Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-81.64733	-250.4262	168.7788	1.620486	3.249208	0.7460377
6	-78.35673	-247.5731	169.2163	1.858007	2.483315	0.8954347
12	-57.66394	-223.9535	166.2896	3.29971	4.520589	0.464907
18	-62.64829	-231.1171	168.4688	2.033227	3.258289	0.6344056
24	-77.6474	-246.9348	169.2874	0.587496	3.440842	1.072049
30	-79.07826	-249.6277	170.5494	0.7461983	2.038278	1.072049
36	-74.77978	-244.0783	169.2985	1.419478	1.961453	1.607807
42	-63.9976	-233.0427	169.0451	2.148409	2.1607	1.140392
48	-65.47957	-235.4817	170.0021	1.351589	1.715171	1.308738
54	-77.09696	-246.7982	169.7012	1.292234	1.676593	1.611101
60	-80.66796	-249.8784	169.2104	1.83182	2.017525	1.346809
66	-77.25392	-246.8357	169.5817	1.70309	2.098721	1.056167
72	-80.53887	-249.6768	169.138	1.811437	2.098721	1.354082
78	-80.80773	-250.5118	169.7041	1.811437	1.36774	1.481475
84	-82.14526	-252.308	170.1628	0.7249367	1.422322	1.858466
90	-80.39487	-250.54	170.1451	1.109226	1.400715	1.619913
96	-63.22804	-233.7428	170.5148	0.9871914	1.757595	1.143364
102	-67.06792	-235.586	168.5181	2.585889	2.577571	0.9111103
108	-59.49482	-228.9819	169.4871	1.575259	2.563286	0.7741974
114	-53.81636	-221.6214	167.8051	1.905622	4.060836	0.4831187
120	-49.529	-219.2166	169.6876	1.880233	2.153265	0.6704764
126	-55.73042	-224.9919	169.2615	1.880233	2.376912	0.9414434
132	-57.17246	-226.99	169.8175	1.236438	2.591674	0.7198606
138	-66.70876	-234.2289	167.5201	3.656966	2.96678	0.7507538
144	-66.13054	-234.3646	168.2341	2.152312	3.141404	0.9762087
150	-62.37302	-231.3747	169.0017	0.9207546	3.728537	0.7078661
156	-65.59847	-234.3975	168.799	2.433355	2.314958	1.013584
162	-77.39251	-246.7964	169.4039	0.756227	3.504943	0.6765767
168	-65.85914	-233.2311	167.372	2.044809	4.31519	0.6953832
174	-65.81019	-233.6005	167.7903	2.205663	3.607978	0.9053461
180	-73.51308	-242.8784	169.3653	0.8774982	3.200671	0.9679885
186	-64.66588	-234.3899	169.724	1.65008	1.773274	1.259944
192	-50.67496	-220.6398	169.9649	1.224257	1.935856	1.259944
198	-51.34365	-220.0291	168.6855	1.539003	2.987606	1.197874
204	-57.08921	-227.2307	170.1415	0.8545322	2.376691	1.038271
210	-66.85682	-236.8042	169.9474	1.726356	1.612659	1.147311
216	-79.49752	-246.5153	167.0178	4.901098	2.746077	0.7619895
222	-77.88445	-245.8401	167.9556	2.728045	3.045403	0.8986423
228	-81.50706	-249.0668	167.5597	2.562697	3.564602	0.8986423
234	-79.67593	-247.6019	167.9259	3.843953	2.329218	0.8986423
240	-77.94918	-247.2359	169.2867	2.054011	1.850727	1.265941
246	-79.45348	-248.8154	169.3619	1.12025	2.70821	1.203867
252	-77.92244	-246.9125	168.9901	1.990348	2.428092	1.066846
258	-80.90381	-249.2803	168.3765	2.490469	2.554839	1.142898
264	-77.23208	-245.2367	168.0046	2.243721	3.575571	0.5480686
270	-71.64488	-240.0534	168.4085	3.538453	2.004548	0.9349473
276	-75.496	-245.224	169.728	0.8781555	2.928538	0.8676956
282	-71.91154	-239.851	167.9394	3.169491	2.736822	0.9131389
288	-77.6509	-248.2918	170.6408	0.9099308	2.167491	0.5201579
294	-76.6292	-244.966	168.3368	1.00283	4.182887	0.8822793
300	-72.82835	-240.8453	168.0169	1.267383	4.341675	0.7515662
306	-60.85988	-230.3982	169.5383	1.740316	2.30678	0.8465326
312	-60.59444	-230.231	169.6365	1.162698	2.30678	1.274905
318	-61.08306	-230.8625	169.7794	1.478609	2.191365	0.9736072
324	-57.7662	-226.5383	168.7721	2.016395	2.719038	0.9736072
330	-59.80024	-227.6416	167.8414	1.960421	3.954265	0.6171823
336	-61.62461	-231.3783	169.7537	1.37424	2.436348	0.8394134
342	-64.34625	-231.2448	166.8985	1.938572	4.730432	0.8965964
348	-56.77688	-221.9709	165.194	2.476266	6.20196	0.449944
354	-52.89273	-219.8205	166.9278	2.673339	4.316395	0.566857
360	-60.8985	-228.9142	168.0157	1.326602	4.345453	0.6452399
366	-53.08311	-222.4809	169.3978	1.21987	2.88648	0.9047046
372	-45.61538	-215.7308	170.1154	0.6258988	2.88648	0.7212556
378	-59.22768	-228.6506	169.4229	0.731115	3.456425	0.7640023
384	-66.49234	-235.0526	168.5603	1.512925	3.618367	0.6566615
390	-66.94651	-236.393	169.4465	1.120479	2.975548	0.8590992
396	-62.98016	-230.4445	167.4643	3.023996	3.387526	0.824066
402	-57.21068	-225.0284	167.8177	3.314463	2.833514	0.8281572
408	-60.40735	-230.196	169.7886	0.8980547	2.833514	0.8847405
414	-58.7169	-228.7678	170.0509	0.7154398	2.942765	0.5479564
420	-50.52224	-220.9334	170.4111	1.050624	2.081237	0.8582579
426	-60.72682	-230.1015	169.3746	1.794747	2.204578	1.074584
432	-73.27497	-242.4061	169.1312	1.764591	2.204578	1.30794
438	-75.09611	-244.3725	169.2764	1.843508	2.17798	1.149104
444	-74.08557	-243.5665	169.4809	2.740047	1.109655	1.273971
450	-71.76812	-241.352	169.5839	1.460544	2.35374	1.023883
456	-70.63021	-238.5819	167.9517	3.188514	2.506821	1.115778
462	-70.62247	-239.2318	168.6093	2.006492	3.110634	0.6944836
468	-67.82773	-234.567	166.7392	1.511843	5.418196	0.6991056
474	-74.90466	-242.5152	167.6106	0.8589954	5.218879	0.6331242
480	-68.38775	-238.2568	169.869	0.8756634	2.693538	0.9733882
486	-77.18323	-246.5175	169.3343	1.290593	2.693538	1.092828
