Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
120	-1427.349	-1593.333	165.9833	0.2276417	1.046364	0.8989578	1.302682	3.666816
126	-1426.867	-1592.565	165.6977	0.3827855	0.7926132	0.9372698	1.341312	3.842995
132	-1425.44	-1591.591	166.1517	0.3827855	0.8956449	0.89574	1.277863	3.582673
138	-1437.577	-1602.958	165.3814	0.078538	1.371604	1.260191	1.370586	3.669533
144	-1424.14	-1588.911	164.7701	0.09956618	0.8752752	1.066142	1.209201	4.486968
150	-1432.827	-1597.44	164.6133	0.4660145	1.284265	1.170126	1.232976	4.066451
156	-1426.42	-1591.442	165.0216	0.3872419	1.116434	1.131359	1.167523	4.032053
162	-1421.722	-1587.107	165.3844	0.4024806	0.6960323	1.138534	0.9999612	4.143283
168	-1427.772	-1592.725	164.9538	0.2310913	1.181659	1.138534	1.102014	4.156051
174	-1434.187	-1599.402	165.2152	0.5446407	0.788771	0.8832061	1.171623	4.156051
180	-1426.422	-1592.634	166.2124	0.5446407	1.163557	0.9921527	1.345139	3.199594
186	-1431.301	-1596.99	165.689	0.467678	1.167448	1.021577	1.293654	3.562567
192	-1434.351	-1598.755	164.4031	0.4701981	1.099338	1.146194	1.28714	4.269778
198	-1432.017	-1596.829	164.8124	0.5349155	1.021045	1.288268	1.420657	3.888514
204	-1423.288	-1588.119	164.8314	0.3713208	1.23285	1.001356	1.006788	4.248974
210	-1425.922	-1589.964	164.0422	0.3034216	1.071455	1.001356	1.047968	4.797561
216	-1419.374	-1583.262	163.8887	0.3773154	0.9652905	1.211254	1.025095	4.797561
222	-1415.309	-1580.233	164.924	0.3988153	0.8708375	1.515666	0.9860802	4.112458
228	-1432.083	-1596.827	164.7441	0.1544479	0.9012305	1.418206	1.061491	4.345323
234	-1428.927	-1593.942	165.0153	0.3195098	1.239113	0.9862974	1.360046	3.977787
240	-1424.951	-1590.305	165.3536	0.2530904	0.9696329	1.321709	1.169108	3.894933
246	-1417.156	-1582.13	164.9733	0.1808599	0.8399891	1.321709	1.01268	4.314984
252	-1425.342	-1590.342	165.0006	0.4706947	0.6557622	1.058626	1.076457	4.344471
258	-1422.425	-1586.882	164.4564	0.2823887	1.348329	1.135755	1.332381	4.187736
264	-1413.556	-1578.404	164.848	0.2823887	1.060953	1.135755	1.200137	4.200927
270	-1412.196	-1577.601	165.4053	0.352843	1.137407	1.102461	1.167971	3.836226
276	-1423.059	-1588.247	165.1881	0.352843	0.9716824	1.167901	1.540394	3.804707
282	-1427.288	-1592.926	165.6376	0.3294856	1.117129	1.214768	1.224821	3.630185
288	-1418.147	-1583.121	164.9736	0.3116175	1.093518	1.213558	1.041352	4.14105
294	-1418.052	-1582.548	164.4956	0.1689117	1.214317	1.244783	1.041352	4.407417
300	-1420.652	-1585.451	164.7989	0.240081	1.018279	1.191054	1.204287	4.243577
306	-1424.946	-1589.721	164.7754	0.240081	0.8736837	1.132632	1.162275	4.39487
312	-1426.618	-1592.396	165.7786	0.3633449	0.8712053	1.170534	1.267404	3.671599
318	-1426.52	-1591.623	165.1036	0.3633449	0.9001174	1.119063	1.338934	4.031237
324	-1419.259	-1583.205	163.9459	0.3633449	0.8908275	1.284697	0.9875716	4.795687
330	-1417.567	-1582.861	165.2934	0.2238453	0.8908275	0.9194614	0.9942608	4.316886
336	-1423.075	-1588.324	165.249	0.3639465	1.116258	1.005223	1.282766	3.921476
342	-1419.343	-1583.873	164.5307	0.3037586	1.116258	1.209962	1.282766	4.249065
348	-1442.788	-1607.554	164.7657	0.2253403	1.021031	1.209962	1.249218	4.233163
354	-1428.123	-1592.895	164.7721	0.4019182	0.8871329	1.071755	1.121436	4.355067
360	-1429.74	-1594.259	164.5189	0.4033852	1.130619	1.111078	0.9419003	4.439292
366	-1438.998	-1603.768	164.7695	0.150743	1.130619	0.9835872	1.119033	4.412297
372	-1440.063	-1605.371	165.3075	0.3969874	0.9341227	0.9655663	1.215234	4.034416
378	-1425.733	-1591.605	165.8718	0.4396801	1.077803	1.07332	1.158722	3.572792
384	-1426.586	-1591.978	165.3921	0.2861758	1.118443	1.253222	1.312497	3.723999
390	-1428.39	-1593.17	164.7796	0.3138295	1.101147	1.09625	1.080907	4.289001
396	-1429.552	-1593.908	164.3561	0.3138295	0.9250808	0.8854059	1.146984	4.707358
402	-1435.373	-1599.629	164.2561	0.5145517	0.9875217	0.9467563	1.220622	4.540404
408	-1427.392	-1591.275	163.8828	0.3960918	1.098727	1.147246	0.9794074	4.77674
414	-1433.207	-1597.261	164.0541	0.4474223	1.280759	1.361388	1.158561	4.332657
420	-1433.256	-1597.692	164.4361	0.5456641	1.112394	1.001719	1.198601	4.332657
426	-1421.95	-1586.631	164.6811	0.4415543	0.8742481	1.193424	1.104502	4.332657
432	-1427.252	-1591.588	164.336	0.4415543	1.421461	0.998048	1.038316	4.370402
438	-1435.447	-1600.973	165.5262	0.4675155	0.8232995	1.202429	1.570695	3.590756
444	-1423.869	-1588.323	164.4539	0.2076756	0.8772812	1.206646	1.247276	4.503111
450	-1418.289	-1582.897	164.6083	0.5337274	0.9682442	0.8429923	1.037861	4.503111
456	-1431.896	-1596.632	164.7362	0.1412195	0.921688	1.165715	1.038072	4.497274
462	-1426.722	-1591.22	164.4988	0.3816861	1.142366	1.117258	1.207356	4.302959
468	-1424.835	-1589.554	164.7192	0.4213129	1.148221	0.9670064	1.091491	4.302959
474	-1430.11	-1594.788	164.6784	0.2157593	1.145991	1.405917	0.9083907	4.302959
480	-1430.779	-1595.082	164.3028	0.2301827	1.145991	1.126896	1.002089	4.606888
486	-1428.745	-1594.114	165.3687	0.3642333	0.7688163	1.142034	1.016898	4.123512
492	-1415.646	-1580.3	164.6536	0.3053454	1.114438	1.040338	1.015377	4.426045
498	-1432.158	-1597.266	165.1076	0.3113113	0.8192931	0.9304229	1.182642	4.299701
504	-1429.697	-1594.983	165.2861	0.416492	0.9270663	1.165244	1.178988	3.946411
510	-1423.982	-1589.066	165.0833	0.3018381	1.035186	0.8835112	1.178988	4.225717
516	-1424.523	-1590.122	165.5992	0.4201355	1.073591	0.9231129	1.178988	3.819213
522	-1436.364	-1600.769	164.4048	0.3524793	1.148078	0.895013	1.082516	4.564544
528	-1432.922	-1596.827	163.9057	0.3524793	0.8599243	1.02374	0.9790631	4.989635
534	-1428.243	-1592.417	164.1743	0.5251635	0.8599243	1.10513	0.9369114	4.721902
540	-1422.256	-1586.65	164.3948	0.1241281	0.9826644	1.076057	1.024265	4.721902
546	-1421.595	-1586.561	164.9662	0.2664203	0.9397978	0.9427442	1.002302	4.432394
552	-1414.791	-1578.158	163.3668	0.3062563	1.162982	1.070493	0.9011252	5.164087
558	-1428.344	-1591.851	163.5063	0.4064376	1.109138	0.7980966	1.340868	4.966878
564	-1419.602	-1583.616	164.0143	0.4064376	1.238942	1.042158	1.060831	4.632849
570	-1423.956	-1589.501	165.544	0.4208348	0.8598175	0.9868191	1.115051	3.972892
576	-1429.432	-1593.893	164.4608	0.4208348	0.9618976	1.100175	1.144734	4.44886
582	-1421.568	-1585.556	163.9875	0.5258068	0.8683138	1.100175	1.108623	4.728109
588	-1423.813	-1586.744	162.9314	0.3842085	0.7783836	1.100175	0.8591509	5.578332
594	-1426.54	-1589.2	162.6594	0.5492106	1.141141	1.055991	0.8591509	5.463489
600	-1416.536	-1581.555	165.0187	0.282842	0.8139688	1.146631	1.176395	4.2505
606	-1413.872	-1578.947	165.0757	0.3321266	0.98509	0.9007305	1.168754	4.237406
612	-1428.897	-1593.312	164.4154	0.3321266	1.247579	0.927147	1.191757	4.43545
618	-1426.311	-1591.575	165.2637	0.2976478	0.874555	1.163242	1.072277	4.118879
624	-1426.465	-1590.414	163.9488	0.3923431	1.072351	1.328051	0.87698	4.71485
630	-1429.292	-1592.35	163.0572	0.4909945	1.244034	1.080948	1.062127	5.094024
636	-1429.272	-1593.592	164.3202	0.3092141	1.118889	1.289607	1.019353	4.468167
642	-1425.206	-1589.933	164.7268	0.4781541	1.122285	1.135044	1.013227	4.230424
648	-1419.372	-1584.391	165.0192	0.2767756	0.8491869	1.208519	1.181691	4.196359
654	-1429.131	-1594.48	165.349	0.5178454	0.8822763	1.355779	1.07555	3.830359
660	-1422.365	-1587.704	165.3391	0.1332364	1.013878	1.022166	1.178668	4.109852
666	-1424.542	-1589.309	164.7672	0.5176478	1.096395	1.065824	1.078607	4.201721
672	-1425.42	-1590.22	164.7992	0.2729052	0.8068783	0.9978422	1.002389	4.565562
678	-1435.108	-1600.081	164.973	0.231442	0.879532	1.043029	1.074198	4.385028
684	-1430.255	-1594.718	164.4632	0.03946684	0.9035709	1.16593	1.074198	4.697237
690	-1429.891	-1593.902	164.0114	0.3106222	0.7914183	1.07269	1.024526	4.938951
696	-1434.607	-1598.993	164.3859	0.2828521	0.83681	1.190588	1.132462	4.594858
702	-1420.558	-1586.297	165.7397	0.1744208	0.9722733	0.9794755	1.146311	3.924176
708	-1426.225	-1591.511	165.2858	0.1731783	1.309301	1.32693	0.9866933	3.88854
714	-1429.768	-1594.528	164.76	0.2778266	1.235428	1.188286	1.431416	3.99389
720	-1436.116	-1601.317	165.2008	0.4402964	1.26821	1.100426	1.162245	3.833934
726	-1429.088	-1594.808	165.7194	0.4040825	1.033256	1.248841	1.111577	3.634323
732	-1429.513	-1595.319	165.8062	0.2432825	0.7081356	1.002043	1.280565	3.904511
738	-1440.723	-1606.028	165.3055	0.5502806	0.7428493	1.002043	1.369741	3.945793
744	-1442.01	-1606.983	164.9729	0.5724673	0.9421851	0.9799127	1.401462	4.006124
750	-1435.746	-1601.153	165.4071	0.5724673	1.221607	1.136994	1.768633	3.289559
756	-1430.029	-1595.714	165.6848	0.2915097	0.9509032	1.182021	1.429795	3.62097
762	-1415.731	-1580.292	164.5612	0.4700426	1.177181	1.400872	1.365371	3.950103
768	-1429.238	-1593.619	164.3814	0.4700426	1.509003	1.453949	1.257977	3.902602
774	-1424.25	-1588.46	164.2093	0.4961819	0.7604432	1.474854	1.141669	4.456431
780	-1428.815	-1593.871	165.0555	0.301114	1.008983	1.174413	1.151791	4.107588
786	-1431.48	-1596.456	164.9755	0.3072757	1.139015	0.8734028	1.108283	4.270869
792	-1435.581	-1600.409	164.828	0.1907977	1.197133	0.98778	1.058509	4.351334
798	-1435.414	-1600.232	164.8185	0.3370794	0.8301545	0.9877389	1.107062	4.45265
804	-1438.309	-1603.246	164.9373	0.3120668	1.187612	1.009852	1.143787	4.16521
810	-1429.724	-1594.698	164.9743	0.3462742	0.8191448	1.009852	1.114726	4.3489
816	-1440.881	-1606.147	165.2657	0.4877594	1.181522	1.296708	1.138924	3.720279
822	-1430.035	-1594.82	164.7845	0.1692997	1.202063	1.54983	1.096136	4.054013
828	-1432.413	-1597.833	165.4192	0.04315445	1.091243	0.9395263	1.277448	4.062357
834	-1432.38	-1596.455	164.0754	0.4731279	0.925823	1.191011	1.120742	4.61918
840	-1433.966	-1598.346	164.3802	0.4465104	1.358362	1.094588	1.122329	4.274721
846	-1437.922	-1601.554	163.6319	0.4683005	0.8121302	1.179257	1.198457	4.895533
852	-1432.215	-1597.846	165.6313	0.3710307	0.9428673	1.251814	1.346983	3.618763
858	-1437.992	-1602.414	164.4218	0.2039247	1.059806	1.082739	1.052047	4.599608
864	-1434.807	-1599.33	164.5233	0.2378237	1.094336	1.2883	1.129682	4.346154
870	-1428.669	-1593.922	165.2533	0.3160938	1.019198	1.500936	1.235433	3.751485
876	-1435.91	-1599.65	163.7404	0.4722884	1.047705	1.344587	0.8541243	4.804259
882	-1437.965	-1603.027	165.0619	0.1718973	0.8269273	0.991131	0.9620844	4.490103
888	-1436.91	-1601.776	164.8661	0.3894125	1.127426	1.04069	1.186684	4.153698
894	-1419.931	-1584.737	164.8065	0.5122312	1.013366	1.156207	1.072189	4.182135
900	-1429.785	-1594.501	164.7163	0.4580004	1.422402	1.236238	1.223528	3.904318
906	-1414.87	-1579.371	164.5004	0.3897247	1.331872	1.102588	1.218905	4.193956
912	-1418.311	-1581.824	163.5134	0.4633236	0.7840868	1.29061	0.955212	5.053787
918	-1415.318	-1579.245	163.9263	0.4633236	0.7698434	1.239104	0.9716518	4.850635
924	-1411.747	-1575.884	164.1374	0.3289984	1.043043	1.005144	0.9199117	4.815354
930	-1421.862	-1586.758	164.8968	0.4113647	1.100037	1.014739	1.214174	4.13838
936	-1413.322	-1578.134	164.8115	0.2317067	0.9214786	1.014739	1.045964	4.484247
942	-1412.743	-1577.778	165.0344	0.06608213	0.9120416	0.9781923	1.034595	4.484247
948	-1411.201	-1576.745	165.5442	0.0293882	0.8936243	1.167146	1.01296	4.132736
954	-1418.713	-1583.944	165.231	0.1292935	0.99944	1.04828	1.065931	4.23096
960	-1420.649	-1585.692	165.0431	0.1872966	0.8252329	1.189728	1.139097	4.28153
966	-1420.782	-1585.359	164.5767	0.3499316	0.9700135	1.301234	1.189982	4.28153
972	-1426.648	-1591.03	164.3821	0.401348	1.08183	0.8878352	1.062462	4.6021
978	-1426.304	-1591.814	165.5096	0.1998229	1.013237	1.101395	0.9938664	4.035354
984	-1428.156	-1593.221	165.0645	0.2432048	0.932187	1.247012	1.083128	4.177476
990	-1425.978	-1590.627	164.6487	0.2726058	0.9930524	0.9374716	0.9955225	4.584324
996	-1422.697	-1588.335	165.6383	0.3763784	0.9435863	0.9939448	1.234113	3.824195
1002	-1432.051	-1597.571	165.5197	0.3763784	0.9126863	1.304917	1.312663	3.687651
1008	-1422.771	-1587.688	164.9173	0.2477354	1.102465	1.138944	1.550811	3.955933
1014	-1423.168	-1588.73	165.5616	0.4741973	1.158371	1.161798	1.206424	3.607617
1020	-1421.995	-1587.333	165.3385	0.1073615	0.9292062	1.565198	1.206424	3.856638
1026	-1419.421	-1584.373	164.9527	0.267011	0.8510734	1.303347	1.030824	4.271534
1032	-1420.436	-1585.661	165.2247	0.204159	1.287106	1.159971	1.149913	3.918313
1038	-1420.585	-1585.866	165.2811	0.05714939	1.119542	1.150654	1.149913	4.069658
1044	-1434.064	-1597.253	163.1891	0.500003	1.270724	1.292306	1.028872	4.903927
1050	-1421.12	-1586.14	165.0206	0.5028788	0.8391916	0.9510143	1.022875	4.308262
1056	-1416.439	-1580.759	164.3208	0.4060717	1.290275	1.079899	1.157608	4.356731
1062	-1422.14	-1586.582	164.4419	0.2637893	0.9124757	1.169144	1.006886	4.614445
1068	-1426.442	-1591.983	165.5415	0.121615	0.9768669	1.245674	1.006886	3.993724
1074	-1446.217	-1611.098	164.8814	0.2881578	1.014578	1.067481	1.052478	4.327131
1080	-1437.717	-1602.261	164.5437	0.1501632	0.7953596	1.134232	1.138908	4.631169
1086	-1436.913	-1601.676	164.7633	0.4382452	0.7953596	1.122206	1.079043	4.386005
1092	-1437.354	-1602.158	164.8038	0.4299488	0.7178172	1.084096	1.158623	4.386005
1098	-1433.543	-1598.107	164.5636	0.3130501	1.054638	1.077702	1.122236	4.424763
1104	-1436.362	-1599.848	163.4862	0.2716453	1.505972	1.209902	1.131665	4.727693
1110	-1442.117	-1606.453	164.3362	0.1316174	1.178631	0.9569292	1.163764	4.629739
1116	-1433.632	-1597.715	164.0833	0.3560733	1.166869	1.239103	1.050583	4.558429
1122	-1421.871	-1585.682	163.8116	0.3560733	0.9719965	1.27926	1.010617	4.819601
1128	-1422.874	-1586.781	163.9078	0.3560733	0.9747581	1.022667	1.165571	4.819601
1134	-1419.365	-1583.252	163.8875	0.3813156	1.283565	0.85628	1.061427	4.796696
1140	-1419.874	-1584.595	164.7204	0.4065621	0.9952576	0.7492931	1.091603	4.517239
1146	-1428.951	-1593.902	164.9512	0.3646809	0.8559405	0.7849061	0.9767623	4.534385
1152	-1449.091	-1614.189	165.0983	0.3180003	1.060295	0.7442599	0.9543234	4.397695
1158	-1442.964	-1608.062	165.0977	0.3147675	0.7071429	1.083594	0.9774052	4.393314
1164	-1431.876	-1595.715	163.8393	0.3477034	1.064351	1.250662	0.9154458	4.825972
1170	-1417.227	-1581.322	164.0953	0.4175416	1.087252	1.250662	0.9774729	4.596258
1176	-1426.595	-1592.401	165.8059	0.2788365	0.8162484	1.250662	0.9528706	3.87161
1182	-1424.375	-1589.228	164.8529	0.2766901	1.085077	1.530897	1.132358	4.009268
1188	-1425.299	-1589.066	163.7662	0.5229541	0.7824124	1.140746	0.792974	5.053078
1194	-1434.438	-1597.883	163.4446	0.2235417	1.123229	1.409947	0.7389338	5.094484
1200	-1426.039	-1589.13	163.091	0.352516	1.099857	1.091381	0.871873	5.330212
1206	-1418.866	-1583.121	164.255	0.3660324	0.8244894	1.091381	1.132303	4.683596
1212	-1421.171	-1585.115	163.9441	0.4404207	0.8956686	1.459909	0.9933995	4.653621
1218	-1419.97	-1583.841	163.8704	0.5795886	1.230492	1.250126	1.076785	4.496385
1224	-1421.426	-1585.877	164.4511	0.2947669	1.106635	0.9200045	1.009375	4.621137
1230	-1426.419	-1591.977	165.5581	0.3629685	0.9809085	0.8987843	0.9555122	4.070341
1236	-1436.023	-1601.738	165.7142	0.4983039	0.8776251	0.8257316	1.441278	3.724904
1242	-1424.519	-1588.964	164.4447	0.5119469	0.9164339	1.207585	0.9815151	4.464203
1248	-1427.802	-1590.547	162.7448	0.5733012	0.754084	1.031845	1.259907	5.406812
1254	-1425.857	-1589.76	163.9025	0.4348498	1.001338	1.174533	0.8246898	4.869629
1260	-1431.488	-1595.598	164.1103	0.1744246	0.9073226	1.174533	0.9365319	4.888907
1266	-1423.205	-1587.123	163.918	0.1901783	1.098031	1.073804	1.105171	4.843
1272	-1425.214	-1589.338	164.1239	0.3539649	1.098031	1.237391	0.9332156	4.641934
1278	-1414.918	-1579.753	164.835	0.03281027	1.006937	1.158487	0.9056049	4.533285
1284	-1415.155	-1578.782	163.6265	0.4290877	1.03713	1.391297	0.9293742	4.830796
1290	-1432.195	-1596.187	163.9915	0.2843485	1.117643	1.168387	1.135219	4.669055
1296	-1432.074	-1597.096	165.0218	0.3895591	0.8152535	0.9004023	1.044872	4.400904
1302	-1435.087	-1599.725	164.6382	0.4248012	1.183474	1.139897	1.266245	4.130174
1308	-1425.776	-1589.967	164.1911	0.5045463	0.8968381	1.161686	1.143472	4.556301
1314	-1434.015	-1599.396	165.3812	0.1549829	0.9537595	1.370831	1.072057	3.972837
1320	-1434.387	-1598.999	164.6124	0.2587139	0.9870225	1.059804	1.048047	4.517733
1326	-1438.564	-1602.82	164.2554	0.3217946	0.8690525	0.9373091	1.079288	4.799253
1332	-1431.322	-1595.771	164.449	0.4596308	0.8260593	1.048724	1.122817	4.550676
1338	-1423.096	-1587.643	164.5467	0.2193091	1.087315	1.015382	1.206235	4.456469
1344	-1415.676	-1580.626	164.9503	0.2193091	1.046499	1.141403	1.124464	4.226632
1350	-1426.441	-1591.463	165.0219	0.2193091	0.9684505	1.137173	1.135027	4.226632
1356	-1424.747	-1588.756	164.0088	0.1974812	0.9795481	1.13161	1.004306	4.878419
1362	-1421.364	-1586.062	164.6974	0.3085461	0.881545	1.248037	1.231478	4.292414
1368	-1423.455	-1589.301	165.8459	0.2550661	0.8708482	0.9125828	1.344936	3.799123
1374	-1432.619	-1597.892	165.2736	0.5939241	1.125721	1.337871	1.343176	3.544648
1380	-1421.496	-1585.951	164.4541	0.5238975	0.812739	1.329105	1.245915	4.293761
1386	-1416.065	-1580.215	164.1497	0.5212884	1.014622	1.042491	1.11771	4.585215
1392	-1414.186	-1579.339	165.1535	0.2180743	0.8863039	0.884884	1.230136	4.287852
1398	-1418.796	-1583.137	164.3405	0.5832491	1.046202	0.986384	0.9595784	4.545874
1404	-1425.343	-1590.558	165.215	0.4176593	1.17489	1.086576	1.033352	3.973163
1410	-1425.374	-1589.317	163.9428	0.3694095	1.17489	1.589482	1.033352	4.44766
1416	-1419.312	-1583.93	164.6183	0.4135668	0.9947312	1.067427	0.996529	4.44766
1422	-1423.666	-1588.468	164.8021	0.3264861	0.8394095	1.203088	1.000795	4.401911
1428	-1422.058	-1585.986	163.9286	0.3264861	1.039896	1.422363	0.9056875	4.714497
1434	-1423.181	-1587.685	164.5031	0.1351542	0.8910446	1.258962	0.9159334	4.665696
1440	-1433.077	-1598.241	165.1641	0.1232435	0.8623254	1.290802	1.109379	4.189263
1446	-1425.619	-1591.059	165.4394	0.3234122	1.043874	1.193644	1.292993	3.763138
1452	-1418.581	-1583.525	164.9436	0.3325096	1.112829	1.362092	1.094762	4.022531
1458	-1414.212	-1578.977	164.7658	0.05592525	1.451308	1.078558	1.094762	4.252019
1464	-1418.782	-1583.13	164.3481	0.2400748	1.083164	1.37184	0.9729732	4.492782
1470	-1419.222	-1583.698	164.4756	0.4028213	0.8767149	1.089802	1.053405	4.555587
1476	-1416.167	-1581.4	165.233	0.07853994	0.9220027	1.089802	1.02835	4.300199
1482	-1435.985	-1599.968	163.982	0.4508813	0.8065855	1.77577	1.101016	4.452888
1488	-1425.857	-1590.815	164.9582	0.1463952	1.016886	1.283746	1.127683	4.199057
1494	-1420.065	-1585.326	165.2603	0.2449885	0.9342129	1.016968	1.02083	4.229039
1500	-1418.4	-1583.213	164.8125	0.2449885	0.9110896	1.333578	1.055787	4.299009
1506	-1426.361	-1591.172	164.8114	0.2950522	1.214535	1.052395	0.9816633	4.299009
1512	-1429.921	-1594.037	164.1157	0.595758	1.063228	1.023389	1.041344	4.588834
1518	-1413.967	-1577.84	163.8726	0.3299301	1.100386	1.243375	0.9311596	4.792464
1524	-1420.199	-1585.146	164.9467	0.2741336	0.727243	1.30266	1.007303	4.352162
1530	-1422.007	-1585.662	163.6556	0.5392384	0.9145915	1.169921	1.1019	4.845385
1536	-1435.457	-1599.186	163.7288	0.2863963	0.8684532	1.038049	1.015112	5.091878
1542	-1420.689	-1585.443	164.7542	0.3137771	0.8397097	1.056273	1.169055	4.423227
1548	-1426.672	-1591.42	164.7481	0.1573885	1.201693	1.104371	1.11717	4.313882
1554	-1432.441	-1596.527	164.0861	0.3754219	1.204904	1.104371	1.139431	4.549754
1560	-1425.747	-1590.856	165.1085	0.3438611	0.9832858	1.135836	1.034239	4.156336
1566	-1435.743	-1599.94	164.1964	0.2038114	1.257005	0.9458297	0.9712901	4.738445
1572	-1423.714	-1588.273	164.5594	0.2774273	1.570674	1.149273	1.25622	4.048216
1578	-1419.83	-1585.156	165.3258	0.3171606	1.036363	1.110244	1.347603	3.852591
1584	-1423.003	-1588.55	165.5476	0.1618347	0.727514	0.8467113	1.072804	4.294262
1590	-1417.549	-1583.564	166.0144	0.493616	1.028351	1.122457	1.527334	3.241817
1596	-1420.285	-1586.289	166.0044	0.493616	0.9754978	1.065394	1.19795	3.50544
1602	-1413.984	-1578.048	164.0638	0.4808921	1.062568	0.9777062	1.050168	4.703299
1608	-1414.919	-1578.8	163.8804	0.4808921	0.9619058	1.171214	0.8805494	4.848917
1614	-1420.479	-1585.132	164.6529	0.4808921	0.9619058	1.077811	1.120702	4.332726
1620	-1427.321	-1593.327	166.0054	0.4697448	1.077392	1.187502	1.394651	3.272624
1626	-1444.309	-1608.875	164.5659	0.4697448	1.263074	0.9668441	1.475745	4.080267
1632	-1429.007	-1593.636	164.6288	0.4140971	1.270591	1.491038	1.044519	4.025647
1638	-1436.945	-1602.33	165.3856	0.2430966	0.8175899	1.371246	1.110432	3.974896
1644	-1421.574	-1585.067	163.4929	0.3084947	1.106851	1.209813	0.9841476	5.001133
1650	-1425.968	-1590.392	164.4241	0.4906241	1.535606	1.034082	1.161988	4.141348
1656	-1419.072	-1584.516	165.4441	0.1879493	0.9874752	0.8920297	1.164721	4.115869
1662	-1419.038	-1584.16	165.1218	0.3694295	1.113017	1.002603	1.150625	4.069891
1668	-1424.334	-1588.788	164.4537	0.08175888	1.113017	0.9503736	1.069277	4.68489
1674	-1417.036	-1581.538	164.5017	0.3357504	1.039463	0.9765658	0.9926237	4.585044
1680	-1418.159	-1584.233	166.074	0.2718828	0.784823	1.17486	1.118381	3.686301
1686	-1439.229	-1602.974	163.7446	0.3286832	0.9690456	1.099247	0.8976738	5.035413
1692	-1440.392	-1604.793	164.4015	0.3286832	0.9690456	0.981048	1.009856	4.672451
1698	-1438.545	-1602.246	163.7013	0.3270765	1.283018	1.064069	0.943531	4.881324
1704	-1424.427	-1588.64	164.2127	0.2956074	0.9450564	1.187427	1.066295	4.663464
1710	-1423.103	-1587.419	164.3157	0.3622592	0.9801192	1.219406	1.042583	4.544301
1716	-1425.005	-1589.433	164.4284	0.4331251	0.936264	1.178396	0.9522857	4.539221
1722	-1429.177	-1593.739	164.5611	0.4757503	0.7421619	1.081564	0.9716867	4.590581
1728	-1427.298	-1591.418	164.1197	0.3584992	1.097999	1.081564	1.178735	4.590581
1734	-1425.221	-1589.589	164.3685	0.5077328	1.084733	1.158793	1.110588	4.369109
1740	-1418.46	-1583.031	164.5708	0.02257519	1.213133	1.252592	0.936595	4.502839
1746	-1421.421	-1585.906	164.4855	0.290394	1.186474	1.316725	1.128149	4.271339
1752	-1413.402	-1577.448	164.046	0.422907	1.022736	1.087235	1.060098	4.701162
1758	-1420.923	-1585.947	165.0234	0.422907	1.031047	1.169496	1.207879	4.014646
1764	-1417.91	-1582.874	164.9642	0.5082681	1.11846	1.129685	1.177783	3.989649
1770	-1424.428	-1589.641	165.2129	0.4885729	1.11846	1.106472	1.213836	3.85096
1776	-1430.898	-1596.263	165.365	0.4434921	1.141367	0.8899348	1.229517	3.891537
1782	-1421.907	-1588.102	166.1943	0.1905503	0.6997975	1.09452	1.309951	3.645492
1788	-1414.292	-1579.346	165.0539	0.5422085	1.035083	1.230402	1.240298	3.87365
1794	-1419.636	-1583.993	164.3569	0.4944727	0.8909813	1.299927	1.126597	4.405119
1800	-1417.682	-1582.681	164.9995	0.4488311	0.8957344	0.9883625	1.126597	4.239301
