Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-3085.999	-3243.348	157.3491	6.391932	0.883101	0.9479015	0.9087884	5.344135
6	-3088.205	-3241.384	153.1791	10.9186	0.8238679	1.153815	1.005903	5.011616
12	-3081.505	-3233.635	152.1295	12.74171	0.8438705	0.8424466	1.045683	4.720259
18	-3098.559	-3256.503	157.9434	7.116568	0.8982548	0.758608	1.125308	4.585307
24	-3086.822	-3243.608	156.7859	7.116568	0.8730546	1.077308	1.005696	5.135356
30	-3086.522	-3244.365	157.8432	6.288609	0.8358456	0.9534091	0.9368619	5.135356
36	-3082.27	-3237.13	154.8602	9.116002	0.7217981	1.003484	1.025376	5.205455
42	-3079.784	-3235.04	155.2566	9.116002	0.96881	0.8832896	1.025376	4.917978
48	-3096.512	-3254.335	157.8228	6.376516	0.9191449	0.9560639	1.109675	4.95471
54	-3100.708	-3259.691	158.9832	5.673536	0.9153124	0.8787388	1.195157	4.696964
60	-3098.511	-3257.245	158.7338	6.273466	0.9113188	0.9334436	1.065511	4.544821
66	-3099.401	-3257.861	158.4593	6.273466	0.7930558	0.9187536	1.072643	4.76802
72	-3084.953	-3242.883	157.9296	5.769786	0.8695304	0.9437426	1.044757	5.301786
78	-3087.007	-3242.832	155.825	7.937821	0.9025965	1.201887	1.001573	5.13032
84	-3093.252	-3249.953	156.7006	7.937821	1.005714	0.7985994	1.009028	4.804709
90	-3095.274	-3252.05	156.7762	6.737308	0.9558646	0.859354	0.9066472	5.479224
96	-3088.97	-3246.777	157.8077	6.877046	0.9791213	0.8270633	1.111755	4.720808
102	-3090.716	-3249.506	158.7905	5.253784	0.9291527	1.03368	0.9553992	5.077859
108	-3092.443	-3246.076	153.6326	10.20166	0.9291527	1.065468	1.18757	5.047937
114	-3089.266	-3246.301	157.0351	7.230713	0.8647402	1.048903	1.030435	4.940224
120	-3095.816	-3249.781	153.9647	10.22745	1.025067	0.9427542	1.05035	4.940224
126	-3101.258	-3253.841	152.5828	10.70081	1.025067	1.055914	0.9320425	5.445823
132	-3100.369	-3257.548	157.1792	6.417026	0.8048924	0.9617918	0.9320425	5.445823
138	-3101.18	-3260.501	159.3202	4.33341	0.9191238	0.9061529	0.9205592	5.389019
144	-3098.594	-3258.48	159.8866	4.33341	0.9126212	0.8697373	0.9621841	5.076456
150	-3093.336	-3250.786	157.4506	6.439373	1.000786	1.091206	1.049771	5.039571
156	-3099.606	-3254.004	154.3985	9.808767	0.8989015	0.9934182	1.040846	4.979024
162	-3090.457	-3249.003	158.5451	5.354129	0.8885143	0.8494541	0.9528668	5.283483
