Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-948.0885	-1119.4	171.3117	0.00635817	0.00100011	0.0613348	0.00567886	0.0141524	0.000290715	0.00434369	0.0136305	0.0141904	0.0451934	0.0620118	0.0798216	0.0425207	0.0117204	0.0249333	0.0253665	0.0257525	0.0667706	0.00353907	0.0235196	0.0199511	0.0433145	0.00542882	0.005704	0.000133112	0.0106894	0.00345211	0.0114016	0.00795206	0.00697218	0.00608944	0.0529324	0.0431409	0.00205864	0.0250531	0.026976	0.0417853	0.0293178	0.0133235	0.064521	0.0424917	0.0344513	0.0517849	0.0475259	0.00947665	0.000698987	0.0293522	0.00856955	0.0133222	0.00243215	0.0358162	0.0231075	0.0434936	0.00517209	0.0501506	0.00627703	0.0327698	0.00835236	0.0189101	0.0215754	0.0389836	0.0179402	0.00696754	0.00407232	0.0100319	0.0126679	0.0183801	0.0719606	0.0138711	0.0489127	0.00418677	0.0574189	0.0306534	0.027075	0.0183026	0.0100764	0.0844763	0.0399659	0.0352056	0.0282298	0.0643441	0.0429729	0.0262244	0.00149596	0.0224912	0.0147214	0.052721	0.0126812	0.0145829	0.00650031	0.00544095	0.0167277	0.0153612	0.0754113	0.0462214	0.0113009	0.013177	0.00258482	0.000406579	0.0249348	0.00230866	0.00575344	0.000118186	0.00176586	0.00554127	0.00576891	0.0183727	0.02521	0.0324503	0.0172862	0.00476477	0.0101363	0.0103124	0.0104693	0.0271446	0.00143876	0.00956156	0.00811084	0.0176089	0.00220701	0.00231888	5.41148e-05	0.00434563	0.0014034	0.00463515	0.0032328	0.00283444	0.00247557	0.0215189	0.0175383	0.00083691	0.010185	0.0109667	0.0169872	0.0119187	0.00541649	0.0262301	0.0172744	0.0140057	0.0210524	0.0193209	0.00385259	0.000284163	0.0119327	0.00348382	0.00541593	0.000988756	0.0145606	0.00939401	0.0176817	0.00210264	0.020388	0.00255183	0.0133221	0.00339553	0.00768764	0.00877115	0.0158482	0.00729333	0.00283255	0.00165554	0.00407834	0.00514993	0.00747217	0.0292545	0.00563909	0.0198847	0.00170207	0.0233428	0.0124617	0.0110069	0.00744065	0.0040964	0.0343426	0.0162475	0.0143123	0.0114764	0.0261582	0.01747	0.0106611	0.000608162	0.00914346	0.00598475	0.0214329	0.00515537	0.00592847	0.00264261	0.00221194	0.0068004	0.00624488	0.0306574	0.0187906	0.00459422	0.00535691	2.459811
36	-960.4842	-1131.927	171.4429	0.00149701	0.00988294	0.00688067	0.00534501	0.0194985	0.00524844	0.00433568	0.00927738	0.00796349	0.0219673	0.0559409	0.0213864	0.0062115	0.0230079	0.0689044	0.013603	0.027419	0.0203046	0.00312112	0.00764545	0.00342403	0.0691949	0.0054521	0.00620908	0.00568107	0.00384739	0.0153409	0.0205709	0.00608329	0.00491454	0.00961753	0.0832129	0.0617261	0.00694353	0.00105699	0.0473929	0.0502239	0.0139259	0.0103039	0.0580414	0.0210009	0.0221952	0.0168968	0.0444654	0.021601	0.00188629	0.00640692	0.00399135	0.00514083	0.0251942	0.0843513	0.0662125	0.00943233	3.11913e-05	0.0550001	0.0223909	0.0238814	0.006108	0.00598419	0.0211553	0.0747444	0.0170732	0.0155437	0.00145472	0.0127757	0.00351372	0.0375896	0.0467443	0.00631208	0.0229197	0.0115436	0.0923161	0.0191804	0.0218224	0.0229295	0.00349755	0.0526702	0.0409084	0.065804	0.0437732	0.0355141	0.056474	0.0421658	0.0183924	0.0210941	0.00418915	0.0264155	0.0239281	0.0214564	0.0286604	0.00272822	0.0414614	0.0458383	0.0179639	0.0277163	0.0222182	0.0418618	0.000629755	0.00415752	0.00289453	0.00224852	0.00820254	0.0022079	0.00182392	0.00390277	0.00335005	0.00924114	0.023533	0.00899673	0.00261303	0.00967889	0.0289865	0.00572247	0.0115345	0.00854167	0.00131298	0.00321626	0.00144041	0.0291087	0.00229357	0.00261201	0.00238989	0.0016185	0.00645355	0.00865367	0.0025591	0.00206743	0.00404587	0.0350057	0.0259667	0.00292098	0.000444652	0.0199371	0.021128	0.00585831	0.00433463	0.0244167	0.0088346	0.009337	0.00710809	0.0187056	0.00908703	0.000793516	0.00269524	0.00167907	0.00216262	0.0105986	0.0354846	0.027854	0.00396796	1.31214e-05	0.0231373	0.00941933	0.0100463	0.00256949	0.00251741	0.00889954	0.0314432	0.00718231	0.00653886	0.000611968	0.00537444	0.00147814	0.0158131	0.0196642	0.00265534	0.00964179	0.00485612	0.0388352	0.00806872	0.00918017	0.00964589	0.00147134	0.0221571	0.0172092	0.0276822	0.0184143	0.0149399	0.0237573	0.0177382	0.00773725	0.00887378	0.00176228	0.0111124	0.010066	0.00902618	0.0120567	0.0011477	0.0174418	0.0192831	0.00755697	0.0116596	0.00934667	0.0176103	2.377125
72	-953.352	-1124.174	170.8221	0.00548468	0.0268581	0.0197878	0.00894363	0.0100595	0.0126256	0.00643533	0.0264478	0.00237362	0.0180517	0.00228816	0.0523294	0.0152173	0.00676687	0.037996	0.0190326	0.049383	0.020341	0.00704811	0.0106053	0.0127741	0.0340152	0.0122885	0.00124594	0.0123153	0.0267168	0.0234032	0.0144786	0.00127246	0.0021978	0.0110805	0.0315811	0.0667665	0.00790621	0.00605976	0.0473786	0.0281012	0.0259972	0.0253312	0.0385034	0.0609535	0.0512993	0.00652072	0.0785037	0.0153259	0.00984194	0.0396977	0.00672123	0.00521051	0.0210369	0.0476028	0.00935374	0.0606127	4.03277e-05	0.0489268	0.049913	0.0113195	0.00050793	0.0283571	0.0152216	0.113521	0.00203002	0.0292902	0.00678183	0.0115718	0.010482	0.0141483	0.0477152	0.0504921	0.0155788	0.000642729	0.0363476	0.0192552	0.0636715	0.0536069	0.00898309	0.08938	0.0348581	0.0584949	0.0150709	0.0721723	0.0910892	0.0127388	0.0434276	0.0220718	0.0026965	0.0308055	0.0102298	0.0303683	0.141343	0.00805227	0.0948695	0.0449728	0.043838	0.0194525	0.00505853	0.0531064	0.00198528	0.00972177	0.00716256	0.00323731	0.00364123	0.00457008	0.00232939	0.00957329	0.000859176	0.00653413	0.00082824	0.0189416	0.00550817	0.00244939	0.0137534	0.0068892	0.0178751	0.00736279	0.00255119	0.0038388	0.00462382	0.0123124	0.00444807	0.00045099	0.00445776	0.00967064	0.00847122	0.00524081	0.000460591	0.000795536	0.00401079	0.0114314	0.0241674	0.0028618	0.00219344	0.0171495	0.0101718	0.00941018	0.00916909	0.013937	0.0220633	0.0185687	0.0023603	0.0284159	0.00554748	0.00356247	0.0143693	0.00243287	0.00188604	0.00761468	0.0172307	0.00338576	0.0219399	1.45973e-05	0.01771	0.0180669	0.00409732	0.000183855	0.0102644	0.00550974	0.0410909	0.000734805	0.0106021	0.00245481	0.00418864	0.00379415	0.00512125	0.0172714	0.0182766	0.00563903	0.000232648	0.0131567	0.00696977	0.0230471	0.019404	0.0032516	0.0323528	0.0126175	0.0211733	0.00545519	0.0261241	0.0329714	0.00461104	0.0157194	0.0079893	0.000976048	0.0111506	0.00370287	0.0109924	0.0511619	0.00291467	0.0343398	0.0162787	0.015868	0.00704121	0.00183103	0.0192229	2.762671
108	-958.0497	-1129.773	171.723	0.0119897	0.0118512	0.0104912	0.00558704	0.00893133	0.00206442	0.00701742	0.057334	0.00477673	0.0191177	0.0170862	0.0292999	0.0212872	0.00829455	0.0336515	0.0316924	0.00550804	0.0295048	0.00517177	0.0118175	0.00253601	0.0365469	0.00808929	0.00754428	0.0259939	0.0127064	0.0185166	0.0209202	0.00282034	0.00921834	0.00260298	0.0635449	0.0406784	0.00805017	0.0172839	0.0361872	0.0392061	0.011118	0.0121062	0.0379983	0.00980681	0.028129	0.0108528	0.0411705	0.00832409	0.0101217	0.0146403	0.0277012	0.00515536	0.00372382	0.054082	0.0107852	0.0484322	0.000716175	0.0723111	0.00174305	0.000316937	0.0532198	0.0179704	0.0023732	0.065733	0.0226402	0.0251966	0.00598088	0.00215282	0.00761386	0.0830855	0.0176006	0.02595	0.0405741	0.000677264	0.00687732	0.0326461	0.0312068	0.0497369	0.0443979	0.0454713	0.0187837	0.0437088	0.00497903	0.0519005	0.0616445	0.00542872	0.0125948	0.0309579	0.00081821	0.0229221	0.0389023	0.0134709	0.0370615	0.00108322	0.0252543	0.0598756	0.055963	0.0131186	0.00129372	0.0228547	0.00545511	0.00539212	0.00477335	0.00254202	0.00406362	0.00093928	0.00319282	0.0260861	0.00217334	0.00869824	0.00777397	0.013331	0.00968533	0.00377389	0.0153109	0.0144195	0.00250607	0.0134243	0.00235308	0.0053768	0.00115385	0.0166283	0.0036805	0.00343253	0.0118268	0.00578123	0.00842476	0.00951837	0.00128321	0.00419421	0.00118431	0.028912	0.0185081	0.00366271	0.00786391	0.0164646	0.0178382	0.00505851	0.00550811	0.0172886	0.00446195	0.0127983	0.00493786	0.0187319	0.00378733	0.00460522	0.00666113	0.0126036	0.00234561	0.00169428	0.0246065	0.0049071	0.0220359	0.000325849	0.0329005	0.000793061	0.000144201	0.0242142	0.00817624	0.00107977	0.0299075	0.0103009	0.0114641	0.00272121	0.0009795	0.00346419	0.0378026	0.00800801	0.0118068	0.0184606	0.000308145	0.00312908	0.0148535	0.0141986	0.0226295	0.0202003	0.0206887	0.00854631	0.0198869	0.00226538	0.0236139	0.0280473	0.00246998	0.00573042	0.0140854	0.000372273	0.0104292	0.0177	0.00612904	0.0168624	0.000492848	0.0114903	0.0272425	0.0254623	0.00596877	0.000588621	0.0103985	2.197876
144	-947.425	-1118.85	171.4247	0.0165445	0.00621578	0.00931367	0.0117504	0.00653477	0.00136772	0.0030689	0.0608138	0.000351742	0.0171901	0.0108057	0.084868	0.0249875	0.0185833	0.0169699	0.0211384	0.00873861	0.0302642	0.0051522	0.0227812	0.0116437	0.0791609	0.00647638	0.00240225	0.00384575	0.0153976	0.0198391	0.00944961	0.00136434	0.00572235	0.00193954	0.0691053	0.086669	0.00661743	0.0401236	0.0508075	0.0126038	0.000936103	0.0108785	0.0190606	0.0318147	0.018567	0.0177531	0.10139	0.00854884	0.00219732	0.0279925	0.0102262	0.0186678	0.0159055	0.0528813	0.039104	0.0345661	0.00786252	0.0672552	0.0319112	0.00347238	0.0405677	0.0104594	0.00198529	0.050728	0.00157347	0.05587	0.00409304	0.0175137	0.00713588	0.0382284	0.0256267	0.0154404	0.0374142	0.00233183	0.00653152	0.0383292	0.0166994	0.0361124	0.0493674	0.077982	0.0342912	0.0658778	0.0518427	0.0345944	0.0411893	0.0280702	0.00230229	0.0243636	0.00130594	0.0476488	0.0174563	0.00551564	0.0231216	0.00227287	0.0349995	0.0156942	0.0319621	0.0192024	0.0251258	0.0262517	0.00692622	0.00260218	0.00389909	0.0049192	0.00273573	0.000572586	0.00128477	0.0254592	0.000147254	0.00719648	0.0045237	0.0355293	0.0104608	0.00777976	0.00710432	0.00884944	0.00365835	0.0126699	0.00215692	0.00953716	0.00487452	0.0331401	0.00271128	0.00100568	0.00160999	0.00644609	0.00830546	0.003956	0.000571169	0.00239561	0.000811972	0.0289304	0.0362833	0.00277033	0.0167974	0.0212701	0.00527647	0.000391892	0.00455418	0.00797958	0.013319	0.00777294	0.00743218	0.0424459	0.0035789	0.000919889	0.0117188	0.00428109	0.00781513	0.00665871	0.0221383	0.0163706	0.0144708	0.00329158	0.0281558	0.0133594	0.00145368	0.0169833	0.00437873	0.000831125	0.0212368	0.000658718	0.0233895	0.00171352	0.00733195	0.00298738	0.016004	0.0107284	0.00646401	0.0156632	0.000976199	0.00273437	0.0160462	0.00699107	0.0151182	0.0206672	0.0326465	0.0143557	0.0275792	0.0217035	0.0144826	0.0172436	0.0117514	0.000963834	0.0101996	0.000546722	0.0199478	0.00730792	0.00230908	0.00967967	0.000951517	0.0146522	0.00657024	0.0133807	0.00803894	0.0105187	0.0109901	2.388677
180	-960.397	-1131.416	171.0193	0.014529	0.00479034	0.0191649	0.0203263	0.0273785	0.00736093	0.00370512	0.0170994	0.00617597	0.0418676	0.0684222	0.0542543	0.0194742	0.00595249	0.0295365	0.0238062	0.0321185	0.0237816	0.00182828	0.00311109	0.0285281	0.04568	0.0286031	0.00106554	0.0243138	0.0179138	0.0314738	0.0156311	0.0028026	0.00624791	0.0124738	0.101602	0.0524989	0.00450412	0.0167213	0.0396163	0.0179009	0.0041996	0.000592214	0.0465535	0.0293894	0.0127612	0.0190475	0.0692124	0.00433538	0.00182934	0.0191019	0.0314468	0.0140374	0.00875703	0.047734	0.00495008	0.0232368	0.0316263	0.0787773	0.0355948	0.0106362	0.00669444	0.000620649	0.0145879	0.0565929	0.021315	0.0242867	0.0292619	0.0548971	0.0222451	0.0429591	0.0444158	0.00975243	0.0515931	0.00515554	0.0229595	0.0634021	0.0261428	0.0460054	0.0150991	0.0548237	0.00450788	0.0812341	0.0416155	0.109817	0.00521845	0.00142691	0.0137768	0.0226334	0.0117394	0.021898	0.0131346	0.0077854	0.0924654	0.0103975	0.0818394	0.021602	0.0230708	0.0150547	0.00487982	0.0787282	0.00549983	0.00181334	0.00725473	0.00769434	0.0103639	0.00278642	0.00140254	0.00647283	0.00233786	0.0158486	0.0259007	0.0205375	0.00737182	0.00225327	0.0111808	0.00901166	0.0121582	0.00900233	0.000692079	0.00117768	0.0107991	0.0172918	0.0108275	0.000403351	0.00920378	0.00678113	0.0119142	0.00591703	0.0010609	0.00236509	0.00472184	0.0384607	0.019873	0.001705	0.0063297	0.0149964	0.00677626	0.00158972	0.000224178	0.0176224	0.0111251	0.00483064	0.00721029	0.0261998	0.00164112	0.000692483	0.00723088	0.0119039	0.00531374	0.0033149	0.0180693	0.00187381	0.00879608	0.0119719	0.0298205	0.0134741	0.00402623	0.00253413	0.000234942	0.00552213	0.0214228	0.00806863	0.00919355	0.0110769	0.0207809	0.0084207	0.0162618	0.0168133	0.0036917	0.0195301	0.00195159	0.00869114	0.0240003	0.00989614	0.017415	0.00571562	0.020753	0.00170642	0.0307505	0.0157532	0.0415705	0.0019754	0.000540144	0.00521511	0.00856768	0.00444386	0.0082893	0.00497199	0.0029471	0.035002	0.0039359	0.0309796	0.00817726	0.00873328	0.00569882	0.00184722	0.0298019	2.641716
216	-955.591	-1127.227	171.636	0.00104142	0.0063731	0.0280653	0.0108193	0.0230772	0.00252689	0.00773751	0.0380212	0.0018996	0.0211047	0.0458952	0.0316351	0.0168007	0.0213241	0.0424836	0.0187948	0.0422331	0.0259885	0.00753704	0.00427738	0.0122731	0.0282975	0.0202742	0.00520298	0.00441759	0.021236	0.0324556	0.0328901	0.00103028	0.00241646	0.00489723	0.0249128	0.0364955	0.00308628	0.0296765	0.0702966	0.00765982	0.00111354	0.0081866	0.0349286	0.00986551	0.0423634	0.0456752	0.0353427	0.00263167	0.00132555	0.0305115	0.0237768	0.0146196	0.00343488	0.0297926	0.00987463	0.0280815	0.00860311	0.0814143	0.0737419	0.0091373	0.00970005	0.0228898	0.0258945	0.0318862	0.00199207	0.0101822	0.00149913	0.0150711	0.00379559	0.0414576	0.0466861	0.0434973	0.028832	0.0183886	0.00873143	0.0273226	0.00611284	0.0268805	0.00331808	0.0565404	0.00904948	0.0495811	0.0233966	0.0299422	0.0721453	0.00105488	0.00610312	0.0824521	0.0171514	0.0434681	0.0370991	0.00481668	0.060617	0.00142495	0.0216724	0.00938383	0.0448631	0.00530933	0.0148002	0.0593869	0.000462037	0.0028275	0.0124515	0.0048001	0.0102385	0.00112108	0.00343284	0.0168686	0.000842778	0.00936336	0.0203619	0.0140353	0.00745383	0.00946069	0.0188483	0.00833854	0.0187372	0.0115301	0.00334389	0.00189771	0.00544511	0.0125545	0.00899489	0.00230836	0.00195991	0.00942157	0.0143993	0.0145921	0.000457098	0.00107209	0.00217271	0.0110528	0.0161916	0.00136926	0.0131663	0.0311879	0.00339837	0.000494037	0.00363208	0.0154965	0.00437695	0.018795	0.0202643	0.0156802	0.00116757	0.000588095	0.0135368	0.0105488	0.00648617	0.00152392	0.0132178	0.00438099	0.0124587	0.00381687	0.0361204	0.0327164	0.00405387	0.00430354	0.0101553	0.0114884	0.0141467	0.000883805	0.00451745	0.000665106	0.00668649	0.00168396	0.0183931	0.0207128	0.0192981	0.0127917	0.00815833	0.0038738	0.012122	0.00271203	0.0119258	0.0014721	0.0250848	0.0040149	0.0219972	0.0103802	0.0132842	0.0320081	0.000468011	0.00270772	0.0365808	0.0076094	0.0192851	0.0164594	0.00213698	0.0268934	0.000632193	0.00961519	0.00416324	0.019904	0.00235554	0.00656628	0.0263477	2.253971
252	-962.4556	-1133.266	170.81	0.000156609	0.00600116	0.0220576	0.0106017	0.0389914	0.000329379	0.00629883	0.0274342	7.40769e-05	0.0452476	0.0907286	0.0881176	0.0320643	0.0134023	0.0142217	0.0203938	0.0383264	0.0519509	0.000961291	0.0755895	0.0231041	0.0305743	0.0133464	0.00668117	0.00255283	0.00437907	0.00719767	0.0352386	0.00298862	0.00211976	0.0079444	0.0507609	0.115177	0.00315987	0.0140117	0.0430311	0.0181183	0.00177312	0.0182586	0.0699918	0.0280509	0.0153159	0.0251929	0.042552	0.00902453	0.00423605	0.0478541	0.014242	0.0141652	0.00828099	0.0415885	0.00348981	0.0145219	0.02654	0.0476334	0.0492156	0.0205621	0.0259829	0.0602916	0.00656055	0.0489085	0.0132094	0.00415957	0.0526527	0.0231565	0.0125628	0.028605	0.0935523	0.0393279	0.0569764	0.00706422	0.0604767	0.00524981	0.00779751	0.0814738	0.040425	0.0630413	0.00954275	0.061976	0.0177984	0.0417275	0.0454307	0.00166149	0.0221891	0.0357507	0.0187616	0.0488866	0.00146827	0.0594885	0.0553588	0.0220908	0.0111503	0.0280144	0.024681	0.0279678	0.0106488	0.0281642	5.65365e-05	0.00216644	0.00796289	0.00382725	0.014076	0.000118907	0.0022739	0.00990383	2.6742e-05	0.0163346	0.0327534	0.0318108	0.0115753	0.00483827	0.00513408	0.00736225	0.013836	0.0187545	0.00034703	0.0272881	0.00834067	0.0110374	0.00481811	0.00241193	0.000921581	0.00158086	0.00259839	0.0127213	0.0010789	0.00076524	0.00286796	0.0183249	0.0415792	0.00114072	0.00505828	0.0155344	0.00654076	0.000640101	0.00659142	0.0252673	0.0101265	0.00552911	0.00909473	0.0153614	0.00325789	0.00152923	0.0172755	0.0051414	0.00511367	0.00298947	0.0150136	0.00125983	0.00524247	0.00958105	0.0171958	0.017767	0.00742298	0.00937991	0.0217655	0.00236838	0.0176561	0.00476865	0.00150162	0.0190078	0.00835957	0.00453523	0.0103265	0.0337727	0.0141975	0.0205687	0.00255021	0.0218323	0.0018952	0.00281493	0.0294123	0.0145936	0.0227581	0.00344497	0.0223736	0.0064253	0.0150638	0.0164006	0.000599803	0.00801034	0.0129061	0.00677299	0.0176482	0.000530049	0.0214756	0.0199847	0.00797485	0.00402529	0.0101133	0.00890995	0.0100965	0.00384424	0.0101674	2.770056
288	-949.4043	-1121.236	171.8313	0.00961111	0.00899832	0.0159773	0.00297581	0.0263171	0.00243457	0.000936248	0.0427457	0.00161452	0.0428391	0.056592	0.0680098	0.0262704	0.00957856	0.0228148	0.0135573	0.0213562	0.0252346	0.00168649	0.0132795	0.0101582	0.0470198	0.0056853	0.000179819	0.0138551	0.00518438	0.0146695	0.0194141	0.00213652	0.010077	0.000365714	0.0346831	0.0111324	0.0109564	0.0259718	0.0272571	0.0110485	0.000547198	0.031545	0.0665408	0.0174399	0.0257862	0.0189527	0.0729571	0.0120458	0.00435665	0.040491	0.00553263	0.00623952	0.00616213	0.0173666	0.0102966	0.0294924	0.0248282	0.0730126	0.00741541	0.0335091	0.0279762	0.0327995	0.0171843	0.0381699	0.0123818	0.00308313	0.0753848	0.0247681	0.00486446	0.0200884	0.0266062	0.0143626	0.0226387	0.00196659	0.00916598	0.00738385	0.000932472	0.0227831	0.0145867	0.0763485	0.0243541	0.0312358	0.0171898	0.0136122	0.0622697	0.0034137	0.00725855	0.0334449	0.0384939	0.0419178	0.0173095	0.0114932	0.0288901	0.00205665	0.0391091	0.0188654	0.0126853	0.0261639	0.0179705	0.0591117	0.00451764	0.0042296	0.00751001	0.00139876	0.0123702	0.00114435	0.000440077	0.0200924	0.000758894	0.0201362	0.0266007	0.0319676	0.0123482	0.00450234	0.010724	0.00637251	0.0100383	0.0118613	0.000792722	0.00624193	0.00477481	0.0221013	0.00267234	8.45225e-05	0.00651249	0.00243688	0.00689528	0.00912548	0.00100426	0.00473661	0.000171901	0.0163025	0.00523269	0.00515	0.0122079	0.012812	0.0051933	0.000257207	0.0148275	0.0312771	0.00819753	0.0121206	0.00890859	0.034293	0.00566207	0.00204781	0.0190326	0.00260057	0.00293285	0.00289647	0.00816306	0.00483983	0.0138627	0.0116703	0.0343191	0.00348557	0.0157507	0.0131501	0.0154172	0.00807738	0.0179415	0.00581997	0.0014492	0.0354342	0.0116421	0.00228651	0.0094424	0.0125061	0.00675104	0.0106412	0.000924382	0.00430841	0.00347073	0.000438303	0.0107091	0.00685638	0.0358871	0.0114475	0.0146822	0.00807994	0.00639831	0.0292695	0.00160459	0.00341183	0.0157205	0.0180938	0.0197032	0.00813623	0.0054023	0.0135796	0.000966714	0.018383	0.00886757	0.00596266	0.0122982	0.00844692	0.027785	2.127463
324	-958.543	-1129.828	171.2851	0.0127057	0.0042387	0.022409	0.00503757	0.0042038	0.0235742	0.00505559	0.0240111	0.0329959	0.0259287	0.0271917	0.0440849	0.0271858	0.00506124	0.099142	0.0095375	0.0294512	0.0278112	0.00504325	0.00445757	3.05245e-05	0.0801443	0.00160553	0.000680727	0.00929482	0.0132112	0.0115577	0.0129339	0.0110603	0.011195	0.00952539	0.0485507	0.115552	0.0216123	0.0197952	0.027051	0.0198812	0.00570126	0.0166897	0.0368601	0.0465353	0.0534098	0.0266211	0.0487982	0.0165372	0.0235575	0.0151933	0.0193079	0.00715302	0.00142408	0.0642797	0.0272912	0.06083	0.0164786	0.0204743	0.00419444	0.0181212	0.0238325	0.0206544	0.0359394	0.0310116	0.00876328	0.00421799	0.0749018	0.0370308	0.0209339	0.0204419	0.00630048	0.0354484	0.0230385	0.000332701	0.0131273	0.027492	0.000880483	0.0186155	0.0253734	0.047114	0.0270888	0.0519086	0.0207584	0.0115792	0.0585879	0.000852609	0.0295227	0.0381012	0.0141919	0.0744216	0.0287472	0.0078083	0.0351008	0.00390081	0.0442256	0.0541346	0.0214462	0.0155116	0.025068	0.0558476	0.00513044	0.00171155	0.00904858	0.00203413	0.00169746	0.00951907	0.00204141	0.00969551	0.0133235	0.0104698	0.0109798	0.0178011	0.0109774	0.00204369	0.0400328	0.00385117	0.0118922	0.0112299	0.00203643	0.00179993	1.23256e-05	0.0323616	0.000648299	0.000274872	0.00375318	0.00533456	0.00466691	0.00522263	0.00446608	0.00452046	0.00384628	0.0196044	0.0466591	0.00872688	0.00799313	0.010923	0.00802787	0.00230213	0.00673918	0.0148838	0.0187906	0.0215665	0.0107494	0.0197043	0.00667761	0.00951233	0.00613492	0.00779637	0.00288833	0.000575032	0.0259557	0.01102	0.0245627	0.00665394	0.00826736	0.00169368	0.00731721	0.00962338	0.00834008	0.0145121	0.0125223	0.00353855	0.00170319	0.0302448	0.0149527	0.00845296	0.0082543	0.00254408	0.0143138	0.00930275	0.000134342	0.0053007	0.011101	0.000355532	0.0075168	0.0102456	0.0190243	0.0109383	0.0209603	0.00838209	0.00467559	0.0236573	0.000344277	0.011921	0.015385	0.00573059	0.0300509	0.0116079	0.00315293	0.0141734	0.00157512	0.017858	0.0218591	0.00865981	0.00626347	0.0101223	0.0225508	2.476521
