Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1369.78	-1541.936	172.1563	1.350627	0.8015908
6	-1374.164	-1546.194	172.0293	1.477614	0.8015908
12	-1381.582	-1553.676	172.0948	1.414442	0.7985443
18	-1394.304	-1566.076	171.7716	1.773458	0.7478259
24	-1378.799	-1550.812	172.013	1.33182	0.9863373
30	-1374.033	-1545.974	171.9404	1.440548	0.949022
36	-1379.193	-1551.241	172.0485	1.422021	0.8478792
42	-1385.212	-1557.325	172.1138	0.9937915	1.205153
48	-1391.356	-1563.399	172.0426	1.172279	1.11066
54	-1394.589	-1566.732	172.1434	1.175437	1.012335
60	-1375.435	-1547.509	172.0742	1.337577	0.9157514
66	-1376.715	-1548.654	171.9392	1.630064	0.7092738
72	-1379.227	-1551.238	172.0111	1.558108	0.7092738
78	-1376.703	-1548.56	171.8565	1.700163	0.7297784
84	-1387.943	-1560.024	172.0809	1.437139	0.7866681
90	-1378.161	-1549.761	171.6	1.994197	0.6631699
96	-1378.374	-1550.463	172.089	1.478489	0.7122761
102	-1384.063	-1555.821	171.7579	1.788149	0.74635
108	-1374.728	-1546.835	172.1066	1.439429	0.74635
114	-1391.925	-1563.928	172.0035	1.505975	0.7981674
120	-1390.251	-1562.331	172.0807	1.372064	0.869138
126	-1398.174	-1570.027	171.8529	1.655618	0.7994864
132	-1385.048	-1556.867	171.8192	1.747594	0.7133923
138	-1379.947	-1551.469	171.5221	2.080925	0.6444868
144	-1402.673	-1574.224	171.5518	2.080925	0.5539217
150	-1397.681	-1568.751	171.0701	2.5664	0.5290284
156	-1390.203	-1561.363	171.1595	2.450865	0.6271995
162	-1393.489	-1565.28	171.7916	1.740721	0.7665823
168	-1377.174	-1549.159	171.9846	1.547711	0.7665823
174	-1385.461	-1556.769	171.3081	2.281782	0.6718017
180	-1384.639	-1556.58	171.9409	1.503973	0.8783256
186	-1373.335	-1545.588	172.253	1.132467	0.9441977
192	-1387.376	-1559.024	171.6481	1.808175	0.86493
198	-1382.462	-1554.394	171.9319	1.652798	0.681791
204	-1396.902	-1568.554	171.6517	1.93068	0.6860839
210	-1390.924	-1562.932	172.0079	1.491472	0.811531
216	-1387.664	-1559.726	172.0623	1.306717	0.9615289
222	-1382.014	-1553.772	171.7585	1.807128	0.7153414
228	-1385.833	-1557.538	171.7054	1.883844	0.6729905
234	-1379.103	-1550.59	171.4872	2.111992	0.6527821
240	-1383.263	-1554.457	171.194	2.443641	0.5162444
246	-1390.264	-1561.44	171.1764	2.443641	0.6012229
252	-1386.181	-1557.513	171.3317	2.288711	0.6001024
258	-1388.868	-1560.488	171.6209	1.960697	0.687479
264	-1393.145	-1564.896	171.7514	1.779893	0.7680919
270	-1380.689	-1552.28	171.5908	2.023783	0.6166364
276	-1371.091	-1542.673	171.5814	1.985568	0.7130239
282	-1392.879	-1565.095	172.216	1.084359	1.030431
288	-1392.225	-1564.155	171.9301	1.36695	1.033635
294	-1375.218	-1547.162	171.9443	1.650157	0.662706
300	-1375.594	-1546.972	171.3781	2.217714	0.6599809
306	-1375.73	-1547.127	171.3973	2.217714	0.6152467
312	-1380.945	-1552.352	171.4073	2.207736	0.6152467
318	-1385.614	-1556.823	171.2091	2.388388	0.6564237
324	-1388.927	-1560.285	171.3587	2.238828	0.6564237
330	-1375.208	-1546.35	171.1427	2.479686	0.5940941
336	-1381.184	-1552.503	171.3194	2.298977	0.606024
342	-1395.429	-1567.551	172.1226	1.26655	0.940226
348	-1388.205	-1560.289	172.0844	1.430261	0.7911927
354	-1375.69	-1547.641	171.9511	1.557444	0.799485
360	-1378.445	-1550.418	171.9729	1.487636	0.8599496
366	-1368.127	-1540.018	171.8907	1.686276	0.6959082
372	-1379.559	-1551.687	172.1273	1.231281	0.9722598
378	-1382.425	-1554.451	172.0258	1.448001	0.8438889
384	-1380.416	-1552.442	172.0258	1.448001	0.8438889
390	-1382.115	-1553.907	171.7924	1.681419	0.8438889
396	-1381.398	-1552.928	171.5299	2.070209	0.6507373
402	-1374.038	-1545.565	171.5271	2.070209	0.6568267
408	-1382.424	-1554.037	171.6135	1.97213	0.6799946
414	-1370.429	-1542.092	171.6634	1.90689	0.7075048
420	-1380.204	-1552.272	172.068	1.493214	0.7226209
426	-1371.02	-1543.162	172.1423	1.357365	0.811187
432	-1373.583	-1545.707	172.1241	1.37486	0.8120317
438	-1379.702	-1551.859	172.1569	1.411064	0.7114003
444	-1366.981	-1539.048	172.0671	1.413317	0.8356496
