Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1008.27	-1178.063	169.7925	0.8661291	2.862109
6	-1012.7	-1182.027	169.3275	0.9040928	3.118517
12	-1017.936	-1187.337	169.4016	0.9801762	3.028845
18	-1012.951	-1182.888	169.9373	1.08226	2.641516
24	-1017.725	-1187.601	169.8757	0.9749479	2.745245
30	-1016.909	-1186.218	169.3087	0.9786487	3.085284
36	-1003.36	-1172.317	168.9568	0.9374397	3.31822
42	-1008.404	-1178.29	169.8861	0.9374397	2.761804
48	-1015.535	-1184.02	168.4858	0.6390587	3.766248
54	-1010.882	-1180.617	169.7346	0.8259024	2.921403
60	-1009.404	-1179.004	169.5993	0.9319168	2.939052
66	-1015.744	-1185.274	169.5295	0.9044624	2.997582
72	-1012.973	-1182.132	169.1587	0.8579647	3.24602
78	-1013.353	-1183.113	169.76	0.7679849	2.941045
84	-1022.037	-1191.709	169.6719	1.172476	2.74907
90	-1012.701	-1182.104	169.4031	0.8123259	3.128137
96	-1009.51	-1178.487	168.9774	0.8916202	3.33306
102	-1017.153	-1186.781	169.628	1.057783	2.845615
108	-1001.771	-1171.557	169.7865	0.9753441	2.799455
114	-995.91	-1165.837	169.9271	0.8086484	2.815305
120	-993.3103	-1163.192	169.8812	1.10548	2.661785
126	-1010.815	-1180.849	170.034	1.10548	2.567351
132	-1002.431	-1172.462	170.0319	0.9628403	2.656867
138	-1013.696	-1182.998	169.302	0.7043491	3.252132
144	-1005.587	-1175.074	169.4873	0.9241602	3.011081
150	-1003.495	-1173.036	169.5402	0.934337	2.973201
156	-1005.833	-1175.583	169.7501	0.9229537	2.85339
162	-1026.798	-1196.67	169.8716	0.8998881	2.793548
168	-1017.161	-1186.687	169.5258	1.080604	2.893706
174	-1026.072	-1196.038	169.9664	1.305783	2.484577
180	-1018.785	-1188.435	169.6503	0.900503	2.9273
186	-1013.516	-1183.228	169.7125	0.838257	2.9273
192	-1016.446	-1186.274	169.8283	0.8672358	2.839743
198	-1008.733	-1178.194	169.4613	1.000273	2.98101
204	-1013.408	-1182.569	169.1605	1.062839	3.123419
210	-1005.889	-1175.772	169.8834	0.972461	2.742069
216	-1005.003	-1174.411	169.4081	1.175484	2.907468
222	-1006.168	-1176.109	169.9414	0.9755622	2.704676
228	-1007.519	-1177.08	169.5608	0.9542996	2.948795
234	-1008.468	-1178.078	169.6099	1.077581	2.8446
240	-1010.694	-1180.455	169.7614	1.208738	2.671959
246	-1002.295	-1171.939	169.6436	0.8904324	2.937373
252	-1013.177	-1182.616	169.4388	0.8876295	3.061962
258	-1013.32	-1182.441	169.1212	0.901614	3.242363
264	-1007.045	-1176.166	169.1212	0.901614	3.242363
270	-1014.571	-1184.475	169.9039	0.8034733	2.832534
276	-999.5029	-1168.868	169.3654	0.8034733	3.155846
282	-1010.167	-1179.187	169.0191	0.721976	3.408166
288	-1003.754	-1172.922	169.1675	0.897072	3.217708
294	-1005.007	-1174.224	169.2166	0.8087828	3.24089
300	-1002.72	-1171.861	169.1403	0.8329514	3.271677
306	-996.4628	-1165.527	169.0645	0.9087313	3.271677
312	-995.2784	-1164.467	169.1883	0.7849177	3.271677
318	-1005.19	-1174.379	169.1883	0.7849177	3.271677
324	-994.6145	-1164.341	169.7268	0.9541849	2.848563
330	-1004.43	-1174.144	169.714	1.034565	2.807487
336	-1004.36	-1173.717	169.3577	1.102897	2.981586
342	-1010.198	-1179.585	169.3873	1.073309	2.981586
348	-1024.714	-1194.674	169.96	1.077225	2.630622
354	-1014.781	-1183.851	169.0698	0.9260455	3.258302
360	-1009.619	-1179.529	169.9094	1.090224	2.653821
366	-1019.117	-1188.746	169.6286	1.05442	2.847344
372	-1018.193	-1187.607	169.4145	0.6828573	3.198286
378	-1013.203	-1183.31	170.1067	0.7777346	2.724552
384	-1018.644	-1188.536	169.8918	0.9067408	2.777083
390	-1034.56	-1203.309	168.749	0.8833684	3.471808
396	-1025.539	-1194.96	169.4202	0.9248015	3.050832
402	-1011.891	-1181.907	170.0162	1.156791	2.546503
408	-1010.157	-1179.768	169.6107	1.090497	2.836317
414	-1009.719	-1178.92	169.2005	0.8692987	3.214614
420	-1005.441	-1175.44	169.9988	0.8788044	2.72879
426	-1025.517	-1195.074	169.557	1.131372	2.844081
432	-1006.38	-1176.341	169.9611	0.9326076	2.718911
438	-1011.02	-1181.342	170.3213	0.9378818	2.492752
444	-1009.146	-1178.663	169.5167	1.001649	2.946828
450	-1011.512	-1180.425	168.9126	1.092921	3.252617
456	-1011.216	-1180.676	169.4597	0.9780669	2.995299
462	-1020.625	-1190.8	170.1745	1.063602	2.50589
468	-1017.727	-1187.521	169.7946	1.083007	2.728772
474	-1017.967	-1187.573	169.6063	1.137789	2.810241
480	-1015.899	-1185.429	169.5301	1.077126	2.893209
486	-1005.756	-1175.807	170.0509	1.073408	2.576745
492	-999.8291	-1169.334	169.5048	1.071478	2.911923
498	-1003.56	-1173.01	169.45	1.126202	2.911923
504	-1007.082	-1176.976	169.8933	1.036503	2.69679
510	-1001.59	-1171.481	169.8917	1.038068	2.69679
516	-997.2475	-1166.914	169.6663	1.010997	2.850781
522	-1002.108	-1172.059	169.9507	0.9751055	2.699217
528	-1000.548	-1170.311	169.7636	0.9488196	2.829461
534	-1009.502	-1179.384	169.882	0.9608881	2.749986
540	-1011.287	-1181.245	169.9581	0.9999704	2.679386
546	-1003.903	-1173.254	169.3506	0.8535389	3.13486
552	-1008.668	-1177.409	168.7417	0.9602863	3.431094
558	-1001.212	-1170.943	169.7311	1.145776	2.72918
564	-1017.804	-1187.19	169.3862	0.9540531	3.053718
570	-1004.672	-1174.553	169.8811	0.8933087	2.791762
576	-1017.529	-1187.319	169.79	1.190958	2.665349
582	-1012.481	-1181.196	168.7149	0.7187516	3.587572
588	-1026.449	-1195.245	168.7961	0.8029783	3.491235
594	-1030.391	-1199.646	169.2555	0.8029783	3.221316
600	-1023.111	-1191.616	168.505	0.6999363	3.720056
606	-1018.976	-1188.591	169.615	0.8765163	2.962973
612	-1025.145	-1194.771	169.6262	0.9619289	2.904746
618	-1015.899	-1185.409	169.5098	0.9868053	2.959925
624	-1005.006	-1173.908	168.9025	0.6452935	3.521108
630	-1020.762	-1189.46	168.6986	0.7937359	3.553428
636	-1019.133	-1188.275	169.1417	0.9086573	3.226128
642	-1017.921	-1187.314	169.3937	1.007752	3.017062
648	-1008.165	-1177.632	169.4669	1.010623	2.971369
654	-1021.281	-1191.243	169.9616	1.091928	2.620589
660	-1026.777	-1196.512	169.7343	1.215429	2.684499
666	-1024.068	-1194.093	170.0254	0.904575	2.696683
672	-1024.275	-1194.155	169.8804	1.019988	2.714832
678	-1027.148	-1196.337	169.1886	0.8564681	3.229224
684	-1011.689	-1180.277	168.588	0.6462907	3.703069
690	-1010.058	-1179.225	169.1664	0.6184696	3.382518
696	-1019.471	-1188.782	169.3104	0.6965364	3.251795
702	-1011.801	-1181.399	169.5979	1.004834	2.895937
708	-1014.944	-1184.961	170.0166	1.071067	2.59946
714	-1007.038	-1176.532	169.4935	1.071067	2.918973
720	-1009.205	-1178.807	169.6023	0.966524	2.916418
726	-1010.679	-1180.07	169.3916	0.9323456	3.063466
732	-1013.543	-1183.013	169.4705	0.9211455	3.022929
738	-1014.481	-1183.657	169.1762	0.9832155	3.161436
744	-1006.433	-1176.386	169.9522	1.045916	2.654756
750	-1001.44	-1171.515	170.0744	1.062852	2.568703
756	-1008.762	-1178.84	170.0786	0.7889998	2.734902
762	-1009.597	-1178.82	169.223	0.9620697	3.146221
768	-1011.891	-1181.665	169.774	0.9620697	2.815103
774	-1015.979	-1185.662	169.6828	0.848437	2.939058
780	-1006.579	-1176.11	169.5312	1.144467	2.851769
786	-1007.589	-1177.486	169.8977	1.05035	2.685559
792	-1016.105	-1186.157	170.0523	1.053246	2.588367
798	-1020.997	-1190.509	169.5116	1.01469	2.942036
804	-1020.371	-1190.061	169.6895	0.9011324	2.903213
810	-1010.508	-1179.854	169.346	0.8188143	3.158229
816	-1015.237	-1184.128	168.8908	0.8261379	3.422347
822	-1018.745	-1187.979	169.2341	1.020765	3.10468
828	-1016.422	-1185.455	169.0336	0.6880544	3.419599
834	-1023.349	-1192.826	169.4778	0.9478204	3.00258
840	-1009.729	-1179.831	170.1023	0.9478204	2.622697
846	-1012.188	-1181.784	169.5959	0.8356128	2.999042
852	-1006.089	-1175.38	169.2915	0.9450578	3.115543
858	-996.521	-1166.028	169.5074	0.9450578	2.986468
864	-1008.019	-1177.714	169.695	0.940582	2.876071
870	-1007.823	-1177.596	169.7728	1.004558	2.789986
876	-1010.093	-1180.04	169.9467	1.004558	2.683609
882	-1011.462	-1181.082	169.6199	0.9907189	2.891161
888	-1022.086	-1191.561	169.4755	1.147285	2.883819
894	-1010.219	-1179.939	169.7198	1.06427	2.785911
900	-1007.987	-1177.862	169.8742	1.075066	2.684808
906	-1009.61	-1179.283	169.673	1.276251	2.684808
912	-1022.634	-1192.4	169.7658	1.183502	2.684808
918	-1014.383	-1184.296	169.9128	1.03644	2.684808
924	-1020.704	-1190.609	169.9055	1.167548	2.608492
930	-1012.424	-1182.079	169.6553	0.686089	3.053016
936	-1029.278	-1198.617	169.3383	0.6128213	3.284746
942	-1004.791	-1173.828	169.037	0.9527601	3.261905
948	-1012.667	-1182.015	169.3483	0.9999692	3.048874
954	-1014.497	-1184.027	169.5305	1.058661	2.904119
960	-1015.151	-1184.954	169.8025	1.087576	2.72114
966	-1007.828	-1177.538	169.7101	1.132151	2.750413
972	-1016.192	-1186.03	169.8376	1.004641	2.750413
978	-1004.945	-1174.44	169.4954	1.004641	2.95785
984	-1014.424	-1184.542	170.1176	0.9889469	2.587747
990	-1023.236	-1192.358	169.1223	0.9724524	3.199825
996	-1021.861	-1191.413	169.5518	0.9945891	2.92992
1002	-1028.333	-1197.551	169.2173	0.9991251	3.12754
1008	-1010.645	-1180.045	169.3997	0.8167158	3.12754
1014	-1013.213	-1182.214	169.0018	0.768345	3.391162
1020	-1021.888	-1190.815	168.9264	0.9046966	3.355361
1026	-1018.143	-1187.214	169.0706	0.8085252	3.327146
1032	-1018.359	-1186.587	168.2288	0.7068512	3.875128
1038	-1034.595	-1203.614	169.0189	0.611382	3.473002
1044	-1016.238	-1184.419	168.1807	0.611382	3.957365
1050	-1022.169	-1191.495	169.3265	0.8028125	3.17932
1056	-1019.389	-1188.912	169.5223	0.9354702	2.98324
1062	-1008.555	-1177.906	169.3511	0.8524418	3.135223
1068	-1019.02	-1189.059	170.0392	1.035215	2.607633
1074	-1010.324	-1180.155	169.8306	0.9939952	2.761202
1080	-1012.97	-1182.431	169.4604	0.8766457	3.055589
1086	-1002.552	-1171.897	169.345	0.8226869	3.156536
1092	-1011.963	-1181.573	169.6103	0.9791653	2.90397
1098	-1009.4	-1178.735	169.3358	0.9760479	3.070693
1104	-1005.449	-1175.017	169.568	0.9514496	2.946155
1110	-1000.937	-1170.189	169.2514	0.9851925	3.115562
1116	-1005.386	-1174.966	169.5804	0.8115546	3.022751
1122	-1031.001	-1199.895	168.8939	0.8299202	3.418319
1128	-1018.802	-1188.196	169.3937	0.9273161	3.065194
1134	-1010.708	-1180.304	169.5957	1.058996	2.864462
1140	-1024.526	-1194.463	169.9374	0.9958962	2.694604
1146	-1029.736	-1199.59	169.8537	1.116032	2.672206
1152	-1012.382	-1182.216	169.834	1.135747	2.672206
1158	-1014.552	-1184.719	170.1671	1.322681	2.347384
1164	-1023.857	-1193.517	169.6601	0.9940493	2.864828
1170	-1023.091	-1192.335	169.2439	1.007458	3.106776
1176	-1007.097	-1176.902	169.805	0.9976768	2.774545
1182	-1004.056	-1173.004	168.9483	0.9515607	3.314941
1188	-1008.966	-1178.109	169.1434	0.9983281	3.171926
1194	-1016.488	-1185.798	169.3101	0.7797742	3.202704
1200	-1017.329	-1187.383	170.0538	1.041887	2.594475
1206	-1027.646	-1197.594	169.9476	1.128758	2.606435
1212	-1019.114	-1188.876	169.7622	0.8493578	2.890576
1218	-1011.688	-1181.459	169.7709	0.9422888	2.829018
1224	-1031.56	-1201.502	169.9419	1.07778	2.641455
1230	-1018.928	-1188.256	169.3285	0.9616319	3.083609
1236	-1001.257	-1170.759	169.5024	1.055924	2.922722
1242	-1010.426	-1179.875	169.4488	0.7957791	3.110772
1248	-1010.39	-1179.632	169.2422	0.9605915	3.13565
1254	-1003.69	-1173.08	169.3901	1.089782	2.969957
1260	-1006.043	-1175.197	169.1539	1.000616	3.164387
1266	-1020.376	-1189.724	169.3483	0.9485655	3.079599
1272	-1011.553	-1181.075	169.5226	0.8619022	3.0272
1278	-1018.193	-1187.307	169.1133	0.8022431	3.305677
1284	-1022.485	-1191.857	169.372	0.9083251	3.089486
