Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-757.6168	-918.7998	161.1831	3.51992	2.303072	4.817505	1.10503	0.4428762	1.996649	1.273837
6	-745.5393	-909.3841	163.8448	3.200669	2.303072	3.040635	0.9477076	0.664269	1.678736	0.8765414
12	-747.7098	-911.9156	164.2058	4.07759	2.677886	3.040635	0.48426	0.668728	0.6141717	1.113425
18	-747.5769	-914.4609	166.884	2.577564	1.574258	3.040635	0.5867051	0.4160033	0.3964382	0.9063306
24	-755.2007	-920.8376	165.637	1.499099	1.83395	3.29268	0.6514583	1.612231	0.5090461	1.168198
30	-762.2558	-927.4512	165.1953	2.293199	2.107206	3.775735	0.6383148	0.52768	0.5761684	1.192801
36	-751.7496	-916.1457	164.3962	3.135807	2.433089	3.775735	0.6383148	1.036143	0.1426215	0.9859383
42	-752.6741	-913.9017	161.2276	3.224637	2.586551	5.232456	1.35074	0.8219633	1.005851	1.116441
48	-768.0858	-928.838	160.7523	3.394133	2.137973	5.232456	1.35074	1.09777	0.7663222	1.720099
54	-767.496	-930.3019	162.8059	4.933382	3.18789	3.591094	0.6278555	0.5673747	0.4500239	1.099602
60	-766.4018	-928.5918	162.1899	3.896827	2.641576	4.144227	0.5954273	1.062753	1.129197	1.146085
66	-769.3809	-930.1819	160.8009	3.867521	3.09265	5.826886	0.6019184	0.7096983	0.8334251	1.068933
72	-767.7463	-929.932	162.1857	4.681591	3.129228	4.379112	0.2825999	0.5701187	0.6821338	1.219178
78	-767.5117	-931.0406	163.529	4.681591	3.093669	3.156766	0.555682	0.4443786	0.336961	1.312157
84	-769.224	-931.7504	162.5264	4.738502	3.401294	4.052981	0.616152	0.5453245	0.2603514	1.035124
90	-764.8478	-926.6079	161.76	3.153596	3.474699	4.346054	1.448158	0.6955701	0.7021307	0.9688548
96	-766.83	-931.8161	164.9862	3.403892	2.312994	2.877961	0.7204573	0.2458934	1.128061	0.9564539
102	-754.493	-917.7389	163.2459	5.003909	2.949599	3.480886	0.6429939	0.4006832	0.6830271	0.8875058
108	-761.1318	-924.0973	162.9655	4.164643	2.119447	3.583633	1.560323	0.8037423	0.7541233	0.9726798
