Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-747.9263	-912.4725	164.5462	2.948491	2.101994	0.7822124	0.383975	4.357256	0.6659475	0.4413092
6	-752.6466	-917.1854	164.5389	2.617454	2.292816	1.000652	0.4575852	4.653752	0.1346809	0.4413092
12	-756.7093	-923.0105	166.3013	2.70471	1.955856	1.000652	0.07882406	3.383674	0.300576	0.4925946
18	-746.891	-913.8659	166.9749	1.899078	3.074295	0.3162496	0.1111034	2.600164	0.5567273	0.3865114
24	-754.2196	-920.453	166.2333	2.757035	2.526573	0.5962593	0.3949077	2.600164	0.6277722	0.5431828
30	-751.1262	-914.953	163.8267	4.278056	4.342944	0.4425958	0.6603248	2.251654	0.4625995	0.4202228
36	-747.4031	-913.6825	166.2794	2.124731	2.606971	0.2344924	0.6603248	3.037627	0.6542067	0.4880836
42	-763.4382	-924.6877	161.2495	3.629437	2.064621	2.120392	0.9181932	5.533782	0.5044865	0.4946031
48	-762.0306	-925.1823	163.1516	3.590545	1.443247	0.6112494	1.549	5.533782	0.1247872	0.5316269
54	-755.9752	-917.2642	161.2891	3.918973	3.471713	1.44003	0.5227792	5.097293	0.360441	0.6352154
60	-758.8647	-920.5432	161.6785	3.379199	3.471713	0.1368443	0.5021096	5.73222	0.9997469	0.3859215
66	-754.9288	-918.0807	163.1519	3.894313	4.214525	0.5101978	0.5465746	3.239917	0.5308676	0.3818278
72	-762.006	-925.7002	163.6942	3.372697	4.319968	0.2118997	0.9222163	2.787518	0.5359213	0.3215563
78	-758.8976	-919.7869	160.8893	5.741079	4.422924	0.3274764	1.33548	3.334896	0.8246164	0.3072461
84	-767.1868	-927.5485	160.3617	5.155975	5.676049	0.3274764	0.6238034	3.411977	0.7966885	0.1961446
90	-773.0042	-935.1794	162.1752	2.613065	6.131577	0.801551	0.2986128	3.045107	0.5211371	0.296188
96	-766.9657	-929.0675	162.1018	8.228378	4.13644	0.6311287	0.4709751	2.607839	0.1844341	0.358375
102	-760.3264	-922.8654	162.539	3.748327	3.246535	0.4102814	0.9509516	3.959718	1.079394	0.2858322
108	-757.4061	-921.0602	163.6541	1.911965	3.246535	0.6593898	0.8459971	4.342276	0.8709685	0.381487
114	-761.4443	-924.245	162.8007	1.749795	3.476793	0.6977515	1.076657	4.617437	1.125205	0.5139051
120	-765.785	-932.2774	166.4924	1.586959	2.523353	0.8325417	0.8722476	2.957905	0.2561958	0.4399751
126	-755.486	-920.772	165.286	3.582172	2.12085	0.9127826	0.7051852	2.957905	0.426156	0.4262703
132	-765.0242	-931.9161	166.8919	2.501555	3.233542	0.906452	0.1384794	1.716329	0.2864757	0.5153608
138	-762.0554	-931.513	169.4576	2.501555	1.810087	0.499618	0.08718395	1.161059	0.129326	0.6298845
144	-768.4536	-930.7805	162.3269	4.584893	3.832507	0.3522501	1.016379	3.430601	0.8592996	0.4299468
150	-771.1633	-937.0814	165.9181	4.248766	3.417585	0.4193407	0.1618239	1.782543	0.1754718	0.8171383
156	-765.2153	-932.336	167.1207	4.271764	2.571116	0.370308	0.2531327	1.17712	0.4640929	0.6718773
162	-756.7749	-923.4487	166.6738	2.642275	3.586696	0.3691155	0.2808563	1.430867	0.4885033	0.9278799
168	-755.0945	-919.7758	164.6813	5.35803	3.879858	0.6185793	0.2549784	1.521426	0.3735273	0.7488965
174	-762.3788	-930.057	167.6782	3.45861	2.323813	0.2160268	0.2982346	1.521426	0.3422125	0.7868661
