Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-664.9676	-831.0688	166.1012	0.2237762	0.101333	0.0195995	0.137919	0.024788	0.0596493	0.0342882	0.011395	0.00918512	0.0907072	0.112506	0.0111468	0.00935373	0.00210456	0.0741198	0.015839	0.0487358	0.050992	0.0245843	0.0168867	0.0808166	0.0314875	0.0546761	0.139594	0.0950438	0.214314	0.161544	0.122844	0.0400911	0.122935	0.000193535	0.0414295	0.0946415	0.0123763	0.0606805	0.0626852	0.0783914	0.0886604	0.139489	0.0643465	0.190045	0.0114503	0.0609558	0.00447965	0.0386675	0.0336403	0.110989	0.00116204	0.126796	0.0555045	0.117604	0.0438985	0.0279431	0.057151	0.0202768	0.045246	0.0176271	0.00914945	0.0874864	0.0436399	0.0346253	0.00562824	0.0839144	0.00303065	0.020897	0.0202677	0.0536261	0.109159	0.071247	0.0772785	0.031102	0.0271676	0.0719687	0.0297839	0.00640575	0.032614	0.0308253	0.0233627	0.00661107	0.0494237	0.0459312	0.0226531	0.0311552	0.0758767	0.0261937	0.113783	0.0454365	0.0362577	0.147376	0.00150523	0.013955	0.00410437	0.0106427	0.0226791	0.0179633	0.156777	0.0244422	0.0900933	0.0189733	0.00366974	0.0258235	0.0046412	0.0111685	0.00641998	0.00213355	0.00171979	0.0169837	0.0210653	0.00208709	0.00175136	0.000394049	0.0138779	0.00296563	0.0091251	0.00954754	0.00460307	0.0031618	0.0151318	0.00589561	0.0102373	0.026137	0.0177956	0.0401274	0.0302469	0.0230008	0.00750649	0.023018	3.62367e-05	0.0077571	0.0177203	0.00231728	0.0113616	0.0117369	0.0146777	0.0166004	0.0261173	0.012048	0.0355833	0.00214391	0.0114131	0.000838752	0.00723996	0.00629867	0.0207811	0.000217577	0.0237407	0.0103924	0.0220197	0.00821938	0.00523196	0.0107007	0.00379655	0.00847169	0.00330043	0.00171311	0.0163806	0.00817097	0.00648311	0.00105381	0.0157118	0.000567446	0.00391267	0.00379485	0.0100407	0.0204385	0.01334	0.0144693	0.00582341	0.00508676	0.0134751	0.00557663	0.00119939	0.00610651	0.0057716	0.00437433	0.00123783	0.0092539	0.00859998	0.00424147	0.00583338	0.0142069	0.0049044	0.0213043	0.00850735	0.00678874	0.0275941	0.000281833	0.00261289	0.000768486	0.0019927	0.00424634	0.00336338	0.0293543	0.00457647	0.0168687	0.753928	0.908154	1.04735	1.2616	5.34085
36	-679.545	-845.4218	165.8767	0.2794517	0.162946	0.0683419	0.0307407	0.0863201	0.0845166	0.01695	0.00393874	0.00141959	0.0622911	0.103689	0.0238201	0.011374	0.0198959	0.0669391	0.0678999	0.030645	0.031314	0.00308561	0.0317917	0.0554126	0.0205099	0.157805	0.0768294	0.219342	0.0638785	0.0949649	0.0880313	0.0251785	0.10732	0.0120131	0.0667171	0.144564	0.0450947	0.0587866	0.0415408	0.204596	0.088528	0.0764066	0.0663108	0.0170835	0.0149617	0.0857075	0.00198062	0.0454587	0.0273276	0.186473	0.0122092	0.113793	0.0672011	0.148544	0.13861	0.0346716	0.0748592	0.0811791	0.0393114	0.0231923	0.00239257	0.0351995	0.00272841	0.0944475	0.00847324	0.0108639	0.00321851	0.0196555	0.00440106	0.0423612	0.0141051	0.00950903	0.0312858	0.070436	0.1589	0.073397	0.0208138	0.0110965	0.145686	0.0058618	0.0283102	0.006058	0.0185955	0.0285447	0.0792933	0.0102458	0.138025	0.0177831	0.178939	0.013592	0.0167238	0.0476323	0.0172742	0.0156642	0.000313807	0.000939544	0.00412278	0.00482881	0.204034	0.0359493	0.0678565	0.0299872	0.012577	0.00565725	0.0158856	0.0155537	0.00311932	0.000724849	0.000261249	0.0114635	0.0190819	0.00438364	0.00209317	0.00366146	0.0123189	0.0124957	0.00563963	0.00576275	0.000567847	0.00585066	0.0101976	0.00377446	0.0290409	0.014139	0.0403657	0.0117556	0.0174765	0.0162005	0.00463363	0.0197502	0.00221078	0.012278	0.0266042	0.00829882	0.0108185	0.0076448	0.037652	0.0162919	0.0140612	0.0122032	0.0031439	0.00275342	0.0157728	0.000364494	0.00836581	0.00502912	0.0343169	0.00224688	0.0209414	0.0123671	0.0273366	0.0255086	0.00638065	0.0137764	0.0149395	0.00723451	0.0042681	0.000440306	0.00647779	0.000502111	0.0173813	0.00155934	0.0019993	0.000592305	0.00361722	0.00080993	0.00779578	0.00259578	0.00174996	0.00575756	0.0129624	0.0292425	0.0135073	0.00383039	0.0020421	0.0268107	0.00107875	0.00520996	0.00111486	0.00342215	0.0052531	0.0145924	0.00188555	0.0254008	0.00327264	0.0329304	0.00250134	0.0030777	0.00876581	0.00317899	0.00288269	5.77501e-05	0.000172905	0.000758718	0.000888651	0.0375486	0.00661578	0.0124877	0.697318	0.879773	1.05127	1.32634	5.433871
72	-680.9048	-846.8095	165.9047	0.3962003	0.126435	0.0929947	0.117543	0.00645696	0.109427	0.0428871	0.0870045	0.00507632	0.072444	0.0337988	0.0670499	0.00311152	0.012846	0.00934499	0.0108258	0.0750095	0.021553	0.0143489	0.0446547	0.0725745	0.0266154	0.0926341	0.0307802	0.132276	0.152009	0.0168766	0.206984	0.00922458	0.0290726	0.0144028	0.083945	0.134217	0.0492188	0.110499	0.0492805	0.0578037	0.118807	0.0359812	0.0489525	0.0729152	0.0107239	0.0571703	0.0403963	0.0100665	0.106126	0.215351	0.0136735	0.146886	0.0373972	0.121424	0.0176219	0.0600809	0.0533025	0.0628296	0.011301	0.0675384	0.016724	0.0518012	0.00471163	0.110091	0.0322396	0.000634004	0.062796	0.00385205	0.0756239	0.00664678	0.0619921	0.0284466	0.020408	0.01395	0.028185	0.0283688	0.00820312	0.0114226	0.0229856	0.010021	0.100671	0.0266778	0.0850851	0.0524892	0.0300686	0.0194942	0.159788	0.00533982	0.0142517	0.0347259	0.0639753	0.0507768	0.0129687	0.126047	0.070125	0.0180183	0.0683441	0.00511424	0.0966425	0.138205	0.0464547	0.0236144	0.0173688	0.0219538	0.00120598	0.0204378	0.00801009	0.01625	0.000948112	0.0135305	0.00631265	0.012523	0.000581142	0.00239926	0.00174538	0.00202196	0.0140096	0.0040255	0.00267997	0.00834023	0.0135548	0.00497099	0.0173014	0.00574886	0.0247053	0.0283909	0.00315207	0.0386588	0.00172289	0.00542993	0.00269004	0.0156785	0.0250679	0.00919267	0.020638	0.00920419	0.0107961	0.0221897	0.00672026	0.00914293	0.0136185	0.00200291	0.0106778	0.00754488	0.00188013	0.0198212	0.0402215	0.00255382	0.0274342	0.00698473	0.0226786	0.00329127	0.0112214	0.00995539	0.0117348	0.0021107	0.0126143	0.00312356	0.009675	0.000879999	0.0205618	0.00602143	0.000118414	0.0117285	0.000719452	0.0141244	0.00124143	0.0115784	0.00531302	0.00381163	0.00260547	0.00526416	0.00529849	0.00153211	0.00213341	0.00429306	0.00187164	0.0188025	0.00498264	0.0158915	0.00980348	0.00561597	0.00364096	0.0298438	0.000997326	0.00266181	0.00648582	0.0119488	0.00948367	0.00242219	0.023542	0.0130974	0.00336531	0.0127647	0.000955194	0.0180501	0.0258127	0.0086764	0.586105	0.814865	1.04892	1.45831	5.354136
108	-670.2276	-836.8737	166.6461	0.3808456	0.115632	0.0642432	0.100158	0.00856136	0.0869025	0.0404502	0.0557143	0.0121589	0.170996	0.0325067	0.0555127	0.00137202	0.00790669	0.0961266	0.0135217	0.0592022	0.0504002	0.00749805	0.0126616	0.0843896	0.00440941	0.0508236	0.0714319	0.160614	0.102923	0.0293586	0.0698825	0.0585969	0.0560372	0.0125951	0.0522064	0.0596194	0.0435101	0.0984687	0.0428179	0.0805964	0.0751973	0.0494173	0.0495572	0.136641	0.0156446	0.00586929	0.00185263	0.0164042	0.024385	0.107247	0.0244756	0.214601	0.0384464	0.0762284	0.0358313	0.0217797	0.0750851	0.0534739	0.0103045	0.0519329	0.058245	0.0380058	0.000654141	0.0586386	0.00182715	0.0605451	0.189883	0.00689642	0.0058546	0.00489828	0.14961	0.0225869	0.0776919	0.00726981	0.0465175	0.0511174	0.0105586	0.0014893	0.00876122	0.0343427	0.0613991	0.056874	0.102868	0.0501782	0.017518	0.00702919	0.140629	0.0027539	0.0302213	0.0116341	0.0134659	0.0429854	0.00166632	0.159745	0.0913225	0.023007	0.032357	0.0398916	0.00802319	0.0478375	0.0210924	0.0233502	0.012973	0.0202255	0.00172884	0.0175487	0.00816833	0.0112507	0.00245532	0.0345302	0.00656426	0.01121	0.000277059	0.00159664	0.0194114	0.00273051	0.011955	0.0101776	0.00151412	0.00255683	0.0170413	0.000890417	0.0102631	0.0144247	0.0324338	0.0207838	0.00592855	0.0141118	0.0118328	0.0113159	0.00254339	0.0105423	0.0120393	0.00878623	0.0198843	0.00864647	0.0162753	0.015185	0.00997912	0.0100074	0.0275927	0.00315919	0.00118522	0.000374113	0.00331259	0.00492421	0.0216571	0.0049425	0.0433356	0.0077637	0.0153932	0.00723561	0.00439809	0.0151624	0.0107983	0.00208086	0.0104871	0.0117617	0.00767473	0.000132094	0.0118412	0.000368967	0.0122262	0.0383441	0.00139263	0.00118225	0.000989137	0.0302117	0.0045611	0.0156888	0.00146803	0.00939355	0.0103224	0.00213215	0.000300743	0.0017692	0.00693502	0.0123987	0.0114849	0.0207727	0.0101328	0.00353751	0.00141944	0.028398	0.000556111	0.00610275	0.00234934	0.00271925	0.00868029	0.000336489	0.0322583	0.0184413	0.00464593	0.00653403	0.00805553	0.00162017	0.00966009	0.00425931	0.600119	0.823762	1.05004	1.44136	4.952073
144	-666.2292	-832.6996	166.4704	0.278919	0.201997	0.0305194	0.203622	0.021685	0.00109479	0.0180928	0.0376523	0.0201055	0.143543	0.147643	0.00279311	0.0163724	0.00664792	0.0660464	0.0209758	0.0388631	0.0280117	0.00268611	0.00943702	0.0545785	0.00143284	0.0199389	0.0515957	0.186778	0.0568059	0.0813191	0.0289445	0.0134356	0.0347502	0.00256406	0.0915636	0.225954	0.0223614	0.0639562	0.0754033	0.0958633	0.0627093	0.0636112	0.0445514	0.112729	0.00287944	0.0300076	0.0186077	0.0460623	0.0284644	0.111862	0.0192015	0.125726	0.0204856	0.144073	0.0709913	0.0348824	0.111155	0.0371342	0.021457	0.0354424	0.0721974	0.00313047	0.00765045	0.0134333	0.00183891	0.00157908	0.00322786	0.0433957	0.028945	0.0916154	0.0158122	0.00478315	0.0148629	0.0519981	0.127903	0.0465737	0.00764003	0.0395385	0.120724	0.00825673	0.0352664	0.0188565	0.0144174	0.013353	0.0549805	0.00373593	0.0994285	0.0861429	0.0976789	0.00421154	0.0335266	0.0690036	0.004923	0.128451	0.0527861	0.00298346	0.0746698	0.128728	0.153682	0.00729825	0.0498926	0.0395592	0.00597695	0.0398775	0.0042468	0.000214406	0.00354331	0.00737386	0.00393747	0.0281116	0.0289146	0.000547005	0.00320638	0.00130193	0.0129346	0.00410792	0.00761098	0.00548583	0.00052605	0.00184815	0.0106887	0.000280608	0.00390485	0.0101045	0.0365787	0.0111249	0.0159256	0.00566851	0.00263125	0.0068055	0.000502147	0.0179319	0.0442509	0.00437927	0.0125252	0.014767	0.018774	0.012281	0.0124577	0.00872498	0.022077	0.000563912	0.00587672	0.00364415	0.00902088	0.0055745	0.0219071	0.00376045	0.0246223	0.00401191	0.0282153	0.013903	0.00683139	0.0217687	0.0072724	0.00420215	0.00694108	0.0141392	0.000613073	0.00149827	0.00263079	0.000360133	0.000309248	0.000632146	0.00849865	0.00566861	0.017942	0.00309668	0.000936735	0.00291077	0.0101833	0.0250487	0.00912104	0.00149623	0.00774326	0.0236427	0.00161701	0.0069066	0.00369288	0.00282351	0.00261507	0.0107674	0.000731648	0.0194722	0.0168703	0.0191295	0.000824791	0.00656588	0.0135137	0.000964124	0.025156	0.0103377	0.000584283	0.0146234	0.0252101	0.0300971	0.00142929	0.00977102	0.697849	0.880054	1.05125	1.32572	5.106188
180	-670.3353	-837.6511	167.3159	0.1940958	0.159936	0.0242693	0.187951	0.00226558	0.000975068	0.0228786	0.0278711	0.0100824	0.0190161	0.072667	0.00545694	0.0101233	0.00082974	0.0747888	0.00019829	0.0200576	0.036911	0.0016588	0.0448804	0.0309831	0.00305876	0.0925158	0.0826187	0.191634	0.0844315	0.0324536	0.0661735	0.0351369	0.0358058	0.000293191	0.0830668	0.125659	0.0179533	0.115024	0.0582862	0.0614645	0.0657126	0.0626216	0.0673523	0.069015	0.00812159	0.0224737	0.00725288	0.0321681	0.0261653	0.161901	0.0130859	0.106756	0.0250751	0.105654	0.105718	0.0372221	0.0595962	0.0207587	0.0243284	0.0561488	0.0534423	0.000499636	0.0112334	0.0173024	0.0611485	0.0290152	0.0489036	0.0117663	0.0410994	0.118289	0.0344652	0.00432452	0.103443	0.0270122	0.00959566	0.0334432	0.0219322	0.00371055	0.01732	0.0127153	0.0266086	0.0362765	0.0305109	0.103827	0.100669	0.00624125	0.0636777	0.0371671	0.100429	0.00947713	0.188088	0.0730379	0.00963237	0.0366193	0.0348201	0.000709979	0.0161683	0.0334613	0.0890211	0.0796127	0.0293655	0.0341555	0.00518288	0.0401383	0.000483831	0.000208233	0.00488588	0.00595208	0.00215316	0.00406103	0.0155186	0.00116537	0.00216189	0.000177197	0.0159717	4.23462e-05	0.00428345	0.0078826	0.000354249	0.00958454	0.00661667	0.000653221	0.0197574	0.0176438	0.0409249	0.018031	0.00693069	0.0141318	0.00750373	0.00764659	6.2613e-05	0.0177395	0.0268353	0.00383405	0.0245642	0.0124474	0.0131262	0.0140334	0.0133733	0.0143836	0.0147386	0.00173442	0.00479942	0.0015489	0.00686974	0.0055878	0.0345751	0.00279458	0.0227984	0.00535496	0.0225632	0.0225768	0.00794904	0.0127272	0.00443318	0.00519551	0.011991	0.011413	0.000106701	0.00239898	0.00369505	0.0130587	0.00619641	0.0104437	0.00251277	0.00877707	0.0252615	0.00736029	0.000923532	0.0220909	0.00576866	0.00204922	0.00714204	0.00468378	0.000792414	0.00369882	0.00271544	0.00568246	0.00774712	0.00651583	0.0221731	0.0214986	0.00133286	0.0135988	0.0079373	0.0214474	0.00202391	0.0401676	0.0155978	0.00205706	0.00782031	0.00743609	0.000151621	0.00345287	0.0071459	0.0190111	0.0170019	0.0062712	0.784966	0.922486	1.04395	1.22684	4.682585
216	-687.1798	-853.8831	166.7033	0.4304736	0.184846	0.0356001	0.113139	0.0742721	0.053418	0.00902284	0.0701355	0.00398743	0.0381964	0.116775	0.00837403	0.00487435	0.00304955	0.0390721	0.0311875	0.0168295	0.0351022	0.000642839	0.0209757	0.0403586	0.0194745	0.112673	0.0422711	0.101097	0.0824983	0.0309467	0.047521	0.0463706	0.04758	0.0176036	0.0663244	0.054474	0.00188927	0.224392	0.0620434	0.0538316	0.100504	0.0793666	0.0266114	0.177008	0.0125756	0.0119575	0.0377332	0.0439671	0.0388565	0.089809	0.0040273	0.0658798	0.0780543	0.0700188	0.0973893	0.0395927	0.0239628	0.0315768	0.00671699	0.13783	0.0242004	0.000246701	0.0199465	0.0214041	0.0898453	0.00464375	0.0642322	0.0865775	0.0650423	0.0120629	0.0057306	0.0223355	0.0338097	0.0665775	0.0294306	0.082514	0.0400589	0.0507415	0.0615166	0.0891111	0.11655	0.153131	0.078421	0.0163303	0.00102859	0.0421117	0.171181	0.00595793	0.0276871	0.0876043	0.00714691	0.0524835	0.045801	0.0077864	0.00773115	0.00276974	0.0403715	0.0399815	0.000771621	0.0171582	0.0162994	0.0377806	0.00727628	0.0231244	0.0151804	0.0109181	0.00184417	0.014335	0.00081499	0.00780694	0.0238676	0.00171156	0.000996265	0.000623297	0.00798592	0.0063744	0.00343977	0.00717453	0.000131389	0.00428721	0.00824888	0.00398039	0.0230291	0.00863976	0.0206631	0.0168618	0.00632518	0.0097128	0.00947767	0.00972486	0.003598	0.013556	0.0111339	0.000386147	0.0458635	0.012681	0.0110026	0.0205419	0.0162217	0.0054391	0.0361787	0.00257032	0.00244398	0.00771227	0.00898642	0.00794185	0.018356	0.000823139	0.0134651	0.0159535	0.0143111	0.0199054	0.00809232	0.00489775	0.00645396	0.00137288	0.028171	0.0049463	5.04231e-05	0.00407686	0.00437477	0.0183634	0.000949134	0.0131284	0.0176955	0.013294	0.00246552	0.00117127	0.00456514	0.00691035	0.0136077	0.0060153	0.016865	0.00818762	0.010371	0.0125734	0.0182134	0.0238217	0.0312983	0.0160284	0.00333774	0.000210234	0.00860718	0.0349876	0.00121774	0.00565894	0.0179054	0.00146075	0.0107271	0.00936125	0.00159146	0.00158017	0.000566107	0.00825152	0.0081718	0.000157711	0.00350696	0.00333142	0.555521	0.794677	1.04552	1.49562	4.892618
252	-683.2627	-850.6191	167.3564	0.06298038	0.0540008	0.0323017	0.0993882	0.11048	0.0677143	0.00519417	0.0231493	0.0103919	0.092391	0.124787	0.00197162	0.0241703	0.00867819	0.0380508	0.0179767	0.00999237	0.0198451	0.0186182	0.05164	0.0966017	0.0219229	0.134303	0.122577	0.07906	0.0686856	0.0798736	0.14402	0.0721492	0.0269336	0.0166091	0.031097	0.15321	0.00636612	0.133551	0.0310878	0.0358363	0.0616148	0.0529564	0.0721059	0.155481	0.000652525	0.00206678	0.0160259	0.062028	0.0126938	0.234401	0.00124202	0.0295897	0.0608806	0.0249599	0.011885	0.0108797	0.106175	0.0264701	0.0168977	0.0247489	0.0581719	0.0244734	0.0655668	0.0139587	0.0126449	0.0580596	0.107721	0.0101859	0.0290705	0.0127027	0.040421	0.0118726	0.12602	0.0204216	0.0568327	0.0331086	0.0180702	0.0254662	0.0323809	0.0336413	0.0280033	0.0353195	0.0248146	0.0157717	0.0123081	0.104868	0.157683	0.0437467	0.0159288	0.0642412	0.0145017	0.00290367	0.0609275	0.0914111	0.0124548	0.0330117	0.0091737	0.0610942	0.0638392	0.0415458	0.000553113	0.0114088	0.0068244	0.0209978	0.0233411	0.014306	0.00109737	0.00489076	0.0021955	0.0195195	0.0263639	0.000416546	0.00510647	0.00183344	0.008039	0.00379794	0.00211109	0.00419268	0.00393347	0.01091	0.0204091	0.00463167	0.0283742	0.0258968	0.016703	0.0145112	0.0168749	0.0304273	0.015243	0.00569027	0.003509	0.00656987	0.0323687	0.00134497	0.0282153	0.00656793	0.00757114	0.0130174	0.0111881	0.0152338	0.0328485	0.000137859	0.00043665	0.0033858	0.0131047	0.00268181	0.0495219	0.000262402	0.00625142	0.0128623	0.00527329	0.00251095	0.00229855	0.0224315	0.00559234	0.00356998	0.00522872	0.01229	0.00517051	0.0138523	0.00294907	0.0026715	0.0122663	0.0227583	0.00215197	0.00614173	0.0026837	0.00853976	0.00250832	0.0266243	0.00431448	0.0120071	0.00699486	0.00381769	0.00538024	0.00684113	0.0071074	0.00591628	0.00746197	0.00524258	0.00333209	0.00260033	0.0221555	0.0333138	0.00924237	0.00336528	0.0135723	0.00306378	0.00061346	0.0128722	0.0193125	0.00263133	0.00697438	0.00193813	0.0129074	0.0134873	0.00877739	0.000116856	0.92827	0.97819	1.01825	1.07301	4.733272
288	-679.4966	-845.7953	166.2987	0.1528607	0.0452184	0.0574977	0.133771	0.0223776	0.0500958	0.0509631	0.016417	0.00161241	0.0777818	0.0894569	0.00542277	0.00369225	0.0121549	0.10148	0.050577	0.0182087	0.0369208	0.000284508	0.024776	0.0279903	0.0101363	0.0785575	0.15801	0.0350592	0.149888	0.113654	0.166252	0.0416748	0.0167397	0.0030258	0.0890114	0.0810671	0.0147531	0.153175	0.0219482	0.031715	0.0736751	0.00975859	0.0541763	0.0515277	0.00290186	0.0613022	0.00294406	0.0305241	0.0575008	0.191113	0.00777854	0.20446	0.00878184	0.113039	0.0266576	0.00347862	0.0515613	0.0147658	0.00373113	0.0405453	0.0283472	0.0234403	0.0584047	0.00488433	0.00280598	0.066365	0.163335	0.00572171	0.0573464	0.0252509	0.00944823	0.0215104	0.138524	0.209345	0.0861157	0.0418405	0.0312398	0.0504516	0.00166066	0.0976985	0.00550631	0.00411661	0.11277	0.0176568	0.00784814	0.088213	0.378358	0.126683	0.00946302	0.00155049	0.0516192	0.0580952	0.0186975	0.0304251	0.0652561	0.0305149	0.0123819	0.0604452	0.0313863	0.0175752	0.0170739	0.00857878	0.0109084	0.0253789	0.00424544	0.00950411	0.00966865	0.00311461	0.000305905	0.0147567	0.0169716	0.0010288	0.000700489	0.00230602	0.0192527	0.00959541	0.00345453	0.00700457	5.39765e-05	0.00470047	0.00531028	0.00192306	0.0149038	0.0299775	0.00665139	0.0284365	0.0215623	0.0315411	0.00790648	0.00317583	0.000574052	0.0168871	0.0153799	0.00279894	0.0290601	0.00416398	0.00601692	0.0139775	0.00185139	0.0102783	0.00977577	0.000550538	0.0116302	0.000558543	0.005791	0.010909	0.0362577	0.00147573	0.0387899	0.00166608	0.0214456	0.00505744	0.000659959	0.00978214	0.00280135	0.000707866	0.0076922	0.005378	0.00444707	0.0110805	0.000926649	0.000532346	0.0125907	0.0309876	0.00108551	0.0108797	0.00479058	0.00179251	0.00408093	0.0262806	0.0397167	0.0163378	0.00793792	0.00592677	0.00957161	0.000315058	0.0185352	0.00104465	0.000780998	0.0213945	0.00334982	0.00148894	0.0167357	0.0717817	0.0240341	0.00179531	0.000294157	0.00979313	0.0110217	0.00354727	0.00577222	0.0123803	0.00578924	0.00234907	0.0114676	0.00595457	0.00333434	0.00323924	0.829007	0.941397	1.03772	1.1784	5.270961
324	-668.1342	-834.1647	166.0305	0.3331886	0.170478	0.0601097	0.110285	0.0325756	0.0713613	0.0404731	0.0496566	0.00464853	0.0180791	0.094117	0.0161437	0.0314512	0.0142478	0.0945322	0.0476083	0.00547794	0.0447305	0.00619332	0.0291077	0.0658509	0.0610349	0.111783	0.0587167	0.0623753	0.148584	0.11226	0.0690392	0.0666946	0.121817	0.0049744	0.0453165	0.0858155	0.00124588	0.114195	0.0483087	0.0422428	0.0190459	0.0115105	0.0770451	0.0688128	0.00921545	0.0317916	0.00723423	0.0337091	0.0337459	0.179716	0.0264391	0.14886	0.0335681	0.0714148	0.00743941	0.00790439	0.0257527	0.0628334	0.0200008	0.0150234	0.0532925	0.0204195	0.0705592	0.0196203	0.0156484	0.10104	0.222353	0.0190235	0.0331463	0.0154838	0.0360189	0.00348701	0.295141	0.0705055	0.0334218	0.00757305	0.0303153	0.017265	0.0162211	0.0540099	0.0322842	0.0139464	0.0537172	0.0210731	0.0088644	0.0852221	0.192401	0.176895	0.0081255	0.00360776	0.0334962	0.00909153	0.0226525	0.221751	0.00392773	0.0542421	0.0231148	0.0342996	0.0485495	0.0146412	0.0704647	0.0320477	0.0112999	0.0207322	0.0061238	0.013415	0.00760844	0.00933481	0.000873865	0.00339865	0.0176928	0.00303481	0.00591243	0.00267841	0.0177709	0.00894975	0.00102978	0.00840877	0.00116427	0.00547189	0.0123791	0.0114738	0.0210139	0.011038	0.0117258	0.027932	0.0211035	0.0129785	0.0125377	0.0229001	0.000935124	0.00851893	0.0161322	0.00023421	0.0214673	0.00908142	0.00794112	0.00358039	0.00216382	0.0144835	0.0129359	0.00173239	0.00597643	0.00135994	0.00633689	0.0063438	0.0337843	0.00497022	0.0279838	0.00631039	0.0134251	0.00139851	0.00148593	0.00484117	0.0118119	0.0037599	0.0028242	0.0100183	0.0038386	0.0132642	0.00368837	0.0029417	0.0189942	0.0417995	0.00357618	0.00623109	0.00291076	0.0067711	0.000655515	0.0554827	0.0132541	0.00628288	0.00142364	0.0056989	0.00324561	0.00304935	0.0101532	0.00606902	0.00262174	0.0100982	0.00396148	0.00166639	0.0160207	0.036169	0.0332539	0.00152749	0.000678214	0.00629686	0.00170909	0.00425839	0.0416864	0.000738363	0.0101968	0.00434529	0.00644789	0.00912668	0.00275236	0.0132465	0.644816	0.850718	1.05196	1.38788	5.319508
