Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-299.204	-460.4656	161.2616	1.450809	6.911788	3.476572
6	-302.2276	-465.6019	163.3743	1.450809	3.657463	4.133977
12	-295.3801	-457.1002	161.7201	1.205655	5.436911	4.202093
18	-297.5771	-459.5125	161.9353	1.295273	6.505896	3.410868
24	-305.3802	-467.3303	161.9501	1.102491	7.230325	3.087959
30	-300.8048	-463.1678	162.363	1.70396	5.391919	3.572861
36	-311.875	-475.3747	163.4997	1.352543	5.422338	3.092916
42	-321.8902	-483.2284	161.3382	1.287732	7.018066	3.464994
48	-323.9101	-482.117	158.2069	1.509697	9.92743	3.464994
54	-307.1509	-469.7035	162.5526	1.217874	6.564109	3.057101
60	-308.7275	-472.5353	163.8078	1.120825	5.405891	3.057101
66	-309.3132	-473.0428	163.7296	1.378848	5.402258	2.951441
72	-322.9857	-486.4267	163.4409	1.468215	4.132207	3.814342
78	-317.5667	-480.2826	162.7159	1.770255	3.610522	4.352688
84	-319.3088	-480.7975	161.4887	1.433584	8.413417	2.444792
90	-312.6241	-471.6496	159.0255	2.185333	8.030442	3.699037
96	-314.6871	-475.1752	160.4881	1.741841	7.011311	3.699037
102	-296.1618	-459.5905	163.4288	1.541021	5.394846	3.039094
108	-296.8881	-458.3612	161.4731	1.541021	4.90483	4.452956
114	-301.6159	-464.2507	162.6348	1.410474	5.468735	3.540806
120	-305.5583	-470.3419	164.7837	1.329711	4.713002	2.760088
126	-298.2634	-463.0328	164.7694	1.266742	2.931063	3.856966
132	-303.6036	-466.1661	162.5625	1.406207	7.376505	2.438777
138	-308.7696	-468.8842	160.1146	1.530355	9.332589	2.667404
144	-304.6905	-468.6962	164.0057	1.271147	6.119824	2.406382
150	-309.7305	-473.6236	163.8932	1.23804	3.462287	4.07082
156	-306.8627	-468.4701	161.6074	1.569183	6.950493	3.18066
162	-296.631	-458.5863	161.9553	1.521979	8.119959	2.278861
168	-314.2593	-476.806	162.5467	1.998817	5.626744	3.153812
174	-295.852	-461.3342	165.4821	1.539422	3.685522	2.832723
180	-301.2322	-464.257	163.0248	1.236445	6.445825	2.832723
186	-297.3872	-459.297	161.9098	1.368028	8.403809	2.22464
192	-309.1989	-469.4693	160.2704	1.234771	9.120375	2.882123
198	-308.752	-466.2633	157.5114	1.751991	9.55738	3.940995
204	-298.5607	-462.0552	163.4945	1.288393	6.330248	2.583655
210	-294.5432	-459.3198	164.7766	1.279382	4.717135	2.792555
216	-302.8591	-467.873	165.0139	1.247883	3.063814	3.650256
222	-298.7129	-463.2751	164.5622	1.556347	4.292014	3.011589
228	-304.1336	-467.9002	163.7667	1.556347	4.177954	3.548415
234	-298.9382	-461.6976	162.7594	1.556347	4.157197	4.139453
240	-300.5356	-461.5659	161.0303	1.535636	6.159152	3.995719
246	-310.2693	-471.6526	161.3833	1.205391	7.722217	3.071224
252	-312.4209	-475.4314	163.0105	1.566349	5.075448	3.460142
258	-302.9207	-464.621	161.7003	1.391461	5.457963	4.095777
264	-300.6791	-465.2118	164.5327	1.279569	5.153126	2.674893
270	-299.8434	-458.1474	158.304	1.470502	9.168065	3.871141
276	-298.6843	-459.4075	160.7232	1.304592	9.329532	2.431185
282	-294.3115	-458.1298	163.8183	1.703679	5.533588	2.619319
288	-303.1337	-468.8346	165.7009	0.9446763	3.797555	2.992049
294	-300.1167	-463.335	163.2182	1.682251	5.977445	2.728574
300	-300.3687	-464.9425	164.5739	1.422984	5.531908	2.322593
306	-298.1278	-462.0862	163.9583	1.377569	5.76405	2.591863
312	-285.4979	-446.1403	160.6424	1.727189	8.235313	2.894644
318	-290.246	-453.9802	163.7342	1.619462	5.606762	2.67793
324	-302.9382	-467.4245	164.4863	1.355904	3.402334	3.697151
330	-291.9269	-452.4837	160.5567	1.214475	5.29916	4.927911
336	-304.5217	-466.5253	162.0036	1.567443	5.981702	3.518239
342	-304.1587	-467.5511	163.3924	1.686082	4.677943	3.399193
348	-304.1061	-465.8978	161.7917	1.603538	5.393827	3.959119
354	-296.0339	-461.4274	165.3935	1.073366	4.195801	2.85965
360	-311.259	-473.7238	162.4648	1.212235	4.137343	4.511825
366	-309.7264	-476.3607	166.6344	1.042284	2.74333	3.005951
372	-301.1912	-465.7165	164.5252	1.326162	4.380643	3.11826
378	-312.6414	-474.9486	162.3072	1.68014	3.620542	4.627737
384	-306.9943	-470.2338	163.2396	1.549189	3.036458	4.505699
390	-302.6381	-464.1281	161.49	2.14899	6.109127	3.404046
396	-301.1215	-467.0618	165.9402	1.099833	3.556146	2.899863
402	-305.2013	-468.0014	162.8002	1.559299	4.123962	4.133489
408	-312.9499	-474.4678	161.5179	1.565738	5.399836	4.133489
414	-310.5332	-474.9949	164.4617	1.068448	3.905625	3.586322
420	-305.3037	-468.6116	163.308	1.324261	5.965054	2.899204
426	-302.3626	-465.7687	163.4061	1.3483	5.965054	2.825234
432	-300.3796	-464.9764	164.5968	1.555105	3.79495	3.287252
438	-295.8111	-458.2383	162.4272	1.321331	4.954067	4.008543
444	-295.1167	-458.9094	163.7927	1.201231	4.954067	3.286577
450	-298.497	-462.2896	163.7926	1.325423	2.936604	4.376459
456	-295.7001	-457.965	162.2649	1.325423	2.578398	5.426969
462	-299.5724	-464.6047	165.0323	1.196392	2.716446	3.869655
468	-306.1373	-470.3837	164.2464	1.196392	3.800859	3.697691
474	-306.7229	-468.198	161.4751	1.306245	6.956359	3.410185
480	-302.2392	-466.2777	164.0385	1.217248	4.071584	3.649234
486	-294.1096	-456.6306	162.521	1.180689	4.044071	4.550381
492	-286.6091	-450.7286	164.1195	0.9094559	6.642348	2.231275
498	-289.7272	-454.0862	164.359	1.590342	4.292949	3.112153
504	-288.7536	-451.0153	162.2617	1.617343	6.219572	3.197511
510	-292.0628	-455.9098	163.847	1.150981	3.903732	3.894579
516	-280.8637	-444.2181	163.3544	1.19016	4.682921	3.707018
522	-292.2017	-455.444	163.2423	1.454342	4.242845	3.872925
528	-300.5994	-463.5305	162.9311	1.213088	5.10349	3.695339
534	-302.2253	-463.2952	161.0699	1.634818	6.542961	3.695339
540	-305.3466	-466.6936	161.347	1.577519	6.323195	3.695339
546	-292.1633	-455.2295	163.0663	1.626681	4.00583	4.010732
552	-306.1743	-469.6466	163.4723	1.626681	4.00583	3.777811
558	-299.9643	-463.2184	163.2541	1.620784	5.05795	3.295533
564	-299.2803	-461.2784	161.9981	1.374009	3.885793	4.823438
570	-297.7428	-461.7623	164.0195	1.740535	4.110308	3.332304
576	-302.527	-466.3026	163.7757	1.740535	5.039583	2.924255
582	-302.6675	-468.1535	165.486	0.9778704	3.931198	3.020902
588	-318.1354	-476.9206	158.7851	1.657019	7.514808	4.431533
594	-317.5883	-481.4603	163.872	1.520919	4.242048	3.470263
600	-311.962	-475.215	163.253	1.466823	4.246287	3.857587
606	-300.9975	-465.7903	164.7928	1.29083	2.882569	3.857587
612	-300.7827	-466.5001	165.7173	0.9602923	2.415212	3.784703
618	-302.885	-467.8934	165.0084	1.15744	3.724602	3.320494
624	-315.8147	-481.2985	165.4838	1.008822	3.937448	2.999888
630	-316.0519	-475.9141	159.8622	1.405366	6.840828	4.346092
