Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2214.802	-2378.556	163.754	2.148251	7.005368	2.028706	1.533847
6	-2217.605	-2381.004	163.3997	1.764351	7.861335	2.529872	1.451712
12	-2218.418	-2383.099	164.6811	1.764351	5.192792	2.225997	1.604971
18	-2222.157	-2387.189	165.0314	1.394162	4.567349	2.175084	1.887118
24	-2221.168	-2385.342	164.1748	1.413965	6.267246	2.164792	1.887118
30	-2226.007	-2390.436	164.4285	1.726445	5.508063	2.052711	1.821193
36	-2221.093	-2384.798	163.7056	1.970527	6.394973	2.124952	1.815274
42	-2220.91	-2385.827	164.9172	1.991007	4.69612	1.884167	1.705404
48	-2215.02	-2379.801	164.7807	1.706692	4.804996	2.051445	1.841188
54	-2218.81	-2383.717	164.9068	1.737111	4.595709	2.294026	1.640725
60	-2226.896	-2392.674	165.778	0.7323511	5.731567	2.102955	1.45032
66	-2225.351	-2390.286	164.9348	1.546695	6.037927	1.793239	1.594934
72	-2226.489	-2390.95	164.4613	1.985959	5.723652	1.743864	1.760043
78	-2232.008	-2397.432	165.4242	1.315348	4.58354	1.726752	1.971764
84	-2222.292	-2387.639	165.3464	1.510508	4.271008	2.102911	1.754455
90	-2217.147	-2382.634	165.487	1.37268	5.144602	1.989206	1.492128
96	-2229.63	-2393.774	164.1443	1.397821	6.183074	3.036558	1.311888
102	-2227.557	-2390.807	163.2505	1.853265	7.220036	2.85184	1.448031
108	-2234.577	-2398.359	163.7827	1.806504	6.616639	2.622472	1.448031
114	-2230.885	-2392.859	161.9742	4.149459	5.023897	2.361873	1.798302
120	-2229.1	-2393.943	164.843	1.807239	4.953854	2.048828	1.674038
126	-2225.695	-2390.253	164.5575	1.807239	5.569349	2.048828	1.655558
132	-2234.484	-2399.256	164.7721	1.659716	5.521701	1.982283	1.671827
138	-2227.536	-2391.871	164.3354	1.632705	6.547651	2.274838	1.44718
144	-2232.218	-2396.352	164.1336	1.916546	5.75159	2.557643	1.44718
150	-2230.983	-2395.735	164.7522	0.8959434	6.989843	2.348212	1.489919
156	-2222.244	-2388.55	166.3053	0.8066046	4.529368	2.116835	1.452822
162	-2234.119	-2398.801	164.6825	1.546111	5.935626	2.165668	1.542169
168	-2241.392	-2407.627	166.235	0.788503	4.330514	2.221186	1.524887
174	-2235.022	-2399.141	164.1193	1.956374	5.408633	1.943146	1.982648
180	-2224.153	-2389.366	165.2129	1.376379	5.190344	2.177275	1.536141
186	-2231.06	-2394.16	163.1001	1.662741	8.328005	2.706589	1.486708
192	-2227.094	-2391.092	163.9986	1.682953	6.751063	2.496195	1.429319
198	-2229.024	-2392.508	163.4841	2.158889	6.362194	2.694098	1.438158
204	-2225.314	-2389.601	164.2865	1.182373	6.619901	2.754264	1.438158
210	-2231.746	-2396.582	164.8364	1.176128	4.952174	2.9261	1.499728
216	-2237.437	-2402.055	164.6179	1.183322	5.902323	2.650003	1.511449
222	-2240.823	-2405.874	165.051	1.080798	5.464791	1.981277	1.900452
228	-2234.635	-2399.066	164.4315	1.448388	5.227738	2.274327	1.952765
234	-2227.694	-2391.386	163.6917	1.913437	6.813334	2.319537	1.598334
240	-2225.968	-2389.301	163.3329	2.236051	5.816277	2.354309	1.91377
246	-2221.717	-2386.419	164.7021	1.279726	5.269222	2.78299	1.507593
252	-2234.083	-2398.456	164.3724	0.9047192	6.974102	3.004679	1.271025
258	-2224.65	-2390.113	165.4625	0.7490977	6.242907	2.431376	1.236595
264	-2219.364	-2384.184	164.8205	1.134892	5.552244	2.891484	1.33573
270	-2221.943	-2386.031	164.0883	1.733957	6.22308	2.296906	1.645974
276	-2230.732	-2394.844	164.1119	2.04714	5.318934	2.296906	1.713527
282	-2249.925	-2413.854	163.9285	1.848469	6.114529	2.296906	1.713527
288	-2237.88	-2402.56	164.6793	1.417521	5.564424	2.728388	1.348302
294	-2223.293	-2388.083	164.79	1.298912	6.126495	1.888637	1.77721
300	-2227.141	-2391.392	164.2515	1.759531	5.908257	2.12219	1.739254
306	-2215.659	-2380.439	164.7805	1.479996	5.444179	2.390349	1.527388
312	-2213.402	-2378.885	165.4832	0.6784385	6.761248	2.234173	1.251729
318	-2214.203	-2377.732	163.5286	1.603724	7.501486	3.170171	1.062575
324	-2214.77	-2379.048	164.278	1.348675	6.480565	2.914255	1.232883
330	-2226.915	-2391.589	164.6739	0.9176199	6.480565	2.914255	1.262228
336	-2225.17	-2389.127	163.9571	1.230957	7.600905	2.867741	1.245382
342	-2228.721	-2393.548	164.827	1.667665	5.51812	2.382147	1.3252
348	-2216.51	-2380.774	164.2644	1.551117	6.380795	2.661572	1.321801
354	-2226.094	-2390.467	164.3725	0.9975873	8.06206	1.922857	1.68916
360	-2231.592	-2396.435	164.8432	1.338774	5.304618	2.177923	1.785815
366	-2231.019	-2394.742	163.723	2.67233	4.890663	1.869781	1.995465
372	-2226.26	-2391.434	165.174	1.753788	4.594399	1.869781	1.74086
378	-2220.548	-2385.703	165.1556	1.941058	3.825206	1.598148	2.111711
384	-2219.843	-2384.233	164.39	2.335247	5.191102	1.779798	1.724567
390	-2222.494	-2386.085	163.5916	2.289105	6.201812	2.199821	1.680554
396	-2222.176	-2385.842	163.6663	2.13477	5.749501	2.224971	1.865545
402	-2222.915	-2385.612	162.6967	2.121902	8.380692	2.469746	1.606009
408	-2232.324	-2396.711	164.3872	1.818776	5.11015	2.716072	1.450124
414	-2227.914	-2393.16	165.2461	0.9074983	6.44386	2.24945	1.358481
420	-2222.816	-2388.984	166.1682	0.7774162	4.910334	2.198635	1.358481
426	-2227.793	-2393.048	165.2554	1.545184	4.566457	2.156297	1.638633
432	-2226.757	-2392.877	166.1198	0.7056574	5.067181	1.998549	1.540487
438	-2222.246	-2386.374	164.1279	2.309144	5.439859	2.019052	1.670665
444	-2220.205	-2385.839	165.6333	1.346235	4.236111	2.185603	1.622833
450	-2219.483	-2384.313	164.8301	1.412851	5.949213	1.91608	1.707553
456	-2220.679	-2384.428	163.749	2.575632	5.249965	2.219641	1.675572
462	-2219.05	-2383.536	164.486	1.994641	5.296012	2.173035	1.579869
468	-2231.084	-2394.771	163.6868	1.915255	7.44422	2.173035	1.515271
474	-2224.716	-2389.449	164.7338	1.177954	6.10276	2.654085	1.35166
480	-2205.863	-2370.115	164.2517	1.446863	6.67317	2.612299	1.35166
486	-2219.889	-2384.648	164.7589	1.163737	5.792984	2.64263	1.464538
492	-2227.696	-2390.593	162.897	2.149753	7.059756	2.652651	1.685339
498	-2214.115	-2378.729	164.6139	1.322434	6.009126	2.5422	1.453187
504	-2222.129	-2387.354	165.2256	1.07117	6.495919	1.983354	1.436176
510	-2219.088	-2383.814	164.7261	1.610221	5.158391	2.376335	1.587827
516	-2219.501	-2383.908	164.4078	1.610221	6.214381	2.555729	1.304366
522	-2221.234	-2385.629	164.3947	1.29361	5.446555	3.349173	1.221915
528	-2223.894	-2388.355	164.4607	1.29361	6.365835	3.09939	0.9946616
534	-2221.011	-2385.45	164.4393	0.9907012	7.64683	2.721104	1.147822
540	-2218.179	-2382.713	164.5341	1.543726	6.267683	2.458466	1.315092
546	-2227.694	-2392.993	165.2986	0.8295269	5.670754	2.441246	1.505555
552	-2223.797	-2388.571	164.7742	1.518675	5.577682	1.857779	1.836979
558	-2228.316	-2393.103	164.7868	1.089176	6.427293	1.857779	1.851647
564	-2233.277	-2398.383	165.1059	1.01936	6.483361	1.857779	1.659882
570	-2227.212	-2392.345	165.1329	1.435694	5.221219	1.919907	1.725418
576	-2233.241	-2398.401	165.1605	1.257603	5.498221	1.414754	2.076626
582	-2224.693	-2389.399	164.7056	1.730645	4.982581	1.749815	2.015925
588	-2224.102	-2386.992	162.8907	2.720862	5.936969	1.749815	2.246406
594	-2231.134	-2395.796	164.662	2.097936	4.493852	2.12046	1.721787
600	-2222.538	-2386.552	164.0134	2.073749	5.449742	2.159401	1.814218
606	-2233.578	-2396.466	162.8881	2.991455	5.682534	2.202774	1.848969
612	-2245.29	-2408.999	163.7095	1.58802	6.524992	2.752207	1.598548
618	-2215.114	-2379.202	164.0881	1.58802	7.044213	2.028207	1.686445
624	-2223.953	-2388.108	164.1554	1.58802	6.695466	2.045266	1.731838
630	-2251.775	-2415.301	163.5263	1.668816	7.450107	3.02178	1.159286
636	-2231.269	-2395.444	164.175	1.337314	6.428185	3.137467	1.159286
642	-2238.768	-2402.582	163.814	1.156939	6.943419	3.317952	1.275869
648	-2234.033	-2398.08	164.0464	1.680528	5.862947	2.969461	1.336695
