Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-510.7987	-675.6975	164.8988	6.493714	1.924219	2.427712
6	-515.5557	-681.691	166.1352	4.444313	1.871098	2.322223
12	-506.8748	-673.5325	166.6577	3.542466	1.877579	2.328896
18	-509.7564	-676.2633	166.5069	3.768683	2.482924	1.938915
24	-502.6679	-668.8438	166.176	4.646934	1.93488	2.183015
30	-508.2018	-673.7652	165.5634	4.309443	1.93488	2.687413
36	-498.9585	-664.8735	165.9151	4.399547	1.548759	2.677176
42	-506.3099	-672.1314	165.8215	4.60657	1.560404	2.656717
48	-510.5155	-677.7941	167.2786	3.510461	1.653999	2.085197
54	-497.5527	-663.4427	165.89	5.334519	2.081173	2.03897
60	-520.1798	-686.3277	166.148	4.149787	2.015364	2.329546
66	-516.2897	-682.4402	166.1505	4.398664	1.79264	2.378629
72	-500.7368	-666.224	165.4872	5.337005	1.966349	2.373025
78	-505.0387	-670.877	165.8383	4.26142	2.481022	2.187842
84	-522.3295	-688.1867	165.8571	4.32939	2.423289	2.187842
90	-508.1623	-673.5201	165.3578	4.949684	2.254454	2.39829
96	-517.6475	-684.4965	166.849	3.144673	1.798023	2.424431
102	-519.4719	-684.832	165.3601	5.612662	1.882679	2.420285
108	-520.5663	-685.8977	165.3314	5.875718	2.413105	2.0148
114	-516.227	-682.6539	166.4269	3.535784	2.275206	2.224725
120	-508.2333	-673.7701	165.5368	4.440146	1.903421	2.677645
126	-510.0295	-676.6326	166.6032	3.682136	1.829694	2.337822
132	-507.4453	-672.9073	165.4619	5.436684	1.997423	2.337822
138	-514.0627	-678.6593	164.5967	8.290925	2.514544	1.756036
144	-512.4917	-676.1765	163.6848	10.31331	2.888601	1.638378
150	-515.0247	-680.8248	165.8001	4.911819	1.573927	2.56001
156	-510.1003	-675.8782	165.7779	4.718526	1.898858	2.435278
162	-502.5721	-668.6452	166.0731	5.239429	2.024188	1.986974
168	-515.2128	-681.2968	166.084	4.524163	2.182976	2.125336
174	-505.8319	-670.1082	164.2763	7.608956	3.236542	1.658498
180	-501.9234	-666.6751	164.7517	6.988986	2.384425	2.089245
186	-501.5754	-666.7483	165.1729	6.988986	2.471827	1.744855
192	-498.0647	-662.203	164.1383	8.317694	2.978873	1.744855
198	-509.6855	-675.2757	165.5902	5.967143	2.471548	1.769943
204	-509.7269	-674.7754	165.0485	5.967143	2.679215	1.997405
210	-503.4436	-668.4952	165.0516	5.996371	2.688079	1.980335
216	-494.4545	-660.2135	165.759	6.063295	2.146678	1.846932
222	-502.3787	-667.1226	164.7439	8.419374	2.604924	1.551221
228	-501.1523	-666.225	165.0727	6.126805	2.941424	1.75159
234	-498.5624	-663.3927	164.8303	8.632685	2.273463	1.671879
240	-514.1881	-679.4033	165.2152	6.192859	2.994636	1.590326
246	-502.4246	-668.5059	166.0814	6.192859	2.12848	1.590326
252	-502.3533	-667.2798	164.9265	7.382789	2.771653	1.590326
258	-504.9327	-670.0527	165.12	6.900562	2.307177	1.920201
264	-511.1413	-676.3792	165.2379	6.120454	2.264392	2.099551
270	-519.3776	-685.1371	165.7595	4.110595	2.015357	2.587851
276	-509.4269	-674.9286	165.5018	5.254971	2.431208	2.090612
282	-517.2855	-681.8836	164.5981	7.54581	2.492777	1.967506
288	-507.2129	-672.1387	164.9258	6.838306	2.492777	1.943935
294	-503.5366	-669.3312	165.7946	5.477762	2.347353	1.87642
300	-507.9687	-673.9164	165.9477	5.525121	2.662977	1.527611
306	-507.6982	-672.7076	165.0094	6.656075	3.20711	1.43109
312	-514.3282	-679.0387	164.7105	7.135921	3.138626	1.554003
318	-505.049	-670.0866	165.0376	6.387354	2.654836	1.891967
324	-497.2037	-662.6134	165.4097	5.842495	2.391037	1.987797
330	-504.0219	-669.3616	165.3396	5.814456	2.474409	1.987797
336	-498.5114	-664.1464	165.635	4.608924	2.165949	2.394651
342	-507.5818	-673.6779	166.0961	4.121185	1.67762	2.5847
348	-503.4847	-669.5841	166.0994	4.121185	1.927206	2.426701
354	-501.3301	-666.5093	165.1792	5.317821	1.680199	2.748309
360	-515.3473	-680.8006	165.4534	5.317821	1.77491	2.520654
366	-511.5019	-677.7957	166.2938	4.849963	2.563924	1.599305
372	-514.1478	-678.7149	164.5671	7.837546	2.724336	1.751387
378	-518.4025	-682.3904	163.9879	8.972861	2.360721	2.102756
384	-509.4208	-675.2386	165.8178	4.658773	1.982435	2.377805
390	-516.0875	-681.3592	165.2716	6.18476	2.733889	1.739026
396	-514.5119	-679.4088	164.8969	7.611604	2.206831	1.94125
402	-509.5575	-675.149	165.5915	5.403759	2.242212	2.106759
408	-515.191	-680.5693	165.3783	5.403759	2.816602	1.865328
414	-523.6801	-689.0554	165.3753	5.888531	2.585045	1.865328
420	-521.2194	-686.691	165.4716	6.908897	1.688573	2.095682
426	-515.0353	-680.0051	164.9698	7.010205	2.503092	1.857636
432	-514.7849	-679.4307	164.6458	6.046085	3.213545	1.884035
438	-510.5347	-675.4937	164.959	6.190753	2.305805	2.233038
444	-515.4807	-680.7605	165.2797	5.741847	2.341743	2.137731
450	-519.4284	-684.4852	165.0568	6.499813	2.454156	1.980653
456	-531.1436	-696.2964	165.1528	8.190092	1.961196	1.780613
462	-517.5643	-683.1516	165.5873	5.499389	2.165516	2.128777
468	-506.0172	-672.3784	166.3612	3.471628	1.709436	2.64819
474	-507.0116	-673.5386	166.5269	3.471628	1.681051	2.563224
480	-507.0912	-672.2524	165.1613	6.245077	1.627637	2.518863
486	-510.2643	-676.5275	166.2632	3.659508	2.217359	2.316475
