Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
702	-528.1379	-695.7273	167.5894	1.365501	2.003888	1.467751	1.451078	0.4883234
708	-529.4336	-699.0841	169.6505	0.3175217	1.218578	1.118302	1.451078	0.6670211
714	-524.4234	-693.6849	169.2616	0.5705564	2.283382	1.009472	0.7663278	0.6223352
720	-519.0831	-688.4166	169.3335	1.088747	0.9675687	1.009472	1.392952	0.4393506
726	-524.8805	-694.9775	170.097	0.8267796	1.522277	0.3368797	0.814154	0.6752135
732	-524.3241	-694.0837	169.7597	0.8267796	1.281004	0.8256964	1.011734	0.7536121
738	-530.062	-700.4227	170.3607	0.386472	1.385918	0.6495523	1.011734	0.4935916
744	-529.1894	-698.0076	168.8182	1.455342	2.26453	0.431895	0.86232	0.4935916
750	-523.2277	-694.1457	170.918	1.007963	0.8870357	0.2371082	0.3737826	0.5970525
756	-531.0276	-699.4796	168.4519	1.948526	1.954364	0.1229079	0.4031031	0.5247381
762	-530.8748	-700.07	169.1952	1.704632	1.552362	0.1618358	0.5216565	0.4508774
768	-518.2561	-688.9195	170.6635	0.9599323	1.048975	0.4282224	0.5445307	0.7141813
774	-528.8956	-697.4148	168.5191	1.313618	3.14895	0.3511217	0.6054225	0.6865685
780	-522.7414	-691.3436	168.6022	1.083132	2.916552	0.6927451	0.651807	0.785812
786	-538.0679	-706.7729	168.7049	1.083132	2.422493	0.6927451	0.98202	0.6821517
792	-525.9864	-696.2193	170.2328	1.033721	0.9904719	0.7704884	0.7163254	0.6821517
798	-528.0289	-696.2715	168.2426	2.136015	1.839389	0.3987564	1.019071	0.7641545
804	-535.2557	-702.5926	167.3369	2.305657	2.098854	1.244298	0.7368116	0.8412637
810	-535.7668	-703.1191	167.3523	2.305657	1.855086	0.9939213	0.9783403	1.052964
816	-533.8572	-700.8746	167.0174	2.305657	2.142711	1.004502	1.19112	0.9187546
822	-528.9472	-695.2793	166.3321	2.305657	3.38951	1.01706	1.013436	0.8462661
828	-530.9139	-699.9019	168.988	1.834884	1.723515	0.4195969	0.6099183	0.8462661
834	-528.211	-696.6686	168.4576	1.500421	2.796809	0.4195969	0.6099183	0.8462661
840	-527.7356	-696.1629	168.4273	1.500421	1.566083	0.6774918	1.636386	0.5161228
846	-531.7009	-699.4398	167.7389	0.9073944	2.841928	0.6173269	1.839312	0.3160839
852	-529.7696	-699.4241	169.6545	0.5349089	1.908087	0.544985	1.115141	0.7001965
858	-530.1209	-698.8109	168.69	1.171698	1.435211	1.42361	1.079825	0.5965227
864	-526.9924	-695.9231	168.9307	1.117405	1.75159	1.082285	0.9512182	0.5245297
870	-530.4678	-700.5779	170.1101	0.6073571	1.444145	0.8035423	0.79199	0.6762249
876	-530.0864	-697.8665	167.7802	1.529244	3.038039	0.4732449	1.225986	0.5491929
882	-535.0485	-702.9304	167.8819	0.525609	3.216523	0.6752239	1.853282	0.4552807
888	-537.4479	-706.4867	169.0388	1.167528	1.459335	0.7476345	1.391342	0.529936
894	-541.1466	-709.596	168.4494	0.7763018	1.628647	1.580911	1.396272	0.5689396
900	-535.1616	-702.8629	167.7013	0.5651281	2.52363	0.8921536	2.274163	0.4233579
906	-543.345	-709.8477	166.5028	0.3361902	3.639527	0.9646259	2.842132	0.3903738
912	-539.8593	-706.5967	166.7373	0.3308499	4.120488	0.9006738	2.345861	0.3386975
918	-530.46	-699.2392	168.7792	0.8823268	1.738733	0.6028848	1.798631	0.426544
924	-533.38	-702.2508	168.8709	0.4014898	1.755808	0.8593742	1.917068	0.3881073
930	-532.3302	-701.6735	169.3433	0.1026922	1.93035	0.889309	1.590346	0.5132957
936	-523.8472	-692.9784	169.1312	0.5051671	1.974868	0.5897347	1.633381	0.5619917
942	-529.3707	-699.2412	169.8705	0.2628346	1.9208	0.6231984	1.008618	0.8304817
948	-534.7027	-705.1111	170.4084	0.3247938	1.568275	0.7080792	0.6972881	0.7641794
954	-544.0616	-713.0721	169.0104	0.8539725	1.568275	1.384121	1.006253	0.5155505
960	-532.9484	-703.1096	170.1612	1.251598	1.14972	0.4934389	0.64985	0.665805
966	-536.5081	-706.328	169.82	0.746984	1.032741	1.077573	1.080927	0.6595427
972	-539.0279	-708.9218	169.8939	1.286756	1.166673	0.6345979	0.7310358	0.7175154
978	-537.2408	-705.8726	168.6318	1.190209	1.98043	1.040776	0.9468906	0.7175154
984	-533.7607	-700.3251	166.5644	2.278491	2.15464	1.315311	1.552485	0.6349998
990	-541.1939	-710.3118	169.1178	1.779206	1.206788	0.6568013	0.980058	0.6743743
996	-531.8011	-700.8908	169.0897	1.287532	2.309731	0.6568013	0.5427505	0.6196658
1002	-532.7175	-701.552	168.8345	1.155156	2.131441	0.5019744	1.207743	0.5794143
1008	-539.58	-709.3129	169.7329	0.9047945	1.292861	0.961743	0.8401324	0.7125898
1014	-534.4135	-701.4652	167.0517	1.836732	3.301788	0.9276062	1.050918	0.6212986
1020	-546.2647	-715.2189	168.9542	1.033205	2.257834	0.5658445	1.050918	0.399885
1026	-542.2876	-711.8249	169.5373	1.021145	1.618615	0.3991579	1.139543	0.4736384
1032	-542.3962	-711.2669	168.8707	0.6448905	2.729099	0.7018396	1.058535	0.5722885
1038	-542.3967	-710.6855	168.2888	1.275243	1.60725	1.092139	1.499065	0.6901189
1044	-535.0784	-703.7741	168.6957	1.039897	2.132965	1.070856	0.9080425	0.657968
1050	-534.7321	-705.3626	170.6305	0.3405371	1.075009	0.7169095	0.9903015	0.657968
1056	-531.2473	-702.4998	171.2525	0.02912456	1.140868	0.4007454	0.8361014	0.6517174
1062	-537.5298	-707.5454	170.0156	0.1084465	1.490342	0.9183585	1.098565	0.8635057
1068	-559.2184	-727.9724	168.754	0.144513	2.428095	1.363239	1.158476	0.7651169
1074	-552.1418	-722.1195	169.9778	0.1246015	1.690158	0.8330004	1.096568	0.7651169
1080	-546.8619	-715.4149	168.553	0.2254986	2.222366	1.678713	1.096568	0.8329818
1086	-542.4834	-712.0405	169.5571	0.3585787	1.389378	1.286345	1.084195	0.8052097
1092	-550.8387	-718.2503	167.4116	2.344344	2.213779	0.5582133	0.5178876	1.445192
1098	-530.5589	-698.3709	167.812	2.344344	0.9330036	1.374929	0.8180467	1.199285
1104	-529.3999	-698.7548	169.3549	1.376117	1.305378	1.018355	0.6883102	0.6947851
1110	-539.4393	-708.7268	169.2875	1.376117	1.305378	0.9554182	0.7376438	0.8152426
1116	-540.7086	-709.4829	168.7744	1.215781	2.497654	0.8153271	0.6591636	0.5003261
1122	-540.8961	-709.631	168.7349	0.4536156	2.497654	1.17513	0.8917937	0.8989676
1128	-532.0633	-701.8443	169.7811	0.6109215	2.357757	0.4506191	0.6556501	0.5592286
1134	-529.7232	-699.5826	169.8594	0.5728405	1.257632	1.098272	1.012005	0.5354769
1140	-531.0957	-698.6238	167.5281	0.7545043	2.970655	1.882612	1.001117	0.5339735
1146	-531.0206	-698.9197	167.8991	2.481894	1.805943	0.5599764	0.7144358	1.043084
1152	-542.587	-709.9233	167.3364	2.481894	1.350958	0.9952495	0.4640598	1.700266
1158	-536.5272	-703.9364	167.4092	2.481894	2.55807	0.5012194	0.7147493	0.958509
1164	-538.1268	-706.3819	168.2551	2.481894	1.072231	0.7229946	0.6890446	1.241738
1170	-531.4733	-699.4277	167.9544	2.481894	1.912663	0.5098162	0.6081307	1.036323
1176	-529.6994	-697.3264	167.6271	2.481894	1.386883	0.8074199	0.8477171	1.307763
1182	-521.4688	-690.6468	169.178	1.646527	1.432639	0.5028514	0.9346967	0.7077955
1188	-531.5708	-699.5538	167.983	1.602294	2.163297	1.419157	0.7315019	0.5379912
1194	-535.7809	-705.4553	169.6745	1.394395	1.207353	0.6512477	0.8585567	0.5432963
1200	-522.6767	-692.8514	170.1747	1.070286	1.174776	0.5274782	0.8127487	0.5432963
1206	-535.8372	-704.3046	168.4675	1.36142	1.816383	1.186361	0.9425095	0.7084147
1212	-528.9965	-697.7585	168.762	0.4693936	2.878105	0.5955497	1.323376	0.5867898
1218	-530.6917	-699.1674	168.4756	1.386663	2.420364	0.5150277	1.106419	0.5137489
1224	-538.0496	-706.0442	167.9946	1.735641	2.654184	0.73514	0.8773491	0.5156686
1230	-533.4254	-702.3695	168.944	0.7099824	1.420226	1.336661	1.310425	0.744926
1236	-529.5713	-699.3767	169.8054	0.3203767	1.743189	0.5561199	1.310425	0.7086606
1242	-536.6379	-704.6475	168.0095	1.331665	2.36617	0.9066175	1.303037	0.4131755
1248	-553.8722	-723.017	169.1448	1.059076	1.849673	0.5830839	1.160754	0.3955332
1254	-530.265	-700.3566	170.0916	0.8465661	1.583287	0.5331326	0.6957534	0.6384578
1260	-525.9407	-694.8146	168.8739	1.495109	1.548711	1.00237	0.8264381	0.7100467
1266	-533.2398	-702.6928	169.453	1.013579	1.548711	1.034707	0.7630243	0.5386963
1272	-542.1472	-711.9783	169.8311	0.8313495	1.548711	0.7375809	0.7630243	0.7577765
1278	-535.5334	-705.3589	169.8254	0.7992132	1.90147	0.6036875	0.6077582	0.7523311
1284	-533.6767	-702.9835	169.3068	1.340244	0.7279185	0.6411161	1.765213	0.4796206
1290	-527.7525	-696.7358	168.9833	1.579694	2.220268	0.3681619	0.618506	0.5399558
1296	-538.9259	-708.3636	169.4377	0.7008733	2.294875	0.472236	0.9285596	0.6235086
1302	-550.65	-718.6817	168.0317	1.438907	1.514379	2.010884	0.8583528	0.6268415
1308	-548.0649	-715.8064	167.7416	1.485744	2.35298	0.9726763	1.350892	0.6268415
1314	-545.1451	-713.1894	168.0443	0.7676677	2.875233	1.280156	1.005267	0.7457272
1320	-551.6738	-719.4094	167.7355	0.4072102	2.168477	1.432434	2.151466	0.5681464
1326	-548.7817	-718.2845	169.5028	0.3110376	1.666137	0.6771469	1.639301	0.6073436
1332	-530.5466	-698.6879	168.1413	1.186392	1.988235	0.9086261	1.639301	0.523939
1338	-536.823	-704.4097	167.5867	2.015989	2.235583	0.8114793	1.16774	0.7412446
1344	-538.6092	-707.6663	169.0571	1.364038	1.926815	0.7472885	0.4988898	0.9500179
1350	-531.7619	-701.2854	169.5234	1.512496	1.262537	0.6931508	0.7183426	0.7354826
1356	-525.1859	-694.9302	169.7443	0.250349	2.689254	0.2725963	0.7630647	0.6040974
1362	-523.5815	-692.1582	168.5767	1.492559	1.407011	1.585277	0.7350086	0.6310416
1368	-533.3271	-702.5959	169.2688	0.8431786	1.407011	1.605801	0.6277143	0.7193995
1374	-538.3106	-706.192	167.8815	0.9702204	2.367613	0.9346709	1.773247	0.4419617
1380	-542.8511	-711.0852	168.2341	1.575654	2.441828	0.5979064	1.08134	0.4996118
1386	-526.0733	-695.6536	169.5803	0.1475077	1.470543	0.7596939	1.846606	0.5389105
1392	-533.8839	-704.227	170.3431	0.2532071	1.470543	0.7130009	0.9557389	0.7099603
1398	-529.6501	-698.336	168.6859	0.7745661	1.631395	1.334952	1.362068	0.6506523
1404	-537.3761	-707.9688	170.5927	0.1339105	1.547523	0.4994324	0.9855623	0.5713877
1410	-543.4819	-712.1772	168.6953	0.7617447	2.721399	0.9427453	0.8958769	0.5347614
1416	-526.1379	-696.4232	170.2853	0.6320219	1.389612	0.4729237	0.8958769	0.7149874
1422	-531.3589	-701.2603	169.9013	1.056955	1.509585	0.4377283	0.6046486	0.9148656
1428	-535.9144	-706.2449	170.3306	1.000164	1.077694	0.6007391	0.6046486	0.847139
1434	-540.4117	-709.8556	169.4439	0.6723136	2.250967	0.6007391	0.8408496	0.7313442
1440	-544.8183	-714.0399	169.2216	0.7070581	1.689591	0.8446614	1.303053	0.6956641
1446	-541.489	-709.9025	168.4135	1.255535	2.287419	1.119037	0.8417696	0.5217757
1452	-541.5279	-710.1231	168.5952	1.016088	1.553086	1.28659	1.356417	0.4273822
1458	-529.7517	-699.3974	169.6457	1.099943	1.553086	0.5197501	0.8647928	0.7475598
1464	-529.419	-698.36	168.941	1.13439	1.4935	1.28059	0.9624062	0.4622955
1470	-524.3881	-692.9419	168.5538	1.13439	2.598651	0.7498956	0.9470804	0.4865517
1476	-532.1439	-701.3507	169.2068	1.452507	1.453266	0.7461682	0.9380633	0.5707732
1482	-541.6609	-710.0136	168.3527	2.020618	1.690646	0.4153223	1.18114	0.7201556
1488	-537.3341	-707.3411	170.007	0.899888	1.485513	0.628364	0.705667	0.7116952
1494	-532.3016	-702.3737	170.0721	0.8172072	1.485513	0.6564397	0.705667	0.7000572
1500	-528.4892	-697.6488	169.1596	0.4008735	2.182885	0.7195269	1.398319	0.3854632
1506	-538.7423	-707.7674	169.0251	0.2500123	2.490508	1.194992	1.001679	0.5188639
1512	-536.0853	-705.9521	169.8669	0.3928512	1.54252	1.118477	0.8076833	0.7389077
1518	-542.1455	-711.8856	169.7401	0.4521065	2.164655	0.6483304	0.8076833	0.7100459
1524	-538.9468	-708.6271	169.6803	0.797812	1.82028	0.7147449	0.6900055	0.8042687
1530	-537.9277	-708.7227	170.795	0.2090032	1.605824	0.4059282	0.6067585	0.7563859
1536	-535.8734	-705.2725	169.3991	0.4569128	2.376233	0.7443401	0.8338772	0.7891822
1542	-536.0555	-705.5477	169.4922	0.846458	1.620709	0.6201879	1.196398	0.6311821
1548	-537.6388	-706.2641	168.6254	1.05055	2.182762	0.6893447	1.341883	0.5015562
1554	-544.5654	-712.7519	168.1865	0.512098	3.498426	0.531976	1.478615	0.4097564
1560	-537.847	-706.4899	168.6428	1.131723	1.659187	0.9099158	1.478615	0.4652259
1566	-532.8954	-700.853	167.9576	1.741142	2.628735	0.2992865	1.013863	0.2845595
1572	-540.3651	-708.016	167.6509	1.988181	1.203002	1.157223	1.79593	0.5597464
1578	-538.1147	-707.4287	169.314	1.394216	1.405905	0.6420459	1.038196	0.5025141
1584	-535.9477	-705.6273	169.6796	0.8023204	1.411853	0.6420459	1.258891	0.4975353
1590	-526.4033	-695.2768	168.8735	0.6093355	2.326259	0.8565652	1.258891	0.518943
1596	-528.378	-697.5009	169.1229	0.2002948	3.398143	0.4653517	0.9665262	0.5796845
1602	-537.1089	-706.947	169.8381	0.2629836	1.240079	0.6511388	1.797641	0.4901927
1608	-531.8052	-700.1264	168.3212	0.8535747	2.453558	1.204631	1.109938	0.5804049
1614	-538.8256	-707.0741	168.2486	0.4609814	1.785887	1.483282	1.866102	0.5493666
1620	-535.2844	-704.8207	169.5363	0.154093	2.195279	0.5774966	1.270916	0.8154933
1626	-539.1266	-706.9685	167.8419	0.7888527	3.074318	1.366759	0.9908825	0.7002067
1632	-537.7578	-706.4278	168.67	1.395844	2.376236	0.4564142	0.9386191	0.6384682
1638	-543.4868	-711.9925	168.5057	1.395844	2.257476	1.011887	0.7398338	0.4752565
1644	-525.1074	-693.8958	168.7884	1.395844	2.49553	0.4122907	0.7398338	0.6487706
1650	-536.1551	-705.5407	169.3855	1.133753	1.627422	0.6806016	0.9534206	0.6390149
1656	-546.0586	-714.169	168.1104	1.98708	1.8501	0.4906969	1.354801	0.5321065
1662	-536.1896	-703.4563	167.2667	1.98708	1.732266	0.9507636	1.889339	0.556526
1668	-534.0394	-701.5453	167.5059	1.75483	2.066566	0.5785117	1.889339	0.3480367
1674	-522.3064	-690.6442	168.3378	0.7287241	2.259299	0.6767491	1.889339	0.4281381
1680	-540.1213	-709.4444	169.3231	0.9107098	1.012923	1.095339	1.416289	0.3687414
1686	-539.3489	-707.8847	168.5358	0.327383	1.576592	1.817578	1.597863	0.4551661
1692	-543.1384	-706.4456	163.3072	1.44278	4.077828	1.354272	4.096886	0.2414647
1698	-552.6069	-716.6806	164.0737	0.5809507	5.896559	0.5884787	3.952326	0.2309108
1704	-533.438	-700.8923	167.4543	1.285988	2.627026	0.8863034	1.739701	0.4736386
1710	-535.3508	-703.0453	167.6944	1.432768	1.877097	1.011262	1.796178	0.3750665
1716	-536.9867	-706.0152	169.0286	0.5850507	2.061116	0.6404381	1.543021	0.4509261
1722	-542.8238	-712.0517	169.2279	1.451364	1.479082	0.6142928	1.017583	0.5457552
1728	-534.5845	-703.3426	168.7581	0.428575	3.315012	0.5576946	1.105481	0.5515336
1734	-536.4646	-705.4644	168.9998	0.4758875	1.710719	1.38513	1.261737	0.5390525
1740	-536.2001	-702.7932	166.5931	1.796928	2.856481	1.399929	1.413934	0.5390525
1746	-534.3925	-702.4912	168.0986	1.644997	1.113473	1.496319	1.458997	0.5085718
1752	-550.497	-717.8195	167.3225	1.010315	1.322937	1.541409	2.620186	0.5317154
1758	-534.6149	-704.1281	169.5132	0.665501	1.998	0.390225	1.186251	0.5317154
1764	-533.7301	-701.5794	167.8493	1.113654	3.235114	0.9123887	1.025896	0.6455169
1770	-544.8238	-713.3402	168.5164	0.9775383	2.296077	0.9306495	1.163364	0.6455169
1776	-541.3774	-710.815	169.4376	0.2337755	2.262698	0.7692579	1.206607	0.5122191
1782	-550.325	-717.0104	166.6855	0.2629064	3.302646	1.869649	2.076388	0.3638671
