Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-374.9751	-548.5452	173.57	6.61591e-05	0.0036072	0.0140572	0.00342626	0.0219069	0.00177983	0.000399491	0.00438252	0.00448772	0.0114229	0.00802519	0.0191871	0.0122898	0.00411214	0.0318959	0.0111176	0.00798128	0.00767927	0.00257383	0.00292785	0.00370153	0.0241068	0.00401874	0.000232804	0.00232834	0.000389123	0.00187945	0.00927362	0.00196829	0.000613461	0.00467645	0.00433225	0.0119071	0.00171799	0.00131495	0.00881839	0.00149362	0.00193576	0.0146258	0.00134173	0.00339042	0.00305722	0.000813514	0.0178803	0.00974174	0.0249544	0.00675285	0.00278815	0.0170522	0.00755084	0.00315527	0.00280741	0.00276412	0.000687873	0.00350333	0.00372098	0.00150901	2.91788e-05	0.0235961	0.00284273	0.0112912	0.00139936	0.00437123	0.00324694	0.00586685	0.0101757	0.0516235	0.0282091	0.00481872	0.00539105	0.00764632	0.00290484	0.0073954	0.00262956	0.00063305	0.0105616	0.0101532	0.0003638	0.00537691	0.00335674	0.000499531	0.0240067	0.00254595	0.00544308	0.00142154	0.000257389	0.00178481	0.00441773	0.000558313	0.000334194	0.00953894	0.0112185	0.0150645	0.0186707	0.00782236	0.0139695	0.000326365	9.3459e-05	0.00509567	0.0198577	0.00484006	0.0309465	0.00251426	0.000564336	0.00619092	0.00633953	0.0161364	0.0113367	0.0271045	0.0173611	0.00580897	0.0450573	0.0157052	0.0112747	0.010848	0.00363589	0.00413599	0.00522892	0.0340541	0.00567703	0.000328868	0.0032891	0.00054969	0.00265498	0.0131003	0.00278048	0.000866599	0.00660613	0.0061199	0.0168204	0.00242691	0.00185755	0.0124572	0.00210994	0.00273453	0.020661	0.00189537	0.00478944	0.00431875	0.0011492	0.0252585	0.0137616	0.0352516	0.00953934	0.00393865	0.0240886	0.0106666	0.00445725	0.00396586	0.00390471	0.000971717	0.00494894	0.0052564	0.00213168	4.12191e-05	0.0333328	0.00401575	0.0159504	0.00197679	0.00617496	0.00458676	0.00828774	0.0143746	0.0729253	0.0398492	0.00680711	0.00761561	0.0108015	0.00410348	0.010447	0.00371462	0.000894271	0.0149197	0.0143428	0.000513918	0.00759562	0.00474186	0.000705657	0.0339128	0.0035965	0.00768911	0.00200812	0.000363597	0.0025213	0.00624065	0.000788694	0.000472095	0.0134751	0.0158477	0.0212807	0.026375	0.0110502	0.0197338	0.000461035	0.7078951
36	-385.786	-559.3307	173.5448	0.000352172	0.00214049	0.00691055	0.0014499	0.00115692	0.00247483	0.0038826	0.00814315	0.0223144	0.0095914	0.00971426	0.00620591	0.00609402	0.00590299	0.0285452	0.0154521	0.00621854	0.00491171	0.00188366	0.000138328	0.00100241	0.0186723	0.00981546	0.00288934	0.00293558	0.00238755	0.00515467	0.00297355	0.00666087	0.00137813	0.00468897	0.00283878	0.00882025	0.00350044	0.0136503	0.0068068	0.000284183	0.000892023	0.0149965	0.00776677	0.00591469	0.00210787	0.00425034	0.0193522	0.0149693	0.00868824	0.0151942	0.00404121	0.0145794	0.00018389	0.00665206	0.00149491	0.00333806	0.0122578	0.00348874	0.00150302	0.027624	0.000312564	0.00459442	0.00513966	0.00884077	0.00702391	0.00433952	0.0197247	0.00812555	0.0187182	0.00503962	0.0198936	0.0071082	0.0135121	0.00382923	0.0331505	0.00290073	0.013887	0.000854441	0.0042681	0.00375861	0.0117005	0.00335179	0.00645393	0.00308962	0.000357314	0.00108632	0.00286294	0.00245139	0.00464025	0.0143735	0.0208377	0.0181905	0.0147145	0.000180542	0.000829676	0.00824312	0.0207896	0.01335	0.00505566	0.00343948	0.000470657	0.00286063	0.00923552	0.0019377	0.00154616	0.00330745	0.00518885	0.0108828	0.0298219	0.0128183	0.0129825	0.00829382	0.00814428	0.00788899	0.0381489	0.0206508	0.00831069	0.00656419	0.0025174	0.000184867	0.00133966	0.0249544	0.0131178	0.00386142	0.00392322	0.00319081	0.0068889	0.00397396	0.00890184	0.00184178	0.00626652	0.00379386	0.0117877	0.00467812	0.0182427	0.00909687	0.000379792	0.00119213	0.0200419	0.0103798	0.00790461	0.00281704	0.00568032	0.025863	0.0200056	0.0116113	0.0203061	0.00540083	0.0194845	0.000245757	0.00889006	0.00199786	0.00446111	0.0163818	0.00466249	0.00200869	0.0369177	0.000417723	0.00614015	0.00686884	0.0118151	0.00938702	0.00579949	0.0263609	0.0108593	0.0250157	0.00673514	0.0265865	0.00949966	0.018058	0.00511753	0.0443035	0.00387665	0.0185591	0.00114191	0.00570405	0.00502315	0.015637	0.00447946	0.00862528	0.00412909	0.000477528	0.00145181	0.00382615	0.00327612	0.00620141	0.0192093	0.0278483	0.0243105	0.019665	0.000241283	0.00110881	0.0110164	0.0277841	0.0178415	0.00675657	0.00459665	0.7482576
72	-388.0043	-561.637	173.6327	0.00419704	0.0062915	0.0163022	0.00758763	0.00176218	0.0027435	0.00185944	0.00128645	0.0102452	0.00835615	0.0187928	0.00574815	0.000540306	0.000700672	0.0236225	0.0149029	0.00432524	0.00924698	0.00795971	0.00309446	0.000514536	0.00982289	0.00328887	0.00104109	0.000452898	0.00494831	0.00199347	0.00334122	0.00289326	0.00116066	0.00174213	0.00597739	0.0011939	0.00743169	0.000749841	0.019661	0.000316181	0.00264334	0.00264595	0.0195645	0.00107866	0.0117402	0.00302698	0.00533076	0.00282186	0.015116	0.00226286	0.000935771	0.00714268	0.00264864	0.00349776	0.00172158	0.00225229	0.00114552	0.000590978	0.00527795	0.0107002	0.000368361	0.0095211	0.00376282	0.00487281	0.0152404	0.00668163	0.0104276	0.00216925	0.0182225	0.000729399	0.00357654	0.00283339	0.00474782	0.000800139	0.00219405	0.008051	0.00205705	0.00401904	0.0061743	0.00152484	0.000637146	0.00926195	0.00879413	0.00461978	0.00134003	0.00352746	0.00487947	0.000842421	0.0113698	0.00416613	0.0114386	0.00469076	0.00608469	0.00180785	0.00823777	0.00703142	0.0217037	0.00446987	0.00598669	0.0070042	0.00757442	0.0113543	0.0294207	0.0136934	0.00318023	0.00495121	0.00335575	0.00232167	0.0184896	0.0150804	0.0339154	0.0103737	0.000975094	0.00126451	0.0426317	0.0268954	0.0078058	0.0166881	0.014365	0.00558459	0.000928587	0.0177274	0.00593545	0.00187885	0.000817347	0.00893025	0.00359763	0.00602992	0.00522148	0.00209466	0.00314403	0.0107874	0.00215465	0.013412	0.00135324	0.0354823	0.000570615	0.00477046	0.00477517	0.0353082	0.00194666	0.0211876	0.00546281	0.00962046	0.00509263	0.0272799	0.00408379	0.00168879	0.0128904	0.00478002	0.00631243	0.00310695	0.00406472	0.00206732	0.00106654	0.00952515	0.0193106	0.000664783	0.0171828	0.00679079	0.00879399	0.0275044	0.0120584	0.0188187	0.00391486	0.0328863	0.00131635	0.00645461	0.00511343	0.00856842	0.00144402	0.00395962	0.0145297	0.00371238	0.00725319	0.0111428	0.00275189	0.00114986	0.0167151	0.0158708	0.00833734	0.00241836	0.00636602	0.00880602	0.00152032	0.0205191	0.00751865	0.0206434	0.00846545	0.0109811	0.00326264	0.0148668	0.0126896	0.0391688	0.0080668	0.0108042	0.0126405	0.5541065
108	-400.8446	-574.298	173.4534	0.00302914	0.026941	0.00884182	0.00574595	0.00838995	0.000105721	0.0207272	0.0046678	0.0118043	0.0112175	0.00590403	0.0228347	0.00617056	0.00769521	0.0235331	0.0108843	0.00856129	0.0121467	0.00295982	0.000146602	0.00474007	0.00473541	0.00313149	0.0135061	0.000370649	0.00648053	0.0027154	0.0121502	6.91977e-05	0.0049394	0.0033617	0.00732496	0.0112871	0.00615005	0.00259712	0.0117397	0.008494	2.14852e-05	0.000543879	0.018627	0.000325095	0.00329815	0.00445424	0.0227192	0.0115019	0.00790809	0.00537841	0.0103612	0.0146982	0.00153829	0.00682025	0.00705019	0.00155395	0.0070224	0.0239367	0.00269162	0.0234484	0.00428523	0.0169505	0.00998006	0.00583363	0.00771347	0.0261938	0.00169871	0.0205583	0.0128357	0.00357551	0.00273362	0.012413	0.00515301	0.00707001	0.00420522	0.00767078	0.00869634	0.0163664	0.0019565	0.000825106	0.0178887	0.00748199	0.0134688	0.0031653	0.00664973	0.0224352	0.0183645	0.00863838	0.00905276	0.000769582	0.00843809	0.0141662	0.00112174	0.00908701	0.000800305	0.0195781	0.0155013	0.0316032	0.00173898	0.00175988	0.00348809	0.0310229	0.0101815	0.00661653	0.00966112	0.000121739	0.0238676	0.00537502	0.0135928	0.0129171	0.00679856	0.0262945	0.00710547	0.00886113	0.0270986	0.0125334	0.00985843	0.0139871	0.00340827	0.000168814	0.00545825	0.00545288	0.00360595	0.0155525	0.000426806	0.00746241	0.00312682	0.0139911	7.9682e-05	0.00568778	0.00387104	0.00843478	0.0129973	0.00708185	0.00299062	0.0135184	0.00978094	2.47405e-05	0.000626283	0.0214492	0.000374351	0.00379786	0.00512911	0.0261614	0.0132446	0.00910626	0.00619331	0.0119311	0.0169252	0.00177136	0.0078536	0.00811838	0.00178939	0.00808638	0.0275635	0.00309943	0.0270011	0.00493449	0.0195187	0.0114922	0.0067175	0.00888215	0.0301624	0.00195608	0.0236732	0.0147805	0.00411725	0.00314779	0.0142937	0.00593375	0.0081412	0.00484237	0.008833	0.0100139	0.0188461	0.00225294	0.00095012	0.020599	0.0086156	0.0155095	0.00364488	0.00765724	0.0258344	0.021147	0.0099472	0.0104244	0.000886183	0.00971656	0.0163126	0.00129169	0.0104638	0.000921561	0.0225444	0.0178499	0.0363915	0.00200245	0.00202652	0.8684233
144	-384.1448	-557.7516	173.6068	0.00152538	0.00973211	0.0106054	0.00416162	0.00620115	0.00117913	0.000797153	0.00722833	0.0176459	0.0160741	0.00586136	0.00892562	0.0031219	0.00663534	0.0210956	0.00488595	0.0167558	0.00967502	0.00115255	0.0014864	0.00830654	0.00748433	0.0106366	0.00976815	0.00181908	0.00723591	0.00353792	0.00487738	8.29436e-05	0.00202541	0.00695497	0.00442714	0.00728557	0.000497135	0.00100275	0.0419448	0.0134742	0.00116654	0.00099999	0.00211403	0.00480901	0.00155444	0.00123966	0.0272079	0.00456876	0.00286722	0.00180439	0.000362343	0.0125808	0.00577159	0.0116778	0.00180636	0.00513185	0.00498284	0.00159433	0.011225	0.0111319	0.00864257	0.00790757	0.00496507	0.00315798	0.0118663	0.00253091	0.00722704	0.00153397	0.0121134	0.0105956	0.00224675	0.00550006	0.00475446	0.00712452	0.00524469	0.00624877	0.0139518	0.0113993	0.000645537	0.00367664	0.0031494	0.00524069	0.00513959	0.00355623	0.00293825	0.000626922	0.00733209	0.00186756	0.0116823	0.0018456	0.00028929	0.0104391	0.00625785	0.00597599	0.00521308	0.00105912	0.0164719	0.011713	0.00242759	0.000500268	0.0023993	0.0153078	0.0166814	0.00654587	0.00975389	0.00185467	0.00125385	0.0113695	0.0277555	0.0252832	0.00921942	0.0140392	0.00491048	0.0104368	0.0331816	0.00768519	0.0263554	0.015218	0.00181287	0.00233798	0.0130655	0.0117722	0.0167305	0.0153645	0.00286127	0.0113815	0.00556485	0.0076717	0.000130463	0.0031858	0.0109396	0.00696351	0.0114596	0.000781951	0.00157724	0.0659755	0.0211938	0.00183486	0.0015729	0.00332519	0.00756416	0.002445	0.00194988	0.0427958	0.00718627	0.0045099	0.00283816	0.000569935	0.0197885	0.00907822	0.0183681	0.00284125	0.00807196	0.00783759	0.00250775	0.0176559	0.0175095	0.013594	0.0124379	0.00780964	0.00496724	0.0186647	0.00398091	0.0113675	0.00241281	0.0190533	0.016666	0.00353394	0.00865113	0.00747837	0.0112063	0.00824945	0.00982879	0.021945	0.0179302	0.00101537	0.00578304	0.00495374	0.00824316	0.00808414	0.00559365	0.00462162	0.000986096	0.0115328	0.00293751	0.0183753	0.00290298	0.000455028	0.0164199	0.00984307	0.00939972	0.00819973	0.00166591	0.0259089	0.0184236	0.00381839	0.000786879	0.6357621
180	-384.2485	-557.8856	173.6371	0.0009254	0.00535321	0.00514327	0.000698054	0.0125484	0.000262905	0.000243986	0.0131589	0.00541391	0.012343	0.00782464	0.00688471	0.00946475	0.00106826	0.0111236	0.0209533	0.0073107	0.00849975	0.00329894	0.00619727	0.0021767	0.00576272	0.0101271	0.00794396	0.00242246	0.00193068	0.0014363	0.00289846	9.03401e-06	0.00531403	0.00553718	0.000309245	0.00574755	0.004051	0.00287972	0.00722273	0.00328141	0.00657398	0.00146825	0.00203665	0.000837878	0.00561851	0.00327345	0.0134641	0.00635829	0.00262386	0.0108715	0.00615088	0.0128944	0.00321846	0.00265423	0.00135566	0.00579714	0.00400315	0.00658533	0.0107002	0.0117614	0.000429636	0.00799665	0.0165491	0.00809867	0.00981579	0.0061656	0.000272113	0.00752407	0.000694227	0.00549916	0.00517997	0.000907008	0.00664777	0.000624134	0.00559177	0.00234031	0.00363264	0.00262555	0.00309438	0.00128776	0.00651164	0.000340736	0.00612398	0.0147909	0.00377769	0.00172106	0.00490129	0.00692969	0.0200861	0.000378003	0.000852993	0.00697329	0.00292277	0.00353423	0.00223354	0.000472472	0.00922763	0.00545116	0.000979066	0.00356888	0.00177019	0.0102401	0.00983852	0.0013353	0.0240038	0.000502909	0.00046672	0.0251716	0.0103562	0.0236109	0.0149677	0.0131697	0.0181051	0.00204347	0.0212783	0.0400815	0.0139846	0.0162591	0.00631052	0.0118547	0.0041638	0.0110235	0.019372	0.0151959	0.00463392	0.00369319	0.0027475	0.00554444	1.72811e-05	0.0101652	0.010592	0.000591554	0.0109945	0.00774914	0.00550859	0.0138163	0.00627698	0.0125753	0.00280861	0.00389589	0.00160277	0.0107476	0.00626177	0.0257554	0.0121627	0.00501917	0.0207961	0.011766	0.0246657	0.00615658	0.00507727	0.00259324	0.0110893	0.0076576	0.012597	0.0204684	0.0224983	0.000821847	0.0152967	0.0316567	0.0154919	0.0187766	0.0117941	0.000520524	0.0143927	0.00132798	0.0105193	0.00990872	0.00173501	0.0127165	0.0011939	0.0106965	0.00447677	0.00694886	0.0050224	0.00591923	0.00246335	0.0124561	0.000651792	0.0117145	0.0282934	0.00722631	0.00329221	0.00937564	0.0132558	0.0384225	0.000723081	0.00163168	0.0133392	0.00559094	0.00676061	0.00427253	0.00090379	0.0176515	0.0104275	0.00187285	0.00682688	0.5227681
216	-381.516	-554.9836	173.4675	0.00440347	0.00481801	0.0157703	0.00109485	0.00863325	0.00297963	0.00156212	0.00717394	0.0181667	0.0187301	0.00830615	0.0116564	0.00407702	0.000673627	0.0458891	0.0230531	0.00692415	0.0279851	0.0134761	2.77793e-05	0.0015561	0.0266053	0.00301779	0.00161183	0.00673519	0.010223	0.00467299	0.0017221	0.00154171	0.00136775	0.00815933	0.000746159	0.00387565	0.00369217	0.0211357	0.0391606	0.00447506	0.00535747	0.00145393	0.00980722	0.00150287	0.00805638	0.015167	0.0293403	0.0113192	0.00819369	0.0135662	0.00535291	0.012995	0.00292364	0.00038494	0.0153241	0.0176397	0.00952905	0.000472889	0.0167508	0.018275	0.00214886	0.00181965	0.016421	0.00102168	0.0115737	0.0203974	0.00502649	0.0026985	0.00117545	0.00599509	0.00613308	0.000602233	0.00523358	0.00369794	0.00647561	0.00157014	0.00525195	0.00634819	0.00517483	0.00134369	0.0103942	0.0107794	0.00995717	0.00691356	0.00265863	0.00296331	0.00262161	0.00825526	0.0149491	0.0207661	0.00692083	0.0104005	0.0126863	0.00263463	0.00821969	0.00143383	0.0258204	0.00314781	0.00753609	0.00319487	0.00517159	0.00565843	0.0185211	0.00128582	0.0101392	0.00349938	0.0018346	0.00842532	0.0213356	0.0219973	0.00975503	0.0136897	0.0047882	0.00079113	0.0538937	0.0270744	0.00813196	0.0328666	0.0158268	3.2625e-05	0.00182754	0.0312462	0.00354419	0.00189299	0.00791004	0.0120063	0.00548812	0.00202249	0.00181064	0.00160634	0.0095826	0.000876315	0.0045517	0.00433621	0.0248224	0.0459915	0.00525566	0.006292	0.00170755	0.0115179	0.00176502	0.00946169	0.0178127	0.0344582	0.0132937	0.00962295	0.0159326	0.00628664	0.0152618	0.00343362	0.000452087	0.0179971	0.0207167	0.0111912	0.000555377	0.0196727	0.0214628	0.00252369	0.00213706	0.0192853	0.0011999	0.0135925	0.0239555	0.00590328	0.00316921	0.00138049	0.00704084	0.0072029	0.000707284	0.0061465	0.00434299	0.00760517	0.00184402	0.00616807	0.00745554	0.0060775	0.00157808	0.0122073	0.0126597	0.011694	0.00811952	0.00312239	0.00348021	0.00307891	0.00969525	0.0175567	0.0243884	0.00812806	0.0122147	0.0148992	0.0030942	0.00965348	0.00168394	0.0303243	0.00369689	0.00885064	0.00375216	0.8514738
252	-390.0442	-563.649	173.6048	0.00249753	0.0160957	0.00187423	0.00198647	0.0165304	0.00108042	0.00148967	0.00647288	0.0146717	0.0170907	0.0076345	0.00166704	0.00635199	0.00233447	0.00970136	0.0243395	0.00441846	0.00938629	0.00335854	0.000289159	0.000698	0.0197535	0.0148753	0.00418503	0.000349315	0.00130143	0.00237725	0.000536084	0.00609453	0.00245987	0.000749091	0.00202144	0.0123001	0.00723239	0.00440981	0.00456146	0.00187097	0.00436642	0.0037847	0.0068454	0.000724919	0.00621948	0.000184308	0.0106907	0.00268528	0.0183662	0.0089616	0.00114445	0.0028286	0.00467988	0.00457977	0.00403805	0.00417455	0.0241047	0.00045235	0.00682156	0.00740216	0.0021885	0.00712922	0.00368549	0.00440906	0.0117174	0.00446702	0.00141642	0.00185681	0.0115197	0.00974473	0.00948193	0.000204707	0.00190879	0.0018492	0.00742015	0.00710845	0.0139968	0.00442507	0.00642252	0.00335316	0.00159997	0.00579742	0.00616693	0.0239077	0.00614122	0.00245488	0.01137	0.0129012	0.0187073	0.00817414	0.00534034	0.0197041	0.00953449	0.00767277	0.000751816	0.00650412	0.00409811	0.00679166	0.00741	0.00303317	0.00389954	0.0251312	0.00292635	0.00310159	0.0258099	0.00168692	0.00232591	0.0101065	0.0229078	0.0266847	0.0119202	0.00260285	0.00991774	0.00364495	0.0151473	0.0380027	0.00689879	0.0146554	0.00524388	0.000451481	0.00108983	0.0308423	0.0232256	0.00653433	0.000545407	0.002032	0.00371173	0.00083702	0.00951574	0.00384074	0.0011696	0.00315619	0.0192049	0.0112924	0.0068853	0.00712207	0.00292125	0.00681755	0.00590928	0.0106881	0.00113186	0.00971083	0.00028777	0.016692	0.00419268	0.0286762	0.0139923	0.0017869	0.00441646	0.00730696	0.00715067	0.00630484	0.00651797	0.0376361	0.00070628	0.0106509	0.0115574	0.00341703	0.0111313	0.00575437	0.00688412	0.018295	0.00697462	0.00221154	0.00289914	0.0179864	0.015215	0.0148047	0.000319621	0.00298031	0.00288727	0.0115855	0.0110988	0.021854	0.00690912	0.0100279	0.00523548	0.00249812	0.00905186	0.00962878	0.0373284	0.00958864	0.00383295	0.0177526	0.0201434	0.0292088	0.0127628	0.00833818	0.0307652	0.0148868	0.0119799	0.00117385	0.0101553	0.00639862	0.0106042	0.0115697	0.00473587	0.640468
288	-380.9551	-554.5325	173.5773	0.000627225	0.0149164	0.00323433	0.00466446	0.00946332	0.001597	0.000100096	0.00523953	0.0197793	0.00925005	0.00599344	0.0159618	0.00111089	0.000552717	0.0248666	0.00805545	0.0106263	0.00757449	0.00382253	0.00755452	0.00204816	0.00887813	0.0086969	0.00565311	0.00126101	0.022672	0.00462981	0.00570076	0.00363784	0.000274681	0.00638774	0.00355544	0.00658107	0.00973917	0.00359313	0.00826483	0.00643182	0.0073895	0.00182834	0.0110819	0.00140232	0.0051412	0.00224836	0.0276824	0.00638309	0.00804279	0.00109826	0.0222612	0.00859622	0.00202032	0.000518799	0.00288756	0.00156484	0.00992711	0.00189277	0.00499155	0.0146112	0.012077	0.00316481	0.00105882	0.00264676	0.0134588	0.00213397	0.00146655	0.00135401	0.000413125	0.00575885	0.00324881	0.0111271	0.00142367	0.0011362	0.0203677	0.00200746	0.0138734	0.00397517	0.00512091	0.00464439	0.0110071	0.0115543	0.000584567	0.0125509	0.000931234	0.00938547	0.0356961	0.00304864	0.021249	0.00413035	0.00953945	0.00525571	0.00669315	0.00972078	0.000898419	0.0252712	0.00173261	0.00035783	0.00469075	0.0059086	0.000902185	0.0214554	0.00465217	0.00670924	0.0136118	0.00229709	0.000143976	0.0075364	0.02845	0.013305	0.00862081	0.0229591	0.00159788	0.000795014	0.0357675	0.0115867	0.0152846	0.0108949	0.00549823	0.0108662	0.00294601	0.0127701	0.0125094	0.00813129	0.0018138	0.0326109	0.0066594	0.00819983	0.00523258	0.000395094	0.00918796	0.00511405	0.00946604	0.0140086	0.00516826	0.0118879	0.00925137	0.0106289	0.00262984	0.0159399	0.00201706	0.00739496	0.00323398	0.0398176	0.00918127	0.0115685	0.00157971	0.0320199	0.0123646	0.00290598	0.000746227	0.00415339	0.00225083	0.0142789	0.00272252	0.00717972	0.0210164	0.0173713	0.00455218	0.00152298	0.00380702	0.0193587	0.00306944	0.00210945	0.00194758	0.000594229	0.00828339	0.00467301	0.0160049	0.00204778	0.00163429	0.0292964	0.00288748	0.0199551	0.00571777	0.00736579	0.00668037	0.0158323	0.0166194	0.000840827	0.0180529	0.00133946	0.0134998	0.0513443	0.00438508	0.030564	0.00594098	0.0137213	0.00755968	0.00962726	0.0139821	0.00129226	0.0363494	0.00249214	0.000514694	0.00674706	0.00849877	0.6952294
324	-380.3518	-553.9487	173.5968	0.000722308	0.0149742	0.00192418	0.00543582	0.00588132	0.00129862	0.00186612	0.00644509	0.00413848	0.00968955	0.0347636	0.00276299	0.00547094	0.00246173	0.0108808	0.0033253	0.0053096	0.0122424	0.00131733	0.0058234	0.000304537	0.0208661	0.0076877	0.00566146	0.00895968	4.20677e-05	0.00933657	0.0107582	0.00958011	0.000548135	0.000434274	0.0002708	0.0125594	0.00214171	0.00693322	0.0112007	0.00719872	0.00213585	0.00268845	0.00264715	0.00985948	0.00146828	0.00221754	0.0147258	0.00605681	0.0203883	0.00715288	0.00558001	0.00461238	0.00225492	4.32119e-05	0.00102634	0.000360765	0.00855531	0.003217	0.00582621	0.0265397	0.00290467	0.00385284	0.00314034	0.00190661	0.0167346	0.00436451	0.00419341	0.00308192	0.000807929	0.0057444	0.0175721	0.00678552	0.00266878	0.00376441	0.0214383	0.00355601	0.00813569	0.0167406	0.00305111	0.0104327	0.00673432	0.00646288	0.00519217	0.0225051	0.000838378	0.00373251	0.00500437	0.0107322	0.00333254	0.00956406	0.0035498	0.00833921	0.00679116	0.00986173	0.00194401	0.0162553	0.00332129	0.00251802	0.0106944	0.000934192	0.00109814	0.0227655	0.00292537	0.00826417	0.00894147	0.00197431	0.0028371	0.00979858	0.00629181	0.0147312	0.0528517	0.00420063	0.00831756	0.00374261	0.0165423	0.00505551	0.00807228	0.0186123	0.00200276	0.00885341	0.000462992	0.0317231	0.0116877	0.00860721	0.0136216	6.39562e-05	0.0141945	0.0163559	0.0145648	0.000833339	0.000660235	0.000411702	0.0190943	0.00325608	0.0105407	0.0170287	0.0109443	0.00324717	0.00408729	0.0040245	0.0149895	0.00223225	0.00337137	0.0223879	0.00920827	0.0309967	0.0108746	0.00848339	0.00701228	0.0034282	6.56957e-05	0.00156037	0.000548477	0.0130068	0.00489086	0.00885769	0.0403488	0.00441602	0.00585753	0.00477431	0.00289865	0.0254418	0.00663544	0.00637532	0.00468549	0.00122831	0.00873331	0.0267151	0.0103161	0.00405739	0.00572309	0.0325931	0.00540626	0.0123688	0.025451	0.00463866	0.015861	0.0102383	0.00982562	0.00789375	0.0342149	0.0012746	0.00567461	0.00760822	0.0163163	0.00506652	0.0145404	0.00539682	0.0126782	0.0103247	0.014993	0.0029555	0.0247132	0.00504942	0.00382819	0.0162588	0.00142027	0.6577576
