Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-423.4089	-590.7437	167.3348	2.593587	3.249243	1.366754
6	-427.1445	-596.1519	169.0074	1.01452	2.01678	2.044338
12	-423.7004	-592.4746	168.7743	0.9728314	2.737324	1.741276
18	-427.7254	-596.864	169.1386	0.7240661	2.517083	1.810536
24	-428.207	-597.3175	169.1105	0.9468371	2.946804	1.356574
30	-423.7833	-592.5569	168.7736	1.51577	2.728185	1.356574
36	-413.5653	-581.9499	168.3846	1.630385	2.963116	1.3944
42	-417.6	-585.5386	167.9386	2.35247	3.192193	1.058509
48	-431.3447	-599.4137	168.069	2.108691	2.943285	1.33068
54	-425.7747	-594.0171	168.2424	2.108691	2.790638	1.31404
60	-430.4596	-599.073	168.6134	1.154113	3.238132	1.355802
66	-420.7984	-588.6094	167.811	1.578603	4.015214	1.025022
72	-421.528	-588.6172	167.0892	1.774959	4.201995	1.336371
78	-420.3803	-588.8635	168.4833	1.253142	2.901612	1.633563
84	-418.3712	-586.8351	168.4639	2.219691	2.48993	1.304555
90	-419.4782	-588.865	169.3867	1.077422	2.835715	1.107181
96	-438.6481	-606.1215	167.4734	3.106681	2.835715	1.291473
102	-440.7542	-609.0391	168.2849	1.519202	3.278167	1.304903
108	-428.0941	-595.8148	167.7207	1.657345	3.630681	1.372294
114	-429.583	-598.1599	168.577	1.315727	2.772147	1.615384
120	-425.0174	-592.7453	167.7279	2.630413	2.412707	1.676975
126	-428.1605	-596.2276	168.0672	2.400431	2.249204	1.676975
132	-430.0603	-598.7293	168.669	1.250909	2.491383	1.793635
138	-432.8329	-602.0809	169.2481	1.038703	2.564977	1.47445
144	-423.92	-592.522	168.602	1.412631	2.976533	1.372777
150	-424.9424	-593.7193	168.7769	1.377707	2.87037	1.344741
156	-436.7401	-604.8482	168.108	0.9939414	4.03837	1.24594
162	-422.8772	-590.7668	167.8896	1.505356	3.797602	1.212666
168	-429.9426	-596.7373	166.7947	3.592855	3.477642	1.042336
174	-424.2008	-592.74	168.5393	1.615721	3.182151	1.092067
180	-428.0761	-596.0107	167.9346	1.502006	3.561834	1.370916
186	-425.2173	-593.9105	168.6932	1.018293	3.274491	1.370916
192	-444.1261	-612.2789	168.1527	1.565757	3.274491	1.378694
198	-433.7984	-602.3816	168.5832	1.059017	3.118706	1.542403
204	-426.5638	-595.0094	168.4456	1.389048	3.303866	1.252823
210	-432.7638	-601.6679	168.9041	1.472107	2.336396	1.585687
216	-421.2866	-590.4919	169.2053	1.251133	2.407798	1.466487
222	-425.3737	-593.7718	168.3981	1.999201	2.350095	1.601059
228	-422.6311	-592.1361	169.505	0.9681706	2.207685	1.601059
234	-424.2186	-592.8419	168.6234	1.567652	2.306861	1.743761
240	-426.7684	-595.3918	168.6234	1.567652	2.306861	1.743761
246	-436.2746	-604.0053	167.7307	2.629031	2.512274	1.604052
252	-431.25	-599.7845	168.5345	1.619939	2.225197	1.828781
258	-431.251	-599.9406	168.6896	1.099598	2.446101	1.912921
264	-444.6234	-612.9542	168.3308	0.7826506	4.057949	1.217863
270	-425.5361	-593.7035	168.1674	1.680207	3.354666	1.216247
276	-438.5381	-607.2619	168.7238	1.638978	2.088439	1.780418
282	-432.8999	-600.1171	167.2172	2.261492	3.745425	1.269832
288	-430.2965	-598.2776	167.9811	1.425064	3.769457	1.22314
294	-436.0831	-603.8893	167.8062	1.425064	3.906938	1.254479
300	-440.9924	-609.1782	168.1858	1.421972	3.637245	1.163218
306	-425.6983	-593.3601	167.6618	1.590629	3.939767	1.218142
312	-418.5556	-586.4337	167.8781	1.708657	3.164179	1.571453
318	-412.428	-580.9974	168.5694	1.390069	2.530353	1.742036
324	-429.4054	-598.3433	168.938	1.321623	2.038118	1.873045
330	-423.4461	-591.9504	168.5044	1.392235	2.349464	1.909971
336	-422.3992	-591.074	168.6748	1.421491	2.349464	1.773842
342	-418.7958	-586.7516	167.9558	2.590112	2.077422	1.773842
348	-405.3109	-573.943	168.6321	1.742746	2.065474	1.795045
354	-423.0254	-591.3264	168.3011	1.434758	2.251483	2.083958
360	-432.9519	-601.5325	168.5806	0.8808342	2.227807	2.271638
366	-438.4336	-607.7338	169.3002	0.7356679	1.64923	2.271638
372	-427.1958	-595.6502	168.4543	1.579365	2.08718	2.001694
378	-415.4351	-583.7449	168.3098	1.920826	2.08718	1.894185
384	-401.3329	-570.2353	168.9023	1.019958	2.960584	1.450788
390	-409.3972	-576.6644	167.2672	2.616173	3.189433	1.452352
396	-427.35	-593.6892	166.3392	3.963127	3.748816	0.9991889
402	-423.9829	-591.4189	167.4361	1.416501	4.512459	1.053638
408	-423.5798	-590.9578	167.378	2.855725	3.264393	1.158682
414	-405.4877	-574.1433	168.6557	1.190469	3.264393	1.271427
420	-415.3304	-583.6533	168.323	1.608179	2.946603	1.470067
426	-420.9768	-589.8946	168.9178	1.006001	2.853575	1.530139
432	-424.0946	-591.8536	167.7589	2.415119	2.865287	1.441755
438	-431.6291	-599.3257	167.6966	1.500249	3.933695	1.264325
444	-425.246	-591.9658	166.7198	2.728381	4.216222	0.9684241
450	-422.1981	-590.0884	167.8903	1.635352	3.940255	0.9684241
456	-406.1173	-572.5757	166.4585	2.476786	4.666687	0.9684241
462	-404.0357	-571.1776	167.1419	2.143812	4.205306	1.011738
468	-406.5757	-574.3195	167.7438	2.082476	3.288723	1.331907
474	-421.3913	-588.9244	167.5331	2.082476	3.796456	1.07737
480	-429.2494	-598.2018	168.9524	0.8695865	3.051961	1.457246
486	-426.2093	-594.963	168.7537	1.295808	2.828005	1.457246
492	-424.759	-592.6518	167.8928	2.109148	2.828005	1.553694
498	-430.9538	-599.7586	168.8047	1.728196	1.990439	1.736013
504	-415.7846	-584.8496	169.065	0.9851879	2.195663	1.905652
510	-430.9472	-599.8104	168.8632	0.9851879	2.924384	1.53359
516	-435.5933	-603.2434	167.6501	2.41288	3.009854	1.415597
522	-424.6827	-592.3776	167.695	2.41288	3.146042	1.271319
528	-419.5968	-588.0258	168.429	1.631216	2.958219	1.36283
534	-415.9897	-585.0176	169.028	1.085075	2.778315	1.44437
540	-412.4911	-580.4391	167.948	2.216261	2.488632	1.695633
546	-420.6041	-588.7665	168.1624	2.606386	2.488632	1.305535
552	-402.2733	-571.6879	169.4146	0.9374539	2.370365	1.570693
558	-421.7541	-590.4177	168.6636	1.979779	1.920203	1.730312
564	-418.2828	-587.3881	169.1053	1.198303	2.594411	1.440002
570	-427.6574	-596.429	168.7716	1.578631	2.299447	1.636586
576	-423.6329	-592.1785	168.5456	1.578631	3.088769	1.199568
582	-416.895	-584.8013	167.9064	1.984895	3.461915	1.117137
588	-424.4423	-591.727	167.2846	2.997929	3.19661	1.21091
594	-408.9121	-577.5311	168.619	1.857134	2.504017	1.411797
600	-411.8887	-580.6984	168.8098	1.444905	2.504017	1.550776
606	-421.3402	-589.9142	168.574	1.969945	1.836258	1.856469
612	-421.5643	-591	169.4357	0.9861325	1.904566	1.850769
618	-428.3904	-596.933	168.5426	1.792436	1.940679	1.911576
624	-416.9503	-586.0079	169.0576	1.12604	1.960728	1.974225
630	-426.0678	-594.0955	168.0276	2.293216	2.673844	1.45615
636	-425.6315	-593.6063	167.9747	2.007822	2.81437	1.565847
642	-430.2785	-598.1376	167.8591	2.065352	3.263799	1.270071
648	-416.8441	-584.914	168.0699	1.610676	3.522138	1.21054
654	-421.4586	-589.6863	168.2277	1.610676	3.310367	1.256001
660	-425.1509	-593.7153	168.5645	1.555467	2.924177	1.337618
666	-423.7334	-591.5686	167.8351	2.987558	2.564953	1.284703
672	-436.7737	-605.6353	168.8615	1.322222	2.017153	1.938659
678	-430.0741	-599.2605	169.1864	1.261684	2.017153	1.756251
684	-415.0017	-583.5761	168.5743	1.584747	2.366555	1.72519
690	-424.1681	-591.8714	167.7033	2.268557	2.509272	1.822711
696	-433.3758	-600.3868	167.011	2.516041	3.634272	1.364901
702	-414.5964	-582.8139	168.2175	1.828658	2.623698	1.640081
708	-414.5502	-582.7211	168.1709	1.828658	3.299117	1.146801
714	-411.6137	-579.7876	168.1739	1.429811	3.660361	1.146801
720	-414.5467	-582.8219	168.2752	1.483753	3.508076	1.146801
726	-410.3533	-578.9606	168.6073	1.140722	3.508076	1.146801
732	-417.5372	-585.5239	167.9867	1.080898	4.188184	1.146801
738	-410.9703	-578.8305	167.8602	1.322089	4.240895	0.9930457
744	-415.7726	-584.8767	169.1041	0.7827952	3.248033	1.24855
750	-430.6554	-599.0683	168.4128	1.161843	3.410713	1.371861
756	-440.6226	-609.0245	168.4019	0.9256476	3.410713	1.559052
762	-429.0803	-596.8564	167.7761	1.979847	3.415929	1.272488
768	-424.2491	-593.0126	168.7635	1.371578	2.819435	1.400006
774	-424.9263	-592.4615	167.5352	2.474214	2.812402	1.613438
780	-423.5329	-591.9219	168.3891	1.18257	3.411157	1.374082
786	-407.5328	-575.5746	168.0418	1.958626	3.273731	1.183603
792	-408.8454	-576.7622	167.9168	2.674479	2.270713	1.619711
798	-410.9956	-579.4118	168.4162	1.712076	2.292653	1.806245
804	-421.0357	-588.6464	167.6107	2.334824	2.102457	2.122053
810	-417.9621	-587.0239	169.0617	0.7136745	2.379377	1.963092
816	-426.7522	-593.4966	166.7444	3.572771	3.204984	1.33332
822	-420.1798	-587.9432	167.7634	1.589014	3.980721	1.093714
828	-413.0332	-579.7714	166.7382	2.607295	4.383016	0.8632979
834	-422.1846	-588.9843	166.7997	2.767728	4.22217	0.8399031
840	-420.8272	-587.5954	166.7682	1.769472	5.056319	0.8399031
846	-416.8198	-585.1346	168.3149	1.526948	3.557695	1.026584
852	-423.6714	-590.3027	166.6313	3.311444	3.733622	1.125821
858	-422.8322	-591.2401	168.4078	1.531781	3.246095	1.219918
864	-422.7588	-591.7245	168.9657	1.558265	2.719529	1.171905
870	-413.3152	-582.1294	168.8142	1.328897	2.91712	1.315062
876	-413.5024	-581.4652	167.9628	2.059648	3.096909	1.325369
882	-442.9117	-611.2354	168.3236	1.318317	3.623985	1.141077
888	-420.2215	-587.5689	167.3474	2.509766	3.63599	1.082171
894	-428.9992	-597.2791	168.2799	2.138771	2.715298	1.324478
900	-416.9296	-585.5082	168.5785	1.449853	2.715298	1.562019
906	-418.7199	-588.289	169.5691	0.6790355	2.47737	1.562019
