Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-146.8084	-316.5062	169.6978	0.806677	2.955156
6	-149.89	-318.0929	168.2029	1.929592	3.177444
12	-148.3889	-318.8771	170.4882	0.8199408	2.462051
18	-149.3195	-319.0557	169.7363	0.6362743	3.03438
24	-139.1847	-308.2866	169.1019	1.641528	2.810649
30	-135.7238	-306.0576	170.3339	0.8628907	2.531716
36	-147.6257	-316.0247	168.3991	1.312414	3.425517
42	-139.8586	-309.7793	169.9207	1.312414	2.509031
48	-137.6688	-307.9721	170.3033	0.8977635	2.529011
54	-129.5554	-299.3687	169.8133	1.113552	2.698591
60	-134.1844	-305.2841	171.0997	0.8799052	2.029814
66	-141.925	-311.8693	169.9442	0.9450685	2.721607
72	-152.0871	-322.3594	170.2723	1.566072	2.122824
78	-149.6303	-320.2442	170.6139	0.8052052	2.392169
84	-152.6336	-322.4928	169.8592	0.3101922	3.155511
90	-136.7105	-306.5595	169.849	1.054798	2.712691
96	-146.2711	-316.3675	170.0964	0.5008053	2.899292
102	-139.5867	-310.0227	170.436	0.5949149	2.634515
108	-140.5474	-311.4394	170.892	0.8006697	2.217515
114	-143.9625	-315.1011	171.1387	0.6714125	2.141307
120	-152.7633	-322.1427	169.3794	1.055279	2.997106
126	-152.7853	-321.217	168.4317	2.002976	2.997106
132	-144.0686	-313.3386	169.27	0.7456453	3.246614
138	-150.7798	-320.7949	170.0151	1.406991	2.390277
144	-148.8927	-318.0797	169.187	1.859843	2.62472
150	-164.3585	-335.4506	171.0921	1.233966	1.795178
156	-166.9112	-337.2627	170.3515	1.220514	2.294981
162	-152.7758	-323.0748	170.2991	1.503473	2.14623
168	-156.4825	-325.1448	168.6623	1.426815	3.20316
174	-140.5602	-309.3405	168.7803	1.60232	3.02834
180	-145.958	-315.7007	169.7427	1.60232	2.438903
186	-140.5991	-311.2614	170.6623	0.6827394	2.438903
192	-136.7451	-306.7415	169.9964	0.5956088	2.902412
198	-140.9279	-311.0975	170.1696	0.2829308	2.986404
204	-133.3799	-303.4418	170.0619	1.507514	2.296676
210	-136.4705	-306.6099	170.1394	1.507514	2.246975
216	-133.5624	-303.2671	169.7046	0.06508704	3.391411
222	-132.6314	-302.2051	169.5736	0.1960623	3.391411
228	-132.2704	-302.1365	169.8662	0.1372041	3.253889
234	-129.9597	-301.2741	171.3144	0.2643764	2.29068
240	-153.6907	-323.9379	170.2472	0.411985	2.861766
