Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-188.8573	-355.2083	166.351	1.333939	1.730676	0.4407218	2.12226	1.028799	0.4562221	2.28576
6	-178.8787	-346.2867	167.4079	0.6627324	2.28196	0.2768624	3.320024	0.5503242	0.06979431	1.522004
12	-183.3808	-348.7049	165.3241	1.762112	3.98667	0.06830236	2.63463	0.8111363	0.2857962	1.32332
18	-170.5007	-336.1193	165.6186	1.369845	3.076755	0.5354182	3.784537	0.6811538	0.1804258	0.9622418
24	-167.7855	-333.8132	166.0277	0.6884931	2.315038	1.269302	4.062656	0.2474388	0.1179835	1.403128
30	-166.7194	-333.4015	166.6822	1.05804	3.766258	1.747727	0.366266	0.3899208	0.1062898	1.851826
36	-164.4523	-330.8696	166.4173	1.387406	3.819999	1.842411	0.07139752	0.5013657	0.3130915	1.691587
42	-177.0435	-342.7434	165.7	0.9741435	4.415539	0.2147271	2.145676	0.1892456	0.4851939	1.846426
48	-170.5849	-338.7759	168.191	1.298921	3.236537	0.05421281	1.575952	0.3241639	0.1320178	1.345683
54	-180.9353	-347.0041	166.0688	1.043204	2.981617	3.652289	0.4798034	0.4074261	0.07558963	1.424684
60	-181.6185	-349.2936	167.6751	0.3505722	2.477518	3.530636	0.4798034	0.2027273	0.003672105	1.296645
66	-185.3688	-352.2178	166.8491	1.148306	2.455341	3.530636	0.5608205	0.2317916	0.02643934	1.35181
72	-177.7543	-344.4617	166.7073	0.5672534	2.943486	3.524219	0.5608205	0.187718	0.1025857	1.492215
78	-168.1022	-334.7605	166.6582	0.8444561	1.915042	3.524219	1.115822	0.3612598	0.2378239	1.46373
84	-171.7662	-338.8395	167.0732	0.8195155	1.02661	3.216531	1.094008	0.3146674	0.3200737	2.020864
90	-166.7694	-334.8531	168.0837	0.7566372	1.275526	0.7018085	2.795793	0.2612193	0.4177046	1.727502
96	-170.0809	-338.9298	168.8489	1.280199	2.130525	0.0569545	1.804019	0.4352102	0.1047278	1.463566
102	-175.533	-342.2962	166.7632	2.146664	1.594044	0.6140762	1.830192	0.2423824	0.2473889	2.357308
108	-159.1678	-327.7376	168.5698	2.244895	1.919343	0.1608829	2.140138	0.2608669	0.07458301	0.9410632
114	-167.7573	-333.4043	165.647	3.149007	3.014916	0.6098666	2.0772	0.2847377	0.2979544	1.403053
120	-185.4065	-346.4595	161.0529	5.509875	4.383579	0.4255856	4.124429	0.2280299	0.6414467	1.172116
126	-174.9522	-336.8764	161.9242	5.765471	2.528179	0.4255856	4.124429	0.7546844	0.6340549	1.448563
132	-176.7603	-341.387	164.6267	2.499131	2.528179	0.2001877	4.150251	0.4431292	0.4618179	1.396054
