Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1458.833	-1625.85	167.017	0.06171283	6.650667	0.7687877	0.4357953	1.441685
6	-1459.522	-1626.155	166.6338	0.07276751	8.548152	0.6463132	0.6134449	1.064858
12	-1450.53	-1616.358	165.828	0.0599921	11.44711	0.440212	0.6134449	1.064858
18	-1463.748	-1630.362	166.6136	0.0599921	9.499818	0.3485392	0.4765787	1.054942
24	-1475.186	-1636.307	161.121	4.169801	11.56875	0.8914385	0.577346	1.259376
30	-1472.023	-1636.594	164.5713	0.05945239	14.72225	0.8596988	0.6082546	1.085066
36	-1454.867	-1620.155	165.2873	0.05945239	11.00653	1.041898	0.7414489	1.085066
42	-1460.515	-1626.591	166.0761	0.0524695	10.98663	0.3587368	0.5465223	1.048149
48	-1463.403	-1629.128	165.7243	0.05824686	10.26796	0.9584212	0.673984	1.036573
54	-1460.292	-1626.752	166.4602	0.05824686	8.191922	0.7855401	0.7110048	1.15103
60	-1465.023	-1631.624	166.6011	0.06560423	8.191922	0.743506	0.6142621	1.141052
66	-1466.708	-1633.633	166.9244	0.07330722	8.191922	0.6328815	0.570004	0.9630534
72	-1471.954	-1638.757	166.8029	0.078792	8.191922	0.6752562	0.570004	1.041648
78	-1471.465	-1638.103	166.6378	0.08184745	9.527624	0.5382582	0.5227489	0.8751958
84	-1465.409	-1631.806	166.3972	0.08184745	9.982409	0.72468	0.4933041	0.8263792
90	-1466.195	-1633.065	166.8704	0.08184745	8.623253	0.6525309	0.4950932	0.9012678
96	-1472.441	-1638.893	166.4522	0.06838945	9.472182	0.6525309	0.4627391	1.067706
102	-1469.082	-1635.539	166.4572	0.06838945	8.928872	0.7442562	0.5608678	1.070544
108	-1465.286	-1631.62	166.3345	0.07643571	9.046472	0.9336134	0.5023348	1.018703
114	-1459.435	-1626.762	167.3269	0.1049715	8.025012	0.4748956	0.4050711	0.8623142
120	-1463.836	-1630.246	166.4101	0.07574134	8.975	0.9135456	0.5952577	0.8898868
126	-1467.858	-1634.766	166.9077	0.08890576	8.294694	0.8019436	0.4431757	0.8898868
132	-1472.044	-1639.054	167.0106	0.09219237	8.642523	0.4046914	0.5694589	0.8146067
138	-1474.937	-1642.086	167.1492	0.09219237	7.695052	0.7109052	0.5694589	0.8258129
144	-1452.972	-1619.369	166.3971	0.07228163	10.08616	0.5498604	0.4980058	0.9626767
150	-1450.164	-1617.184	167.0206	0.07889149	8.574653	0.4572002	0.4947178	0.9142046
156	-1444.52	-1612.115	167.5945	0.08286572	7.332449	0.4537717	0.3657808	0.9500375
162	-1455.503	-1622.649	167.146	0.07818127	8.148011	0.3961139	0.4386055	1.029359
168	-1452.611	-1619.391	166.7798	0.08084561	8.148011	0.8395574	0.4827243	1.011428
174	-1462.253	-1625.397	163.1439	3.1758	7.849518	0.5532991	0.3147035	1.855304
180	-1475.412	-1640.157	164.7447	2.410588	6.874019	0.6375953	0.3701902	1.451804
186	-1476.716	-1641.92	165.2032	1.780528	7.734589	0.6375953	0.4908016	1.210087
192	-1457.654	-1621.119	163.4646	2.885116	8.91932	0.6403515	0.7179693	1.17587
198	-1462.639	-1625.537	162.8976	3.532708	9.007182	0.5475054	0.5157739	1.313717
204	-1461.626	-1625.209	163.5832	2.644149	10.04678	0.6588329	0.5232284	1.099427
210	-1463.917	-1624.958	161.0401	4.860415	10.18876	0.5926547	0.8615939	1.097632
216	-1452.899	-1616.824	163.9249	1.960311	10.18876	0.824407	0.5345432	1.212732
222	-1461.06	-1628.235	167.1753	0.07891271	8.257646	0.3771238	0.4407487	0.9576626
228	-1458.729	-1625.838	167.1088	0.08637621	8.200586	0.4636104	0.6958543	0.7015367
234	-1463.408	-1630.528	167.1202	0.08637621	7.69571	0.4636104	0.6864771	0.9494974
240	-1472.956	-1637.111	164.1545	1.924434	10.28102	0.4025357	0.6973825	1.15646
246	-1461.208	-1625.246	164.0378	2.812004	8.437261	0.4223689	0.5261747	1.185725
252	-1456.088	-1618.885	162.7974	2.227793	13.91273	0.7726879	0.6339998	0.9593183
258	-1465.311	-1630.251	164.9404	0.9057509	9.813576	0.9578749	0.9118686	0.8777604
264	-1460.031	-1624.759	164.7283	1.660272	9.994504	0.5532623	0.4800825	1.086228
270	-1462.881	-1629.301	166.4199	0.2991999	10.08994	0.4285369	0.3670699	0.907964
276	-1464.577	-1630.781	166.203	0.5137528	9.539559	0.6353688	0.5342654	0.7594812
