Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-569.5467	-730.5932	161.0465	1.485854	0.229363	0.0289429	0.00109756	0.168291	0.218493	0.124054	0.0235153	0.0206827	0.0091737	0.0498496	0.022617	0.098637	0.0438323	0.0963481	0.0635084	0.0207511	0.00597286	0.0113653	0.16455	0.0989755	0.0234071	0.293467	0.123824	0.0251517	0.0594995	0.0172991	0.0518058	0.191664	0.120654	0.168954	0.0116044	0.177807	0.0812114	0.163913	0.0538044	0.107812	0.00486813	0.0618997	0.0069414	0.0352642	0.0107485	0.0689423	0.0489246	0.0937262	0.15164	0.0769894	0.0278382	0.060573	0.0592707	0.0191448	0.0687487	0.18689	0.0123141	0.0420809	0.0259939	0.054026	0.240589	0.0556565	0.198822	0.0329721	0.0121101	0.218931	0.0439258	0.0456149	0.064844	0.0172874	0.112744	0.039019	0.0127223	0.0827342	0.0701214	0.0203969	0.0765387	0.0664302	0.267234	0.113715	0.0258693	0.0314846	0.0711033	0.0109407	0.0260253	0.176534	0.0760804	0.051639	0.0197408	0.062283	0.0157942	0.0484352	0.0974408	0.021449	0.0525659	0.0935952	0.0620177	0.127241	0.146612	0.0698977	0.0323465	0.030994	0.00391108	0.000148314	0.0227413	0.0295252	0.0167635	0.00317765	0.00279488	0.00123965	0.00673623	0.00305625	0.0133289	0.0059231	0.0130196	0.00858195	0.00280411	0.000807118	0.0015358	0.0222358	0.0133747	0.00316302	0.0396564	0.0167325	0.00339878	0.00804023	0.00233765	0.00700057	0.0258998	0.0163041	0.0228309	0.00156812	0.0240273	0.0109742	0.0221497	0.00727065	0.0145688	0.000657836	0.00836457	0.000937998	0.00476528	0.00145246	0.00931625	0.00661123	0.0126653	0.0204912	0.0104037	0.00376181	0.00818529	0.00800931	0.00258705	0.00929008	0.0252546	0.00166402	0.00568643	0.00351258	0.00730059	0.032511	0.00752092	0.026867	0.00445556	0.00163645	0.0295843	0.00593573	0.00616398	0.00876243	0.00233606	0.0152351	0.00527268	0.00171918	0.01118	0.00947557	0.00275625	0.0103428	0.00897678	0.0361116	0.0153665	0.00349574	0.00425455	0.00960826	0.00147842	0.00351682	0.0238552	0.0102808	0.00697803	0.0026676	0.00841637	0.00213429	0.0065451	0.0131673	0.00289842	0.00710329	0.0126476	0.00838052	0.0171941	0.0198119	0.00944535	0.00437102	0.0600167	0.206525	0.532363	1.83193	7.400227
36	-564.4756	-727.8891	163.4135	1.423916	0.079316	0.0770306	0.00118601	0.160819	0.0850324	0.0210235	0.0516678	0.00527636	0.0178898	0.0054626	0.0493032	0.0782877	0.0981069	0.10926	0.0100811	0.0892563	0.0165306	0.010577	0.0614269	0.0572776	0.0212551	0.121768	0.00565617	0.0320335	0.0270459	0.0479671	0.0272153	0.350264	0.137309	0.0120757	0.00720224	0.152107	0.128382	0.0392656	0.0212372	0.100184	0.00379227	0.0515407	0.000774733	0.0510099	0.084292	0.00142499	0.00347242	0.116056	0.108092	0.224586	0.0168377	0.00677219	0.105306	0.0411996	0.0940698	0.0991832	0.00605202	0.116702	0.225932	0.0202482	0.185609	0.043442	0.0680463	0.0294803	0.0219378	0.0486074	0.175913	0.0538223	0.0688679	0.0582156	0.151844	0.00425245	0.0250892	0.079499	0.0378872	0.0570723	0.0938088	0.00579754	0.117087	0.0921695	0.00170821	0.0132881	0.008846	0.100064	0.0182156	0.178608	0.0707498	0.05534	0.0225069	0.038623	0.0597236	0.0672492	0.0390263	0.00623026	0.045817	0.0469836	0.0236058	0.0950893	0.105366	0.0205435	0.0264689	0.0128851	0.0125139	0.000192672	0.0261256	0.0138138	0.00341534	0.00839359	0.000857161	0.00290626	0.000887417	0.00800945	0.0127181	0.0159378	0.0177496	0.00163771	0.0145	0.00268545	0.00171826	0.00997899	0.00930493	0.00345296	0.0197816	0.000918862	0.00520394	0.00439369	0.00779241	0.00442121	0.0569015	0.0223062	0.00196173	0.00117003	0.0247102	0.020856	0.00637882	0.00345005	0.0162751	0.000616065	0.00837294	0.000125858	0.00828671	0.0136935	0.000231494	0.000564105	0.0188537	0.0175598	0.0364848	0.00273533	0.00110016	0.0171073	0.00669301	0.0152819	0.0161126	0.000983169	0.0189587	0.0367034	0.00328938	0.0301527	0.00705729	0.0110543	0.00478917	0.00356387	0.00789643	0.0285776	0.0087436	0.0111878	0.00945731	0.0246675	0.000690824	0.00407582	0.0129149	0.00615489	0.00927157	0.0152395	0.000941828	0.0190211	0.0149732	0.000277504	0.0021587	0.00143706	0.0162557	0.00295918	0.0290154	0.0114935	0.00899016	0.00365632	0.00627442	0.00970228	0.0109248	0.00633995	0.00101213	0.00744311	0.00763263	0.00383484	0.0154476	0.017117	0.00333735	0.00429995	0.0705264	0.230505	0.571179	1.86681	6.155622
72	-585.1446	-747.2238	162.0792	1.659825	0.127628	0.173491	0.000414058	0.187277	0.138462	0.0538411	0.0562266	0.00537106	0.00304089	0.00619887	0.0181784	0.0777507	0.0732955	0.106671	0.00235478	0.0481329	0.0301317	0.0185841	0.0395182	0.0587875	0.0418528	0.074992	0.0208572	0.228395	0.0611418	0.0381548	0.00891281	0.345215	0.047768	0.0701907	0.0392765	0.0762282	0.106191	0.00069595	0.0377577	0.0724366	0.0211254	0.0922704	0.0351618	0.0233947	0.00422214	0.0382289	0.029862	0.0859112	0.200633	0.23289	0.0137408	0.0424864	0.0993089	0.0178456	0.100608	0.104735	0.0348636	0.0572984	0.0761076	0.0114458	0.213099	0.00724384	0.0326346	0.0782191	0.115633	0.127719	0.00585832	0.0266199	0.115114	0.212126	0.18698	0.00924681	0.0346238	0.0368715	0.0720009	0.036132	0.332263	0.00634845	0.130372	0.0164281	0.00114056	0.0195105	0.0590383	0.0519355	0.108479	0.0874317	0.0145524	0.0782849	0.073891	0.0576255	0.0400061	0.0163982	0.106327	0.00189006	0.0711677	0.122203	0.0764956	0.0716158	0.0364778	0.0422856	0.00110356	0.0189052	0.0256987	6.13332e-05	0.0277409	0.02051	0.00797534	0.00832869	0.000795601	0.000450439	0.000918221	0.00269272	0.011517	0.0108571	0.0158008	0.000348807	0.0071298	0.00446332	0.00275282	0.00585372	0.00870804	0.00619954	0.0111084	0.00308952	0.0338316	0.00905677	0.00565176	0.00132023	0.0511357	0.00707574	0.0103972	0.00581793	0.0112915	0.0157298	0.000103089	0.00559294	0.0107298	0.00312924	0.0136678	0.00520843	0.00346539	0.000625414	0.00566274	0.00442338	0.0127258	0.0297192	0.0344974	0.00203538	0.00629339	0.0147103	0.00264342	0.0149028	0.015514	0.00516425	0.00848745	0.0112736	0.00169543	0.0315658	0.00107301	0.00483407	0.0115864	0.0171284	0.0189187	0.000867776	0.00394313	0.0170515	0.0314216	0.0276968	0.0013697	0.00512873	0.00546167	0.0106653	0.00535214	0.0492173	0.000940378	0.0193116	0.00243345	0.000168948	0.00289004	0.00874518	0.00769306	0.0160688	0.012951	0.00215561	0.0115961	0.0109453	0.00853591	0.00592599	0.00242902	0.0157499	0.000279969	0.0105419	0.0181015	0.0113311	0.0106082	0.00540335	0.00626365	0.000163468	0.03737	0.148615	0.428004	1.70211	6.750953
108	-562.9141	-726.2102	163.2961	1.454772	0.0594968	0.198899	0.000323269	0.165511	0.166937	0.0610376	0.0696617	0.00216504	0.0298543	0.023721	0.0321788	0.0242984	0.00483423	0.102436	0.00245573	0.0324958	0.000162134	0.0383689	0.0400246	0.107701	0.058895	0.13702	0.0114683	0.0452525	0.0352562	0.0634287	0.0521207	0.119119	0.0414404	0.115818	0.0515364	0.0887452	0.0523189	0.0035583	0.0123661	0.145204	0.0106003	0.0134822	0.0370317	0.0379496	0.0264077	0.115624	0.057086	0.104202	0.0779912	0.145049	0.0281345	0.084817	0.132829	0.00960353	0.106851	0.109524	0.0787247	0.167082	0.0401529	0.0438299	0.247754	0.0129442	0.0823848	0.0347683	0.0282336	0.22802	0.0691526	0.00302074	0.0978556	0.0794414	0.0757739	0.0728226	0.035497	0.0919496	0.0604442	0.0440924	0.00415678	0.00781166	0.139751	0.091547	0.000373118	0.102577	0.0100086	0.0703465	0.0024024	0.0926235	0.00594141	0.0373272	0.0977201	0.0275647	0.202088	0.0352112	0.0427921	0.0189702	0.00404282	0.0648573	0.0599729	0.0270315	0.0511931	0.0495836	0.0695909	0.00959204	0.0320664	5.21174e-05	0.0266835	0.0269135	0.00984045	0.0112308	0.000349047	0.0048131	0.00382429	0.00518785	0.00391738	0.000779373	0.0165147	0.000395912	0.00523897	2.61392e-05	0.00618583	0.00645274	0.0173635	0.00949503	0.0220903	0.00184892	0.00729559	0.00568399	0.010226	0.00840287	0.0192044	0.006681	0.0186721	0.00830868	0.0143075	0.00843483	0.000573668	0.00199365	0.0234097	0.00170898	0.00217359	0.00597024	0.00611822	0.00425744	0.0186409	0.00920337	0.0167994	0.0125737	0.0233848	0.00453583	0.0136742	0.0214146	0.00154828	0.0172264	0.0176574	0.012692	0.0269368	0.00647344	0.00706623	0.0399427	0.00208686	0.013282	0.00560533	0.00455181	0.0367613	0.0111487	0.000487002	0.0157762	0.0128075	0.0122162	0.0117404	0.00572282	0.0148241	0.0097448	0.00710856	0.000670155	0.00125939	0.0225306	0.0147592	6.0154e-05	0.0165374	0.00161358	0.0113412	0.000387314	0.0149327	0.000957871	0.00601787	0.0157544	0.00444397	0.0325806	0.00567673	0.00689893	0.00305837	0.000651782	0.0104563	0.00966881	0.004358	0.00825334	0.00799385	0.0112194	0.06511	0.218334	0.551765	1.85024	6.202721
144	-564.5434	-726.8371	162.2938	1.659569	0.175406	0.117952	0.0366619	0.114826	0.211578	0.0856543	0.0997763	0.0218094	0.0301197	0.0104989	0.0445607	0.141281	0.0286007	0.0901607	0.0485193	0.00172963	0.0595918	0.00581153	0.0392404	0.0981663	0.0525854	0.112899	0.0151331	0.0429446	0.0446843	0.0197321	0.0286655	0.0780237	0.105457	0.0189839	0.0355562	0.112931	0.176822	0.0290086	0.00711484	0.100337	0.0442208	0.0593442	0.0129187	0.0308686	0.0144538	0.204453	0.0452772	0.155319	0.122941	0.115337	0.0291551	0.0235599	0.148284	0.0765915	0.0337731	0.0348695	0.120721	0.010703	0.00641739	0.0338099	0.299218	0.0228552	0.129239	0.0621708	0.0200733	0.0681744	0.234549	0.0115072	0.110685	0.00634278	0.144393	0.0965846	0.0528363	0.0626265	0.0710917	0.0600094	0.000127045	0.105758	0.155995	0.0311441	0.000377018	0.0254554	0.0170209	0.0332197	0.0310184	0.0844883	0.0323501	0.0290276	0.0752709	0.0918877	0.0996753	0.0403529	0.0190558	0.036966	0.0346849	0.0452846	0.0952608	0.0612713	0.182778	0.0343843	0.0541023	0.0264358	0.0177768	0.00552541	0.0173057	0.0318875	0.0129092	0.0150375	0.00328695	0.00453941	0.00158232	0.00671585	0.0212928	0.00431049	0.0135883	0.00731247	0.000260677	0.00898123	0.00087587	0.00591402	0.0147949	0.00792528	0.0170154	0.00228075	0.00647228	0.00673447	0.00297388	0.00432025	0.0117591	0.0158936	0.00286111	0.00535876	0.0170201	0.0266493	0.00437196	0.00107229	0.015122	0.00666462	0.00894391	0.00194701	0.00465228	0.00217837	0.0308136	0.00682384	0.0234085	0.0185287	0.0173828	0.00439403	0.00355077	0.0223482	0.0115433	0.00509002	0.00525527	0.0181941	0.00161308	0.000967181	0.00509557	0.0450958	0.00344457	0.0194778	0.00936991	0.00302529	0.0102747	0.0353495	0.00173427	0.0166816	0.000955935	0.0217617	0.0145565	0.00796309	0.00943859	0.0107144	0.00904417	1.91472e-05	0.0159391	0.0235104	0.0046938	5.68213e-05	0.00383645	0.00256525	0.00500662	0.00467486	0.0127334	0.00487556	0.00437483	0.0113443	0.0138486	0.0150223	0.00608169	0.00287194	0.00557124	0.00522744	0.00682495	0.014357	0.00923434	0.0275469	0.00518214	0.00815388	0.0373969	0.14869	0.42815	1.70233	6.635154
180	-592.5964	-752.8087	160.2123	1.578994	0.12369	0.0226338	0.0183873	0.109652	0.113889	0.021084	0.00859215	0.0121543	0.077994	0.0455129	0.0281796	0.135405	0.0410126	0.132471	0.00207759	0.00137567	0.178465	0.0173124	0.174682	0.0121876	0.0452094	0.0474796	0.0985023	0.0696844	0.0232122	0.0176488	0.0603307	0.160462	0.0549707	0.0263579	0.0126237	0.150766	0.0705823	0.15331	0.0424016	0.254572	0.0807676	0.0171605	0.00566624	0.0182996	0.0730433	0.00639529	0.0267134	0.158986	0.0928089	0.0977195	0.0665196	0.0316053	0.20114	0.11156	0.00892142	0.0400536	0.146219	0.244076	0.0235233	0.0880224	0.0191568	0.114145	0.130172	0.317108	0.109141	0.0279899	0.177812	0.0701078	0.0797631	0.0468895	0.0226259	0.0102333	0.0407053	0.100489	0.0848763	0.055926	0.0393217	0.28775	0.190901	0.0915148	0.141956	0.0397557	0.0148281	0.127892	0.0682952	0.130268	0.0167938	0.0348489	0.126527	0.0405795	0.071533	0.0532125	0.0482014	0.258064	0.0870032	0.023548	0.0964743	0.16273	0.0156235	0.0199721	0.0980582	0.015864	0.00290294	0.00235829	0.0140637	0.014607	0.00270416	0.001102	0.00155886	0.0100033	0.00583733	0.00361423	0.0173666	0.00526014	0.0169902	0.000266464	0.000176439	0.0228894	0.00222043	0.0224042	0.00156314	0.0057984	0.00608958	0.0126336	0.00893749	0.00297712	0.00226357	0.00773782	0.0205804	0.00705036	0.00338058	0.00161908	0.0193367	0.00905265	0.019663	0.00543829	0.0326505	0.010359	0.00220095	0.000726733	0.00234704	0.00936829	0.000820238	0.00342617	0.0203911	0.0119034	0.0125332	0.00853159	0.00405359	0.0257976	0.0143083	0.00114423	0.00513714	0.0187536	0.0313043	0.00301702	0.0112895	0.00245698	0.0146399	0.0166955	0.0406712	0.0139981	0.0035899	0.0228056	0.0089918	0.0102302	0.00601389	0.00290192	0.00131249	0.00522072	0.0128884	0.010886	0.00717288	0.00504327	0.0369058	0.0244843	0.0117374	0.0182068	0.00509893	0.0019018	0.016403	0.00875931	0.0167078	0.00215392	0.0044696	0.0162279	0.00520459	0.00917459	0.00682486	0.00618216	0.0330984	0.0111587	0.00302019	0.0123735	0.0208712	0.00200381	0.00256156	0.0125766	0.046747	0.173819	0.475456	1.76788	7.796867
216	-588.0452	-751.6504	163.6052	1.263335	0.232663	0.0656319	0.0155701	0.313776	0.11846	0.0356269	0.0027869	0.0195187	0.00467199	0.0145394	0.05401	0.00398073	0.0834209	0.0522704	0.000157547	0.00126973	0.0812008	0.000278851	0.0730527	0.06585	0.0367072	0.145918	0.0397011	0.0280844	0.080902	0.0936097	0.0383226	0.0698901	0.0765029	0.0970756	0.0128488	0.0911129	0.0256611	0.0798004	0.00851006	0.195416	0.047278	0.0340258	0.0242441	0.0696808	0.0264523	0.0147199	0.0506421	0.0963609	0.111725	0.0674439	0.00774631	0.156812	0.0432657	0.0758902	0.0383376	0.0106069	0.15131	0.16706	0.000252187	0.192347	0.0971473	0.0956007	0.071528	0.0485543	0.0795934	0.0418836	0.0232744	0.111138	0.109445	0.0187898	0.049559	0.007505	0.0328744	0.0626911	0.104159	0.144541	0.0376532	0.105619	0.0548826	0.175557	0.086673	0.0707039	0.0440648	0.0279466	0.0372225	0.0387835	0.0163601	0.0166719	0.0279112	0.0108544	0.113872	0.137158	0.0172667	0.0792062	0.0745176	0.000786615	0.008627	0.0537466	0.0104487	0.0300772	0.0187733	0.0379012	0.0106916	0.00253639	0.0511147	0.0192974	0.00580368	0.000453992	0.00317963	0.000761075	0.00236849	0.00879832	0.000648468	0.0135894	0.00851495	2.56647e-05	0.000206841	0.0132278	4.54253e-05	0.0119004	0.0107271	0.00597967	0.0237703	0.00646738	0.004575	0.0131791	0.0152492	0.00624281	0.0113852	0.0124625	0.0158138	0.0020931	0.0148425	0.00418024	0.0129996	0.0013863	0.0318336	0.00770168	0.00554286	0.0039494	0.0113511	0.00430913	0.0023979	0.0082497	0.0156974	0.0182003	0.0109867	0.00126189	0.025545	0.00704806	0.0123626	0.00624527	0.00172789	0.0246487	0.0272143	4.10817e-05	0.0313336	0.0158255	0.0155735	0.011652	0.00790959	0.0129659	0.00682292	0.00379144	0.0181045	0.0178289	0.0030609	0.00807326	0.00122258	0.0053553	0.0102125	0.0169677	0.0235459	0.00613377	0.0172056	0.00894048	0.0285985	0.0141192	0.0115178	0.00717824	0.00455255	0.00606361	0.0063179	0.00266508	0.00271588	0.00454679	0.0017682	0.0185499	0.0223433	0.00281278	0.0129028	0.012139	0.000128141	0.00140535	0.00875541	0.00170211	0.00489964	0.0030582	0.105264	0.301027	0.673371	1.92566	6.138668
252	-576.6348	-737.9206	161.2857	1.935758	0.294701	0.1229	0.0240246	0.160699	0.0838296	0.0692852	0.0696851	0.0570827	2.7519e-05	0.00743962	0.0261946	0.0633116	0.110415	0.124797	0.0320692	7.9802e-05	0.0118852	0.0186705	0.0801899	0.10237	0.00101506	0.13802	0.119993	0.0330605	0.0141126	0.0574479	0.0637608	0.129735	0.189587	0.0468799	0.0990463	0.0769172	0.0595059	0.007812	0.0188197	0.130541	0.0155894	0.02809	0.00541287	0.00714748	0.0635252	0.0044908	0.00770808	0.0362857	0.173851	0.00811931	0.0553214	0.0660803	0.102871	0.0460613	0.0826668	0.172645	0.0149419	0.0663834	0.00445379	0.0234065	0.354099	0.100421	0.149495	0.0984891	0.155835	0.125931	0.127312	0.0044328	0.164251	0.0997937	0.0233117	0.128642	0.0134356	0.021786	0.0290703	0.1405	0.0248304	0.178042	0.0845352	0.137015	0.102213	0.0254728	0.00580265	0.0193728	0.030698	0.112211	0.0273492	0.00625104	0.10497	0.0542932	0.0359662	0.0120164	0.00969937	0.059204	0.0961281	0.00130749	0.130931	0.195215	0.0931282	0.0386558	0.0769101	0.0419206	0.0174822	0.00341744	0.0228591	0.0119246	0.00985568	0.00991256	0.00811989	3.91452e-06	0.00105827	0.00372612	0.00900594	0.0157063	0.0177521	0.00456178	1.13517e-05	0.00169065	0.00265584	0.0114068	0.0145619	0.000144391	0.0196331	0.0170687	0.00470279	0.00200748	0.00817185	0.00906985	0.0184545	0.0269683	0.00666857	0.0140891	0.0109413	0.00846459	0.00111124	0.00267706	0.0185692	0.00221756	0.00399574	0.00076997	0.00101671	0.00903632	0.000638807	0.00109646	0.00516156	0.0247299	0.00115495	0.00786936	0.00939979	0.0146332	0.00655213	0.0117592	0.0245584	0.00212545	0.0094429	0.000633542	0.00332953	0.0503698	0.0142846	0.0212653	0.0140099	0.0221672	0.0179134	0.0181098	0.000630556	0.0233643	0.0141954	0.00331604	0.018299	0.00191118	0.00309901	0.00413518	0.0199858	0.00353208	0.0253261	0.012025	0.0194901	0.0145396	0.00362346	0.000825414	0.00275574	0.00436673	0.0159618	0.00389036	0.000889197	0.0149317	0.0077231	0.00511612	0.00170931	0.00137971	0.00842164	0.013674	0.000185988	0.0186246	0.0277689	0.0132473	0.0054987	0.0109403	0.0165664	0.0828777	0.284571	1.42364	7.029981
288	-565.3818	-730.4432	165.0614	1.488215	0.102394	0.0577004	0.00232115	0.0446772	0.140872	0.0234197	0.0843955	0.00802306	1.68633e-05	0.0233247	0.017677	0.0186601	0.00710649	0.0689769	0.0367049	6.94882e-05	0.0505236	0.0354024	0.0523471	0.131939	0.00363848	0.144109	0.00972799	0.0592879	0.105945	0.101455	0.035468	0.0883167	0.135015	0.0661785	0.0819377	0.193674	0.0122423	0.0612568	0.0488137	0.0633427	0.00170661	0.0909188	0.00675898	0.0332389	0.0421093	0.00159932	0.00978632	0.0158078	0.147957	0.058234	0.0366186	0.0627875	0.0700573	0.0313347	0.0269648	0.0702088	0.00906949	0.0738372	0.00134791	0.0363277	0.168162	0.0053262	0.117876	0.0356983	0.077537	0.0477422	0.00225556	0.0110042	0.0779333	0.0521536	0.0128562	0.0336466	0.111527	0.0106922	0.0237041	0.0873814	0.0553372	0.124216	0.118192	0.072237	0.122898	0.0298048	0.00925867	0.0454022	0.00792989	0.151163	0.0336437	0.0256427	0.140169	0.0489928	0.0341036	0.0100552	0.0060254	0.0366358	0.0314679	0.0278668	0.0561616	0.0625248	0.0953985	0.0429036	0.00963354	0.0196278	0.0110605	0.000444939	0.00856411	0.0270036	0.0044893	0.0161777	0.00153793	3.2325e-06	0.00447108	0.00338849	0.00357693	0.00136223	0.0132221	0.00703591	1.33201e-05	0.00968479	0.00678624	0.0100344	0.0252912	0.000697455	0.027624	0.00186475	0.0113648	0.0203085	0.0194477	0.00679882	0.0169293	0.0258809	0.0126857	0.0157065	0.0371251	0.00234671	0.0117422	0.00935703	0.0121421	0.000327138	0.0174281	0.00129562	0.00637153	0.00807187	0.000306571	0.00187593	0.00303018	0.0283616	0.0111628	0.00701937	0.0120357	0.0134292	0.00600651	0.00516884	0.0134582	0.00173852	0.0141538	0.00025838	0.0069636	0.0322348	0.00102097	0.0225955	0.00684297	0.014863	0.00915164	0.000432366	0.00210939	0.0149389	0.00999725	0.00246439	0.00644968	0.0213785	0.00204958	0.00454381	0.01675	0.0106075	0.0238108	0.0226562	0.013847	0.0235583	0.00571324	0.00177478	0.0087031	0.00152007	0.0289762	0.00644912	0.00491542	0.0268688	0.00939136	0.00653727	0.00192746	0.001155	0.00702267	0.00603203	0.00534175	0.0107655	0.0119853	0.0182868	0.00822414	0.00184664	0.0596442	0.205647	0.530897	1.83047	5.216792
324	-576.1613	-738.0062	161.8449	1.638066	0.11569	0.145529	0.0474193	0.137803	0.138358	0.0540612	0.0738286	0.0372759	0.00614117	0.0367279	0.00885642	0.00979291	0.0768459	0.11543	0.0174117	0.00107621	0.0546853	0.00220343	0.0532417	0.0319372	0.0051627	0.154096	0.0188786	0.0782546	0.0455282	0.054451	0.0242454	0.0919443	0.155031	0.102168	0.0253549	0.11401	0.0418942	0.0259972	0.0259335	0.102716	0.0207468	0.0575715	0.0234784	0.0592633	0.137115	0.0450991	0.0217385	0.137087	0.225187	0.244069	0.024514	0.0929451	0.0955902	0.00609162	0.0477063	0.0812834	0.0392754	0.227573	0.0725233	0.121231	0.031264	0.140339	0.0120406	0.00837104	0.046177	0.0887724	0.0196576	0.00619989	0.175442	0.103948	0.00874849	0.0142624	0.102713	0.0831735	0.104887	0.0440746	0.0764828	0.306124	0.0972732	0.0161144	0.0106673	0.213676	0.0120425	0.0932476	0.0442375	0.0425193	0.0518537	0.044524	0.0367145	0.0125311	0.0557797	0.00305983	0.0284402	0.0779227	0.0704796	0.0390433	0.23926	0.0829731	0.0839149	0.0920067	0.0581038	0.0167931	0.0211244	0.00688321	0.020003	0.0200835	0.00784732	0.0107167	0.00541083	0.000891429	0.00533128	0.00128556	0.0014215	0.0111547	0.0167554	0.00252742	0.000156218	0.00793791	0.000319842	0.00772836	0.00463588	0.000749397	0.0223679	0.00274034	0.0113591	0.00660869	0.0079039	0.00351938	0.0133463	0.0225038	0.0148304	0.00368042	0.0165492	0.0060812	0.00377365	0.00376441	0.0149099	0.00301153	0.00835686	0.00340804	0.00860243	0.0199031	0.00654641	0.00315548	0.019899	0.0326872	0.0354281	0.00355835	0.0134916	0.0138755	0.000884236	0.00692487	0.0117988	0.00570107	0.0330337	0.0105272	0.0175974	0.00453816	0.020371	0.00174777	0.00121511	0.00670288	0.0128859	0.00285342	0.000899953	0.0254665	0.0150888	0.0012699	0.00207028	0.0149095	0.0120732	0.0152251	0.0063977	0.011102	0.0444358	0.0141198	0.0023391	0.00154842	0.0310165	0.00174805	0.0135355	0.00642134	0.00617193	0.00752689	0.00646293	0.00532933	0.00181897	0.00809677	0.000444154	0.00412828	0.011311	0.0102305	0.00566737	0.03473	0.0120441	0.0121808	0.0133553	0.00843413	0.0397169	0.155116	0.440573	1.72068	6.889132
