Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
306	-40.60774	-210.7833	170.1756	0.1276945	0.2312397	1.507537	1.391359	0.4615957
312	-42.59835	-210.0487	167.4503	1.021472	0.08080344	2.371928	1.337268	0.7665238
318	-34.61216	-202.5635	167.9513	3.148682	0.3030612	1.211003	0.7763029	0.8807949
324	-40.84417	-209.3754	168.5312	0.3830094	0.1671257	2.126591	2.023984	0.4275197
330	-45.61679	-216.6018	170.985	0.4024504	0.3059142	1.12703	0.7353146	0.6413912
336	-46.5103	-216.9963	170.486	0.3206546	0.1873983	1.291268	0.9372678	0.3708238
342	-48.79506	-220.1832	171.3881	0.181775	0.43583	0.8630551	0.6611131	0.8760817
348	-44.3797	-214.5828	170.2031	0.2513803	0.5887755	1.608548	1.110388	0.6475297
354	-40.19395	-206.9812	166.7872	0.9920227	0.5887755	6.111522	0.9153046	0.6685372
360	-35.27118	-204.8311	169.5599	0.153723	0.3124581	3.037809	0.8448289	0.5025007
366	-39.71163	-208.6359	168.9243	0.144952	0.268959	2.474523	1.843607	0.4025655
372	-31.10903	-200.5889	169.4799	0.07889287	0.3929459	2.138065	1.690287	0.5141379
378	-32.28137	-201.4523	169.1709	0.06478168	0.1215167	2.138065	1.372774	0.6319279
384	-33.27789	-203.4492	170.1713	0.05966504	0.3228443	1.183005	1.69368	0.8685829
390	-32.28551	-200.9517	168.6662	0.8465852	0.1810058	2.382559	1.288083	0.5385124
396	-39.15428	-208.7309	169.5766	0.4181365	0.3801226	2.806236	0.5760919	0.8442714
402	-42.64676	-212.9409	170.2941	0.2502257	0.2805748	1.865062	0.8680608	0.6410179
408	-43.88118	-214.1825	170.3013	0.6337976	0.1667317	0.9249945	1.104214	0.4007895
414	-43.66031	-213.2829	169.6226	0.8330688	0.6117866	1.87553	0.7574442	0.8015943
420	-42.57837	-210.4382	167.8598	1.896649	0.4418183	2.534885	0.9905542	0.8553191
426	-49.589	-218.0716	168.4826	1.2474	0.50197	2.308214	0.9655821	1.061367
432	-44.97922	-213.1305	168.1513	0.7175788	0.4872115	4.506544	0.6814694	0.7138239
438	-36.82688	-204.0716	167.2447	1.1746	0.2781907	4.567259	1.097786	0.7138239
444	-39.41864	-206.7897	167.3711	0.629903	0.1129164	2.287858	2.369302	0.3435288
450	-40.3461	-209.6672	169.3211	0.5355777	0.07432904	1.127747	1.02336	0.5882927
456	-49.4028	-216.8793	167.4765	2.191321	0.2879156	1.965321	1.619907	0.7253041
462	-53.33803	-223.3009	169.9629	0.3198438	0.2003447	1.336955	1.410047	0.7435569
468	-61.82154	-229.076	167.2545	0.903115	0.2821369	4.90188	0.7996597	1.139016
474	-58.42722	-226.1081	167.6809	0.1580861	0.3170535	1.956712	3.543511	0.4321545
480	-63.1827	-232.1032	168.9205	0.4604939	0.3635073	1.400077	2.000265	1.20107
486	-55.17299	-224.0333	168.8603	0.2840508	0.3064334	1.540568	2.612832	0.4799797
492	-51.9163	-220.3343	168.418	0.8245747	0.8488185	2.076569	1.704745	0.5554665
498	-48.69448	-217.3475	168.653	1.048433	0.4242335	1.798024	1.292222	1.211213
504	-38.404	-205.7776	167.3736	2.302431	0.5949332	2.151621	0.9657868	1.164171
510	-42.29379	-211.8866	169.5928	0.4236105	0.4631198	1.432188	1.765576	0.7078487
516	-49.54069	-215.4946	165.9539	3.811469	0.3820845	0.8566869	0.6935026	2.241951
522	-48.75301	-219.5921	170.8391	0.3844775	0.802127	0.8566869	0.6261968	0.9823713
528	-39.92943	-210.193	170.2636	0.2537976	0.4614891	1.678662	0.866637	0.9288868
534	-42.52332	-210.5005	167.9772	2.645036	0.6880521	1.238746	0.417381	1.444176
540	-41.55273	-209.8146	168.2619	1.206669	0.3362516	3.89101	0.4657143	0.728002
546	-55.51705	-222.9217	167.4046	0.2542125	1.239571	2.194982	2.800451	0.565777
552	-47.53491	-213.2203	165.6853	1.849775	1.442634	2.691247	2.345571	0.4477083
558	-41.95706	-211.8008	169.8437	0.5450403	0.2265879	0.8555124	1.936608	0.4745925
564	-60.34397	-228.65	168.306	0.1067388	0.2265879	3.900501	1.474804	0.5654825
570	-60.30802	-227.5622	167.2542	0.435998	0.175971	5.234882	1.299604	0.4233306
576	-64.43637	-232.5223	168.086	0.9616888	0.1636027	1.636064	1.484107	1.443455
582	-59.35509	-226.2694	166.9143	2.23735	0.1358081	2.087585	1.484107	0.8398837
588	-51.49233	-220.6662	169.1739	0.9314555	0.1504344	1.549613	1.092946	0.8486072
594	-59.78851	-227.9607	168.1722	1.872915	0.4902699	1.051616	1.384016	1.406114
600	-52.11365	-218.6787	166.565	3.540112	0.3443143	1.859823	0.6397967	1.376393
606	-60.59989	-227.8076	167.2077	0.5980074	0.6256243	5.8675	0.4377955	1.247678
612	-47.20789	-217.8941	170.6862	0.2744303	0.2062563	1.33576	0.6489134	0.8767771
618	-44.18864	-215.2781	171.0894	0.2744303	0.4649782	0.4929847	0.5644752	1.424189
624	-47.75002	-217.6098	169.8598	0.7134638	0.5410941	1.416503	1.241085	0.4641951
630	-43.9775	-214.7675	170.79	0.1459107	0.1813339	1.255582	0.8044125	0.686822
636	-49.9502	-217.6064	167.6562	2.120735	0.2493541	1.308663	1.549003	1.258123
642	-52.5018	-220.0902	167.5884	2.332277	0.4430165	1.739689	1.253264	1.091272
648	-44.82738	-213.9987	169.1713	1.267211	0.7008178	1.161166	0.6618188	1.447234
654	-43.7429	-213.5917	169.8488	0.398157	0.252134	2.159326	0.8133068	0.7617563
660	-47.19098	-217.2721	170.0811	0.5930525	0.899571	0.9793857	0.7413817	1.183636
666	-59.91729	-229.2898	169.3725	0.5785905	0.2789385	1.589973	1.065656	1.323815
672	-50.4841	-217.0908	166.6067	2.329975	0.1742131	3.667347	0.9383371	0.5331754
678	-47.70151	-211.7276	164.0261	6.118222	0.1500728	1.090598	1.302536	1.052762
684	-46.77842	-211.2115	164.433	4.772093	0.180879	2.169377	1.446047	1.015794
690	-49.27335	-216.4372	167.1638	1.578637	0.187766	2.959041	1.360188	0.9912036
696	-48.91677	-219.4306	170.5138	0.2753617	0.1798013	1.490061	0.7082632	0.7081241
702	-52.13285	-222.1406	170.0078	0.4411745	0.234401	1.800682	0.8870171	0.7604183
708	-51.26074	-220.7714	169.5107	0.4287971	0.2976132	2.197861	1.234674	0.5571368
714	-50.44755	-220.2655	169.818	0.08189098	0.2716148	2.55489	0.9674112	0.5701576
720	-45.90593	-215.7407	169.8347	0.4775326	0.3373136	1.708456	1.270894	0.6426581
726	-53.08104	-220.0807	166.9997	3.183929	0.2360255	0.7358671	2.257761	0.6070021
732	-49.74714	-220.4638	170.7167	0.8039481	0.4491082	0.7358671	0.9977812	0.6112603
738	-44.5281	-216.2131	171.685	0.07635595	0.2278749	0.3294154	0.5326153	1.075897
744	-35.75997	-206.5871	170.8271	0.05584241	0.1766931	1.076295	0.8885745	0.8670523
750	-53.49041	-222.9368	169.4464	0.05584241	0.9314957	1.81213	0.4426775	1.683184
756	-48.13652	-218.4609	170.3244	0.1549638	0.4095622	2.094448	0.3044787	1.177164
762	-52.32229	-222.2353	169.913	0.6585501	0.3266619	1.152569	1.038515	1.205589
768	-47.21027	-217.6996	170.4894	0.5233174	0.4062102	0.7833596	1.471814	0.6208125
774	-52.81253	-223.2096	170.397	0.2104593	0.3074233	1.837155	0.7891823	0.749624
780	-55.90788	-225.6109	169.703	0.9716624	0.5856881	1.519014	0.6487161	1.054991
786	-58.43498	-226.2116	167.7766	2.787365	0.258877	1.429031	1.00414	0.9410099
792	-57.86567	-225.9313	168.0656	0.3503792	0.4169644	3.883837	1.408023	0.8758269
798	-52.85989	-222.3075	169.4476	0.2026719	0.4922274	1.89623	1.761033	0.4689362
804	-61.35871	-230.9631	169.6044	0.6450581	0.9082169	1.122528	1.45805	0.6975867
810	-45.64608	-215.5118	169.8657	0.05554048	0.4563014	1.122528	1.394613	1.452792
816	-45.8906	-216.5256	170.635	0.1381503	0.1485879	0.6757718	1.394613	0.3765528
822	-63.00354	-230.6548	167.6513	1.428467	0.4310297	2.970015	1.350251	0.8587526
828	-58.55996	-226.277	167.717	1.428467	0.3304311	3.299261	1.033783	0.8964398
834	-44.83364	-215.2655	170.4318	0.2759236	0.3581046	1.321486	0.5288615	1.380696
840	-48.02779	-214.7781	166.7504	2.174077	0.4571447	2.560673	1.061875	1.504979
846	-41.12167	-209.1011	167.9794	2.807091	0.307552	1.031756	1.180836	0.978036
852	-57.00541	-223.207	166.2016	2.807091	0.444966	2.450183	0.3641241	1.998608
858	-63.52548	-233.0636	169.5381	0.4471214	0.3304191	1.473497	0.860549	1.562755
864	-59.85715	-226.5363	166.6791	3.402306	0.4086244	1.573488	1.24957	1.096468
870	-72.56525	-239.615	167.0497	1.202926	0.2130189	4.397567	1.041347	0.9719425
876	-64.61691	-232.0772	167.4603	0.7768022	0.3210235	4.397567	1.388347	0.7395857
882	-52.16083	-220.396	168.2352	2.264066	0.3491007	1.035379	1.40749	1.048751
888	-53.99601	-222.8531	168.8571	0.1142282	0.2408315	3.565111	1.156395	0.5435918
894	-48.19493	-218.1609	169.966	0.3896869	0.6004544	2.00739	0.8609446	0.6177134
900	-45.98343	-214.9134	168.9299	0.5757913	0.5481063	3.168456	0.5587239	1.030776
906	-55.4054	-222.5558	167.1504	1.895838	0.1710324	2.980009	0.5225608	1.384128
912	-72.95669	-244.3303	171.3736	0.2389759	0.3706998	0.6947582	0.1760991	1.430214
918	-56.63734	-225.8633	169.2259	0.7643549	0.4786618	1.72645	0.1760991	1.858482
924	-59.68308	-231.2279	171.5448	0.09145141	0.5149494	1.21376	0.1878491	0.89419
930	-36.58225	-207.1784	170.5962	0.2563913	0.6717387	1.664356	0.2637328	1.055168
936	-37.08625	-206.5179	169.4317	0.7150072	0.4695815	2.004144	1.163486	0.6161399
942	-47.83735	-217.9147	170.0773	0.4272442	0.2593112	2.172705	0.6572645	0.4898552
948	-46.22575	-216.7928	170.5671	0.4272442	0.319582	0.8607118	1.433081	0.5296657
954	-53.93871	-222.8385	168.8998	0.4873552	0.6928514	2.476419	0.8629575	1.206242
960	-47.85279	-215.9628	168.11	0.8865095	0.8232743	3.156268	0.8490837	1.013316
966	-59.30521	-226.9501	167.6449	1.641672	0.381695	3.093024	0.8490837	1.08687
972	-44.82409	-212.7311	167.907	2.206499	0.5273877	1.793088	1.176168	0.8760045
978	-37.804	-207.1699	169.3659	1.058469	0.6276508	1.315325	0.8425426	1.246093
984	-38.97148	-203.546	164.5745	3.916723	1.326091	1.282293	2.635446	0.7143602
990	-41.54632	-207.3634	165.817	3.138132	0.1672219	1.371435	2.463602	0.8917591
996	-38.56264	-208.6543	170.0916	0.4093536	0.1931885	1.561142	0.8637935	0.8668517
1002	-41.37594	-211.3033	169.9274	0.3552697	0.2476891	1.595786	1.17935	0.8668517
1008	-48.61681	-217.1461	168.5293	1.381198	0.4880413	1.223581	1.94819	0.8622101
1014	-53.09511	-223.5359	170.4408	0.3668971	0.4701068	1.478124	0.8194564	0.8579334
1020	-50.02126	-219.8959	169.8746	0.3752851	0.1953396	1.38201	1.149092	1.018023
1026	-50.95886	-220.0982	169.1393	0.4892975	0.1363774	1.681943	1.514126	0.4325709
1032	-44.21564	-213.6264	169.4108	0.30519	0.1363774	2.074686	1.090401	0.4496845
1038	-56.80155	-225.6724	168.8709	0.3283987	0.1363774	2.199692	1.492103	0.5994626
1044	-77.92955	-246.6671	168.7376	2.398822	0.470036	0.4017696	1.335093	0.9879439
1050	-74.88696	-243.1704	168.2834	0.6542752	0.3214965	3.120468	0.4422769	1.664051
1056	-66.53835	-236.2356	169.6973	0.7883418	0.5894061	1.536988	0.6171007	1.233735
1062	-71.26353	-239.2567	167.9932	0.6305332	0.5853102	5.002469	0.2171125	1.130946
1068	-67.19875	-232.9171	165.7183	1.200453	0.2978859	8.333431	0.3557764	1.292586
1074	-64.14172	-228.3148	164.1731	0.6477315	0.7430678	14.79555	0.4981342	1.098739
1080	-74.62058	-241.8135	167.1929	1.112711	0.7430678	4.341838	0.8277542	1.064645
1086	-79.48667	-247.6071	168.1204	0.5239694	0.4918117	4.147502	0.6459863	1.20767
1092	-78.53534	-244.6883	166.153	0.8499764	0.8667034	7.525883	0.5940166	0.973698
1098	-64.67563	-233.0525	168.3769	1.344484	0.2444055	2.478905	0.9738082	0.8879089
1104	-82.15715	-249.9018	167.7447	1.75682	0.1492136	1.427544	1.425118	1.2193
1110	-63.31994	-230.6279	167.308	1.49665	0.09915354	1.202267	1.840934	1.258594
1116	-50.19102	-217.2501	167.0591	2.599231	0.1296861	1.771508	1.312724	0.6758233
1122	-82.36421	-250.0983	167.7341	2.750412	0.1746356	0.876519	1.456708	0.8913611
1128	-63.99525	-231.181	167.1857	2.672437	0.2356173	1.146612	1.456708	1.376244
1134	-50.50249	-220.9	170.3975	0.09845223	0.4935495	1.593897	1.16731	0.6039181
1140	-58.45469	-228.4081	169.9534	0.5274252	0.249186	1.471025	1.16731	0.7807161
1146	-63.81539	-232.8001	168.9847	1.363764	0.3185996	0.9702276	1.106755	1.472145
1152	-71.61948	-240.1506	168.5311	1.439413	0.2549598	1.867011	0.4650804	1.557088
1158	-73.94842	-240.49	166.5416	2.804671	0.1781411	0.850543	1.897865	1.5303
1164	-57.72216	-226.7251	169.003	1.328487	0.2613166	1.584318	1.255353	0.7414832
1170	-55.95802	-223.7295	167.7715	2.681408	0.2270368	1.242869	1.260194	0.9193356
1176	-63.91617	-230.1356	166.2194	1.379289	0.186394	4.268803	1.592822	1.064266
1182	-64.17878	-230.7483	166.5695	1.621866	0.2057496	2.833544	0.3136096	2.279884
1188	-49.70939	-216.0751	166.3657	3.323082	0.2007523	2.064287	0.8221694	1.278693
1194	-60.67571	-227.9683	167.2926	4.043927	0.6808883	0.4206013	0.5920147	1.32322
1200	-56.97503	-227.7486	170.7735	0.724639	0.3438025	0.8567438	0.6253946	1.010163
1206	-51.24707	-221.0585	169.8115	0.8863162	0.2833698	1.07528	1.395517	0.7546892
1212	-53.64321	-223.9796	170.3364	0.4733438	0.1832263	0.5235852	1.620791	0.701795
1218	-44.18873	-215.2733	171.0845	0.4733438	0.2940645	0.8321037	0.6787785	0.8923243
1224	-53.58039	-223.0035	169.4231	1.124315	0.3515427	1.66299	0.6902092	1.111076
1230	-50.42777	-219.5477	169.12	0.7793646	0.268811	2.34568	0.5974419	1.211723
1236	-54.51877	-223.2791	168.7603	0.651991	0.1667229	1.248808	0.7481565	1.977343
1242	-44.45178	-211.8948	167.443	0.4292304	0.609299	6.379939	0.4961942	0.9244558
1248	-47.036	-214.3854	167.3494	2.126895	0.2468574	2.217673	1.447298	0.8668907
1254	-48.12464	-214.9966	166.872	1.540737	0.3188998	4.448187	0.8477321	1.11076
1260	-45.23325	-212.0418	166.8085	1.540737	0.8864515	4.253112	0.9952703	0.7169083
1266	-35.5564	-203.6672	168.1108	1.612199	0.1962323	1.895756	1.290667	0.935916
1272	-31.34636	-198.8081	167.4617	1.786383	0.3670155	2.795611	1.347145	0.8241021
1278	-38.25938	-207.6967	169.4373	0.7104005	0.5037036	2.562568	0.522792	0.8821991
1284	-40.4915	-207.8875	167.396	0.556657	0.07587054	3.154687	1.289178	0.4598196
1290	-50.01066	-216.987	166.9763	3.446211	0.1221093	1.122574	1.094849	0.6798352
1296	-50.14726	-220.5901	170.4428	0.2303396	0.1806901	0.9701586	1.330699	0.716988
1302	-47.68053	-215.0181	167.3375	2.759958	0.390215	1.509207	0.7162944	1.564612
1308	-50.71852	-220.3578	169.6393	0.3379398	0.2384339	2.973805	0.2692033	0.968755
1314	-44.61311	-214.339	169.7259	0.8023856	0.2227393	0.9657121	0.2923474	1.847488
1320	-59.01905	-227.6123	168.5933	0.4696261	0.4733513	2.882033	0.7825886	1.426241
1326	-50.97593	-216.0042	165.0283	4.46022	0.7236129	2.267076	0.6251502	1.426241
1332	-49.87604	-218.0042	168.1282	1.843533	0.2173937	1.413495	0.1448147	2.017127
1338	-43.91496	-213.9283	170.0133	0.7968306	0.2188984	1.268103	0.2730011	1.43571
1344	-47.48246	-215.47	167.9875	0.325242	0.1813892	5.223164	0.2647966	1.137657
1350	-49.74595	-218.1784	168.4325	0.8482804	0.5208084	4.107082	0.3781181	0.8512154
1356	-38.75517	-209.1113	170.3562	0.9022983	0.4928774	0.9169277	0.7529493	1.021951
1362	-45.30232	-216.0294	170.727	0.9022983	0.4928774	0.7411034	0.5842258	0.9917578
1368	-47.11056	-216.7041	169.5935	0.7749238	0.2523219	2.058631	0.8197194	0.6907053
1374	-52.05205	-223.4483	171.3963	0.257719	0.2965926	0.8087546	0.4007262	1.100484
1380	-48.44757	-215.8455	167.3979	2.973021	0.1994386	0.8087546	1.660958	0.9631409
1386	-49.82017	-217.605	167.7848	2.710959	0.387789	1.268444	1.396269	0.8141965
1392	-53.45521	-220.2768	166.8216	1.545373	0.5549784	4.682898	0.71274	1.089651
1398	-51.64743	-218.6389	166.9915	1.562718	0.3335482	3.499546	1.071177	1.290579
1404	-49.17784	-217.0763	167.8985	1.168697	0.4941651	3.076913	1.358045	0.7210233
1410	-51.22271	-218.2266	167.0039	1.138732	0.1836748	4.98889	0.9195483	0.7553119
1416	-42.45988	-212.5007	170.0408	0.5082222	0.2981583	1.949879	0.5718108	0.9589212
1422	-41.47719	-210.4985	169.0213	2.032805	0.1354367	0.5947734	0.8362116	0.988364
1428	-35.40757	-204.1518	168.7443	2.032805	0.5050337	1.561626	0.6584578	0.9618508
1434	-46.27694	-214.1619	167.885	2.032805	0.2623564	1.163504	1.14058	1.589078
1440	-56.15608	-223.4137	167.2576	2.80949	0.5062934	1.264607	0.9506566	1.550447
1446	-48.83468	-215.2804	166.4458	2.80949	0.6172036	3.002541	0.541518	1.317199
1452	-46.54676	-215.1517	168.6049	0.381497	0.45607	2.248557	0.5819615	1.97092
1458	-48.92479	-214.9208	165.996	3.528918	0.3272266	2.947214	0.6740282	1.116326
1464	-43.74567	-215.2862	171.5406	0.2407733	0.451906	0.6233028	0.6740282	0.8683378
1470	-53.35241	-222.6377	169.2853	1.369001	0.6146842	0.8349617	0.8505276	1.444221
1476	-55.92471	-225.3328	169.4081	0.9975243	0.3780383	0.8349617	0.5346639	1.939669
1482	-56.3241	-224.8215	168.4974	2.2409	0.7022974	0.5490013	0.5859591	1.707481
1488	-46.57553	-217.1235	170.548	0.4205388	0.4695086	0.3194633	1.190665	1.264681
1494	-59.43733	-228.8695	169.4321	0.709676	0.7798859	1.229591	1.190665	1.141456
1500	-60.19677	-226.2144	166.0176	3.549624	0.6735422	1.546968	1.475744	1.2157
1506	-59.3895	-227.1513	167.7618	1.639731	0.9929781	2.54608	1.031692	0.538267
1512	-45.62217	-216.099	170.4768	0.4517093	0.2725406	1.205082	1.111179	0.580117
1518	-52.94054	-223.7052	170.7646	0.1169116	0.395506	1.711645	0.6331516	0.7596805
1524	-48.71541	-218.2589	169.5435	0.4567116	0.1647886	1.502023	0.4271875	1.617407
1530	-43.16345	-211.3974	168.2339	0.7783001	0.5417469	3.571932	0.3820698	1.382168
1536	-37.06346	-206.9177	169.8542	0.8125707	0.3701163	1.122726	0.7172746	1.418078
1542	-55.5825	-223.797	168.2145	0.2726138	0.6382576	3.371374	0.6881345	1.587292
1548	-38.67944	-207.5578	168.8784	0.7028632	0.4165356	3.371374	0.4213851	1.028831
1554	-40.9857	-209.624	168.6383	0.9213027	0.4165356	2.022821	1.248163	1.206467
1560	-55.5959	-222.9614	167.3655	2.711922	0.7151054	1.189082	1.562358	0.9428596
1566	-52.08712	-220.7973	168.7102	0.5814132	0.291197	2.6441	1.406981	0.7990836
1572	-44.95313	-213.8512	168.8981	1.768734	0.291197	1.091838	1.33295	0.8644672
1578	-59.69439	-226.9637	167.2693	1.117912	0.1376482	3.871052	0.7796036	1.07141
1584	-65.41195	-234.8733	169.4614	0.6131882	0.2163422	1.590842	0.9375051	1.242906
1590	-59.86834	-226.1307	166.2624	1.274629	0.4703842	5.23399	1.198482	1.187159
1596	-64.55741	-231.3825	166.8251	1.079579	0.3243457	6.611583	0.5316819	0.8666538
1602	-61.60812	-229.0273	167.4192	0.8832961	0.3562246	3.588639	1.58085	1.015346
1608	-56.9839	-225.7884	168.8045	0.8535779	0.1096107	0.4890315	2.00289	1.057277
1614	-58.44071	-227.6211	169.1804	0.4264267	0.1121433	2.454074	0.5637001	0.7910927
1620	-54.09892	-222.7635	168.6646	0.3015443	0.4814034	2.886596	1.622812	0.6812925
1626	-54.18899	-222.6871	168.4981	0.6307189	0.2891234	1.769229	2.329888	0.7262988
1632	-58.23219	-227.1173	168.8851	0.3283395	0.397431	1.769229	2.327373	0.6153332
1638	-49.85531	-218.8867	169.0314	0.5050751	0.1420543	1.547562	1.778112	0.5221693
1644	-65.05036	-233.467	168.4166	1.632253	0.1709924	1.733832	1.065551	0.8752225
1650	-52.67305	-221.801	169.1279	1.255192	0.2506955	1.617606	0.6173383	1.287897
1656	-59.12552	-229.3125	170.1869	0.2634603	0.3716846	1.839896	0.4245935	1.287897
1662	-59.13987	-225.0616	165.9218	0.6747749	0.3716846	9.744087	0.3764584	1.142779
1668	-51.42566	-220.0882	168.6625	0.2122947	0.1553225	3.780086	0.3809181	1.142779
1674	-53.43459	-222.5074	169.0728	0.3317421	0.545912	3.780086	0.3312248	0.9652842
1680	-43.74691	-213.6025	169.8556	0.4456888	0.2100925	1.682898	1.183306	0.5382029
1686	-52.01073	-221.5439	169.5331	0.8258513	0.3456249	2.163263	0.7082571	0.8406789
1692	-40.66806	-209.3537	168.6857	1.355406	0.565925	2.555718	0.5879788	0.8859877
1698	-40.18553	-207.5912	167.4056	0.6091827	0.3559776	6.405641	0.4283589	0.9673944
1704	-40.57179	-209.506	168.9342	0.5574861	0.3559776	3.701424	0.4283589	0.9026781
1710	-49.63935	-220.8443	171.205	0.2951842	0.6920561	0.7628094	0.5917721	0.933616
1716	-47.40915	-216.1292	168.72	1.383718	0.5716223	1.828388	0.8543349	1.143346
1722	-57.28871	-226.937	169.6483	1.496335	0.2529495	0.9629967	0.6581566	1.14757
1728	-47.84418	-216.7227	168.8785	1.632423	0.4187408	1.687218	0.6566744	1.14757
1734	-64.50162	-234.1639	169.6623	1.035966	0.571564	0.9702397	0.4894296	1.606083
1740	-55.41928	-224.815	169.3957	0.9755219	0.495451	1.203936	0.5149041	1.693423
1746	-62.72236	-227.5401	164.8178	4.650962	0.3310978	1.946562	0.7400006	1.715471
1752	-61.42488	-227.9207	166.4958	2.437481	0.3730842	3.645418	0.5722527	1.316281
1758	-50.03609	-219.8953	169.8592	0.6179349	0.5115948	1.384449	0.6933593	1.342363
1764	-51.34165	-221.5143	170.1727	0.864684	0.1475085	0.926803	0.5642203	1.046323
1770	-55.73985	-223.905	168.1651	0.8304654	0.2756392	1.612821	2.66868	0.5330556
1776	-63.98232	-230.9012	166.9188	0.3040332	0.3622906	4.165802	2.579735	0.680157
