Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-37.80083	-209.0181	171.2173	0.8813777	0.1632829	0.4219983	1.060037
6	-42.2727	-212.7141	170.4414	1.332198	0.4602136	1.061691	1.050744
12	-62.10861	-231.1231	169.0145	1.913113	0.1602214	1.720536	0.9149147
18	-66.73764	-237.9686	171.231	0.2088606	0.9554619	1.123182	0.8868923
24	-43.29597	-213.5945	170.2985	0.712897	0.09700356	0.4540447	1.47279
30	-46.37373	-217.1109	170.7372	1.112928	0.1369712	0.5318496	1.041487
36	-40.7373	-211.626	170.8887	0.8986055	0.1531093	0.3316219	1.357409
42	-45.52241	-215.761	170.2386	1.766837	0.286755	0.9735731	0.8965783
48	-39.41095	-210.018	170.6071	1.38724	0.6118786	0.7469441	1.040848
54	-36.98066	-207.8411	170.8604	0.4132825	0.2915354	0.7469441	1.696667
60	-31.53763	-203.6221	172.0844	0.2781814	0.4284806	0.7754331	0.7103052
66	-41.04567	-212.9111	171.8655	0.4280349	0.4308245	0.7062271	0.8941126
72	-35.49959	-207.4852	171.9856	0.249071	0.749995	0.7114004	0.6051848
78	-37.02861	-207.3651	170.3365	1.784267	0.2898648	0.7114004	1.050523
84	-39.10922	-210.1591	171.0499	0.527451	0.4604804	0.2491722	1.833407
90	-39.60767	-210.9361	171.3284	0.8196244	0.9143284	0.4118951	0.9357914
96	-33.95445	-203.0284	169.0739	1.579415	0.5692458	2.452521	0.6010703
102	-38.62361	-209.3356	170.712	0.2669217	0.2701638	2.183599	0.5702588
108	-43.86186	-214.6641	170.8022	0.8198363	0.8023749	1.27338	0.6059187
114	-52.23352	-221.1258	168.8922	1.567027	0.2961512	2.379872	1.048545
120	-40.70514	-211.4623	170.7571	0.6048789	0.5001516	0.832186	1.556815
126	-38.8995	-207.5637	168.6642	3.178807	0.3562649	1.226801	0.8245233
132	-47.66222	-218.9755	171.3133	0.8773997	0.6628782	0.6730271	0.8653122
138	-39.31354	-210.1728	170.8593	0.893721	0.2265109	0.8622485	1.166948
144	-38.90262	-211.0329	172.1302	0.1423612	0.3202577	0.6311006	0.9990232
150	-53.96563	-222.2888	168.3232	3.16805	0.2654023	0.7864371	1.490134
156	-41.9689	-212.6361	170.6672	1.552781	0.3114079	0.6566348	1.021612
162	-41.91387	-211.7301	169.8162	2.280995	0.3114079	1.019716	0.7406242
168	-43.64468	-214.6339	170.9892	0.7934971	0.2237381	1.308525	0.5477613
174	-42.42049	-214.1126	171.6921	0.2750828	0.4141808	1.240719	0.5477613
180	-34.75962	-204.996	170.2364	1.649434	0.2232627	1.025273	0.8668195
186	-34.63168	-206.7895	172.1578	0.3990645	0.3840753	0.5998131	0.6965928
192	-24.78111	-196.4078	171.6267	0.359113	0.9927984	0.5998131	0.8141256
198	-31.59798	-201.1665	169.5685	1.423356	0.3101248	2.028952	0.8672734
204	-43.08289	-215.1303	172.0474	0.35921	0.3074175	0.7044271	0.746168
210	-42.42786	-211.676	169.2481	2.181392	0.5201558	1.114097	1.276377
216	-48.2742	-217.3444	169.0702	2.696148	0.2712625	1.241732	0.8442665
222	-40.43097	-211.7383	171.3073	0.08445935	0.3038287	1.75488	0.6831915
228	-50.08533	-221.7791	171.6938	0.5024714	0.3471179	0.9536145	0.707158
234	-49.59979	-219.9065	170.3067	1.667354	0.3176068	0.8474222	1.077242
240	-54.61613	-225.2777	170.6615	0.6143935	0.4281946	1.422716	1.186646
246	-62.24892	-231.2504	169.0015	0.8240651	0.237457	2.212376	1.635152
252	-56.1079	-226.3473	170.2394	1.378209	0.1678905	1.020539	0.9659068
258	-60.11609	-230.4995	170.3834	1.256478	0.2416778	0.7116848	1.406953
264	-60.88749	-233.0804	172.1929	0.242995	0.5097397	0.6659773	0.7011135
270	-54.46524	-224.5134	170.0482	1.45216	0.1144333	0.6659773	1.06235
276	-46.75397	-217.3142	170.5602	1.236764	0.4863112	0.8294062	1.224936
282	-58.62699	-227.3188	168.6918	2.369366	0.3250106	1.606565	1.216392
288	-58.94997	-228.3278	169.3779	2.0474	0.2470357	1.606565	0.7698041
294	-52.75558	-223.5252	170.7696	1.086044	0.6218753	0.918698	1.00017
300	-67.81399	-237.5868	169.7728	1.569009	0.3396524	0.918698	1.540319
306	-77.78123	-246.9472	169.166	1.654257	0.3815908	1.977353	1.108598
312	-74.41444	-245.096	170.6815	1.157348	0.5905735	0.7070549	1.231166
318	-72.18596	-243.9881	171.8021	0.5012555	0.2168133	0.5300549	0.9370552
324	-54.44559	-226.2401	171.7945	0.1963538	0.2625347	1.065709	0.7664795
330	-56.05621	-227.3825	171.3263	0.7751037	0.473468	0.8651391	0.9096111
336	-54.58596	-222.8342	168.2482	2.365052	0.5279105	2.220486	1.013249
342	-38.12138	-209.0237	170.9023	0.9874464	0.2469581	0.8818978	1.059594
348	-53.16774	-222.8518	169.6841	1.423846	0.4900835	0.9247796	1.678089
354	-42.30914	-211.6898	169.3807	2.041128	0.1343878	1.162457	0.7971634
360	-34.41528	-203.6709	169.2556	1.357299	0.4750044	2.37694	0.8822816
366	-42.73073	-213.205	170.4743	1.04246	0.191967	1.48895	0.5320595
372	-40.49473	-211.2177	170.723	0.24975	0.1708391	1.858172	0.7493293
378	-43.79563	-215.1005	171.3048	0.1572103	0.3948522	1.701278	0.3539224
384	-45.39548	-216.7237	171.3283	0.133059	0.1661565	1.38863	0.3539224
390	-40.33275	-210.4093	170.0766	0.4843058	0.2990609	2.437478	0.246916
396	-44.31368	-213.8882	169.5745	0.9747784	0.7274186	2.437478	0.5020945
402	-45.55526	-216.1967	170.6414	0.4875147	0.2932991	2.032964	0.6365372
408	-48.42283	-217.6983	169.2755	1.299852	0.4166687	1.905772	1.368632
414	-45.08149	-215.1403	170.0588	1.389385	0.423066	1.662622	0.7560395
420	-44.31827	-212.7834	168.4651	2.825545	0.4209734	1.453964	1.148555
426	-54.59564	-224.6052	170.0096	0.7495377	0.4551648	2.367682	0.7106412
432	-57.78657	-225.734	167.9474	3.354088	0.324308	1.693385	0.9046228
438	-60.72651	-230.7735	170.0469	1.234172	0.6699529	1.568436	0.8745166
444	-58.82914	-229.8123	170.9831	0.7066568	0.2355538	1.148021	0.9748502
450	-53.15016	-223.8292	170.6791	0.6076003	0.5494397	1.739615	0.7760133
456	-54.47271	-224.6274	170.1547	1.516051	0.1261365	0.9699876	0.5547697
462	-51.82367	-222.6146	170.7909	1.191812	0.3600436	1.133051	0.7627986
468	-55.12568	-226.5725	171.4468	0.1815124	0.4902483	1.459717	0.7430246
474	-53.23565	-224.3955	171.1598	0.8241628	0.295436	0.8165912	1.084359
480	-63.47621	-233.9818	170.5056	0.7263629	0.3990944	1.183537	1.423251
486	-61.00582	-229.8744	168.8686	2.337182	0.1968674	1.01758	1.423251
492	-58.45298	-227.4992	169.0462	2.150023	0.4248502	1.031949	1.558877
498	-55.83235	-224.5017	168.6694	2.571421	0.5840577	0.890948	1.558877
504	-43.46137	-212.3586	168.8972	2.591419	0.5840577	0.890948	1.370556
510	-45.59353	-217.1663	171.5728	0.4047802	0.4555608	0.6595058	1.229553
516	-46.09435	-216.0882	169.9939	1.924317	0.566201	0.6777207	1.204937
522	-38.19471	-209.1529	170.9582	0.6859194	0.2982384	1.330994	0.9110332
528	-41.9467	-211.768	169.8213	0.6859194	0.126309	2.119115	0.4035195
534	-39.28013	-209.8203	170.5402	1.002166	0.2937274	1.552459	0.7567116
540	-51.77012	-220.9579	169.1878	1.69755	0.4478911	2.16743	0.8222024
546	-50.33483	-220.4569	170.1221	1.215568	0.3871302	1.466807	1.101745
552	-50.12838	-220.4638	170.3354	0.986062	0.3565179	0.4849845	1.864079
558	-46.3533	-214.5101	168.1568	3.234057	0.3565179	1.219606	1.270348
564	-41.77706	-212.7729	170.9959	1.256727	0.3565179	0.3578327	1.270348
570	-49.4115	-217.4661	168.0546	2.836207	0.5492988	1.453065	1.419025
576	-50.06307	-219.3543	169.2912	1.645224	0.6556595	1.379279	1.373516
582	-40.20432	-210.8051	170.6008	1.257736	0.6544174	0.7542326	1.126332
588	-34.04096	-205.494	171.4531	0.5437361	0.4208615	1.093677	0.7859981
594	-48.8672	-218.8794	170.0122	0.7867414	1.141143	0.6421355	1.672372
600	-46.16519	-216.5621	170.3969	0.5158849	0.4463212	2.197617	0.743244
606	-45.58914	-213.6196	168.0305	2.499025	0.9688341	2.197617	0.6156989
612	-43.98127	-214.0222	170.0409	1.499939	0.320399	1.581199	0.7394928
618	-35.62041	-207.2441	171.6237	0.1493382	0.320399	1.423949	0.4245827
624	-36.59646	-208.2177	171.6213	0.135835	0.2630239	1.393898	0.4267928
630	-42.77524	-212.7152	169.94	2.003282	0.4726673	1.195978	0.6723906
636	-53.0369	-220.3097	167.2728	3.388989	0.6047059	0.8587085	1.974253
642	-53.87455	-221.6243	167.7497	2.673971	0.8168508	0.8776422	1.990655
648	-45.24952	-216.1806	170.9311	0.7988363	0.305565	1.176192	0.988901
654	-38.09595	-210.1672	172.0713	0.1298551	0.3633901	1.01775	0.5112934
660	-50.04874	-221.7856	171.7369	0.2809904	0.3795872	1.041272	0.8379375
666	-45.87973	-215.7287	169.849	0.6799817	0.3100646	2.610721	0.7024336
672	-43.00872	-213.8104	170.8017	0.9034091	0.5626388	1.339136	0.7349988
678	-45.94764	-217.597	171.6493	0.07512556	0.2368136	0.7988239	1.262608
684	-37.38895	-209.4614	172.0724	0.08544599	0.4988817	0.9764083	0.6519342
690	-35.09923	-207.3508	172.2516	0.08847503	0.4095865	0.5970867	0.9689668
696	-49.79414	-221.3314	171.5373	0.4774258	0.2329434	0.6710474	1.115923
702	-41.35818	-213.4059	172.0478	0.1136154	0.5143753	0.5047683	1.176121
708	-59.40122	-228.1841	168.7828	2.873425	0.1631142	0.8193624	1.101181
