Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1335.052	-1506.21	171.1579	0.1075131	0.7821915	0.7192645	1.013041	0.4249526
6	-1335.52	-1506.629	171.1082	0.07956523	0.8939241	0.745108	0.9592385	0.5743198
12	-1330.089	-1500.884	170.7953	0.07310002	1.122425	0.8331748	0.9025311	0.7161049
18	-1327.116	-1497.921	170.8051	0.07383101	1.065867	0.8331748	0.9025311	0.7849171
24	-1338.341	-1508.502	170.1609	0.2082133	1.326636	1.283588	0.8261299	0.5290492
30	-1331.154	-1501.315	170.1605	0.2372369	1.159048	1.283588	0.9622584	0.4791038
36	-1328.365	-1498.858	170.4925	0.1512398	1.07147	1.119811	0.9648148	0.5196033
42	-1336.019	-1507.055	171.036	0.3372528	0.7761467	0.8043317	0.8406754	0.529461
48	-1339.897	-1510.453	170.5555	0.7109944	1.217606	0.5494907	0.6982972	0.6522762
54	-1347.041	-1516.653	169.6124	1.150206	1.284359	0.7957505	0.8196163	0.8116401
60	-1342.323	-1511.309	168.9859	1.751779	0.8693746	1.091967	1.069492	0.6360505
66	-1345.082	-1513.55	168.467	1.959194	1.127626	0.9817764	1.139332	0.7940808
72	-1334.615	-1504.138	169.5229	0.7237773	1.198652	0.9200939	1.430428	0.5534395
78	-1334.048	-1502.358	168.3101	1.665706	1.789355	0.9030034	1.153481	0.5969776
84	-1337.892	-1505.12	167.2273	2.848496	1.789355	0.7112919	1.183942	0.7144606
90	-1327.061	-1494.181	167.1199	4.047784	0.723407	0.6138063	1.183942	0.7415717
96	-1324.307	-1494	169.6931	1.641964	0.8818299	0.5331636	0.9593556	0.6842651
102	-1327.272	-1497.868	170.5959	0.4334817	1.271667	0.3928474	0.999508	0.4987048
108	-1332.804	-1503.333	170.529	0.3457748	1.111946	0.69957	1.107161	0.498001
114	-1330.62	-1499.969	169.3484	0.9050217	1.403354	0.9687988	1.178368	0.5423906
120	-1332.708	-1502.478	169.7705	0.9050217	1.017642	0.8136157	1.288447	0.5441495
126	-1335.578	-1505.793	170.2153	0.7625296	0.8093791	0.635636	1.35056	0.5795515
132	-1337.069	-1507.196	170.1267	1.02158	0.8917684	0.6376842	1.041908	0.7056254
138	-1338.675	-1508.925	170.2502	0.881045	0.8719451	0.5526321	1.193403	0.6081705
144	-1327.553	-1495.76	168.207	2.098719	1.351471	0.9267353	1.094601	0.7954087
150	-1338.485	-1507.804	169.3191	1.094825	1.410307	0.7203335	1.131044	0.7954087
156	-1338.744	-1508.731	169.9871	1.018596	0.7124076	0.7867628	1.178011	0.7714181
162	-1336.267	-1504.133	167.8659	3.204459	1.045875	0.6223873	0.9702654	0.7203453
168	-1338.927	-1506.123	167.196	3.323454	1.367074	0.5888714	1.142558	0.8458803
174	-1337.618	-1502.648	165.0303	6.154038	0.5866966	0.8982943	0.9425446	0.8458803
180	-1343.156	-1508.231	165.0752	6.154038	0.8938598	0.5040257	1.019388	0.7696201
186	-1338.928	-1504.684	165.7553	5.243816	0.8938598	0.7854894	0.8131447	0.9993998
192	-1325.656	-1493.055	167.3993	3.778302	0.6919796	0.842493	0.7930576	0.9796861
198	-1329.874	-1493.506	163.6322	6.659271	1.241508	0.9990714	0.8833384	1.077003
204	-1339.061	-1505.237	166.176	4.54101	1.204584	0.5857158	0.9981521	0.9660796
210	-1332.898	-1502.373	169.4747	1.675374	0.9718275	0.6340981	0.7243839	0.9988686
216	-1331.011	-1499.888	168.8768	2.147877	0.8182109	0.7728966	0.6979893	1.163624
222	-1334.501	-1501.964	167.4625	2.772418	1.070887	1.147051	0.8653296	1.163624
228	-1322.072	-1492.557	170.4847	0.7226637	0.7655467	0.9091766	0.8297771	0.7357658
234	-1329.953	-1499.424	169.4713	1.203758	1.449458	0.7446244	0.8188495	0.7832015
240	-1338.258	-1506.276	168.0181	2.665458	0.9673552	0.9896564	1.061128	0.7560234
246	-1331.769	-1501.19	169.4203	1.539534	0.7634849	0.9896564	0.9118426	0.8536683
252	-1341.8	-1511.005	169.2059	2.036913	0.6354253	0.8297655	0.8033063	0.966599
258	-1341.243	-1510.46	169.2172	1.417851	1.568072	0.6280878	0.8673355	0.7635781
264	-1339.634	-1508.287	168.6524	2.152135	1.018802	0.8600672	0.7993397	1.010095
270	-1343.391	-1513.068	169.6776	1.82059	0.9053651	0.4718438	0.6817559	0.8673319
276	-1349.094	-1518.297	169.2027	1.82059	1.042714	0.5182254	0.9198153	0.9474959
282	-1341.346	-1510.585	169.2392	1.739761	0.7503071	0.9926775	0.9198153	0.8320329
288	-1338.033	-1506.522	168.4886	2.350055	0.7243385	1.037107	1.041696	0.8301526
294	-1331.341	-1500.088	168.7469	1.522251	1.302322	1.037107	1.041696	0.8301526
300	-1339	-1509.518	170.5177	1.043694	0.6314008	0.5790274	0.9376571	0.6799236
306	-1326.091	-1496.419	170.3278	0.9801707	0.8529259	0.6492183	0.8887024	0.7410832
312	-1328.093	-1498.085	169.9923	1.038805	0.5622095	1.039194	1.110129	0.632461
318	-1320.671	-1489.211	168.5407	1.824581	1.104489	1.050657	1.207627	0.7151552
324	-1320.555	-1490.459	169.9036	0.8684232	1.161459	0.9185809	0.7712227	0.8597627
330	-1327.131	-1495.59	168.4596	2.177927	1.161459	0.5794367	1.269142	0.7993527
336	-1337.592	-1505.901	168.3085	2.314949	1.267934	0.6698546	1.159391	0.7149127
342	-1331.638	-1499.875	168.2371	2.650857	0.6038055	0.6776118	1.553897	0.6734379
348	-1326.719	-1497.393	170.6741	0.4507152	0.936963	0.8373562	0.8839158	0.5955576
354	-1341.703	-1511.998	170.2955	0.8591161	0.7640688	0.9236841	0.9019683	0.6804617
360	-1352.421	-1523.276	170.8552	0.455911	1.029501	0.6988595	0.6669437	0.7382334
366	-1340.081	-1511.32	171.2397	0.1309943	1.029501	0.597169	0.7789841	0.5443573
372	-1344.086	-1515.333	171.2476	0.2561469	0.8889609	0.5941965	0.7914741	0.4796028
378	-1338.333	-1509.413	171.0802	0.1219546	1.125489	0.5615901	0.8763209	0.4425986
384	-1338.77	-1508.766	169.9961	0.1112297	1.19632	1.162904	1.332785	0.4651001
390	-1326.409	-1497.323	170.9141	0.1200683	1.012992	0.7893737	0.9615025	0.5074925
396	-1332.865	-1504.087	171.2221	0.06909567	0.9512694	0.5577501	0.9557244	0.5932681
402	-1320.813	-1491.826	171.0125	0.0758932	1.059448	0.621943	0.9557244	0.6917475
408	-1326.863	-1497.999	171.1364	0.1636113	0.9060735	0.8499483	0.7404082	0.5392269
414	-1329.214	-1499.453	170.2389	0.301208	1.082559	1.122661	1.051517	0.4577917
420	-1327.978	-1498.744	170.7663	0.1603072	1.066593	0.6817119	1.09142	0.3955145
426	-1326.883	-1496.591	169.7087	0.161733	1.435288	1.286386	1.194143	0.3955145
432	-1334.383	-1504.727	170.3447	0.1217233	1.672023	0.6550795	1.019296	0.4697388
438	-1338.581	-1509.167	170.5856	0.3017897	0.6794341	0.8615484	1.2949	0.3378116
444	-1347.351	-1517.204	169.8536	0.1583111	1.193252	1.207582	1.38581	0.4573517
450	-1337.062	-1508.15	171.0877	0.2535536	0.8556495	0.5509806	1.01728	0.4573517
456	-1340.498	-1511.046	170.5479	0.08629274	1.280662	0.7967886	1.01728	0.7147055
462	-1338.924	-1509.969	171.0442	0.08629274	0.5991171	1.051072	0.9068227	0.7476214
468	-1326.408	-1496.917	170.5094	0.09255358	1.257267	0.9008199	1.0215	0.6087393
474	-1333.161	-1504.097	170.9356	0.08536349	1.257267	0.7316814	0.6743617	0.7773238
480	-1342.308	-1512.742	170.4339	0.2125839	1.458282	0.6502151	1.039739	0.5424217
486	-1340.57	-1512	171.4301	0.07361002	0.5516992	0.6644783	0.9929445	0.6686864
492	-1348.687	-1519.431	170.7435	0.1090526	1.159144	0.6644783	1.114341	0.5029741
498	-1350.676	-1521.077	170.4011	0.4996556	1.273701	0.6846071	0.9273051	0.5665866
504	-1360.41	-1531.634	171.2241	0.2671612	0.7911618	0.6328464	0.8680379	0.4817566
510	-1336.477	-1507.002	170.5257	0.5692802	1.091966	0.7093706	0.8680379	0.6322627
516	-1339.698	-1507.433	167.7353	3.21438	1.091966	0.5385207	0.8680379	1.011191
522	-1342.186	-1511.761	169.5744	1.742198	0.8949646	0.6699144	0.7278496	0.8639097
528	-1334.079	-1501.875	167.7961	2.787093	1.06655	1.051699	0.8791752	0.9083413
534	-1347.874	-1516.36	168.4861	2.790286	0.7016074	0.7068614	0.8825699	0.9083413
540	-1343.077	-1512.99	169.9125	1.03294	0.8742648	1.242253	0.679919	0.6933965
546	-1336.351	-1506.567	170.2165	1.183262	0.8122718	0.8204795	0.6815025	0.7331704
552	-1345.188	-1513.429	168.2404	2.241523	1.154233	0.9322435	1.048237	0.8675659
558	-1342.887	-1510.191	167.3042	2.810838	1.628124	0.5882636	1.329161	0.8126986
564	-1332.093	-1502.599	170.5056	0.4835656	1.048857	0.9078095	0.8385814	0.5940948
570	-1336.604	-1507.031	170.4274	0.9689723	0.8221739	0.7281943	0.7872623	0.6940234
576	-1337.269	-1505.644	168.3749	2.112119	1.406797	0.6133848	1.205835	0.7229435
582	-1345.076	-1509.33	164.2538	6.446988	0.8613778	1.029429	1.044867	0.842499
588	-1338.156	-1505.498	167.3422	3.5567	0.7192772	0.964682	0.9721578	0.9303276
594	-1335.925	-1504.668	168.743	2.270467	1.109368	0.5198794	0.7127864	1.094003
600	-1320.651	-1489.143	168.4929	2.125294	1.109368	0.9095072	1.055389	0.7695304
606	-1331.011	-1498.685	167.6748	2.995428	1.165496	0.7200543	1.043885	0.8812345
612	-1337.065	-1507.217	170.1511	0.8632514	0.972618	0.7009675	1.078674	0.6249077
618	-1345.361	-1512.977	167.6165	3.175034	0.972618	0.8218403	0.9627434	0.9417066
624	-1338.034	-1505.549	167.5147	3.269022	0.8889464	0.8218403	0.9627434	1.034114
630	-1352.647	-1519.696	167.0496	3.318515	1.163041	1.002673	0.8735146	1.08333
636	-1335.487	-1503.991	168.5036	2.19389	1.045955	0.8058391	0.8151612	1.120606
642	-1323.129	-1493.534	170.4046	0.8357829	1.051194	0.6492067	0.7062109	0.8147104
648	-1327.907	-1497.098	169.1916	1.752107	1.001498	0.8059708	0.9147185	0.803733
654	-1324.931	-1494.333	169.402	1.508047	1.066657	0.8195023	0.8556019	0.8224196
660	-1320.783	-1491.431	170.6478	0.4473606	1.054	0.7379195	0.8559907	0.680598
666	-1331.503	-1499.202	167.6985	3.093923	1.068081	0.8855976	0.9606641	0.7480746
672	-1333.869	-1501.974	168.1055	2.300843	1.427647	0.7955967	0.9619449	0.9031696
678	-1342.16	-1509.499	167.3398	3.339471	1.139825	0.9623556	0.7454152	0.9663306
684	-1339.825	-1508.004	168.179	2.451915	0.9092063	1.029911	0.8797959	1.042522
690	-1329.374	-1495.58	166.2054	4.571852	1.446887	0.4948628	0.8797959	0.8404558
696	-1336.647	-1506.398	169.7518	1.38091	0.9342972	0.7198238	0.8496798	0.8362686
702	-1334.86	-1504.702	169.8416	0.868822	1.196557	0.8295425	0.8672307	0.8820304
708	-1342.061	-1512.63	170.5696	0.8019533	1.045873	0.5401226	0.6769246	0.8028575
714	-1333.602	-1502.486	168.8842	1.480171	1.176026	1.178592	0.6671341	1.103787
720	-1323.787	-1493.056	169.2688	1.693763	1.249991	0.5675457	0.8249476	0.8517017
726	-1338.665	-1507.533	168.8676	1.693763	1.434086	0.8581704	0.8863895	0.7081428
732	-1337.756	-1508.056	170.3002	1.003125	0.6470115	0.6642899	1.069083	0.749
738	-1335.856	-1506.817	170.9616	0.6255341	0.6308377	0.6726923	0.8680935	0.5995445
744	-1333.36	-1502.778	169.4178	1.149717	1.102685	0.8111001	1.300181	0.5995445
750	-1347.802	-1516.903	169.101	1.050462	0.9104837	0.8942916	1.834071	0.5723675
756	-1344.293	-1513.948	169.6554	0.8200502	1.290616	0.952589	1.042864	0.6585541
762	-1339.015	-1509.314	170.2989	0.4386962	1.413492	0.6795902	0.9650481	0.5417259
768	-1344.066	-1514.245	170.1788	0.7792276	0.6174527	1.177138	0.9650481	0.7055857
774	-1338.943	-1507.029	168.0866	2.62575	0.7983282	1.033939	1.12433	0.7993947
780	-1344.726	-1513.849	169.1237	1.194557	1.25245	0.8947415	1.301674	0.644051
786	-1351.413	-1521.978	170.5653	0.4811306	1.043103	0.8649916	0.7886168	0.6875838
792	-1344.05	-1515.018	170.9672	0.1497596	1.142157	0.8554278	0.6707204	0.5909597
798	-1358.259	-1529.577	171.3181	0.1033097	0.8455732	0.6518827	0.8403113	0.6292745
804	-1346.325	-1517.271	170.9457	0.0956965	0.9527799	0.6513488	1.142183	0.5181938
810	-1353.295	-1520.859	167.5645	3.362121	0.7010205	0.8168642	1.018549	1.021908
816	-1343.858	-1511.935	168.0762	2.189769	1.293745	1.093987	1.056012	0.7487906
822	-1338.723	-1508.884	170.1611	0.1066283	1.275173	1.478141	0.7739374	0.6032552
828	-1332.429	-1503.132	170.7033	0.1964519	1.087186	0.6723956	1.131569	0.5004942
834	-1337.261	-1505.748	168.4871	2.467309	0.9153581	0.8688438	0.9119228	0.8248664
840	-1325.125	-1496.258	171.1333	0.2427288	0.8399148	0.69887	0.8775675	0.5000641
846	-1322.771	-1493.369	170.5982	0.4778804	0.8399148	0.7888813	1.085578	0.5607792
852	-1325.633	-1495.587	169.9542	0.4245596	1.187262	0.984409	1.245775	0.4517882
858	-1337.358	-1508.234	170.876	0.1762957	1.246778	0.6842535	0.8093746	0.4767231
864	-1345.061	-1515.904	170.8432	0.1194125	1.097092	0.9077615	0.8186912	0.5886716
870	-1342.39	-1513.394	171.0035	0.1467637	0.9756699	0.7182442	0.9455257	0.5518241
