Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-252.3072	-417.9521	165.6448	10.56581	1.667809	0.962168
6	-251.6215	-418.6743	167.0527	6.612694	1.720953	0.9648927
12	-249.9651	-417.4393	167.4742	6.098013	1.332438	1.152733
18	-246.4828	-414.7133	168.2306	4.791608	0.6928201	1.574139
24	-252.2165	-420.4012	168.1847	5.888464	0.5659343	1.283137
30	-254.5494	-423.769	169.2196	3.623528	0.5457518	1.451754
36	-254.6784	-423.3782	168.6998	4.515398	0.9445111	1.117809
42	-263.7409	-430.3982	166.6573	8.77663	1.243896	0.9798239
48	-251.5616	-417.7509	166.1893	9.195416	1.563003	0.9798239
54	-257.4049	-423.9908	166.5859	9.195416	1.357387	0.7519973
60	-252.0657	-418.4115	166.3458	7.980002	2.105853	0.6415197
66	-260.2096	-425.8773	165.6677	11.37873	1.611127	0.6788649
72	-258.3407	-424.3639	166.0232	7.364629	2.701429	0.5487391
78	-257.3376	-423.2475	165.9099	9.732008	1.83703	0.7697875
84	-260.3529	-427.9198	167.567	5.613039	1.555994	1.07374
90	-266.7017	-435.1923	168.4906	3.586054	1.568422	1.236575
96	-255.9761	-424.6228	168.6467	3.820451	1.079729	1.38731
102	-272.1728	-441.5772	169.4044	3.146923	0.778582	1.370473
108	-254.1904	-422.999	168.8086	4.344617	0.7999534	1.2325
114	-253.5838	-422.4096	168.8258	4.328741	0.7999534	1.225647
120	-274.4481	-443.6046	169.1565	3.200067	0.758146	1.547298
126	-264.6133	-433.3414	168.7281	3.200067	1.271897	1.483607
132	-268.0706	-435.6875	167.6169	6.305603	1.238183	1.020181
138	-270.3682	-437.1643	166.7961	8.289556	1.391332	0.8629563
144	-254.5991	-423.2137	168.6147	3.9806	1.208826	1.230203
150	-259.0017	-426.3555	167.3538	6.645488	0.9121793	1.396392
156	-246.3753	-414.4869	168.1117	4.990249	0.7992937	1.505511
162	-253.326	-421.828	168.502	3.819506	0.9686031	1.580772
168	-259.6838	-427.0984	167.4147	6.656192	0.9686031	1.299471
174	-254.8511	-422.4108	167.5597	7.538345	0.9747522	0.7926486
180	-258.6986	-425.1661	166.4675	7.827519	2.011916	0.7028567
186	-252.941	-420.3789	167.438	6.74885	1.014553	1.20849
192	-248.8043	-417.7458	168.9415	4.173386	1.111032	0.9057015
198	-252.5984	-418.2755	165.6771	9.818192	1.938256	0.8983842
204	-253.9476	-421.1824	167.2348	6.190251	1.817091	0.86599
210	-250.3865	-419.5549	169.1684	3.63224	0.9272061	1.180469
216	-257.2541	-425.987	168.733	3.76894	0.9515356	1.44422
222	-259.2378	-427.9017	168.6638	3.886199	0.9762678	1.423205
228	-257.965	-425.1597	167.1947	6.494694	0.8947591	1.579257
234	-252.7253	-419.6568	166.9315	7.900458	1.169309	1.103486
240	-255.8691	-422.5215	166.6524	7.900458	1.527149	1.029324
246	-249.227	-416.3877	167.1607	8.547639	0.8277954	0.976033
252	-248.6961	-415.3337	166.6376	8.547639	1.367289	0.958991
258	-251.4379	-419.7528	168.3149	4.988128	1.239223	0.958991
264	-252.8332	-421.6623	168.8291	3.962195	1.042881	1.198404
270	-261.2074	-430.1867	168.9793	2.712631	0.8568669	1.846957
276	-255.3454	-422.8559	167.5105	6.052087	0.9688182	1.437339
282	-255.5007	-423.2776	167.7769	4.6572	0.5959314	2.00726
288	-254.3212	-423.0844	168.7632	3.91785	0.9903846	1.31877
294	-254.5537	-421.1325	166.5788	7.447028	1.871434	0.936554
300	-252.5018	-418.9043	166.4025	7.447028	2.039549	0.9452352
306	-254.0885	-423.0552	168.9666	3.758198	1.288784	0.9555474
312	-256.8113	-425.1243	168.313	4.393011	0.828491	1.574904
318	-256.7697	-425.1049	168.3353	4.393011	0.9588036	1.461115
324	-251.9462	-421.0868	169.1406	2.53619	0.9588036	1.756187
330	-254.9161	-423.0162	168.1001	4.07334	1.062328	1.692751
336	-258.3351	-425.7667	167.4316	6.536121	1.461353	0.8706653
342	-259.1254	-426.7492	167.6238	6.120111	1.146677	1.175568
348	-251.14	-419.6749	168.5348	4.765361	0.8872388	1.193378
354	-261.6936	-428.7652	167.0716	7.027623	1.569571	0.9167013
360	-266.4154	-432.9538	166.5383	7.892466	1.560838	1.107845
366	-253.9803	-421.0148	167.0345	7.892466	1.128438	1.048367
372	-259.3051	-427.3161	168.0111	5.325553	0.9365801	1.344947
378	-262.0397	-431.3162	169.2765	3.210904	1.039019	1.227345
384	-266.8788	-434.4677	167.5889	5.827005	1.360067	1.138844
390	-257.9045	-424.9304	167.0259	6.595886	1.856789	0.8516701
396	-267.2595	-434.3664	167.1069	5.960861	1.856789	1.067743
