Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-567.3211	-731.886	164.5649	1.375366	3.60791	0.3766631	4.308671	0.3530448	0.8956575	0.379732
6	-571.339	-736.643	165.3039	4.017036	1.98035	1.77377	2.082511	0.2874878	0.5893794	0.282346
12	-559.4052	-725.558	166.1528	1.915298	2.988888	0.8427373	3.153033	0.3904462	0.01780518	0.3050962
18	-565.0515	-730.4081	165.3566	2.145953	4.132167	0.5548799	2.5868	0.7196086	0.001628901	0.3050962
24	-561.901	-730.5887	168.6877	1.262184	2.899251	0.3561364	1.68728	0.5401512	0.008428369	0.3334088
30	-562.2955	-728.4252	166.1296	2.366156	3.057289	0.06091904	2.666989	1.275389	0.01124206	0.3282497
36	-570.1296	-733.4018	163.2723	2.366156	4.864728	0.7328303	3.60038	0.5069822	0.05897625	0.2274229
42	-557.5302	-722.6234	165.0932	1.493652	4.511136	1.658758	1.705953	0.5092225	0.3091292	0.2277392
48	-555.5283	-720.1387	164.6104	2.84335	3.929106	0.9337739	2.399191	0.2868233	0.3513702	0.1724601
54	-559.3329	-725.284	165.9511	2.438439	3.57206	0.157278	2.399191	0.2868233	0.480872	0.1818747
60	-564.2047	-724.4665	160.2618	2.558104	5.816086	1.523285	0.4224467	4.490741	0.4656758	0.2733412
66	-557.798	-722.1621	164.3641	2.229866	3.629081	2.395774	1.229222	0.555397	1.005111	0.2424296
72	-549.0563	-714.4508	165.3944	4.103108	4.459177	0.2532889	0.3945149	1.176792	0.2940317	0.2861114
78	-547.8694	-716.0014	168.132	2.237275	3.591543	0.01987932	0.127223	1.176792	0.2390304	0.3124797
84	-544.8722	-711.1176	166.2454	2.238966	4.388853	0.2430263	0.127223	0.3900973	1.795002	0.2513087
90	-548.6558	-717.2906	168.6349	1.816393	3.367693	0.3429726	0.06183753	0.7122217	0.5186845	0.3102643
96	-574.8564	-737.9818	163.1254	1.545971	6.834141	0.451525	0.1316228	0.5609312	2.687039	0.2516862
102	-571.9129	-736.2231	164.3101	2.751377	4.265246	2.681122	0.478208	0.2255102	0.8262792	0.2465293
108	-569.9788	-735.9105	165.9318	2.669574	4.265246	1.493143	0.2535365	0.3683422	0.4872318	0.2253338
114	-570.109	-740.677	170.568	0.877638	1.772568	0.4171716	0.1415699	0.4674362	1.265874	0.4873117
120	-567.0373	-735.0749	168.0376	1.837794	3.194963	0.5814704	0.03276505	0.5740376	1.265874	0.3863935
126	-557.9306	-725.2894	167.3588	1.709138	2.033945	2.322111	0.01910116	0.4899606	1.547818	0.3467051
132	-559.5119	-727.3874	167.8755	2.042568	2.257464	2.097969	0.3487977	0.5432757	0.3729695	0.363652
138	-563.3543	-729.3463	165.9919	1.729279	3.735493	1.864821	1.365165	0.02663715	0.7987221	0.3864912
144	-558.2872	-720.6373	162.3501	1.660063	5.328181	4.243515	1.212833	0.2309592	0.1934527	0.1998848
150	-559.4913	-720.3968	160.9056	5.038079	5.840755	0.470318	2.448492	0.6307797	1.131298	0.2681668
156	-557.7256	-723.8111	166.0855	0.9074426	5.582415	0.3224605	0.8982622	0.2132847	1.131298	0.1832704
162	-552.2668	-718.6155	166.3487	1.339584	4.972942	0.4873333	0.7697996	1.269263	0.228192	0.3087174
168	-557.087	-724.7711	167.6842	1.816607	3.276297	0.2233239	1.334465	0.370441	0.8151597	0.3840608
174	-569.8181	-736.9696	167.1515	2.016586	3.4325	0.3112913	0.4556077	0.6463496	1.534359	0.3840608
180	-567.4227	-734.422	166.9993	1.942113	4.173771	0.03794206	1.535939	0.6500883	0.214768	0.4182503
186	-574.6495	-742.4923	167.8428	2.32045	4.463073	0.07336855	0.7945525	0.03914095	0.06571358	0.377153
192	-561.7534	-730.3735	168.62	1.935779	3.377449	0.3333492	0.9253786	0.3423615	0.03353091	0.510145
198	-572.7674	-742.7353	169.9678	1.714278	1.501867	0.03231295	1.94608	0.3423615	0.02979844	0.4453261
204	-570.3749	-740.769	170.3941	2.183208	1.635394	0.01874336	0.9797329	0.3392057	0.04020275	0.4111518
210	-556.8596	-727.8399	170.9803	2.433704	1.428363	0.1022795	0.4407975	0.1403007	0.05821797	0.3297779
216	-555.2893	-725.1782	169.8889	2.287861	2.411347	0.06174213	0.4407975	0.1367749	0.2922711	0.3013461
222	-575.0815	-743.6056	168.5241	2.416439	2.411347	0.4505036	0.5036908	0.09137087	1.161609	0.3109942
228	-566.2474	-735.4325	169.1851	1.739913	2.658301	0.3124735	0.3681203	0.03574801	1.217841	0.3940962
234	-572.0285	-738.2763	166.2478	1.71974	3.391644	0.3124735	0.8416134	0.3494105	2.485639	0.2499427
240	-565.0577	-729.3006	164.2429	3.01159	5.070062	0.07808346	0.3190728	0.1524454	2.485639	0.1616351
246	-562.9105	-728.9513	166.0408	2.747057	3.899798	0.1419807	0.1452195	0.2576685	2.43558	0.3366764
252	-562.561	-727.8413	165.2803	3.137249	3.899798	0.959891	0.1736434	0.5586896	1.684198	0.2692415
258	-559.9604	-725.6093	165.649	2.620127	3.864452	0.5054546	0.3519481	1.954747	0.611831	0.2758685
264	-555.0812	-722.3314	167.2502	1.527399	3.864452	0.5054546	0.359998	0.5621256	1.26257	0.2501466
270	-575.5132	-737.4391	161.9259	5.865111	2.961576	0.3208444	0.8106091	3.956149	0.1353909	0.07328837
276	-563.9488	-727.0053	163.0565	1.200569	5.406518	0.4356347	1.144974	3.033895	0.1671539	0.07328837
282	-567.181	-728.9063	161.7253	2.776673	5.869803	0.5235125	0.328071	3.147904	0.3068142	0.07328837
288	-559.3456	-724.4046	165.059	1.587356	4.298323	0.3397928	0.02848425	2.609434	0.1346661	0.04627917
294	-547.7813	-715.4642	167.6829	1.868425	4.550241	0.3509811	0.1418204	0.7627971	0.1824898	0.4080966
300	-566.4213	-721.9684	155.5471	10.14752	6.554384	1.362806	0.250506	4.131335	0.5959425	0.07328042
306	-561.4867	-723.7667	162.28	1.806284	3.988196	1.096871	0.592145	4.621158	0.1683473	0.07947051
312	-563.6346	-721.6581	158.0235	2.555898	6.519819	1.644341	0.6085113	4.621158	1.112634	0.130843
318	-562.1929	-723.8899	161.697	1.2457	5.447709	0.3246982	0.06281164	3.722358	2.377617	0.1252284
324	-558.2984	-722.8426	164.5441	2.002391	4.886918	0.4972878	0.2674105	0.6646882	2.377617	0.193131
330	-563.3899	-729.7784	166.3885	1.799324	3.237809	0.1175423	1.208786	0.3376912	2.377617	0.3228856
336	-561.0546	-729.9434	168.8888	0.8528535	3.540315	0.05774624	0.7869584	0.1875861	1.169956	0.3942299
342	-566.9182	-736.0107	169.0925	1.677635	2.371735	0.6012171	0.4597371	0.1384672	1.169956	0.3942299
348	-558.0243	-728.1425	170.1183	1.358197	2.450152	0.129344	0.8106761	0.06194904	0.3920562	0.8809464
354	-570.6105	-739.0197	168.4092	1.676887	3.212583	0.3125314	1.257184	0.3055603	0.2936525	0.7105957
360	-564.2534	-734.2764	170.0229	1.308153	1.627492	0.3936509	1.586155	0.1356658	0.295833	0.8189956
366	-553.4556	-720.0886	166.633	2.352675	3.834971	0.371081	1.586155	0.4612205	0.3793772	0.3990627
