Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2045.48	-2215.952	170.4727	1.966512	1.716048
6	-2039.061	-2209.549	170.4872	2.390668	1.392106
12	-2037.757	-2208.311	170.5535	2.390668	1.339852
18	-2052.134	-2222.562	170.4272	2.516912	1.339852
24	-2035.649	-2206.039	170.3905	2.342411	1.502892
30	-2032.76	-2203.199	170.4391	2.346996	1.46276
36	-2029.791	-2200.414	170.6234	2.40996	1.267502
42	-2029.336	-2199.648	170.312	2.721297	1.267502
48	-2027.807	-2198.225	170.4173	2.598079	1.282227
54	-2041.143	-2211.453	170.3097	2.5891	1.375748
60	-2035.405	-2205.838	170.4327	2.35705	1.460013
66	-2038.566	-2209.078	170.5119	2.307633	1.43722
72	-2033.699	-2204.131	170.4319	2.350922	1.465219
78	-2026.253	-2196.687	170.4345	2.293825	1.506278
84	-2031.862	-2202.359	170.4973	2.273997	1.474002
90	-2037.269	-2207.815	170.5464	2.224846	1.474002
96	-2033.059	-2203.704	170.6454	2.224846	1.398075
102	-2035.296	-2205.666	170.3702	2.554872	1.354974
108	-2043.062	-2213.325	170.2627	2.6737	1.345991
114	-2052.963	-2223.354	170.3913	2.497426	1.383605
120	-2036.597	-2207.08	170.4833	2.236565	1.512658
126	-2042.316	-2212.677	170.3614	2.358446	1.512658
132	-2043.034	-2213.585	170.5508	2.622012	1.148469
138	-2043.593	-2214.095	170.5022	2.027529	1.651636
144	-2034.584	-2204.971	170.3875	2.028043	1.732742
150	-2029.756	-2200.004	170.2478	2.45107	1.528253
156	-2025.499	-2195.945	170.4458	2.189774	1.57495
162	-2033.419	-2204.119	170.6995	2.060206	1.482712
168	-2046.744	-2217.062	170.3181	2.441635	1.482712
174	-2042.319	-2212.899	170.58	2.249208	1.429776
180	-2042.953	-2213.411	170.4585	2.013898	1.692584
186	-2050.937	-2221.535	170.5977	2.007582	1.597067
192	-2040.708	-2211.116	170.4077	2.052053	1.701557
198	-2042.076	-2212.518	170.4416	2.156005	1.602677
204	-2022.962	-2193.5	170.5379	2.28107	1.437652
210	-2035.98	-2206.419	170.4395	2.423037	1.404022
216	-2033.357	-2203.69	170.3332	2.531133	1.402646
222	-2031.472	-2202.002	170.5301	2.298523	1.430259
228	-2036.243	-2206.672	170.4291	2.399517	1.430259
234	-2037.418	-2207.796	170.3776	2.69869	1.23171
240	-2039.821	-2210.102	170.281	2.717544	1.296021
246	-2038.914	-2209.31	170.3964	2.341653	1.499033
252	-2034.183	-2204.777	170.5938	2.062504	1.559762
258	-2043.064	-2213.468	170.4037	2.252556	1.559762
264	-2041.201	-2211.819	170.6182	2.274198	1.38072
270	-2052.347	-2223.193	170.8461	2.005542	1.412472
276	-2044.598	-2215.21	170.612	2.087114	1.528094
282	-2044.607	-2215.194	170.5861	2.371594	1.328982
288	-2041.878	-2212.319	170.4409	2.217731	1.558037
294	-2040.888	-2211.605	170.7177	2.006547	1.509379
300	-2038.497	-2209.298	170.801	1.972504	1.472294
306	-2031.54	-2202.156	170.6158	1.962335	1.616763
312	-2028.043	-2198.371	170.3281	2.115571	1.712934
318	-2036.951	-2207.396	170.4455	1.998115	1.712934
324	-2041.964	-2212.461	170.4965	1.81712	1.803758
330	-2053.999	-2224.424	170.4251	1.727828	1.913688
336	-2046.759	-2217.439	170.6805	1.806234	1.682386
342	-2040.232	-2210.841	170.6096	2.148886	1.483638
348	-2054.951	-2225.406	170.4548	2.307084	1.481108
354	-2049.217	-2219.704	170.487	2.391591	1.391521
360	-2036.703	-2207.105	170.4024	2.41398	1.439663
366	-2030.441	-2200.627	170.1865	2.748241	1.347307
372	-2039.829	-2210.531	170.7014	2.071343	1.472852
378	-2033.348	-2203.804	170.4565	2.024717	1.686284
384	-2036.247	-2206.73	170.4835	2.343319	1.431655
390	-2029.019	-2199.479	170.4595	2.310435	1.47503
396	-2041.933	-2212.431	170.4985	2.12911	1.580803
402	-2047.144	-2217.489	170.3447	2.428194	1.472781
408	-2048.383	-2218.592	170.2094	2.532873	1.495819
414	-2041.894	-2212.579	170.6847	2.297633	1.309198
420	-2027.044	-2197.536	170.4925	2.489828	1.309198
426	-2035.982	-2206.474	170.4925	2.489828	1.309198
432	-2036.424	-2206.962	170.538	2.220038	1.483993
438	-2044.565	-2214.876	170.3107	2.302532	1.591283
444	-2044.365	-2214.889	170.5238	2.372087	1.378018
450	-2049.197	-2219.504	170.3072	2.458565	1.478178
456	-2032.697	-2203.129	170.4311	2.401071	1.427555
462	-2035.918	-2206.364	170.4464	2.209663	1.559906
468	-2027.711	-2198.203	170.4918	2.322505	1.441238
474	-2036.648	-2207.179	170.5315	2.246366	1.468976
480	-2029.557	-2200.019	170.4617	2.193099	1.560871
486	-2039.299	-2209.906	170.6075	2.274098	1.389213
492	-2055.942	-2226.211	170.2693	2.580889	1.413612
498	-2038.117	-2208.413	170.2959	2.540595	1.424231
504	-2042.161	-2212.562	170.4015	2.540595	1.341468
510	-2041.883	-2212.285	170.4015	2.540595	1.341468
516	-2036.176	-2206.563	170.3871	2.233967	1.585601
522	-2043.675	-2214.25	170.5747	2.04639	1.585601
528	-2038.232	-2208.729	170.4973	1.68272	1.895347
534	-2053.873	-2224.356	170.4828	2.507133	1.303053
540	-2042.582	-2213.011	170.4288	2.026328	1.704777
546	-2035.401	-2205.821	170.42	2.026328	1.711008
552	-2049.102	-2219.557	170.455	2.124332	1.615948
558	-2029.112	-2199.757	170.6453	2.206233	1.412607
564	-2026.825	-2197.317	170.4918	2.469024	1.326481
570	-2039.47	-2210.102	170.632	2.034752	1.552034
576	-2037.424	-2207.702	170.2781	2.085549	1.769054
582	-2036.719	-2207.23	170.5107	2.174887	1.538109
588	-2037.924	-2208.46	170.5369	2.148717	1.538109
594	-2047.084	-2217.242	170.1579	2.517165	1.545893
600	-2045.626	-2216.229	170.6039	2.010362	1.590578
606	-2053.126	-2223.72	170.5935	1.687308	1.826449
612	-2029.495	-2200.026	170.5306	2.27353	1.449057
618	-2045.491	-2215.809	170.3179	2.127595	1.711582
624	-2051.394	-2221.873	170.4791	2.100716	1.615616
630	-2041.317	-2211.92	170.6037	1.979696	1.612976
636	-2058.577	-2228.855	170.2776	2.538031	1.440261
642	-2037.241	-2207.756	170.5143	2.02526	1.644624
648	-2043.234	-2213.814	170.5791	2.154729	1.502189
654	-2041.237	-2211.68	170.4434	2.351035	1.45644
660	-2038.955	-2209.687	170.7328	1.94865	1.541178
666	-2032.099	-2202.459	170.3604	2.552632	1.364553
672	-2037.401	-2207.849	170.4483	2.141525	1.608324
678	-2035.971	-2206.597	170.6261	1.771709	1.745136
684	-2037.82	-2208.356	170.5358	2.048996	1.611983
690	-2035.904	-2206.497	170.5934	2.212755	1.447502
696	-2036.077	-2206.496	170.4188	1.976875	1.746677
702	-2048.497	-2219.233	170.7358	1.788927	1.655228
708	-2058.765	-2229.369	170.6031	2.014975	1.587737
714	-2036.535	-2207.153	170.6179	2.036105	1.561416
720	-2036.936	-2207.628	170.6925	1.780728	1.69197
726	-2044.17	-2214.64	170.4707	1.925125	1.746575
732	-2052.718	-2223.276	170.5578	1.858746	1.732036
738	-2056.775	-2227.036	170.2612	2.194238	1.704607
744	-2043.252	-2213.627	170.3748	2.077675	1.706689
750	-2039.82	-2210.178	170.3578	2.230509	1.609409
756	-2041.044	-2211.402	170.3578	2.230509	1.609409
762	-2038.616	-2209.096	170.4806	2.285545	1.4779
768	-2043.777	-2214.261	170.484	2.329537	1.441861
774	-2041.341	-2211.626	170.2845	2.828374	1.200667
780	-2037.351	-2207.636	170.2845	2.828374	1.200667
786	-2043.929	-2214.295	170.3663	2.234657	1.600245
792	-2043.307	-2213.886	170.579	2.096353	1.545695
798	-2041.695	-2212.312	170.6161	2.166641	1.465274
804	-2046.923	-2217.274	170.3514	2.481964	1.426617
810	-2036.159	-2206.752	170.5927	2.326199	1.35989
816	-2031.391	-2201.718	170.3265	2.392811	1.513055
822	-2033.757	-2204.044	170.2867	2.527878	1.441062
828	-2038.882	-2209.49	170.6082	2.171576	1.467539
834	-2024.549	-2194.824	170.2755	2.694043	1.319499
840	-2040.823	-2211.309	170.4861	2.52462	1.286094
846	-2037.241	-2207.692	170.4503	2.260403	1.51945
852	-2036.66	-2207.164	170.5038	2.348794	1.411793
858	-2036.875	-2207.219	170.3439	2.293598	1.573583
864	-2038.423	-2208.762	170.3385	2.202918	1.643307
870	-2046.837	-2217.134	170.2969	2.45623	1.487692
876	-2041.582	-2212.028	170.4456	1.978186	1.726896
882	-2049.5	-2220.06	170.5604	1.941798	1.671341
888	-2039.041	-2209.594	170.5531	2.255297	1.445724
894	-2039.642	-2209.951	170.3089	2.110201	1.730188
900	-2040.631	-2210.996	170.3642	2.444224	1.445724
906	-2037.245	-2207.888	170.6424	2.159594	1.450614
912	-2030.346	-2200.685	170.3392	2.224832	1.626961
918	-2038.446	-2209.118	170.6719	1.99583	1.551312
924	-2023.223	-2193.519	170.2959	2.614338	1.366723
930	-2031.721	-2202.221	170.4996	2.502053	1.293465
936	-2036.266	-2206.641	170.3751	2.596406	1.317952
942	-2041.591	-2211.845	170.2536	2.717865	1.317952
948	-2039.638	-2210.078	170.4407	2.669959	1.202564
954	-2043.215	-2213.632	170.417	2.501734	1.359993
960	-2029.688	-2200.418	170.7294	2.095426	1.433154
966	-2033.05	-2203.412	170.3622	2.462628	1.433154
972	-2034.367	-2204.853	170.4862	2.489013	1.314957
978	-2032.976	-2203.365	170.3887	2.548425	1.345423
984	-2033.635	-2203.878	170.2423	2.696942	1.343738
990	-2038.34	-2208.752	170.4128	2.483831	1.377433
996	-2036.462	-2206.94	170.4777	2.531166	1.287622
1002	-2025.883	-2196.203	170.3206	2.531166	1.412421
1008	-2034.013	-2204.237	170.2237	2.802381	1.273446
1014	-2038.559	-2209.009	170.4492	2.618108	1.23926
1020	-2046.589	-2217.118	170.5291	2.225514	1.486577
1026	-2043.655	-2214.054	170.399	2.379066	1.468863
1032	-2038.597	-2208.923	170.3259	2.385729	1.518788
1038	-2029.752	-2200.255	170.5031	2.379035	1.388785
1044	-2033.13	-2203.56	170.4296	2.322722	1.48828
1050	-2029.453	-2199.696	170.2432	2.447193	1.534535
1056	-2040.214	-2210.736	170.5223	2.22649	1.490983
1062	-2033.011	-2203.438	170.427	2.400508	1.431094
1068	-2044.166	-2214.604	170.4384	2.337893	1.470159
1074	-2041.195	-2211.572	170.3763	2.337893	1.516848
1080	-2047.976	-2218.469	170.4931	2.298764	1.458378
1086	-2046.607	-2216.991	170.3843	2.343291	1.506836
1092	-2032.342	-2202.715	170.3732	2.502685	1.393651
1098	-2025.791	-2196.269	170.4775	2.362421	1.421582
1104	-2048.245	-2218.699	170.4545	2.349915	1.448827
1110	-2041.659	-2211.993	170.3347	2.370417	1.523665
1116	-2050.851	-2221.268	170.4167	2.514646	1.350044
1122	-2055.993	-2226.297	170.3042	2.515329	1.437259
1128	-2044.267	-2214.708	170.4413	2.564339	1.290248
1134	-2065.022	-2235.423	170.4016	2.265186	1.552051
1140	-2057.44	-2228.12	170.6795	2.080566	1.482482
1146	-2052.446	-2223.066	170.6205	2.010811	1.578112
1152	-2041.9	-2212.266	170.3664	2.288515	1.5608
1158	-2044.705	-2215.102	170.3965	2.207784	1.597851
1164	-2043.206	-2213.621	170.416	2.529962	1.338418
1170	-2043.933	-2214.345	170.4117	2.534277	1.338418
1176	-2046.788	-2217.337	170.5493	2.213713	1.48027
1182	-2035.237	-2205.673	170.436	2.232908	1.550451
1188	-2043.105	-2213.852	170.7465	1.859681	1.596412
1194	-2034.507	-2205.171	170.6638	1.859681	1.656177
1200	-2040.705	-2211.283	170.5777	1.945714	1.656177
1206	-2038.128	-2208.435	170.3065	2.254227	1.629342
1212	-2045.771	-2216.328	170.5571	1.912967	1.694218
1218	-2032.124	-2202.537	170.413	2.357876	1.474292
1224	-2045.056	-2215.709	170.6529	2.082406	1.501102
1230	-2046.518	-2216.837	170.3198	2.347784	1.551434
1236	-2043.45	-2213.997	170.5464	2.083171	1.579376
1242	-2056.211	-2226.558	170.3471	2.429159	1.47024
1248	-2044.995	-2215.368	170.3727	2.576566	1.33575
1254	-2030.751	-2201.264	170.513	2.352688	1.401589
1260	-2026.625	-2197.121	170.4957	2.097976	1.605537
1266	-2023.053	-2193.627	170.5748	2.139356	1.516914
1272	-2029.731	-2200.201	170.4706	2.109224	1.615574
1278	-2038.582	-2208.913	170.3305	2.391972	1.51067
1284	-2033.446	-2204.02	170.5734	2.291526	1.402214
1290	-2039.799	-2210.272	170.4731	2.267335	1.49726
1296	-2028.61	-2199.269	170.6596	1.928115	1.609872
1302	-2031.208	-2201.839	170.6315	1.928115	1.630207
1308	-2026.552	-2197.225	170.6734	2.153534	1.431528
1314	-2049.57	-2220.26	170.6896	1.841287	1.650858
1320	-2047.315	-2217.797	170.4816	2.076309	1.631439
1326	-2050.698	-2221.446	170.7481	1.855355	1.598419
1332	-2047.084	-2217.516	170.4316	2.163613	1.604397
1338	-2045.964	-2216.233	170.2689	2.324779	1.605519
1344	-2048.299	-2219.015	170.7161	1.823981	1.644256
1350	-2041.631	-2212.132	170.5014	2.038687	1.644256
1356	-2046.733	-2217.303	170.5699	1.702478	1.832184
1362	-2050.809	-2221.274	170.4646	1.805889	1.833488
1368	-2045.275	-2215.765	170.4904	1.805889	1.81572
1374	-2034.893	-2205.361	170.4681	1.82296	1.819328
1380	-2046.769	-2217.186	170.4175	1.98878	1.739191
1386	-2037.684	-2208.221	170.5374	1.874058	1.735578
1392	-2042.417	-2212.981	170.5637	1.991225	1.63356
1398	-2035.52	-2205.956	170.4363	2.11859	1.63356
1404	-2039.281	-2209.612	170.3312	2.234016	1.626154
1410	-2037.373	-2207.964	170.5916	2.079128	1.549106
1416	-2033.833	-2204.374	170.5405	2.271837	1.442726
1422	-2038.291	-2209.028	170.7367	2.053454	1.4597
1428	-2031.021	-2201.541	170.5207	2.131267	1.56294
1434	-2034.976	-2205.496	170.5207	2.131267	1.56294
1440	-2034.775	-2205.214	170.4399	2.014214	1.705543
1446	-2033.609	-2204.112	170.5028	2.399089	1.373313
