Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-856.3078	-1024.922	168.6137	1.05381	0.9771054	1.00872	1.17217	1.554508
6	-860.4846	-1028.123	167.6388	1.251534	1.260624	1.182596	1.041514	1.874986
12	-867.8854	-1036.181	168.2958	0.9183509	1.236655	1.203239	1.012794	1.671551
18	-870.0463	-1038.803	168.7563	0.5623492	1.33578	1.203239	1.345382	1.265768
24	-856.1456	-1025.817	169.6713	0.5570067	1.09889	0.6671951	1.014324	1.408746
30	-866.3731	-1034.747	168.3736	0.4031261	1.942464	1.588913	1.304679	0.9563685
36	-861.749	-1032.013	170.2642	0.1902155	0.9061597	0.9927973	1.146454	0.9933666
42	-849.4157	-1019.209	169.7928	0.3295437	1.061342	1.026431	0.9807764	1.271278
48	-858.6556	-1028.492	169.8369	0.4737147	1.050635	1.175184	0.9066845	1.04986
54	-855.6952	-1024.845	169.1496	0.9181289	1.236429	0.6713987	1.077092	1.376014
60	-871.1757	-1039.846	168.6708	1.062455	0.7200611	1.004758	1.642844	1.339741
66	-862.562	-1031.302	168.74	1.066765	0.8030883	1.004758	1.25052	1.523979
72	-859.1844	-1028.207	169.0228	0.4901982	1.508101	0.8586623	1.111152	1.439562
78	-865.2185	-1035.45	170.2316	0.1958976	1.319306	0.6513647	1.021232	1.063992
84	-865.2467	-1035.136	169.8897	0.6011325	1.067384	0.8825003	0.9864406	1.063992
90	-865.954	-1035.016	169.0619	0.5852446	1.730885	0.7155943	1.327157	1.094394
96	-867.1003	-1035.574	168.4733	0.4871946	1.469247	1.272383	1.598337	1.189889
102	-863.7181	-1033.336	169.6176	0.470354	1.083927	1.014531	1.163679	1.135059
108	-872.6654	-1040.882	168.2168	1.44998	0.8739655	0.9569859	1.851849	1.135059
114	-870.9517	-1039.96	169.0079	0.6396863	1.335952	0.7776717	1.384105	1.309984
120	-856.3951	-1025.846	169.4513	0.4115405	1.335952	1.011329	0.8406346	1.387129
126	-870.3122	-1038.941	168.6292	0.7730069	1.362769	0.8255646	0.7290627	1.913467
132	-869.7634	-1038.317	168.5535	0.9935194	1.259903	0.8237037	0.9681403	1.71856
138	-862.6558	-1031.048	168.3917	1.297176	1.154729	0.8237037	0.8961583	1.742227
144	-855.0621	-1022.905	167.8431	1.267051	1.043271	0.9359863	1.113274	1.989214
150	-854.8056	-1023.685	168.8791	1.442677	0.7587734	0.918061	0.8710572	1.519304
156	-864.077	-1033.46	169.3834	0.3850355	1.410381	0.9909772	0.9137559	1.363764
162	-857.2213	-1026.396	169.1749	0.7999539	1.195056	0.6888095	0.9177208	1.585497
168	-856.0536	-1024.842	168.7881	0.9417374	0.9221228	1.218289	0.9126935	1.586722
174	-874.5005	-1041.775	167.2743	1.827676	1.276434	1.113865	1.23344	1.629342
180	-872.0837	-1040.235	168.1517	1.500661	0.928234	1.224182	1.293491	1.347324
186	-858.5489	-1026.548	167.9992	0.8467689	0.9819108	1.574622	1.153833	1.759975
192	-873.9426	-1042.065	168.1228	1.126309	1.1028	1.15486	1.549875	1.37962
198	-872.4667	-1041.269	168.8019	1.049319	0.5990188	1.112544	1.201741	1.584895
204	-873.987	-1043.785	169.798	0.4801598	0.8825935	1.02684	0.8576116	1.387819
210	-858.9438	-1028.69	169.7463	0.3628884	1.417824	0.6391485	0.8633117	1.39595
216	-868.5731	-1038.144	169.5714	0.3553781	1.376936	0.9458236	1.116976	1.125532
222	-876.4558	-1046.378	169.9222	0.5395284	0.6265638	0.7955027	1.194636	1.348395
228	-862.9556	-1033.001	170.0457	0.3953842	1.166785	0.6320575	0.9020039	1.300043
234	-865.124	-1033.325	168.2007	1.02744	1.375494	0.8532013	0.8888988	1.8964
240	-863.5019	-1032.255	168.7535	1.02744	0.8626877	0.964056	0.8057517	1.846352
246	-857.1001	-1025.345	168.2445	1.300152	0.7982859	1.119077	0.9502976	1.846352
252	-859.3097	-1026.444	167.1342	2.511228	0.7982859	0.9707446	1.093333	1.780287
258	-863.4087	-1030.346	166.9373	2.472243	1.658877	0.6678862	1.093333	1.562359
264	-863.9891	-1031.676	167.6867	1.075876	1.224763	1.490183	1.075601	1.759168
270	-851.6396	-1020.894	169.2547	0.668964	1.086492	0.968164	1.072713	1.383544
276	-861.5545	-1030.059	168.5048	0.668964	1.521827	1.108964	1.260307	1.383544
282	-862.7391	-1031.206	168.4672	0.4991243	1.10165	1.179267	2.114333	1.125512
288	-861.32	-1028.992	167.6721	1.100466	1.622838	1.08302	1.945284	1.087598
294	-873.5604	-1040.849	167.289	1.432184	1.169432	1.153979	2.278216	1.160137
300	-874.2884	-1042.04	167.752	0.5554384	1.432601	2.163155	0.671266	1.806305
306	-862.2894	-1030.005	167.7152	1.624691	1.061515	1.588539	0.8705943	1.542432
312	-856.3204	-1024.165	167.8444	0.9336167	1.024074	1.39062	1.655682	1.542432
318	-850.6839	-1019.859	169.1749	1.012924	0.7512732	1.003241	1.163025	1.337657
324	-847.7462	-1017.366	169.62	0.4585228	0.9624734	1.066478	1.108006	1.250952
330	-847.864	-1017.964	170.1002	0.181112	0.9624734	1.093117	1.143531	1.013008
336	-877.6809	-1047.179	169.4978	0.4284895	1.1741	1.093117	0.8522704	1.388259
342	-867.146	-1036.678	169.5316	0.2350661	0.847654	1.257625	1.050468	1.48334
348	-864.6556	-1034.214	169.5589	0.2945301	1.552452	1.001219	0.912089	1.176227
354	-861.1106	-1030.376	169.2658	0.6483259	0.8975899	1.023619	1.142645	1.43992
360	-862.8018	-1030.923	168.1214	1.193041	1.656529	0.9748327	1.05682	1.43992
366	-859.3219	-1029.48	170.1577	0.3249951	0.8785541	0.8165625	1.103225	1.194009
372	-856.1521	-1025.668	169.5157	0.4756104	1.154691	0.9293287	0.8732033	1.46286
378	-854.5637	-1023.529	168.9657	0.3255845	1.570675	1.037508	1.499423	1.10649
384	-862.3779	-1031.669	169.2915	0.7795141	1.057948	0.8810741	1.371309	1.10649
390	-854.8734	-1023.989	169.1152	0.2406995	1.575014	1.259083	1.275528	1.046523
396	-856.9916	-1023.772	166.7802	1.514521	1.562145	1.528485	1.744298	1.345775
402	-872.6599	-1042.191	169.531	0.5308379	1.108277	0.6801799	0.9899207	1.537393
408	-875.0372	-1044.497	169.4595	0.5164067	0.8353033	0.9042584	0.8826298	1.717557
414	-862.6914	-1032.454	169.7624	0.6879414	0.8353033	0.9542954	0.8564185	1.346968
420	-861.3918	-1031.427	170.0354	0.4112184	0.8353033	0.935115	0.8799715	1.346446
426	-866.4383	-1036.547	170.1086	0.2217001	1.156475	0.8726542	0.8565123	1.25059
432	-864.9069	-1034.171	169.2641	0.9091506	1.423303	0.5010538	1.029243	1.292118
438	-858.3028	-1027.684	169.3808	0.6996745	0.9762898	0.8839954	1.028198	1.446725
444	-848.6775	-1016.632	167.9547	1.198459	1.508016	0.9806839	1.0843	1.636257
450	-857.1112	-1023.416	166.3044	3.005885	1.338028	0.9806839	1.075241	1.645933
456	-858.0156	-1025.719	167.7032	1.693787	0.9212009	1.232457	1.673051	1.245292
462	-857.2056	-1024.865	167.6594	0.7965367	1.784424	1.380019	1.673825	1.221466
468	-857.5622	-1025.938	168.3761	0.7633737	1.431727	1.08444	1.603445	1.221466
474	-858.5058	-1024.803	166.2975	3.030806	1.206858	0.9702004	1.276024	1.587734
480	-847.5773	-1017.476	169.8986	0.3677357	1.100544	0.9106422	1.087901	1.121183
486	-853.1656	-1023.022	169.8565	0.1158378	1.407054	0.8138594	0.9893898	1.282894
492	-849.7927	-1019.897	170.1044	0.1158378	1.241732	0.8844844	1.213668	0.932343
498	-845.9366	-1016.685	170.7487	0.09074323	0.8226472	0.6528463	1.213668	0.9506665
504	-856.1951	-1025.611	169.4163	0.467591	1.821243	0.6326222	1.091896	1.08776
510	-854.8114	-1022.575	167.7638	1.517612	1.560182	0.7531598	0.7688318	1.889553
516	-874.8999	-1040.599	165.6993	3.760728	1.348255	1.108183	1.110042	1.406474
522	-856.7952	-1022.191	165.3962	3.710667	1.535892	0.9207062	1.532761	1.359473
528	-864.036	-1032.273	168.2371	1.576825	0.775467	0.9925708	1.355693	1.468827
534	-874.8817	-1042.553	167.6712	1.836619	0.8557269	1.049373	1.020774	1.832337
540	-879.6855	-1045.878	166.1926	2.462989	1.857662	1.213145	0.8472046	1.769032
546	-865.8646	-1034.759	168.8945	0.7958345	0.8485126	0.9693803	1.14525	1.678564
552	-870.3724	-1039.576	169.2037	0.3322466	1.223912	1.326613	0.8933843	1.442804
558	-868.6029	-1037.861	169.2578	0.3322466	1.223912	1.192669	0.8369322	1.54298
564	-867.9119	-1036.794	168.8818	0.8634609	1.189072	1.108832	0.8787924	1.483467
570	-864.9891	-1034.565	169.5764	0.8533128	1.265293	0.4461318	1.271492	1.01059
576	-879.393	-1046.986	167.5931	1.206717	1.101068	1.725791	1.82384	1.071839
