Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-621.3317	-786.8587	165.527	2.590113	2.172681	0.6309781	0.4633858	2.362809	1.907948	0.6584426
6	-614.4781	-783.9133	169.4352	0.8552425	2.565843	0.6310205	0.5961487	0.6811713	0.6808649	0.7023836
12	-615.7552	-784.9382	169.183	1.028311	2.51952	0.9085694	0.5401327	0.6811713	0.6407233	0.5720747
18	-614.7448	-781.004	166.2592	0.7673948	2.569012	1.557849	2.047937	1.573402	0.721889	0.4282705
24	-619.9481	-785.0605	165.1124	1.06574	2.91185	0.9039298	2.047937	2.622244	0.8400821	0.4440371
30	-616.3262	-782.9733	166.6471	0.9767307	3.172991	1.418543	1.309616	1.852033	0.1281257	0.4480873
36	-628.6415	-794.7674	166.1259	2.093872	3.072488	1.102311	1.544249	1.577628	0.07568868	0.5175964
42	-614.5207	-779.7032	165.1824	1.695564	2.874788	1.589846	0.76396	1.597194	1.825527	0.4332746
48	-624.7032	-781.8077	157.1045	2.315636	3.403944	2.664287	4.365675	1.899016	3.826165	0.3517544
54	-625.3423	-789.4719	164.1296	0.9880611	3.416401	2.078477	4.365675	0.1608407	0.1999275	0.2610445
60	-625.1276	-790.2698	165.1423	0.9788296	3.853157	1.610734	2.052611	0.5775085	1.164205	0.285325
66	-621.0839	-786.0664	164.9825	2.352672	3.969185	1.264707	0.5406889	0.6928718	1.69566	0.2774762
72	-623.5523	-790.3173	166.765	1.040138	3.672886	0.8751436	0.1629193	1.775553	1.209765	0.4340473
78	-623.2527	-791.1517	167.8989	1.573647	3.341778	0.2082596	0.06886463	1.217618	1.209765	0.4340473
84	-625.6532	-792.5214	166.8681	0.7708774	2.466202	0.2334699	1.354505	2.021228	1.782658	0.4291109
90	-626.9447	-795.5838	168.6391	1.234364	2.780837	0.7353657	0.362618	1.148219	0.6121187	0.4974533
96	-627.3328	-794.9674	167.6346	1.466914	1.978453	0.4210213	1.113454	2.102847	0.8032056	0.4801589
102	-619.2387	-786.1002	166.8615	1.197158	2.29807	0.8604779	1.400974	1.444165	1.448778	0.4801589
108	-617.261	-782.9636	165.7026	1.066376	3.020262	1.228793	1.150717	1.658109	1.684138	0.4948836
114	-617.4088	-783.751	166.3422	1.256103	2.641869	1.02582	0.2589654	2.303948	1.684138	0.4988402
120	-623.7371	-790.3452	166.6081	1.10388	2.721541	2.415854	0.2589654	2.056193	0.2623654	0.3218606
126	-621.5763	-790.4731	168.8968	0.798654	1.838594	0.4942139	0.6307648	1.693523	1.154584	0.53237
132	-612.5774	-780.9056	168.3281	0.940752	2.178608	0.748747	0.8208086	1.432584	0.9160925	0.819848
138	-607.3891	-776.9887	169.5996	1.04051	1.661533	0.748747	0.7096808	0.7474542	0.9160925	0.7390924
144	-613.3956	-782.2119	168.8162	0.5627173	2.271519	1.283448	0.6630367	0.5446292	1.254124	0.7395045
150	-616.0982	-785.1129	169.0147	0.9819229	2.59118	0.8302466	0.6630367	0.5446292	0.8709207	0.5893133
156	-614.0296	-780.5941	166.5645	0.9819229	1.593883	0.1443136	2.249304	2.377608	1.591423	0.5658759
162	-615.0452	-781.8368	166.7916	1.182284	2.447739	0.1039584	1.477149	2.401009	1.107837	0.4902657
168	-623.5989	-787.8481	164.2492	1.504076	3.364037	0.4868854	2.834846	1.50596	1.410304	0.2631146
174	-611.1849	-776.4547	165.2699	0.7650145	3.364037	0.3196981	2.432954	1.780997	1.410304	0.2648801
180	-621.059	-787.339	166.28	1.183271	3.134295	0.13851	1.194449	1.691882	1.78494	0.3048997
186	-628.8277	-793.1123	164.2845	1.253731	2.948633	0.9102146	2.07813	3.241918	0.6913988	0.3048997
192	-620.7864	-784.8709	164.0845	2.141615	2.891377	0.9102146	2.065277	1.047111	2.430017	0.3857753
198	-619.9146	-785.9705	166.0559	2.342388	2.11753	1.559001	0.7724497	1.047111	1.738058	0.4413092
204	-639.7592	-800.5085	160.7493	0.9129368	3.182232	2.932254	0.9676483	1.28534	5.267007	0.2399407
210	-643.1931	-804.7192	161.5261	2.084868	3.687264	4.512274	0.3611943	1.148454	2.233332	0.3749587
216	-635.3648	-799.6715	164.3068	5.910622	4.042289	0.9360233	0.3449678	0.9435464	0.5423778	0.3718448
222	-621.5163	-789.1954	167.6791	1.255563	4.137534	0.4158706	0.5003228	0.5226879	0.9986881	0.5416012
228	-612.1524	-782.5428	170.3904	0.8219897	2.619984	0.1732823	0.485731	0.6771559	0.306969	0.6424352
234	-617.079	-786.2161	169.1371	1.744802	2.90441	0.2779127	0.439684	0.6762243	0.3598964	0.4559384
240	-609.5305	-777.7581	168.2276	2.140829	3.503166	0.4735516	0.4955697	0.3491914	0.3598964	0.3567999
246	-612.8622	-776.9233	164.061	1.9707	5.060835	1.51919	1.336572	1.398897	0.06457971	0.2670128
252	-618.013	-784.6472	166.6342	1.45657	3.503411	0.4122763	1.634985	1.697064	0.01435129	0.263322
258	-616.9889	-783.9136	166.9247	1.032418	2.991536	0.375511	1.214863	2.695183	0.1088417	0.263322
264	-613.0451	-778.2523	165.2072	2.047322	3.9163	0.2336197	2.799896	1.153961	0.01948929	0.2431397
270	-617.3845	-785.1943	167.8098	1.369208	3.305519	0.8391925	0.2809883	1.57794	0.09682053	0.2297557
276	-612.7841	-781.3786	168.5946	1.034766	2.195357	1.306497	0.767908	1.399158	0.1556954	0.349621
282	-629.8086	-796.456	166.6474	2.758991	2.255536	0.4402212	1.017471	1.93524	0.6849825	0.5117787
288	-622.2667	-789.8674	167.6007	1.778985	3.194742	1.010648	0.4503989	1.060814	0.4516655	0.4978069
294	-629.9701	-793.3503	163.3802	3.613407	3.00527	1.586512	1.762593	2.074032	0.5925365	0.4978069
300	-625.8663	-793.4228	167.5565	1.952973	2.737143	0.1921546	1.203936	1.041207	0.8700093	0.5968117
306	-632.3037	-803.5113	171.2077	0.9326731	1.722026	0.06696126	0.2635128	0.6574622	0.5432225	0.782824
312	-620.4516	-788.5924	168.1408	0.9326731	2.273098	0.06798966	2.026067	1.212632	0.8424485	0.592217
318	-615.1324	-780.2078	165.0755	1.540814	2.487509	0.5498039	2.026067	1.288449	2.535431	0.6135776
324	-632.0528	-799.1381	167.0852	0.721511	2.040517	0.9724577	3.203573	0.5832197	0.898399	0.5187837
330	-628.9945	-794.9655	165.971	1.068686	2.850507	1.051242	1.862264	1.344906	1.353249	0.5707347
336	-623.762	-791.0713	167.3092	1.159419	2.480029	1.27873	0.4233778	1.563069	1.295526	0.5335802
342	-618.4423	-786.7458	168.3035	1.159419	2.808633	1.082745	1.150818	0.6912298	0.3117148	0.5429027
348	-617.5729	-785.4294	167.8564	1.159419	2.890244	1.00949	0.6908951	0.9431503	0.9254487	0.6473843
354	-620.573	-784.776	164.203	1.182309	2.890244	4.084687	2.779548	0.2746492	0.09065949	0.4446186
360	-627.4934	-794.4212	166.9277	0.5398929	2.952802	2.084851	1.196443	0.3797323	1.395588	0.4897924
366	-640.9402	-806.0485	165.1083	2.00309	4.623541	1.60743	0.2351843	1.253104	0.7458632	0.4729556
372	-621.9008	-788.4794	166.5787	1.484876	2.795746	1.630092	1.615946	0.9919728	0.4141627	0.5774058
378	-627.4755	-794.2157	166.7402	1.266609	2.531264	1.430666	0.9710415	0.5641764	1.994808	0.4195465
384	-626.0372	-788.3275	162.2904	1.960657	3.016539	3.857918	3.501165	0.1222674	0.7555866	0.3383892
