Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-468.6965	-636.5465	167.85	1.194725	3.812402
6	-462.7727	-633.1601	170.3875	0.4557839	2.749761
12	-459.779	-629.7298	169.9509	1.094472	2.625633
18	-478.6275	-647.1295	168.502	1.620627	3.183306
24	-467.3193	-636.1115	168.7922	1.620627	3.010257
30	-459.2406	-629.6977	170.4571	0.9329244	2.41058
36	-469.666	-638.7114	169.0454	0.9786815	3.241646
42	-460.3607	-629.4039	169.0432	0.9786815	3.242956
48	-465.1332	-634.6097	169.4765	1.448995	2.699417
54	-462.9051	-632.8471	169.942	1.241175	2.540163
60	-457.5823	-627.0652	169.4829	0.9657886	2.988745
66	-460.9368	-631.5789	170.642	0.6864059	2.449328
72	-451.9985	-620.9141	168.9156	0.8010201	3.422533
78	-459.9833	-630.0852	170.1018	1.190507	2.471985
84	-444.3448	-614.1918	169.847	0.9446444	2.781252
90	-457.2892	-626.5429	169.2537	1.380965	2.876598
96	-454.7748	-624.7716	169.9968	1.030047	2.637046
102	-459.7008	-629.3639	169.6631	1.35178	2.644409
108	-464.8759	-632.8798	168.0039	0.9205422	3.881543
114	-472.0427	-642.0585	170.0158	0.8030838	2.764637
120	-475.1981	-644.4734	169.2753	0.7441743	3.244384
126	-450.1857	-620.8834	170.6977	0.5495987	2.500155
132	-457.7056	-628.0048	170.2992	0.6234548	2.701173
138	-455.5632	-626.3054	170.7422	1.125707	2.103494
144	-461.1485	-629.658	168.5094	1.779674	3.084254
150	-453.2029	-623.3851	170.1823	1.09601	2.480799
156	-453.2046	-623.1529	169.9483	0.943613	2.720022
162	-463.7001	-633.6225	169.9224	0.4035158	3.062255
168	-459.1953	-628.9815	169.7862	0.6859783	2.974634
174	-453.3251	-622.0889	168.7638	1.059666	3.359873
180	-461.0346	-630.9448	169.9102	0.9681032	2.728309
186	-471.6485	-641.4889	169.8404	0.73821	2.910496
192	-452.1302	-622.3205	170.1904	1.125566	2.457187
198	-457.4904	-626.991	169.5006	0.9682899	2.976568
204	-474.7257	-644.8525	170.1268	1.267711	2.407756
210	-458.3126	-627.8417	169.5291	0.7637784	3.082017
216	-455.3959	-624.2262	168.8303	1.577266	3.013365
222	-463.2097	-633.9773	170.7676	0.8124549	2.289855
228	-467.7782	-635.297	167.5188	1.134831	4.036502
234	-455.9835	-624.9605	168.977	0.7460615	3.418745
240	-455.1401	-625.7404	170.6003	0.8768551	2.355407
246	-459.3496	-629.3463	169.9967	1.870189	2.104127
252	-457.2012	-626.5969	169.3956	0.9351222	3.059362
258	-447.9188	-618.3201	170.4012	1.11134	2.332911
264	-462.0626	-632.0895	170.0269	0.9489631	2.66846
270	-455.0743	-624.0303	168.956	1.119266	3.211349
276	-463.4631	-633.595	170.1319	0.8976325	2.635382
282	-452.675	-622.8496	170.1746	0.5719976	2.80871
288	-459.6857	-628.6602	168.9744	1.380075	3.045156
294	-466.5617	-636.3653	169.8037	0.6958335	2.958178
300	-465.1985	-634.7633	169.5648	1.317391	2.72597
306	-458.6209	-628.6267	170.0058	0.9456869	2.683431
312	-467.8711	-637.9397	170.0686	1.185207	2.496119
