Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1617.981	-1789.802	171.8214	0.7256902	1.639181
6	-1617.343	-1788.83	171.4871	0.7080892	1.884992
12	-1621.033	-1792.504	171.4712	0.8007291	1.83255
18	-1619.248	-1790.98	171.7322	0.7422929	1.691057
24	-1627.424	-1799.389	171.965	0.7738853	1.498428
30	-1622.491	-1793.878	171.3867	0.6924897	1.963383
36	-1614.059	-1785.413	171.3536	0.6911191	1.986482
42	-1624.088	-1795.728	171.6403	0.9019532	1.642661
48	-1641.226	-1812.705	171.4786	0.6550632	1.926716
54	-1630.138	-1801.458	171.3201	0.5876386	2.077334
60	-1625.992	-1797.369	171.3774	0.6737211	1.982148
66	-1619.37	-1791.146	171.7763	0.8363063	1.591739
72	-1621.387	-1793.182	171.7954	0.7145379	1.665807
78	-1622.435	-1794.142	171.707	0.6777833	1.754279
84	-1618.411	-1790.299	171.888	0.7541622	1.570144
90	-1608.211	-1779.598	171.3873	0.8136791	1.881091
96	-1612.189	-1784.078	171.8896	1.040855	1.350723
102	-1611.625	-1783.294	171.6686	0.8670307	1.647404
108	-1617.208	-1788.989	171.7818	0.7897927	1.621555
114	-1614.713	-1786.339	171.6262	0.9330343	1.630432
120	-1614.078	-1785.658	171.5799	0.7915804	1.763541
126	-1622.26	-1793.792	171.5321	0.8394416	1.763541
132	-1614.015	-1785.725	171.7097	0.7272657	1.717623
138	-1616.742	-1788.498	171.756	0.680989	1.717623
144	-1612.588	-1783.762	171.1732	0.680989	2.112472
150	-1609.976	-1781.373	171.3971	0.6463103	1.987347
156	-1611.172	-1782.53	171.3579	0.685506	1.987347
162	-1605.026	-1776.623	171.5974	0.893831	1.679178
168	-1622.762	-1794.457	171.6948	0.8866831	1.614372
174	-1606.352	-1777.832	171.4803	0.9346914	1.733086
180	-1611.334	-1783.109	171.7754	0.7256288	1.672193
186	-1619.481	-1791.027	171.5465	0.6030309	1.915983
192	-1626.294	-1797.974	171.6804	0.8590139	1.64469
198	-1627.24	-1798.869	171.629	0.9546932	1.612757
204	-1616.055	-1787.562	171.5074	0.728887	1.856948
210	-1617.598	-1789.637	172.0391	0.935381	1.315506
216	-1613.198	-1785.179	171.9815	0.9826822	1.323811
222	-1612.2	-1784.142	171.9425	0.9991302	1.341872
228	-1614.991	-1786.901	171.9099	0.9205812	1.428803
234	-1622.329	-1793.901	171.5725	0.9205812	1.677862
240	-1631.752	-1803.334	171.5813	1.0484	1.579285
246	-1613.438	-1785.257	171.8193	0.8569945	1.544994
252	-1615.299	-1786.823	171.5237	0.7836423	1.808095
258	-1619.116	-1790.812	171.6962	0.8666003	1.627893
264	-1621.068	-1792.764	171.6962	0.8666003	1.627893
270	-1614.452	-1786.281	171.8289	0.733893	1.627893
276	-1623.276	-1794.87	171.5942	0.7143859	1.80726
282	-1614.206	-1785.881	171.6756	0.6329282	1.80726
288	-1619.244	-1790.833	171.5888	0.8596517	1.7095
294	-1614.363	-1785.99	171.6278	0.8038564	1.721409
300	-1628.111	-1799.227	171.116	0.7479078	2.106123
306	-1607.62	-1779.105	171.4851	0.7823921	1.835567
312	-1615.769	-1787.369	171.5998	0.6676703	1.835567
318	-1613.147	-1784.747	171.5998	0.6676703	1.835567
324	-1613.24	-1784.834	171.5945	0.6730283	1.835567
330	-1611.104	-1782.676	171.5729	0.6570392	1.861302
336	-1615.666	-1787.165	171.4995	0.7304097	1.861302
342	-1612.067	-1783.497	171.4296	0.7911072	1.86764
348	-1615.824	-1787.639	171.8149	0.7107161	1.654609
354	-1614.666	-1786.314	171.6481	0.6766759	1.796065
360	-1619.178	-1790.585	171.4071	0.7467082	1.913105
366	-1624.777	-1796.059	171.2821	0.5268803	2.142048
372	-1638.888	-1809.976	171.0877	0.8331301	2.068691
378	-1623.947	-1795.947	171.9997	0.6882784	1.536362
384	-1611.446	-1783.085	171.6391	0.6158555	1.844149
390	-1630.7	-1802.234	171.5338	0.7698125	1.810676
396	-1619.826	-1791.539	171.7133	0.7698125	1.684954
402	-1618.922	-1790.925	172.0033	0.8453478	1.414812
408	-1625.451	-1796.929	171.4778	0.8488121	1.794788
414	-1612.775	-1784.367	171.5921	0.6566941	1.848403
420	-1609.841	-1781.775	171.933	0.6990415	1.577545
426	-1608.874	-1780.583	171.7085	0.9273454	1.574747
432	-1614.672	-1786.092	171.4195	0.7451813	1.905705
438	-1610.443	-1782.184	171.7412	0.6465689	1.752192
444	-1610.063	-1781.711	171.6475	0.9048451	1.635386
450	-1613.29	-1784.823	171.5327	0.7875175	1.799228
456	-1617.638	-1789.302	171.6636	0.8165175	1.687107
462	-1626.039	-1797.638	171.5982	0.9070568	1.669179
468	-1624.79	-1796.572	171.7825	0.995045	1.469258
474	-1626.605	-1798.186	171.5814	1.031044	1.591874
480	-1616.778	-1788.265	171.487	0.7768684	1.838036
486	-1608.6	-1780.517	171.9174	0.7733682	1.534303
492	-1622.698	-1794.105	171.4072	0.7733682	1.894943
498	-1619.504	-1791.153	171.6491	0.5779077	1.863334
504	-1629.962	-1801.867	171.9056	0.8737297	1.467893
510	-1616.707	-1788.428	171.7213	0.7580049	1.687632
516	-1619.39	-1791.077	171.6876	0.7356672	1.727311
522	-1610.159	-1781.825	171.6658	0.7573771	1.727311
528	-1609.493	-1781.269	171.7757	0.7343076	1.665766
534	-1622.258	-1794.086	171.8281	0.7448891	1.620497
540	-1621.1	-1792.381	171.2819	0.7448891	1.998443
546	-1618.298	-1789.668	171.3699	0.6777963	1.984441
552	-1627.155	-1798.896	171.7409	0.637747	1.758588
558	-1622.118	-1793.725	171.6075	0.7118658	1.799789
564	-1624.75	-1796.315	171.5646	0.6907579	1.843935
570	-1615.648	-1787.45	171.8021	0.7915814	1.605511
576	-1617.619	-1789.268	171.649	0.7674366	1.732076
582	-1615.019	-1786.718	171.6984	0.7746132	1.692102
588	-1622.427	-1793.818	171.3906	0.78629	1.897461
594	-1606.689	-1778.385	171.6967	0.6864202	1.755408
600	-1619.531	-1791.043	171.5124	0.7221166	1.858159
606	-1622.707	-1794.216	171.5087	0.59199	1.948943
612	-1610.668	-1782.083	171.4156	0.6850734	1.948943
618	-1608.855	-1780.431	171.5754	0.6935532	1.834557
624	-1613.849	-1785.4	171.5513	0.7176477	1.834557
630	-1613.956	-1785.694	171.7378	0.5791521	1.801444
636	-1604.807	-1776.491	171.685	0.8600082	1.64073
642	-1607.947	-1779.516	171.569	0.9376356	1.668172
648	-1611.313	-1782.787	171.4738	0.9406592	1.733453
654	-1608.793	-1780.634	171.8404	0.8120837	1.562539
660	-1610.547	-1782.355	171.8076	0.8449511	1.562539
666	-1619.739	-1791.601	171.8616	0.7473932	1.59438
672	-1630.55	-1802.141	171.5914	0.8305981	1.728196
678	-1614.99	-1786.514	171.5247	0.6815425	1.877454
684	-1617.594	-1789.162	171.5673	0.6815425	1.848382
690	-1613.11	-1784.739	171.6297	0.6484278	1.828281
696	-1624.913	-1796.449	171.5363	0.7418223	1.828281
702	-1626.622	-1798.324	171.7019	0.7888887	1.679481
708	-1633.423	-1804.929	171.5061	0.8271252	1.790177
714	-1615.678	-1787.11	171.4313	0.8271252	1.841793
720	-1618.981	-1790.576	171.5949	0.7314505	1.794932
726	-1618.316	-1789.842	171.526	0.7038054	1.861437
732	-1621.848	-1793.594	171.7467	0.692479	1.71607
738	-1616.746	-1788.289	171.5436	0.692479	1.857121
744	-1622.375	-1794.04	171.6646	0.5714449	1.857121
750	-1622.687	-1794.212	171.5251	0.7110084	1.857121
756	-1624.914	-1796.708	171.7943	0.6292022	1.727129
762	-1610.691	-1782.485	171.7943	0.6292022	1.727129
768	-1613.886	-1785.4	171.5132	0.7886333	1.81193
774	-1621.638	-1793.174	171.5368	0.7329222	1.834015
780	-1615.387	-1787.075	171.6886	0.7112214	1.743721
786	-1616.624	-1788.015	171.3913	0.8143387	1.877918
792	-1605.196	-1776.946	171.7495	0.9120002	1.555915
798	-1609.218	-1780.995	171.7768	0.8212038	1.602361
804	-1604.907	-1776.712	171.8049	0.8212038	1.581908
810	-1608.138	-1779.75	171.6117	0.927743	1.644727
816	-1609.604	-1781.033	171.4285	0.6397949	1.970679
822	-1612.936	-1784.843	171.9065	0.8256964	1.503384
828	-1607.551	-1779.29	171.7389	0.7923195	1.650617
834	-1607.78	-1779.519	171.7394	0.8365875	1.618319
840	-1607.784	-1779.534	171.7494	0.8401722	1.608503
846	-1600.099	-1771.587	171.4883	0.8401722	1.793493
852	-1606.74	-1778.447	171.7072	0.6865552	1.748027
858	-1606.365	-1778.005	171.6402	0.8086692	1.709255
864	-1601.812	-1773.542	171.7303	0.8043353	1.648115
870	-1605.675	-1777.471	171.7964	0.8043353	1.600386
876	-1605.413	-1777.147	171.7342	0.8665367	1.600386
882	-1612.31	-1783.842	171.5317	0.7671545	1.814005
888	-1618.63	-1790.284	171.6536	0.7860395	1.715711
894	-1613.809	-1785.623	171.8136	0.660107	1.69167
900	-1608.091	-1779.273	171.1812	0.6866651	2.103491
906	-1615.852	-1787.3	171.4485	0.6662277	1.939494
912	-1622.528	-1794.38	171.8519	0.7481373	1.600921
918	-1613.662	-1785.317	171.6545	0.9454838	1.600921
924	-1611.806	-1783.55	171.7444	0.9310694	1.545638
930	-1608.392	-1779.851	171.4591	0.8276971	1.822261
936	-1608.826	-1780.606	171.7798	0.5234557	1.810966
942	-1613.889	-1785.459	171.5707	0.7029425	1.831363
948	-1617.067	-1788.701	171.6338	0.8611398	1.676505
954	-1608.968	-1780.81	171.8424	0.8325956	1.545971
960	-1597.432	-1769.281	171.8485	0.7864504	1.575424
966	-1612.685	-1784.31	171.6248	0.7442232	1.765296
972	-1607.92	-1779.493	171.5729	0.8180758	1.749928
