Iteration	Posterior	Likelihood	Prior	tree_length
0	-2516.087	-2685.811	169.7239	3.418244
6	-2527.309	-2697.321	170.0121	3.248751
12	-2522.504	-2692.514	170.0091	3.250502
18	-2522.814	-2692.628	169.8143	3.365214
24	-2514.932	-2684.985	170.0528	3.224638
30	-2522.669	-2692.326	169.6569	3.457435
36	-2524.211	-2693.967	169.7559	3.399495
42	-2532.267	-2702.023	169.7559	3.399495
48	-2524.836	-2694.884	170.0482	3.22737
54	-2521.597	-2691.002	169.4054	3.603955
60	-2526.942	-2696.61	169.6682	3.450862
66	-2514.013	-2683.746	169.7328	3.413061
72	-2516.265	-2685.809	169.5436	3.523606
78	-2515.082	-2685.125	170.0431	3.230395
84	-2517.935	-2687.94	170.005	3.252914
90	-2511.202	-2681.197	169.9954	3.2586
96	-2514.522	-2684.024	169.5024	3.547546
102	-2534.226	-2704.576	170.3498	3.047966
108	-2522.538	-2692.619	170.081	3.207971
114	-2520.891	-2690.187	169.2951	3.667878
120	-2521.34	-2691.28	169.9402	3.291148
126	-2516.426	-2686.022	169.596	3.493044
132	-2525.348	-2695.586	170.2379	3.114791
138	-2521.867	-2692.105	170.2379	3.114791
144	-2529.153	-2699.136	169.9837	3.265508
150	-2529.291	-2699.016	169.725	3.417632
156	-2529.088	-2698.823	169.7354	3.411529
162	-2530.265	-2699.683	169.4185	3.596342
168	-2536.829	-2706.913	170.0838	3.206272
174	-2521.17	-2691.254	170.0838	3.206272
180	-2526.523	-2696.973	170.4495	2.988242
186	-2526.905	-2696.891	169.9859	3.264211
192	-2519.288	-2689.362	170.0741	3.212049
198	-2527.719	-2697.904	170.1856	3.145863
204	-2522.468	-2692.934	170.4658	2.978462
210	-2519.751	-2689.858	170.108	3.191987
216	-2528.106	-2698.322	170.2153	3.128215
222	-2526.274	-2696.116	169.8419	3.349048
228	-2516.224	-2686.343	170.1194	3.185183
234	-2524.069	-2693.626	169.5564	3.516117
240	-2514.927	-2685.099	170.172	3.15395
246	-2520.238	-2689.321	169.0832	3.790261
252	-2510.873	-2680.763	169.8907	3.320324
258	-2521.867	-2691.758	169.8907	3.320324
264	-2523.934	-2693.722	169.7882	3.380556
270	-2516.109	-2685.946	169.8373	3.351739
276	-2509.988	-2679.645	169.6567	3.457555
282	-2519.87	-2689.995	170.1252	3.181748
288	-2519.792	-2689.901	170.1093	3.191179
294	-2510.628	-2680.456	169.8288	3.356695
300	-2545.563	-2715.828	170.2655	3.098323
306	-2545.301	-2715.345	170.044	3.229886
312	-2533.137	-2702.81	169.673	3.44802
318	-2528.392	-2698.531	170.1387	3.173738
324	-2536.367	-2706.313	169.9459	3.287781
330	-2541.849	-2711.835	169.9866	3.263812
336	-2529.853	-2699.895	170.0416	3.23127
342	-2534.33	-2704.42	170.0893	3.203065
348	-2535.828	-2705.743	169.9152	3.305884
354	-2524.478	-2694.657	170.179	3.149816
360	-2526.296	-2696.535	170.2387	3.114296
366	-2521.184	-2691.4	170.2164	3.127552
372	-2525.41	-2695.796	170.3865	3.026013
378	-2518.97	-2688.958	169.9882	3.26283
384	-2518.989	-2688.977	169.9882	3.26283
390	-2520.132	-2690.122	169.9903	3.261571
396	-2519.21	-2688.934	169.7243	3.418005
402	-2518.624	-2688.349	169.7243	3.418005
408	-2524.453	-2694.303	169.8506	3.343915
