Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
126	-251.3866	-418.2621	166.8755	0.09135695	1.533744	0.6784542	1.525777	2.935578
132	-256.9202	-423.9326	167.0124	0.09135695	1.131613	0.9382929	1.525777	2.935578
138	-249.6947	-416.4483	166.7536	0.09135695	2.004628	0.8774195	1.59299	2.597465
144	-253.6369	-421.5559	167.919	0.1044238	1.652173	0.567167	1.570128	2.242909
150	-252.7325	-420.575	167.8425	0.1044238	1.253734	1.046606	1.570128	2.242909
156	-266.9886	-434.4226	167.434	0.3320784	1.545183	1.190961	1.570128	2.08638
162	-271.2848	-436.5603	165.2755	0.8726259	0.927617	0.487298	1.834117	3.672406
168	-276.4484	-437.7375	161.2891	1.941588	1.491944	1.463614	2.031315	4.388383
174	-268.8565	-434.8565	166	1.361472	1.016509	0.7947187	1.366985	3.030223
180	-260.7112	-427.5235	166.8123	0.4996963	1.826558	0.5036385	1.283007	2.796814
186	-281.0718	-444.6552	163.5834	1.282322	1.532542	0.4981302	3.89579	2.859194
192	-261.9391	-427.1704	165.2314	1.283067	0.6722421	0.7219518	2.124631	3.323118
198	-269.3713	-432.4557	163.0844	2.453334	1.05586	0.6370278	1.821158	3.89365
204	-256.0122	-420.3913	164.3791	2.304825	1.05586	0.4965059	1.637922	3.396776
210	-255.1713	-418.7137	163.5423	1.942719	1.04115	0.6611115	1.65097	4.017561
216	-268.7546	-432.4161	163.6615	2.422064	0.8065102	0.6611115	1.275809	4.023099
222	-263.965	-425.8734	161.9084	3.340582	1.170961	0.6611115	1.424797	4.207166
228	-263.0212	-424.7055	161.6843	3.190188	0.9638439	0.6481271	1.702382	4.385288
234	-268.3971	-432.6127	164.2156	1.945692	1.598243	0.8422424	1.497702	3.30382
240	-262.9826	-425.1792	162.1965	4.549767	0.9384377	0.4949715	1.645001	3.425408
246	-257.9109	-421.1531	163.2422	2.595609	1.105416	0.5105979	1.500312	3.932823
252	-264.8127	-426.8845	162.0718	3.581061	1.157506	0.9460335	1.375598	3.855757
258	-271.6981	-434.4226	162.7245	2.266403	1.554715	0.6372181	1.624591	4.04265
264	-268.6718	-435.2064	166.5346	0.6934864	1.017254	0.4143678	1.624591	3.128488
270	-284.3583	-444.2513	159.8929	1.832002	1.07875	0.5023846	2.537513	5.669401
276	-277.5211	-442.3721	164.851	1.428036	0.8393263	0.5023846	2.461989	3.274984
282	-275.9062	-436.4981	160.5919	4.261764	1.106604	0.7734125	1.400927	4.421385
288	-276.0977	-440.1765	164.0788	1.223705	1.086555	0.5493194	1.117135	4.449889
294	-270.7644	-432.3513	161.5868	2.792127	1.086555	0.6892848	0.9053806	5.01941
300	-257.5239	-418.7918	161.2679	4.357399	1.486474	0.7784078	1.126832	3.926584
306	-266.2683	-429.1299	162.8616	1.736978	1.334788	0.6805351	1.751549	4.289957
312	-271.7685	-437.0386	165.2702	1.745301	1.878188	0.9726685	2.277289	2.06114
318	-263.897	-423.6069	159.7098	5.365932	1.912907	0.9025713	1.610344	3.673333
324	-276.6237	-437.2727	160.649	2.432039	3.143593	0.9025713	1.610344	4.275427
330	-274.2625	-436.8458	162.5833	1.830977	3.817606	0.9025713	1.355439	3.404581
336	-273.4409	-436.135	162.6941	2.463699	2.51906	0.7625431	1.635204	3.404581
342	-265.1095	-426.4922	161.3827	2.448607	2.2714	0.5445188	1.103624	4.684468
348	-266.2128	-426.8485	160.6357	2.562873	1.95677	1.032369	1.177381	4.887564
354	-272.1959	-429.3957	157.1997	4.537458	4.548216	1.122247	1.177381	4.667796
360	-259.7762	-420.3035	160.5273	4.8151	2.882636	0.8799642	1.818741	2.958829
366	-257.0638	-420.648	163.5842	1.192324	3.935652	0.8739392	1.432769	3.119405
372	-260.8847	-424.2463	163.3616	1.443234	2.981778	0.9188794	1.326299	3.503904
378	-263.396	-426.9211	163.5251	1.443234	3.383522	1.302359	1.186156	3.105641
384	-266.1071	-428.9905	162.8833	1.185341	3.083225	1.053661	1.859983	3.502326
390	-257.649	-421.7945	164.1455	0.8399973	3.438836	0.9286766	2.674903	2.3885
396	-251.9733	-412.5935	160.6203	2.946432	3.486685	1.148028	2.674903	3.104016
402	-248.8714	-411.1851	162.3137	2.25111	3.006328	0.754357	1.891632	3.397891
408	-251.4096	-418.0787	166.6691	0.5202377	3.36604	0.692924	1.145761	2.132394
414	-262.5168	-427.0833	164.5665	0.3958811	1.027432	1.439274	0.9163534	4.308747
420	-260.4172	-426.065	165.6478	0.999619	1.187154	0.5783508	0.8535356	3.764745
426	-255.5838	-421.7646	166.1808	0.521263	1.361093	0.5967943	1.030966	3.523502
432	-263.7149	-430.1484	166.4336	0.3223624	1.793624	0.7439119	0.6900465	3.381457
438	-265.7091	-431.1777	165.4687	0.6325892	0.9689246	1.234659	1.645609	3.381457
444	-261.0274	-426.2845	165.2571	0.8348082	1.697538	0.9341787	2.077036	2.891398
450	-254.6695	-422.6865	168.017	0.1550613	1.396311	0.7846434	1.631697	2.13607
456	-264.7917	-431.2192	166.4275	0.4028273	2.638078	1.077713	1.631697	2.13607
462	-270.7639	-438.4439	167.6799	0.1713645	1.508923	1.152664	1.66514	2.014599
468	-264.5749	-432.4207	167.8458	0.1081602	0.9485723	1.231109	1.133562	2.589668
474	-264.363	-430.6558	166.2927	0.1081602	1.957482	1.212096	1.054687	3.01701
480	-264.4011	-431.0855	166.6843	0.2453164	1.413736	1.008031	1.054687	3.115657
486	-252.6331	-419.6889	167.0558	0.5779871	1.250195	0.9355821	1.365462	2.640638
492	-275.8033	-440.9726	165.1693	0.5123148	2.498131	0.5851795	2.451929	2.706588
498	-265.4696	-428.5272	163.0576	1.391428	2.158785	0.6342917	2.331483	3.646278
504	-268.6411	-428.7452	160.1041	1.46973	2.689612	0.4799044	3.579358	4.404283
510	-259.9284	-422.3421	162.4137	3.047131	2.319805	1.091553	2.053934	2.873609
516	-251.1575	-410.5303	159.3727	5.571673	2.559757	0.8431853	1.207131	3.714227
522	-259.6704	-416.6173	156.9468	5.571673	1.011418	0.6921653	1.425221	5.798006
528	-256.1045	-419.232	163.1275	1.673012	1.69953	1.016566	1.25532	4.077802
534	-255.5185	-417.3423	161.8239	3.282876	1.630787	0.6890259	1.693462	3.870513
540	-275.738	-437.46	161.722	3.282876	2.265586	0.553396	1.157133	3.989742
546	-274.4328	-434.3172	159.8844	4.040303	1.537538	0.8692926	1.128086	4.809349
552	-280.0759	-437.9336	157.8577	5.77257	1.559955	0.7993507	1.841539	4.601663
558	-272.5463	-436.4799	163.9336	1.658099	2.156806	0.5722804	1.632711	3.418223
564	-283.2454	-447.3812	164.1358	2.337695	0.9650339	0.8313721	1.615127	3.418223
570	-273.072	-435.964	162.892	3.861157	1.174292	1.262836	1.511946	2.935519
576	-254.7163	-416.8019	162.0857	4.072344	1.079085	0.7655706	1.545158	3.613701
582	-262.8183	-425.5412	162.7229	3.23514	0.6849755	0.6257683	1.560905	4.015125
588	-257.9604	-418.4704	160.51	5.262796	1.105425	0.7435109	1.560905	3.82412
594	-260.8006	-422.3843	161.5837	2.687964	1.453907	0.7475549	1.560905	4.48272
600	-257.5513	-419.7036	162.1523	2.993006	1.560366	0.7313948	1.644989	3.890867
606	-252.3632	-412.4084	160.0452	5.064117	2.159105	0.6168476	1.118432	3.972808
612	-258.1845	-420.932	162.7475	2.060876	1.400156	0.6168476	1.143935	4.510323
618	-253.9181	-417.2649	163.3468	2.484403	1.135463	0.5020233	2.156831	3.543504
624	-272.2143	-435.4841	163.2697	2.848435	0.8851487	0.5300609	2.553283	3.278621
630	-265.9147	-431.0323	165.1176	1.567739	0.8375113	0.585847	1.175013	3.754697
636	-273.6433	-432.0535	158.4102	3.385247	1.337207	0.9035625	1.50425	5.862896
642	-261.2504	-422.833	161.5826	2.987846	1.335613	0.8550205	2.058032	4.036741
648	-256.8219	-417.8699	161.0479	4.508401	1.769419	0.7924969	1.692605	3.482062
654	-270.6938	-434.6567	163.9628	1.71344	2.244059	0.8195423	1.279094	3.40356
660	-264.9387	-424.6205	159.6818	5.780154	2.193818	0.5576172	1.331607	3.657978
666	-271.6607	-431.4292	159.7685	4.260762	1.260557	0.8246035	1.403712	4.769278
672	-278.3686	-439.8139	161.4453	2.436028	1.421204	1.195545	1.875834	4.29266
678	-273.0377	-431.5548	158.5171	5.544805	2.381005	0.9945822	1.657379	3.955382
684	-264.8411	-426.623	161.7819	2.407636	2.877382	0.7767445	1.423515	3.926748
690	-274.0741	-435.7025	161.6285	4.466842	1.26483	0.5853127	2.275744	3.208973
696	-264.6821	-427.1196	162.4375	2.654726	3.049369	0.8418659	1.570023	3.208973
702	-269.8487	-429.6278	159.7791	4.061034	3.113231	1.461571	1.629387	3.525992
708	-269.9581	-429.6761	159.718	3.632533	5.175497	0.8136876	1.864128	3.336733
714	-269.5216	-434.3934	164.8717	1.119264	2.609142	0.8257012	2.114166	2.536713
720	-288.8224	-455.1798	166.3574	0.1016019	3.492082	1.043968	1.963541	1.787747
726	-270.0265	-435.6393	165.6128	0.06848782	2.386804	1.237416	1.702912	2.83328
732	-256.7259	-422.7761	166.0502	0.06035958	2.069113	0.8914947	1.855472	2.844846
738	-254.3127	-420.3265	166.0138	0.06212114	2.845439	0.5632135	1.425919	2.9441
744	-256.5617	-422.7418	166.1801	0.06212114	2.36936	0.5837398	2.017419	2.69125
750	-255.899	-423.5383	167.6394	0.08336034	1.195495	0.7643034	1.314581	2.753583
756	-255.3551	-422.909	167.554	0.08336034	1.02242	1.163489	1.314581	2.668945
762	-258.5651	-425.8976	167.3325	0.08336034	1.39914	1.211964	1.087216	2.688108
768	-273.5142	-440.6075	167.0932	0.08266945	1.636777	1.100422	1.377175	2.588504
774	-258.9141	-425.6629	166.7488	0.08266945	1.42983	0.9211082	1.377175	3.024386
780	-267.6721	-435.2018	167.5298	0.08266945	1.18967	0.6842953	0.9978131	3.060117
786	-256.4928	-422.3638	165.871	0.08266945	2.686005	0.9358405	1.118396	3.064608
792	-251.9405	-418.3312	166.3907	0.07041668	2.354242	0.8352804	1.662446	2.641041
798	-260.2854	-425.5016	165.2163	0.07041668	4.157432	1.108206	1.662446	2.445146
804	-251.7675	-418.3424	166.5749	0.07041668	2.591618	1.258051	1.190309	2.445146
810	-247.053	-413.439	166.3861	0.07041668	1.579078	0.8047992	1.290737	3.283785
816	-243.6449	-409.5278	165.8828	0.07041668	1.160832	1.021935	1.042097	3.82928
822	-243.5488	-409.743	166.1942	0.07041668	1.554162	0.7372203	0.9696224	3.635017
828	-254.2389	-419.009	164.77	0.07041668	1.554162	1.31558	0.9267829	4.149567
834	-259.1148	-423.5974	164.4826	0.07404198	1.299371	0.9355783	0.7556554	4.754164
840	-267.9482	-435.5744	167.6263	0.09634868	1.549033	0.6999143	1.212186	2.645642
846	-272.6348	-439.9507	167.3159	0.08046307	1.863807	0.8224404	1.256608	2.572664
852	-254.5698	-421.253	166.6831	0.08962166	2.722225	0.8224404	1.399969	2.443883
858	-258.2614	-425.6451	167.3836	0.08607098	1.890982	0.8573747	1.063727	2.610818
864	-255.0299	-422.5356	167.5057	0.1006336	1.405153	0.856722	0.760449	2.981963
870	-261.8992	-428.1598	166.2606	0.09075969	1.566809	2.032092	0.8726446	2.914355
876	-256.5122	-422.3637	165.8515	0.07266589	1.889709	1.363729	1.083995	3.230248
882	-260.5745	-427.602	167.0275	0.07266589	1.47539	0.5968047	1.094106	3.188566
888	-251.6344	-418.7071	167.0728	0.07266589	2.208381	0.6700757	1.644406	2.395673
894	-250.4577	-416.554	166.0964	0.07266589	2.595404	1.106217	1.596065	2.580935
900	-260.4219	-427.2296	166.8077	0.07489115	2.953912	0.59382	1.715829	2.199428
906	-242.95	-408.5603	165.6103	0.07489115	2.264959	0.5719432	1.160436	3.588162
912	-244.9373	-413.0914	168.1541	0.09189836	1.033956	0.7336429	1.030226	2.723475
918	-255.5277	-422.4353	166.9076	0.09189836	1.978491	0.8810254	1.030226	2.858781
924	-253.5766	-420.3397	166.7631	0.09189836	1.880822	1.147699	1.025792	2.838749
930	-259.5989	-426.8413	167.2424	0.09189836	1.560315	0.6675387	1.025792	3.006352
936	-263.0923	-429.5428	166.4505	0.0903343	2.521757	1.060444	1.692254	2.351014
942	-263.5501	-430.2066	166.6566	0.0903343	2.918593	0.8999908	1.696479	2.130806
948	-266.7019	-433.698	166.9962	0.0903343	3.392352	0.7003681	1.432359	1.995234
954	-269.612	-436.1231	166.511	0.08267337	1.770276	1.225391	1.975909	2.425928
960	-268.0279	-435.712	167.6842	0.09574399	2.095094	0.7671092	1.081826	2.351876
966	-262.3301	-427.9517	165.6216	0.07399587	2.179918	0.8875226	1.3398	3.347794
972	-272.0877	-437.5417	165.4541	0.07399587	1.711751	1.266777	1.250237	3.512519
978	-253.7211	-419.6555	165.9344	0.07399587	1.598099	0.9076017	1.409996	3.407243
984	-261.3804	-426.7084	165.3281	0.06952971	1.776597	0.9076017	1.859618	3.407243
990	-258.5106	-423.0794	164.5688	0.05903011	3.429526	1.07924	1.77652	3.06984
996	-247.9521	-413.8312	165.8791	0.06088993	2.127929	0.6750733	1.055884	3.514992
1002	-249.3285	-414.7865	165.4579	0.08382305	2.468276	0.8671038	0.9994415	3.514992
1008	-248.2619	-413.4478	165.1859	0.08382305	2.164166	1.06783	1.331739	3.504012
1014	-245.8425	-412.1703	166.3278	0.07041387	1.603372	0.7826804	0.9725095	3.504012
1020	-245.2133	-410.6439	165.4306	0.07041387	1.770691	0.8710049	0.9972073	3.871369
1026	-246.618	-414.2975	167.6795	0.07041387	1.8527	0.6670849	1.264805	2.444289
1032	-247.9345	-414.5011	166.5666	0.07041387	2.196161	1.091648	1.220638	2.725339
1038	-252.4146	-419.4273	167.0127	0.08454923	2.196161	0.5842569	1.177397	2.7666
1044	-266.5935	-434.9448	168.3513	0.08454923	0.8931645	0.5553848	1.375567	2.574757
1050	-271.2017	-438.87	167.6682	0.09474566	2.588987	0.8575572	1.375567	1.855609
1056	-261.3705	-428.0244	166.6539	0.09900892	3.006837	1.162779	1.526758	2.0252
1062	-246.331	-413.4114	167.0804	0.09900892	3.500644	0.9600796	1.728462	1.494763
1068	-252.9681	-421.0416	168.0735	0.09657014	1.411305	0.9678573	1.327516	2.208109
1074	-259.3613	-426.4645	167.1032	0.09657014	2.598947	0.880004	1.327516	2.240643
1080	-263.809	-431.0074	167.1984	0.09657014	2.598947	0.880004	1.711528	1.925206
1086	-246.457	-414.6262	168.1692	0.09657014	1.681553	0.7725262	1.38228	2.071942
1092	-250.8314	-418.3901	167.5587	0.09657014	1.714662	1.315689	1.394595	2.092702
1098	-251.1309	-418.9069	167.776	0.1365108	1.714662	1.346626	1.272718	1.983197
1104	-247.9468	-416.0364	168.0896	0.125998	1.217142	0.9186967	1.471777	2.238669
1110	-248.7798	-417.1	168.3201	0.08142328	1.599866	0.5210328	1.471777	2.11384
1116	-245.6001	-413.465	167.8648	0.08142328	1.287539	0.8231812	1.651921	2.312201
1122	-262.7659	-430.8362	168.0703	0.08142328	1.048381	0.7272805	1.159684	2.69671
1128	-281.2706	-447.81	166.5394	0.08142328	1.861592	0.8819262	1.47821	2.877228
1134	-265.9329	-433.6417	167.7088	0.08142328	1.47067	0.7387731	1.47821	2.461237
1140	-259.1696	-425.5792	166.4096	0.08142328	1.928015	0.8743802	1.588987	2.858488
1146	-282.6807	-449.4547	166.7739	0.08142328	1.828648	0.8112553	1.660308	2.683148
1152	-264.6625	-432.5891	167.9266	0.07588297	1.25014	0.7367892	1.601859	2.384303
1158	-272.9798	-439.9948	167.015	0.09340775	1.958174	0.9890325	2.00906	2.120326
1164	-261.806	-430.3558	168.5498	0.09905333	1.146755	0.8388661	1.573923	1.985152
1170	-254.4495	-421.6782	167.2286	0.2390927	2.147985	0.7302286	1.750033	2.116889
1176	-263.5957	-431.2482	167.6525	0.09170718	1.270478	1.032477	1.750033	2.256174
1182	-261.6164	-429.4202	167.8037	0.1066901	1.220625	1.032477	1.789155	2.154947
1188	-270.5334	-436.9184	166.3849	0.6353994	1.517144	0.5004701	1.722939	2.878101
1194	-282.2313	-448.427	166.1957	0.7345582	1.720834	0.5389139	1.674278	2.833727
1200	-270.5308	-436.4784	165.9476	0.5305863	0.8074515	0.6918326	1.492677	3.655096
1206	-261.8291	-427.6177	165.7885	1.319477	1.684848	0.7370504	1.48225	2.759494
1212	-259.7739	-427.1659	167.3921	0.4842956	1.157741	0.4885614	2.188218	2.277151
1218	-262.0004	-429.1149	167.1145	0.6121004	1.343538	0.2887661	1.751724	2.539388
1224	-263.0416	-428.5014	165.4598	1.159695	1.527769	0.8769696	1.77167	2.885472
1230	-262.3397	-428.8661	166.5265	0.5401138	1.727926	0.4193399	1.21478	3.06323
1236	-276.5752	-442.1845	165.6093	0.4526833	1.420151	0.9222446	1.414926	3.461832
1242	-271.9429	-433.9427	161.9998	2.232542	1.928592	0.9837125	1.341714	4.255704
1248	-273.3769	-431.4605	158.0836	7.281261	1.006497	0.9926548	1.341714	4.099214
1254	-253.1621	-413.4804	160.3182	3.528467	1.710847	0.6995865	1.341714	4.73625
1260	-253.3079	-414.373	161.0651	3.528467	3.57101	0.7988845	1.541025	3.340709
1266	-252.7794	-416.6121	163.8326	1.843928	0.9717323	0.5266908	1.837957	3.90214
1272	-258.7523	-421.6373	162.885	2.155925	2.144198	0.6575753	1.287375	3.90214
1278	-264.0479	-428.0375	163.9897	1.885963	2.692941	0.8148625	1.295391	3.073906
1284	-253.9078	-416.1591	162.2513	3.809768	1.394343	0.8385278	1.80494	3.296626
1290	-257.3731	-417.8064	160.4333	4.183881	0.9830177	0.8385278	1.418261	4.578451
1296	-252.2727	-414.3349	162.0622	1.30602	1.322277	0.6357739	0.9193933	5.468372
1302	-254.3831	-412.6935	158.3104	3.371996	2.972568	0.8465499	1.043153	5.468372
1308	-250.2944	-416.1071	165.8127	0.7496878	1.307027	0.9216463	0.5372785	3.744331
1314	-255.6609	-422.2975	166.6366	0.3830837	1.200154	0.4846875	0.5681772	3.744331
1320	-245.2611	-409.489	164.228	0.07121777	1.642285	0.9012405	0.7852929	4.720101
1326	-248.3318	-413.328	164.9962	0.07121777	1.374768	0.8092329	0.7828618	4.48175
1332	-268.4895	-432.6083	164.1188	0.07121777	1.434826	1.185187	0.9016455	4.665698
1338	-268.3221	-432.4666	164.1444	0.07121777	1.274492	1.514015	0.7138447	4.665698
1344	-265.0685	-429.6651	164.5966	0.07862555	1.274492	0.7821786	0.852738	4.731608
1350	-262.6221	-426.6181	163.9961	0.06113798	1.683156	1.393017	0.7524221	4.581608
1356	-259.4472	-424.1501	164.7029	0.06113798	2.235602	0.6813312	1.200248	4.05559
1362	-262.6773	-428.5166	165.8393	0.06113798	2.187535	0.596981	1.200248	3.46445
1368	-259.4812	-424.3718	164.8906	0.06113798	1.727529	1.032217	1.510049	3.822018
1374	-256.3171	-423.3388	167.0216	0.06702161	1.727529	0.6567936	1.032062	3.064178
1380	-262.5846	-430.1135	167.5289	0.07596453	1.587132	0.826481	1.816821	2.241288
1386	-262.8461	-429.6389	166.7929	0.07596453	2.561379	0.7639846	1.408664	2.488943
1392	-271.16	-437.0413	165.8813	0.07596453	1.964674	1.080893	1.538665	3.067013
1398	-271.31	-437.7345	166.4245	0.06694701	2.412577	1.040589	1.359599	2.65483
1404	-265.0474	-431.4073	166.3599	0.09149741	1.89198	1.060826	1.359599	2.927404
1410	-260.2974	-427.6375	167.3401	0.09149741	1.23923	1.041755	0.9012369	2.987984
1416	-254.9037	-421.7438	166.8401	0.09149741	1.756266	0.8992964	0.9120119	3.076099
1422	-269.8991	-438.0592	168.1602	0.08751694	1.350152	0.460328	1.180077	2.569466
1428	-269.063	-435.4253	166.3623	0.08751694	1.778809	0.823794	1.180431	3.235273
1434	-285.575	-451.5762	166.0012	0.09809902	1.307441	0.8479676	0.9828627	3.796292
1440	-277.2281	-444.4358	167.2077	0.1111467	1.307441	0.7253037	1.146528	3.055267
1446	-277.3402	-445.2577	167.9175	0.1619613	1.015468	0.8156757	1.046588	2.778362
1452	-273.9512	-442.3046	168.3534	0.1083275	0.980388	0.6914485	1.264904	2.502226
1458	-270.6603	-438.3977	167.7374	0.1083275	1.307163	0.8070534	1.176472	2.670571
1464	-263.9132	-432.9396	169.0264	0.1083275	0.9949717	0.8070534	1.176472	2.047694
1470	-270.0551	-438.8366	168.7816	0.1083275	1.241582	0.8070115	1.176472	2.047694
1476	-262.0793	-428.846	166.7667	0.1083275	1.0649	0.8070115	1.070079	3.457739
1482	-260.8169	-427.5017	166.6848	0.5890001	1.302115	0.8070115	1.229184	2.989001
1488	-270.8142	-436.9827	166.1685	0.4297602	1.278453	0.4694032	0.9200167	3.745022
1494	-260.5591	-426.1856	165.6264	0.5835175	2.155705	0.9653815	0.9200167	3.258027
1500	-270.4352	-433.9334	163.4982	1.475142	1.406137	0.5617408	1.819597	4.056074
1506	-273.2228	-436.7086	163.4858	2.202266	1.676095	0.6277184	0.9196283	3.98821
1512	-268.4569	-432.6971	164.2403	1.673295	1.202976	0.4093989	0.9670884	4.166075
1518	-263.4915	-427.1908	163.6992	1.673295	1.996982	0.4093989	1.211345	3.919479
1524	-269.3089	-432.8911	163.5822	1.289504	0.9144333	0.6528028	1.132447	4.73234
1530	-269.2021	-427.6565	158.4544	5.291794	0.9235479	0.6258431	0.7816901	5.557978
1536	-262.4041	-419.7611	157.357	4.231594	1.388167	0.6736614	1.174025	6.249259
1542	-269.3409	-430.2696	160.9286	1.888642	3.037371	0.8198644	1.605961	4.514066
1548	-259.2208	-424.3308	165.11	0.5743101	1.374959	0.8198644	1.416771	3.763774
1554	-276.7346	-442.8383	166.1036	0.9267096	1.459952	0.8478996	1.679417	2.747943
1560	-264.1697	-425.8464	161.6768	3.001659	2.70066	0.9843251	2.17412	3.160056
1566	-275.6657	-436.9246	161.2589	1.384068	2.408448	0.9843251	2.822163	4.09412
1572	-274.1151	-435.3121	161.1969	3.2968	1.382412	0.7894727	1.224085	4.56287
1578	-278.3409	-440.8753	162.5345	1.196769	1.382412	0.7894727	1.005058	5.110269
1584	-277.843	-439.2801	161.4371	2.577647	3.093809	0.6522195	1.861205	3.754674
1590	-271.5577	-433.1982	161.6405	2.134427	1.553524	0.6750525	1.861205	4.578389
1596	-272.1079	-434.6744	162.5665	2.079531	3.241437	0.6267778	1.608251	3.489722
1602	-269.6113	-430.837	161.2257	2.776389	1.699248	0.6214175	1.048965	4.85735
1608	-290.6235	-452.72	162.0965	1.1283	1.699248	0.3193092	1.745418	4.973256
1614	-265.305	-433.1533	167.8483	0.1192889	1.406179	0.6154819	0.8643296	2.836261
1620	-264.0928	-432.7064	168.6136	0.1401149	1.820484	0.7339855	1.031648	1.922198
1626	-255.1921	-423.4087	168.2167	0.1401149	1.447653	0.7801758	0.8461132	2.491145
1632	-254.9577	-423.6941	168.7364	0.1337598	1.067956	0.7980529	1.034437	2.270526
1638	-262.1812	-430.1414	167.9602	0.1572417	1.067956	0.9294921	0.8744488	2.75957
1644	-261.9551	-428.5653	166.6102	0.4218223	0.9994541	0.4660318	1.311627	3.427033
1650	-260.9584	-423.0059	162.0475	1.187233	2.363471	0.6027369	0.9977118	5.01024
1656	-256.8827	-422.1051	165.2224	0.6480125	1.885666	0.903371	0.9744	3.594502
1662	-254.1123	-415.9168	161.8044	2.283637	2.214801	1.390179	0.9744	4.183562
1668	-256.9257	-419.9692	163.0435	2.283637	1.446498	0.8092707	0.9822112	4.183562
1674	-262.1619	-424.3761	162.2142	1.506568	2.496609	0.8092707	1.509371	4.287354
1680	-271.661	-437.1374	165.4764	0.0581816	0.7169621	0.823587	1.096609	4.397976
1686	-258.6169	-425.9175	167.3006	0.0581816	0.886585	0.5722934	1.53985	3.124831
1692	-249.8242	-416.382	166.5577	0.0581816	1.062942	0.8551512	1.602053	3.270915
1698	-249.7582	-414.7812	165.023	0.0581816	2.371503	0.9243176	1.602053	3.442829
1704	-240.5553	-404.978	164.4226	0.0581816	2.638946	0.955687	1.602053	3.654836
1710	-242.1708	-406.5763	164.4055	0.04813524	2.639832	0.5239963	1.779068	3.794965
1716	-259.2596	-423.5476	164.288	0.05755214	2.300445	0.8634885	1.911378	3.758132
1722	-248.256	-414.2096	165.9536	0.05755214	1.165485	0.8634885	1.247065	3.766217
1728	-248.9918	-414.5378	165.546	0.06137415	1.675226	0.9293542	1.101245	3.766217
1734	-250.9946	-416.9542	165.9597	0.06137415	0.9735461	0.6774567	1.360066	3.907632
1740	-260.7899	-426.2215	165.4316	0.06137415	0.9735461	0.9528129	1.407667	4.030091
1746	-246.4433	-413.1224	166.6791	0.0681324	2.075192	0.8820886	1.407667	2.732359
1752	-264.8192	-431.2196	166.4004	0.0681324	1.106715	0.8819515	1.497284	3.378046
1758	-251.9501	-417.3581	165.408	0.0681324	2.397367	0.989396	1.232473	3.378046
1764	-251.3689	-417.9924	166.6236	0.06496552	0.7433556	1.61642	1.071745	3.290648
1770	-243.4517	-410.5613	167.1096	0.06496552	1.049723	0.7119271	1.576662	3.04383
1776	-244.3715	-410.5289	166.1574	0.07890527	1.804983	1.224366	1.294705	3.04383
1782	-251.0185	-417.3361	166.3176	0.07890527	1.804983	1.347474	1.404165	2.808952
1788	-237.6511	-403.7581	166.1069	0.0712071	1.956558	1.249491	1.547399	2.832531
1794	-243.081	-409.581	166.5	0.0712071	1.933901	0.8131922	1.701411	2.774908
1800	-238.8711	-406.4982	167.6271	0.08833489	1.505187	0.6655207	1.839967	2.301708
1806	-246.6236	-413.8623	167.2387	0.08576636	1.491676	0.7515125	1.213711	2.890895
1812	-247.3054	-415.3276	168.0222	0.07900446	1.307812	0.7360524	1.146639	2.57287
