Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
288	-2563.07	-2727.141	164.0707	0.8724093	1.034232	2.020327	0.5433464	5.323567	0.1391109	0.1193726	1.902403
294	-2571.129	-2735.412	164.2831	1.066667	0.9804198	1.531919	0.5559703	4.918709	0.09120856	0.1086822	2.288152
300	-2571.851	-2736.198	164.3469	0.9999411	0.990514	1.467375	0.5229072	4.726943	0.1632014	0.1035132	2.424834
306	-2567.867	-2732.378	164.5111	0.9810378	0.9331193	1.566221	0.5229072	5.031866	0.22584	0.1739035	2.021485
312	-2573.011	-2736.189	163.178	1.426753	0.9507972	2.087962	0.5229072	5.868916	0.0890219	0.1739035	1.788092
318	-2564.084	-2729.778	165.6936	1.11829	0.8983025	2.087962	0.5229072	3.817781	0.1486582	0.09708007	1.722072
324	-2563.003	-2728.827	165.8235	1.178944	0.944318	2.319833	0.3242877	4.11219	0.09451514	0.1313667	1.31565
330	-2561.529	-2728.885	167.3558	1.086231	0.9844456	1.922649	0.3423073	3.067578	0.07365484	0.08866455	1.321278
336	-2570.482	-2737.527	167.0443	1.395495	0.9515495	1.922649	0.3697063	3.038423	0.110463	0.09276125	1.323305
342	-2575.548	-2741.686	166.1383	1.077264	1.047754	1.718706	0.07666549	2.400609	0.2383216	0.0535373	2.777905
348	-2582.607	-2748.474	165.8672	1.106997	1.026262	2.007601	0.05817747	2.107448	0.2383216	0.04685835	2.954997
354	-2565.526	-2731.406	165.8798	1.261714	1.018316	2.156391	0.04139237	2.438492	0.2313465	0.06088837	2.571851
360	-2564.166	-2731.076	166.9096	1.200716	0.9391106	1.919097	0.02806846	2.212642	0.2224453	0.04938809	2.324251
366	-2565.288	-2733.325	168.0366	1.057902	0.8893006	2.272089	0.03832712	1.689461	0.1829449	0.03408047	1.849583
372	-2575.363	-2743.39	168.0269	0.9445112	1.027638	1.875907	0.06723904	2.387642	0.1889938	0.05407381	1.587063
378	-2568.727	-2735.58	166.8531	1.161292	0.8420442	2.270237	0.0770118	2.387642	0.299759	0.06088621	2.017392
384	-2571.926	-2739.354	167.4276	1.19328	0.8420442	2.192646	0.07765747	2.137286	0.2438572	0.06088621	1.86727
390	-2567.557	-2735.185	167.6281	1.177185	0.9119102	2.192646	0.07183515	2.154694	0.2386912	0.05643807	1.689295
396	-2576.604	-2743.053	166.4496	1.494504	0.9876586	2.519684	0.05160971	2.594302	0.278581	0.06591952	1.690031
402	-2575.149	-2742.136	166.9871	1.129365	1.029141	2.783522	0.06870339	2.399495	0.2658004	0.05700286	1.477996
408	-2572.559	-2740.151	167.5925	1.129365	0.8359593	2.117752	0.05977889	2.894182	0.2752891	0.07658182	1.271792
414	-2578.333	-2745.726	167.3921	1.129365	0.8561854	2.51154	0.0479988	2.83484	0.2478777	0.06469861	1.185027
420	-2582.317	-2750.536	168.2197	1.100551	1.040976	2.068714	0.07932945	1.819751	0.2478777	0.06574078	1.535925
426	-2579.923	-2747.86	167.9371	1.101562	0.897989	2.247407	0.04443897	2.18675	0.2358722	0.06372038	1.481761
432	-2585.487	-2753.348	167.8609	1.136865	1.010786	2.055516	0.07026383	2.280909	0.2426805	0.05733785	1.481761
438	-2577.285	-2745.845	168.56	1.078904	0.9326536	2.111996	0.05749691	2.032436	0.23514	0.05048558	1.207152
444	-2572.513	-2741.508	168.9958	1.314109	0.9714809	1.600892	0.05749691	1.764456	0.2357511	0.05566479	1.263553
450	-2576.144	-2744.832	168.6886	1.12602	0.8817089	1.88652	0.05681515	1.967271	0.2227227	0.07936858	1.330989
456	-2568.842	-2736.848	168.0061	1.243833	1.100281	1.936723	0.05697442	2.266278	0.2599003	0.04195208	1.330222
462	-2564.208	-2731.943	167.7353	1.094674	0.9850064	1.941498	0.06034202	2.637609	0.2679484	0.06039152	1.430167
468	-2564.343	-2731.725	167.3819	1.086957	1.01238	2.38066	0.04469289	2.730832	0.2706813	0.07406353	1.271734
474	-2561.369	-2729.487	168.1178	1.153216	1.049194	1.831303	0.05608665	2.461277	0.2489725	0.06471996	1.271734
480	-2570.276	-2738.029	167.753	1.246404	0.9796326	2.015343	0.09362474	2.680327	0.3167661	0.0525418	1.140347
486	-2559.44	-2726.847	167.4072	1.155762	0.9784573	2.516359	0.0751054	2.680327	0.2552891	0.06148413	1.145947
492	-2571.292	-2738.607	167.3149	1.275983	0.8581501	1.978764	0.08213551	3.326627	0.3029	0.05941633	1.084862
498	-2573.409	-2741.561	168.152	1.125346	1.039742	2.532961	0.0415288	2.064992	0.1935325	0.05004861	1.082102
504	-2569.697	-2738.202	168.5051	1.301271	0.9365404	2.083999	0.06412989	1.96818	0.1811097	0.05189031	1.181474
510	-2567.302	-2735.749	168.4477	1.17176	1.031404	2.111204	0.04186579	1.96818	0.2023977	0.03298402	1.251255
516	-2568.202	-2736.791	168.5888	1.064049	0.941203	2.213264	0.03085893	2.033784	0.1923414	0.03883353	1.169126
522	-2574.427	-2743.023	168.5957	1.185992	1.023356	2.054764	0.03934379	1.968883	0.2036947	0.06035846	1.1444
528	-2574.966	-2743.073	168.1072	1.084621	0.9047032	1.719763	0.0441621	2.487059	0.2033168	0.03973414	1.574124
534	-2568.245	-2735.916	167.6714	1.112791	0.9332648	2.683027	0.0493819	1.873225	0.2047089	0.04327289	1.588527
540	-2569.429	-2735.562	166.1326	1.264815	0.9293578	2.536776	0.1082802	3.058462	0.2709417	0.06826294	1.73426
546	-2583.383	-2749.422	166.0397	1.147766	0.9293578	2.155198	0.07180916	3.106815	0.2867338	0.07644038	2.108954
552	-2573.583	-2740.04	166.4571	0.9232807	0.8708121	1.632244	0.1129531	2.734241	0.3332208	0.06414641	2.545517
558	-2577.553	-2744.433	166.8806	1.441006	0.8708121	1.518153	0.07554982	2.184209	0.2452203	0.06036479	2.458693
564	-2569.026	-2735.135	166.109	1.117049	1.068664	1.762489	0.04729544	2.569963	0.2237302	0.05501168	2.654221
570	-2556.012	-2722.726	166.7139	1.127442	1.068664	1.570182	0.03483824	1.949361	0.2372914	0.05802204	2.772862
576	-2560.778	-2727.271	166.4939	1.037767	1.001857	1.837332	0.05478729	2.124721	0.1690498	0.03995068	2.772862
582	-2560.598	-2727.389	166.7909	1.141355	1.046567	1.813648	0.02700453	1.925329	0.2064687	0.03675574	2.632828
588	-2562.681	-2729.412	166.7309	1.141355	0.8803028	2.021521	0.04304084	1.647682	0.2053704	0.0564602	2.792824
594	-2561.424	-2726.587	165.1632	1.528093	1.022369	2.485016	0.04554062	2.138882	0.1815095	0.07211756	2.856052
600	-2562.433	-2726.859	164.4257	1.223262	1.088364	2.485016	0.09382858	2.319934	0.2835771	0.06127228	3.240772
606	-2566.778	-2731.753	164.9748	1.29546	0.9057846	2.526498	0.07790118	2.319934	0.3040545	0.04516013	2.962228
612	-2572.9	-2738.174	165.2738	1.41782	0.9682937	2.543445	0.06460912	2.306493	0.2615093	0.08317116	2.679724
618	-2568.1	-2731.902	163.8014	1.074533	1.001945	2.742004	0.06902853	2.860413	0.2956677	0.07056165	3.278506
624	-2560.389	-2724.226	163.8372	1.363327	1.13929	2.666845	0.06902853	3.377755	0.2990292	0.05397421	2.747584
630	-2561.476	-2726.318	164.8421	1.051809	0.9206625	2.511019	0.07874361	2.954746	0.3165369	0.05297195	2.791562
636	-2564.301	-2728.735	164.4341	1.14134	0.9833117	1.758437	0.1021956	3.272647	0.3531517	0.05814698	3.167604
642	-2565.436	-2730.186	164.7498	1.14134	0.9877214	2.169141	0.07185505	2.913604	0.3531517	0.1011353	2.937715
648	-2566.903	-2731.183	164.2806	1.202034	0.9184401	2.011749	0.11404	3.690499	0.463467	0.09872875	2.761122
654	-2569.152	-2732.251	163.0983	1.202034	0.9817383	2.07697	0.1183039	4.777692	0.463467	0.07421117	2.753143
660	-2573.033	-2736.734	163.7011	1.38589	1.167389	2.815095	0.08434787	4.001692	0.4438065	0.1182193	2.176031
666	-2568.345	-2734.28	165.9347	0.9511851	1.017149	2.619372	0.06821934	3.221961	0.2653476	0.1234939	1.849265
672	-2560.841	-2726.49	165.6492	1.236145	0.9254025	2.512324	0.05923953	3.859691	0.2680784	0.07825873	1.576987
678	-2565.129	-2731.03	165.9011	1.24842	0.9300548	2.485643	0.05098446	3.411183	0.3669281	0.1021762	1.643795
684	-2570.42	-2736.461	166.0412	1.248203	0.8325835	2.197741	0.08978555	3.485069	0.3551895	0.08606334	1.756905
690	-2570.482	-2736.053	165.5709	1.014079	1.040973	2.394044	0.0988998	3.510001	0.3231658	0.05832623	1.978608
696	-2570.772	-2736.649	165.8772	0.9882858	0.8081161	2.127401	0.1020368	3.909435	0.3797334	0.100593	1.785192
702	-2556.912	-2723.602	166.6896	1.157909	0.9519116	2.127401	0.09530981	2.933285	0.3588594	0.08210218	1.714123
708	-2551.628	-2717.768	166.1396	1.094797	0.9741192	1.836318	0.07351665	3.575585	0.3607301	0.1091207	1.875069
714	-2562.898	-2729.322	166.4232	1.035276	0.8832934	1.728441	0.06068284	3.524201	0.3875058	0.1362505	1.864501
720	-2566.319	-2732.757	166.4381	1.035276	0.8750674	1.728441	0.08808155	3.384371	0.5065071	0.1362505	1.855401
726	-2563.002	-2727.618	164.6159	1.134358	0.9732373	2.360836	0.115129	4.417667	0.4904919	0.08514616	1.855401
732	-2561.302	-2726.272	164.9693	1.189581	1.063228	1.968418	0.1037739	4.280996	0.4904919	0.1047619	1.871
738	-2561.581	-2725.841	164.2604	1.082417	1.124252	2.657449	0.06495306	5.112335	0.3982309	0.1000423	1.416973
744	-2558.509	-2724.239	165.7305	1.012211	0.9045148	2.657449	0.07933189	3.943193	0.3917909	0.07589145	1.420574
750	-2566.637	-2732.376	165.7394	1.413436	0.9232863	2.598752	0.1100239	3.564443	0.3613559	0.0666148	1.439999
756	-2562.556	-2727.63	165.0741	1.02876	0.9056363	2.902318	0.060059	4.286484	0.350823	0.03971482	1.531801
762	-2563.365	-2730.202	166.8379	0.9582824	0.9195772	2.135396	0.08163186	2.995001	0.2639072	0.03879209	1.829242
768	-2566.863	-2734.023	167.1608	0.9500134	1.083462	1.995597	0.06908358	2.25459	0.3709395	0.06806301	2.017211
774	-2574.551	-2741.854	167.3024	0.8707041	1.062389	1.670483	0.06867323	2.3918	0.3481977	0.08075432	2.120484
780	-2581.889	-2747.557	165.6678	1.222206	1.002369	2.155321	0.08353212	2.957485	0.3876993	0.07035922	2.282533
786	-2569.3	-2735.921	166.6211	1.104216	0.9557618	1.780481	0.09649783	2.491107	0.3873753	0.05861309	2.314725
792	-2570.802	-2737.155	166.3533	0.9894215	0.9492671	1.780481	0.07854319	3.174271	0.3970884	0.1200824	2.08987
798	-2571.054	-2738.056	167.0022	1.139249	0.9363809	1.884728	0.07854319	2.924829	0.3579735	0.07972962	1.708852
804	-2568.148	-2735.44	167.2924	1.167299	1.026473	1.647375	0.08854606	2.996378	0.2880747	0.1048858	1.559301
810	-2573.359	-2740.152	166.7935	0.9858671	0.9353025	1.846581	0.07322586	2.996378	0.3743546	0.05970776	1.941936
816	-2565.896	-2732.715	166.8194	1.155251	0.8996216	1.753851	0.08784246	2.696975	0.3072443	0.108957	2.098888
822	-2559.163	-2725.38	166.2165	1.12173	1.040705	2.075792	0.08108696	3.181132	0.344101	0.06219457	1.902746
828	-2573.425	-2739.557	166.1323	1.252669	1.040705	1.899495	0.04998041	3.21032	0.3408479	0.08544425	1.979043
834	-2569.254	-2735.44	166.1863	0.9620768	0.9553685	1.899495	0.1029266	3.340583	0.3507933	0.07177681	2.072246
840	-2579.348	-2743.904	164.5558	1.160335	1.03551	2.107894	0.1250192	3.870207	0.4172969	0.05948028	2.418692
846	-2582.451	-2746.535	164.0842	1.114994	0.9716874	1.922801	0.1458146	4.314694	0.3725728	0.1124508	2.601069
852	-2590.745	-2750.955	160.2102	1.24627	1.157362	2.219237	1.086454	6.738832	0.2620224	0.1533396	2.581002
858	-2570.197	-2730.815	160.6171	1.129041	0.9887466	1.893235	0.6135046	5.842418	0.2067903	0.1533396	3.554782
864	-2583.266	-2745.806	162.5399	1.112718	1.005433	1.667524	0.5077833	4.592409	0.1919119	0.1876047	3.343544
870	-2575.869	-2737.492	161.6226	0.9442101	0.9912575	2.039924	0.5273215	4.962299	0.1295283	0.1569502	3.595349
876	-2591.008	-2750.779	159.7711	1.193328	0.8988692	2.267319	0.6261791	6.292181	0.1295283	0.1455289	3.624837
882	-2586.721	-2747.266	160.5452	1.236541	0.9487299	2.66886	0.6116417	5.583298	0.1295283	0.1365253	3.312016
888	-2583.54	-2745.581	162.0409	1.245698	0.981461	2.205408	0.5988624	4.458958	0.1272278	0.2020241	3.312016
894	-2577.441	-2738.37	160.9289	1.141298	0.9397763	2.719278	0.6202938	5.190786	0.1439911	0.1256925	3.340854
900	-2574.237	-2733.549	159.3121	1.2129	0.9929007	2.900129	0.6417907	5.719069	0.1317167	0.1775996	3.76154
906	-2577.621	-2738.612	160.9901	1.105087	0.8502219	2.150134	0.5647382	4.90903	0.1361773	0.1024861	3.921613
912	-2580.014	-2738.967	158.9529	1.031247	1.064005	2.138319	0.6646304	6.996154	0.1784713	0.1788876	3.693578
918	-2579.383	-2741.238	161.8549	0.9014615	0.8777495	1.810152	0.5743186	4.997297	0.2208243	0.134312	3.596816
924	-2577.867	-2739.773	161.906	1.387626	1.058197	2.071415	0.5332166	4.614807	0.1839635	0.09916355	3.318327
930	-2578.382	-2740.684	162.3019	0.9775616	1.075902	2.520735	0.5332166	4.579054	0.09143122	0.121232	3.10929
936	-2587.294	-2749.2	161.9067	1.42098	1.007767	2.613594	0.4777742	4.583949	0.09462474	0.1035298	3.10929
942	-2586.824	-2747.472	160.6483	1.15622	1.022596	2.732584	0.5463616	6.140637	0.08912051	0.1241684	2.954529
948	-2578.204	-2739.701	161.4967	1.001231	1.022596	2.051895	0.5511834	6.046585	0.1509256	0.1308412	2.959019
954	-2568.762	-2731.252	162.4907	1.030325	0.9375123	2.317619	0.5674995	5.517784	0.1095271	0.1049893	2.578125
960	-2573.731	-2733.822	160.0906	1.113084	0.9921878	2.144042	0.6257656	6.140581	0.1148074	0.1091582	3.620963
966	-2568.635	-2730.099	161.464	1.083539	0.96223	1.687682	0.6257656	5.079493	0.09197242	0.1427878	3.732408
972	-2573.11	-2735.227	162.1171	0.9529057	0.9881946	1.757567	0.6683557	5.692866	0.1699224	0.143729	2.935733
978	-2572.577	-2733.544	160.9662	1.050921	1.077233	2.142128	0.6623794	5.543261	0.1596865	0.1534291	3.372868
984	-2562.441	-2725.155	162.7146	1.148715	0.9320024	1.943405	0.4715991	4.473881	0.0935337	0.07992073	3.312838
990	-2576.402	-2738.009	161.607	1.156526	0.9229241	2.417938	0.57397	5.454144	0.1392587	0.0932823	3.011504
996	-2569.934	-2732.807	162.873	1.191675	0.8937775	2.647336	0.5899294	4.591809	0.1233782	0.09841422	2.619858
1002	-2576.032	-2737.653	161.6206	1.314898	0.9938156	2.647336	0.5742692	5.08505	0.1279898	0.1134747	2.945902
1008	-2578.416	-2741.996	163.5793	1.216875	0.9938156	2.647336	0.3266124	3.062694	0.1005062	0.07657681	3.227195
1014	-2581.262	-2743.903	162.641	1.216875	0.8356475	1.995997	0.4149409	4.060001	0.1253722	0.1135027	3.578609
1020	-2581.446	-2744.376	162.9294	1.189296	0.9268517	2.11075	0.4149409	3.948207	0.1813147	0.06837282	3.365157
1026	-2581.919	-2744.951	163.0323	1.092933	0.869247	2.205912	0.4070749	3.948207	0.08709872	0.1095009	3.374401
1032	-2580.071	-2743.954	163.8829	1.074972	0.8982135	1.884064	0.3691768	3.286457	0.1234991	0.07774775	3.465399
1038	-2578.541	-2743.523	164.9825	1.011396	0.8981761	1.746758	0.2264232	2.445185	0.06723255	0.0644439	3.555691
1044	-2584.318	-2749.245	164.9266	1.001495	1.038104	2.524538	0.1592226	2.067791	0.05879365	0.04375248	3.334631
1050	-2579.115	-2744.117	165.0017	1.018041	1.000634	1.976711	0.1782673	1.599532	0.05178304	0.0388615	3.888857
1056	-2571.306	-2738.212	166.9056	0.9520611	0.9708029	1.736867	0.1576929	1.566628	0.02903469	0.0315387	3.020095
1062	-2567.929	-2734.632	166.7029	1.242925	1.012151	2.475954	0.1842856	1.566628	0.04594906	0.03002154	2.463951
1068	-2566.197	-2733.206	167.0087	1.08177	0.9832646	2.25614	0.1739645	1.679003	0.04220371	0.03406179	2.463951
1074	-2559.921	-2725.42	165.4991	1.195363	0.9727867	2.593303	0.08965462	0.4387305	4.262789	0.1318813	1.097991
1080	-2567.936	-2732.674	164.738	1.195363	0.9251085	2.206487	0.08694817	0.4012989	5.227228	0.172584	1.296255
1086	-2563.485	-2730.451	166.9662	1.132984	1.00231	1.898756	0.1014157	0.3362269	3.404027	0.1105822	1.296255
1092	-2567.806	-2734.961	167.1544	1.026575	1.00231	2.260621	0.09875647	0.3171765	2.954453	0.09119578	1.333925
1098	-2570.679	-2737.168	166.4881	1.184786	0.8337357	1.990694	0.09875647	0.396781	3.825535	0.08693691	1.333925
1104	-2578.254	-2745.201	166.9473	1.184786	0.8517284	2.693104	0.05461947	0.3604455	2.992827	0.08093605	1.113628
1110	-2584.43	-2752.351	167.9209	1.17442	0.9952647	1.985209	0.05461947	0.2927192	2.596301	0.1172671	1.140201
1116	-2576.996	-2745.689	168.693	1.310162	0.8492194	1.713893	0.04287029	0.1946821	2.270506	0.06507883	1.139683
1122	-2575.724	-2744.691	168.9671	0.9651391	1.016998	2.045798	0.03653154	0.2006927	2.088398	0.06502515	0.893373
1128	-2571.216	-2740.285	169.0687	1.169003	0.9603911	1.721936	0.07171888	0.2456145	2.088398	0.04462485	0.9112177
1134	-2561.97	-2729.351	167.3813	1.228959	0.8943476	2.00392	0.06453631	0.2747028	0.08025585	3.031755	1.291064
1140	-2571.253	-2738.536	167.283	1.101907	0.9699465	2.256108	0.09374623	0.2840348	0.05083345	3.031755	1.196823
1146	-2564.352	-2732.22	167.8684	1.382237	0.8884388	1.873927	0.05445398	0.3018979	0.06552545	2.332505	1.446312
1152	-2571.271	-2739.086	167.8157	1.292686	0.9877824	1.683676	0.077121	0.2566584	0.06552545	2.316919	1.644925
1158	-2584.259	-2752.471	168.2119	1.290751	0.9799005	1.446834	0.06423913	0.2573359	0.05048701	1.94829	1.818055
1164	-2568.266	-2737.031	168.7645	1.050418	1.001913	2.611652	0.0397189	0.155175	1.607087	0.04188414	1.012779
1170	-2558.364	-2727.386	169.0213	1.213515	1.063836	2.075898	0.03212942	0.1928136	1.774813	0.0450401	0.8556226
1176	-2566.467	-2735.783	169.3162	1.15974	1.026168	1.949186	0.0411015	0.18186	1.546807	0.04469043	1.01983
1182	-2561.644	-2731.083	169.4394	1.016516	0.928454	1.814579	0.05683549	0.1801059	1.93391	0.04577374	0.8583926
1188	-2572.533	-2741.191	168.6587	1.057868	0.9964877	2.130286	0.0607253	0.2410235	2.326921	0.03834457	0.7302619
1194	-2572.778	-2741.544	168.7651	1.057868	0.9538571	2.086848	0.03495992	0.2358127	2.195112	0.05840494	0.8907726
1200	-2572.211	-2739.793	167.5821	1.144475	0.9855761	1.961407	0.06094985	0.2894735	0.07107913	3.08819	1.097839
1206	-2578.598	-2745.84	167.2425	1.167525	0.9754924	2.428305	0.05946154	0.3082614	0.04602278	3.188826	0.858308
1212	-2582.136	-2749.637	167.5012	1.175192	0.8759247	2.897615	0.07996998	0.2131299	0.04863892	2.691724	0.7710857
1218	-2573.411	-2740.797	167.3859	1.107385	0.9673903	2.92863	0.06249277	0.3072971	0.05295176	2.691724	0.7406703
1224	-2565.186	-2733.11	167.9241	1.41608	0.9956857	1.988165	0.05232619	0.2396101	0.07033148	2.813035	0.7586328
1230	-2566.175	-2734.407	168.2317	0.8385734	0.9906266	2.700962	0.04521867	0.2396101	0.03867915	2.457187	0.6725124
1236	-2567.348	-2736.487	169.1394	1.156924	0.9898949	2.409251	0.03018927	0.2006835	0.03197531	1.521418	0.7765765
1242	-2579.371	-2748.049	168.6775	1.01922	1.054522	2.811022	0.03984726	0.1996994	0.0293099	1.647815	0.7768871
1248	-2575.523	-2743.829	168.3065	1.312857	1.054522	2.811022	0.03606486	0.1344913	0.01876234	1.785647	0.8077048
1254	-2567.181	-2735.852	168.6713	1.225282	1.075893	2.487286	0.03611388	0.1568611	0.04528278	1.60476	0.9838
1260	-2564.003	-2733.265	169.2614	1.08652	1.158763	1.946051	0.03616742	0.1272852	0.04551892	1.60476	1.01916
1266	-2550.365	-2720.096	169.7303	1.0361	1.02153	2.046045	0.03317517	0.1608586	0.03069737	1.160158	1.064347
1272	-2559.935	-2730.096	170.1612	0.9829232	0.9022742	1.89953	0.02580251	0.1142344	0.02428375	1.114823	1.058262
1278	-2566.335	-2736.268	169.9325	1.174477	0.9022742	1.796588	0.03337301	0.1258558	0.0248965	1.146083	1.140625
1284	-2567.025	-2736.584	169.559	1.163727	1.062306	1.939099	0.03758031	0.145506	0.02548568	1.27744	1.073098
1290	-2565.803	-2735.562	169.7594	0.9747586	0.965716	1.939099	0.04188238	0.134106	0.03291799	1.27744	1.14966
1296	-2566.565	-2736.107	169.5423	1.118617	0.9386227	1.91922	0.04492001	0.1490408	0.02615667	1.574554	0.9715515
1302	-2580.847	-2749.555	168.7083	1.118617	1.073346	2.16559	0.04773524	0.1824808	0.03240849	1.958866	0.9981031
1308	-2577.722	-2747.025	169.3033	1.084866	0.9855568	1.904911	0.03369459	0.2291934	0.03139668	1.600328	1.106706
