Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-181.7835	-345.3132	163.5297	0.07029079	4.446082	0.8170487	5.316371	1.144083
6	-176.858	-340.6416	163.7836	0.0794638	3.750388	0.6949364	5.95747	0.7305249
12	-175.5204	-339.6017	164.0813	0.0706337	5.003874	0.797802	4.478989	1.146451
18	-178.223	-343.4005	165.1775	0.0706337	3.447791	0.8418816	4.259658	1.131267
24	-192.2535	-357.4126	165.1591	0.06780582	2.774403	0.9550836	4.938398	0.8116071
30	-202.3336	-363.1134	160.7798	0.04395909	7.499388	0.8130832	5.940057	1.700807
36	-194.3074	-356.759	162.4516	0.04395909	3.019846	0.7308569	6.177108	2.041442
42	-187.5776	-352.965	165.3874	0.05286179	3.812569	0.4851281	3.189926	1.854342
48	-194.166	-359.0949	164.9289	0.05121708	3.167088	0.9828162	3.622026	1.854342
54	-206.2381	-371.371	165.1329	0.06306871	3.053514	1.019699	3.77528	1.623999
60	-184.4124	-347.5265	163.1141	0.04029602	3.657406	0.861586	4.224347	2.519519
66	-181.3475	-344.3914	163.0439	0.04090576	4.403032	0.3943837	3.734696	2.812298
72	-185.6988	-348.9915	163.2927	0.04227918	3.895237	0.4189625	4.914267	2.09569
78	-186.5711	-348.6835	162.1124	0.04302185	7.792109	0.6210863	3.919269	2.205989
84	-181.9075	-346.3728	164.4653	0.04302185	2.413208	1.022493	4.529223	1.904188
90	-197.5467	-359.6755	162.1288	0.04302185	6.452103	0.674668	4.228888	2.325084
96	-199.4112	-360.4704	161.0592	0.03962611	6.452103	0.9255779	4.487166	2.683185
102	-205.6779	-366.4804	160.8025	0.03962611	3.035966	1.078223	4.597522	3.790467
108	-201.2086	-363.7238	162.5152	0.04169572	3.337888	0.5560606	3.494766	3.603229
114	-204.9117	-366.7409	161.8292	0.04169572	4.753583	0.6177365	3.274448	3.612005
120	-196.7755	-357.2356	160.4601	0.03869197	4.501606	0.9319267	4.200176	3.777718
126	-184.281	-347.1217	162.8408	0.04233413	4.285791	0.607692	3.012052	3.33059
132	-195.8607	-360.6752	164.8145	0.04233413	2.339075	0.9655273	3.610573	2.352599
138	-195.8751	-358.7686	162.8934	0.04035855	3.181981	0.92048	4.888905	2.398858
144	-199.7181	-367.3701	167.6519	0.08068861	1.287636	0.6960657	3.456468	1.28252
150	-186.0048	-352.9661	166.9612	0.09699105	2.296974	0.6574255	3.436644	1.143249
156	-184.4785	-351.6615	167.183	0.07935624	1.495543	0.6528254	3.856455	1.207641
162	-193.081	-359.0571	165.9761	0.07373872	3.292543	0.7923321	3.25351	1.423618
168	-177.3692	-343.9879	166.6187	0.07531026	3.034334	0.795686	2.122	1.897072
174	-190.0598	-357.1279	167.068	0.08620056	2.502274	0.719665	2.800032	1.409804
180	-186.5472	-354.0587	167.5115	0.06397046	1.561001	0.8214482	2.676283	1.703621
186	-185.9869	-353.3248	167.3379	0.06717916	1.981154	0.8214482	2.771024	1.487048
192	-178.8995	-345.0553	166.1559	0.06492542	1.534627	0.9580302	4.185276	1.511057
198	-181.0174	-346.802	165.7846	0.05279717	2.598089	0.8943966	3.157532	1.923788
204	-183.3991	-348.5757	165.1765	0.05409823	2.598089	0.9795348	3.850946	1.806563
210	-178.3625	-343.8855	165.523	0.05409823	2.699998	0.8874284	3.850946	1.571621
216	-181.7102	-344.9291	163.2189	0.04930335	5.044393	0.4769363	5.072717	1.571621
222	-192.0879	-356.4606	164.3728	0.04930335	2.704753	0.8117402	4.621562	1.892142
228	-186.0281	-350.0025	163.9744	0.05138539	2.681477	0.9419862	5.440393	1.513328
234	-193.2978	-358.2639	164.9661	0.05497882	1.828391	0.9419862	4.237872	2.131986
240	-188.0315	-352.2348	164.2034	0.05317173	3.324195	0.7877345	3.78278	2.283651
246	-193.0119	-357.9414	164.9295	0.05305753	2.632761	0.7950016	4.808213	1.404389
252	-195.4807	-359.9319	164.4513	0.05305753	2.398927	1.258736	5.199721	1.2484
258	-185.29	-349.9088	164.6187	0.06024761	2.398927	1.261435	5.199721	1.093537
264	-186.0312	-350.1354	164.1042	0.04301134	3.376919	0.6718093	4.103425	2.195102
270	-186.1005	-348.3401	162.2397	0.04301134	3.376919	0.836399	3.5443	3.572463
276	-181.3786	-345.2521	163.8735	0.04301134	3.856093	0.8257144	3.49874	2.441787
282	-181.9357	-347.3251	165.3895	0.04820335	2.868418	0.6848703	2.762695	2.441857
