Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-72.99706	-240.5298	167.5327	1.228319	1.464887	3.198674	0.9979948
6	-79.65857	-249.3439	169.6854	0.186081	0.8565713	2.931175	0.692703
12	-86.98634	-255.5322	168.5458	0.9522869	0.5001216	3.502571	0.852392
18	-78.92075	-247.706	168.7853	0.8764965	0.3863073	3.502571	0.6821695
24	-71.70943	-242.7855	171.076	0.2766621	0.3817889	1.770607	0.7509963
30	-82.40753	-252.1059	169.6984	0.5379067	0.3817889	2.926024	0.6868844
36	-73.22273	-244.0849	170.8621	0.3737359	0.3037902	1.93443	0.6340167
42	-70.00552	-237.1373	167.1318	2.441706	0.598848	3.525404	0.5286609
48	-70.04469	-238.0693	168.0246	1.214873	1.00748	3.457712	0.5902743
54	-75.50029	-243.6668	168.1665	1.530958	0.2371277	3.424191	0.5240293
60	-78.58255	-245.3094	166.7268	2.610568	0.2184916	3.739486	0.5595932
66	-66.8543	-235.6105	168.7562	1.311957	1.010284	2.629052	0.5803423
72	-71.87275	-240.6742	168.8014	1.311957	0.9370983	2.381466	0.9801417
78	-80.77702	-249.8614	169.0844	0.9186568	0.7411482	2.113975	1.466421
84	-86.1214	-252.8311	166.7097	3.27224	0.9032593	2.113975	1.360409
90	-76.5864	-245.0335	168.4471	0.4607903	2.030104	2.702153	0.8264855
96	-76.12057	-245.3831	169.2625	0.1718448	0.8110372	3.449857	0.4012801
102	-79.24278	-246.3206	167.0778	0.4808235	1.348633	4.808239	0.4376686
108	-85.39786	-250.6027	165.2048	2.64948	0.2080686	5.164553	0.6507277
114	-74.29316	-242.4899	168.1967	1.520329	0.7669194	3.154296	0.7242943
120	-72.62323	-238.6844	166.0612	1.918883	0.3011979	5.218833	0.4878517
126	-78.82984	-246.9249	168.095	0.8359817	1.364258	3.288413	0.814335
132	-74.78317	-240.8661	166.0829	2.487716	0.24685	4.563407	0.4490974
138	-65.41833	-234.6855	169.2672	0.3126701	0.4910413	3.548841	0.3596395
144	-71.56949	-240.094	168.5246	0.1270858	0.7779503	4.197535	0.3171003
150	-53.18433	-223.553	170.3687	0.2927742	0.4691763	2.44029	0.3185849
156	-69.19419	-239.7387	170.5445	0.9527249	0.6832212	1.28522	0.9361001
162	-74.10356	-242.5538	168.4502	2.334377	0.6832212	1.888047	1.046985
168	-82.3306	-250.3491	168.0185	1.704548	0.9283325	1.687826	1.84195
174	-79.32036	-248.06	168.7396	1.194561	0.6690992	2.605225	1.179584
180	-77.10311	-244.1537	167.0506	3.027808	0.3805454	2.77332	1.058437
186	-80.03013	-250.0356	170.0054	0.5969886	0.3805454	2.572592	0.662572
192	-81.10554	-250.5681	169.4625	0.4360202	0.7398793	2.999286	0.723054
198	-75.79359	-245.3142	169.5206	0.2563285	0.1779359	3.123495	0.6847005
204	-78.99785	-247.1706	168.1728	1.281087	0.4798885	3.674965	0.6847005
210	-82.59328	-250.7188	168.1255	1.140667	0.7281301	3.674965	0.665297
216	-76.95523	-247.5863	170.631	0.06786383	0.7281301	2.181659	0.7662179
222	-77.33693	-246.9068	169.5699	0.6298068	0.7281301	2.736737	0.6746162
228	-84.47409	-253.8208	169.3467	0.8537676	0.3696476	2.539765	1.160423
234	-81.13693	-249.8182	168.6812	1.987481	0.2703245	2.459476	0.6623699
240	-80.01355	-243.4061	163.3925	4.458803	0.8452211	4.928753	0.7479204
246	-74.5553	-240.6183	166.063	2.390475	0.3475932	4.735116	0.6303
252	-81.46386	-248.9289	167.465	1.384705	0.6141278	4.209155	0.6303
258	-86.20549	-253.1117	166.9062	1.487846	0.7806019	4.448875	0.7480999
264	-81.36417	-246.2373	164.8732	1.248944	0.7679808	6.719663	0.7676397
270	-77.68277	-245.8002	168.1175	0.4889988	1.239415	3.874768	0.4877766
276	-75.31387	-245.3127	169.9988	0.1589466	0.8737543	2.644825	0.6601236
282	-77.33872	-246.8423	169.5036	0.7845088	1.022343	2.233772	0.8567855
288	-71.88054	-241.9023	170.0217	0.2160902	0.7491356	2.677743	0.6766832
294	-76.09285	-246.3505	170.2576	0.5119533	0.4863031	2.367777	0.6611159
300	-91.25	-259.6328	168.3829	0.2315031	0.4023931	4.591476	0.4347181
306	-88.89789	-257.3812	168.4833	0.2777504	0.8383329	4.087559	0.6359117
312	-92.32881	-260.4087	168.0799	1.023586	0.6285458	3.765896	0.8933407
318	-77.37043	-246.5218	169.1513	0.5098251	1.087262	2.898452	0.7151713
324	-75.63963	-245.9199	170.2803	0.6655144	0.214126	1.918828	0.8953733
330	-88.11221	-257.5913	169.4791	0.8434142	0.7236792	2.460093	0.8949173
336	-87.18382	-257.1199	169.9361	0.3979693	0.4086503	1.963604	1.510962
342	-76.30718	-245.8513	169.5442	0.3979693	0.9853527	2.633986	0.8356867
348	-79.47444	-247.6853	168.2109	0.7670818	0.8753595	3.853087	0.5829679
354	-92.73503	-260.2172	167.4822	2.311866	1.038017	2.148546	1.375155
