Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-68.41766	-237.0057	168.5881	1.38189	0.4567041	2.873771	1.04427
6	-67.68538	-236.6216	168.9362	0.4233374	1.420671	2.866695	0.727793
12	-73.37748	-242.4299	169.0524	0.4233374	0.3183613	3.685489	0.6703573
18	-86.02408	-254.3057	168.2816	0.2140834	1.273325	3.905183	0.6703573
24	-86.77695	-255.0076	168.2306	2.225222	0.3570903	2.50192	0.95297
30	-83.20685	-251.2302	168.0233	2.225222	0.5210553	2.797508	0.7761618
36	-83.83766	-252.8661	169.0284	1.242749	0.5886555	2.797508	0.6550965
42	-92.23044	-262.558	170.3276	0.5950579	0.3168069	1.67561	1.27159
48	-77.03589	-247.6444	170.6085	0.3964397	0.6298625	2.025273	0.6641709
54	-77.86296	-247.2952	169.4322	1.100406	0.6141617	2.025273	1.20465
60	-75.90286	-246.9602	171.0574	0.1768113	0.6669284	1.792446	0.5936241
66	-78.37879	-247.6632	169.2844	0.2508497	0.6709249	3.503282	0.4924706
72	-84.525	-253.4255	168.9005	0.8732557	0.4098117	3.279517	0.8385742
78	-76.856	-246.0127	169.1567	0.5954978	0.5816203	3.340998	0.6098177
84	-84.48736	-255.113	170.6256	0.706641	0.4853693	1.740554	0.769653
90	-73.85684	-243.8448	169.9879	0.3637153	1.028777	2.040988	0.9909012
96	-86.96626	-255.2802	168.314	0.887092	1.028777	3.264184	0.9144563
102	-88.80621	-255.2294	166.4232	0.244842	0.6106262	6.411433	0.5790379
108	-88.41514	-256.0759	167.6607	0.7984908	0.8610498	4.381169	0.4128255
114	-94.42285	-261.7356	167.3128	0.4241372	0.8001868	5.1732	0.562219
120	-90.46692	-260.6105	170.1436	0.1956088	0.4846382	2.709632	0.8032017
126	-87.73366	-256.8521	169.1184	0.9030105	0.6689903	2.861345	0.8355443
132	-96.00288	-260.7646	164.7617	4.883873	0.6772771	2.665335	1.362079
138	-87.13617	-253.5563	166.4201	2.9	0.426585	3.035278	1.463343
144	-79.74008	-248.1689	168.4288	1.88228	0.7538338	2.151642	1.17809
150	-92.64767	-260.2038	167.5561	2.429704	0.7538338	2.077745	1.497677
156	-83.46612	-252.849	169.3829	1.139368	0.4816318	1.68206	1.557385
162	-75.00426	-242.6275	167.6232	2.519332	0.8980683	2.50509	0.8547588
168	-68.75082	-235.4623	166.7115	3.416557	0.6738835	2.736975	0.8519077
174	-71.40149	-241.4031	170.0016	0.4328075	1.293256	1.892065	0.7617575
180	-74.75387	-243.7984	169.0446	1.52843	0.4439939	2.312951	1.008668
186	-63.22786	-232.7494	169.5215	1.52843	0.6710475	1.752575	0.9262868
192	-65.35691	-233.8169	168.46	0.9646155	1.756079	2.54234	0.6342006
198	-72.42709	-239.2688	166.8417	1.055806	0.5895465	5.161416	0.6734324
204	-70.00174	-240.2077	170.2059	0.2555477	0.5415252	2.65676	0.6233845
210	-77.56031	-246.1731	168.6128	1.99339	0.4344912	2.499793	0.7572472
216	-78.90587	-245.8846	166.9788	2.916989	0.7577545	2.698745	1.055283
222	-75.85492	-246.2024	170.3475	0.6963497	0.415306	1.856535	1.00464
228	-85.71978	-250.5534	164.8337	5.094644	0.8011311	2.906688	0.7296736
234	-71.18614	-239.0819	167.8958	3.056844	0.2436775	2.112423	0.7099136
240	-62.99936	-233.5585	170.5592	0.2951498	0.6251603	2.221446	0.4633089
246	-68.80027	-236.964	168.1637	2.592509	0.6821635	2.120852	0.827796
252	-68.14726	-237.311	169.1638	0.9141749	0.6881968	2.863048	0.7307983
258	-70.5704	-240.1048	169.5344	1.36929	0.3396739	2.225443	0.7382999
264	-75.73343	-245.1445	169.4111	0.8818205	0.6594544	2.460702	0.9883213
270	-74.30202	-243.9559	169.6539	0.3079273	0.7866013	2.852458	0.7811101
276	-70.19076	-240.8329	170.6422	0.4226267	0.95661	1.407927	0.9828603
282	-76.87783	-246.0278	169.15	0.8289104	2.277127	1.407927	0.8518402
288	-80.94096	-251.0229	170.0819	0.394405	1.090712	2.117615	0.6434325
