Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1532.78	-1692.636	159.8562	5.875506	8.84435	0.792659	0.6819778	1.599684
6	-1525.307	-1685.259	159.9516	5.875506	8.84435	0.6793196	0.7428377	1.563322
12	-1536.129	-1695.014	158.8848	7.247352	8.103948	0.7085826	0.7217963	1.536336
18	-1543.787	-1702.319	158.5319	7.807196	7.190396	0.7395481	0.7217963	1.629033
24	-1531.81	-1694.898	163.0883	2.81245	8.104149	0.8125824	0.4271226	1.839938
30	-1526.964	-1687.963	160.9988	4.782691	8.166556	0.8674258	0.4408777	1.858999
36	-1533.273	-1693.159	159.8861	5.232257	8.258725	1.095398	0.4892569	2.095077
42	-1536.065	-1697.45	161.3852	4.152091	7.036126	1.363663	0.4364741	2.00009
48	-1528.184	-1691.389	163.2052	2.288749	7.036126	1.408845	0.4438583	1.995262
54	-1528.178	-1691.942	163.7646	2.49353	7.583833	0.6548722	0.6904743	1.650621
60	-1532.545	-1696.534	163.9886	1.768382	9.468637	0.7335587	0.5700426	1.543905
66	-1541.351	-1706.274	164.9229	1.768382	5.936589	0.8487401	0.4686528	1.871759
72	-1522.862	-1687.477	164.6153	2.104579	5.936589	0.9125913	0.5524033	1.750467
78	-1530.895	-1694.277	163.3822	2.399094	7.463572	0.8760477	0.5439995	1.969688
84	-1535.902	-1699.261	163.3597	2.952961	7.229022	1.043512	0.5395007	1.551091
90	-1535.43	-1699.064	163.6342	1.886433	8.838766	0.7774381	0.75066	1.713669
96	-1531.793	-1695.054	163.2616	2.833777	8.467697	0.8964569	0.5042379	1.488358
102	-1543.677	-1705.438	161.7615	2.833083	12.85554	0.9206625	0.5843444	1.488358
108	-1540.551	-1704.759	164.2088	1.724284	10.31273	0.4889694	0.6428199	1.286711
114	-1542.028	-1706.98	164.9518	1.74666	7.756691	0.6972366	0.6730897	1.24479
120	-1532.41	-1694.706	162.2957	3.12696	9.366924	1.063753	0.5856451	1.56471
126	-1542.187	-1705.132	162.9446	3.12696	8.068872	0.9737505	0.6688353	1.436894
132	-1537.919	-1698.078	160.1589	4.598815	10.82663	1.058857	0.5918465	1.697637
138	-1541.953	-1703.527	161.5739	3.938409	9.288902	0.786438	0.5549172	1.739138
144	-1539.769	-1700.619	160.8499	4.429411	10.74458	0.7351313	0.6553663	1.523345
150	-1543.13	-1704.609	161.479	3.394667	10.84667	1.014643	0.7541095	1.523345
156	-1548.377	-1708.905	160.5282	4.303265	11.69512	1.014643	0.7541095	1.358243
162	-1536.464	-1697.259	160.795	5.657962	8.399219	0.6365598	0.5753417	1.367598
168	-1537.315	-1698.911	161.596	3.730069	8.523329	1.332938	0.6253229	1.632401
174	-1542.975	-1703.95	160.9756	4.809049	10.14163	0.6534334	0.5551685	1.419348
180	-1532.543	-1694.296	161.7524	3.839062	9.664602	0.7741946	0.6629657	1.519541
186	-1535.255	-1698.096	162.8404	3.839062	7.599336	0.6507204	0.5217499	1.462586
192	-1534.013	-1697.434	163.4211	3.11874	6.905001	0.7710391	0.4358825	1.753145
