Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-300.2994	-468.9929	168.6935	1.985174	0.9235703	2.27564
6	-291.5703	-460.6527	169.0823	1.842606	0.9235703	2.116202
12	-314.0927	-482.0694	167.9767	1.895783	0.7292917	2.896533
18	-304.218	-474.5539	170.3359	1.25871	1.125874	1.512193
24	-293.4341	-463.764	170.3299	1.243389	1.848203	0.9049851
30	-293.9613	-464.4438	170.4825	1.0462	1.826487	0.9757835
36	-320.4871	-491.0954	170.6083	1.471717	0.9674455	1.255784
42	-304.1748	-474.6592	170.4844	1.235259	1.224037	1.340185
48	-308.469	-479.016	170.547	1.375157	0.8346701	1.484869
54	-296.3909	-466.4134	170.0225	1.375157	1.405246	1.449945
60	-305.9553	-475.9022	169.9469	1.043361	1.072863	1.974131
66	-302.4686	-472.5095	170.0409	0.9127565	2.462421	0.9110289
72	-300.6314	-469.074	168.4425	1.825693	2.462421	1.504562
78	-305.4382	-474.932	169.4938	1.443558	1.838841	1.470283
84	-305.0245	-475.2335	170.2089	1.061724	1.258373	1.652175
90	-317.5047	-488.2915	170.7867	1.061724	1.585961	0.8903972
96	-312.5773	-481.9907	169.4134	1.780396	1.806777	1.294333
102	-312.7173	-483.0594	170.3421	1.292884	1.36563	1.294333
108	-309.5981	-478.6905	169.0924	1.623466	1.615317	1.791622
114	-301.3659	-470.5619	169.196	1.550412	1.265512	2.008331
120	-307.6495	-475.2208	167.5713	2.299449	1.188266	2.617178
126	-326.4233	-494.5132	168.0899	1.921465	1.047706	2.617178
132	-322.9112	-492.7059	169.7947	1.450256	1.674284	1.359649
138	-316.3661	-485.1012	168.7351	1.279322	3.403016	0.9095058
144	-296.1603	-465.9144	169.754	0.9677355	2.654482	0.9539314
150	-304.8463	-474.5373	169.6911	1.294083	2.015928	1.293957
156	-300.807	-470.3291	169.522	1.038256	2.229733	1.459767
162	-305.5937	-474.9962	169.4025	1.393391	1.68922	1.683553
168	-304.3499	-474.1754	169.8255	1.393391	1.046895	1.836716
174	-299.4177	-469.7443	170.3266	1.506544	1.047661	1.38979
180	-288.8301	-458.3657	169.5356	1.540227	1.87716	1.332751
186	-293.096	-463.6578	170.5619	0.8196995	2.007333	0.940548
192	-288.9132	-459.0293	170.1161	1.392302	1.210658	1.513255
198	-293.0139	-463.2099	170.196	0.7013616	1.510516	1.738092
204	-297.1161	-468.1508	171.0347	0.974892	1.143057	1.166205
210	-306.7893	-475.571	168.7816	1.904857	1.154227	2.12129
216	-309.6442	-479.0419	169.3978	1.145357	1.200402	2.184582
222	-302.2788	-471.7916	169.5129	1.648855	1.032135	1.885929
228	-301.0598	-471.3268	170.2669	1.010981	0.9159152	1.885929
234	-296.8312	-466.4776	169.6465	1.753556	1.398897	1.453007
240	-309.5084	-478.6546	169.1462	1.753556	1.398897	1.814087
246	-297.6542	-466.1613	168.507	1.925784	2.238034	1.549028
252	-285.9346	-455.8475	169.9129	1.270233	1.48774	1.549028
258	-288.3763	-456.7738	168.3975	1.968426	2.30886	1.546101
