Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-197.2465	-366.4744	169.2279	0.08674188	2.142029	2.3684
6	-186.5515	-355.7832	169.2317	0.6744355	2.103772	2.009691
12	-181.3912	-349.6949	168.3037	0.6101556	1.988965	2.713293
18	-179.8853	-347.1385	167.2531	2.112437	2.546441	2.0745
24	-178.7595	-347.3243	168.5648	1.110165	2.427809	1.947516
30	-172.4363	-341.7666	169.3303	0.5161562	2.256599	1.94735
36	-169.4547	-338.9636	169.5089	0.3375821	2.256599	1.94735
42	-164.7749	-334.8994	170.1246	0.1806974	1.861183	1.904525
48	-177.2501	-344.8574	167.6073	0.4882543	1.929332	3.241156
54	-175.6885	-343.7224	168.0339	0.3905291	1.600453	3.241156
60	-170.2007	-339.0122	168.8115	0.076706	1.446888	3.056782
66	-179.2199	-347.2635	168.0436	0.2219778	1.666449	3.295981
72	-190.0865	-358.4778	168.3912	0.6481104	1.376805	3.008256
78	-184.6586	-353.2547	168.596	0.5404982	1.978681	2.582407
84	-199.07	-368.2707	169.2008	0.5401909	2.303022	1.986956
90	-204.5448	-373.4134	168.8686	0.2217668	2.810174	2.082041
96	-199.8421	-369.2479	169.4058	0.1262578	2.757153	1.820656
102	-192.69	-361.5026	168.8126	0.2182992	3.044926	1.965627
108	-182.0413	-350.6997	168.6584	0.1498034	3.007995	2.137317
114	-189.7492	-357.4884	167.7392	0.8449753	2.984932	2.296839
120	-176.2904	-345.1474	168.857	0.5002548	2.752309	1.942959
126	-168.0411	-337.8401	169.7989	0.04644141	2.264195	1.942959
132	-180.7622	-350.0889	169.3267	0.08064249	2.480406	2.090448
138	-181.5611	-350.1031	168.542	0.5271219	2.189994	2.492772
144	-190.5175	-359.0934	168.5759	0.5260199	3.02836	1.928994
150	-198.2426	-366.8781	168.6355	0.4958129	2.767354	2.083286
156	-200.2333	-368.3289	168.0956	1.060164	2.093348	2.49901
162	-204.8015	-373.0843	168.2828	0.4909675	2.421004	2.532928
168	-194.9574	-363.122	168.1646	1.346293	2.630985	1.92118
174	-183.323	-351.5213	168.1982	0.6886567	2.403103	2.473445
180	-193.2022	-361.5909	168.3887	0.5990593	2.468049	2.36895
186	-178.6685	-347.5343	168.8658	0.3133276	2.276749	2.36895
192	-181.6905	-351.517	169.8265	0.05460339	2.493229	1.761591
198	-188.3459	-357.9537	169.6078	0.4435383	2.294077	1.781718
204	-201.9825	-370.2481	168.2656	0.6360374	3.534407	1.718309
210	-216.723	-384.5492	167.8262	0.7958593	3.791322	1.734232
216	-206.0851	-374.4517	168.3666	0.7958593	2.609633	2.166042
222	-210.2147	-377.2712	167.0565	0.4726571	3.093235	2.884013
228	-205.7456	-374.4444	168.6988	0.02655162	3.990015	1.515997
234	-208.6688	-376.2544	167.5856	0.1945436	4.164904	2.052692
240	-182.5737	-351.7561	169.1824	0.2582837	2.74198	1.893525
246	-193.6394	-362.7103	169.0709	0.6110627	2.598455	1.826659
252	-197.334	-365.7714	168.4375	0.2774077	3.030726	2.183248
258	-196.4203	-365.3594	168.9391	0.1777292	2.926266	1.98754
264	-196.0204	-364.8102	168.7898	0.1660799	3.087199	1.98754
270	-183.4415	-352.139	168.6975	0.1320054	3.214583	1.98689
276	-191.8013	-360.4673	168.6661	0.457708	2.464166	2.284821
282	-208.719	-377.3205	168.6014	0.5301692	2.34652	2.354814
288	-222.1255	-390.5324	168.4069	0.1653617	2.90588	2.354814
294	-211.4805	-378.3059	166.8254	0.4669884	5.725006	1.280613
300	-194.9499	-363.2658	168.3159	0.200643	4.173842	1.534604
306	-177.2395	-345.8104	168.5709	0.1128629	4.173842	1.407897
312	-205.0879	-372.8372	167.7493	0.4265262	4.543776	1.51284
318	-191.9472	-360.5422	168.595	0.2561247	3.358383	1.875286
324	-186.7596	-355.7738	169.0142	0.07971695	2.286737	2.416463
330	-179.946	-349.0978	169.1518	0.1240237	2.427237	2.210796
336	-179.811	-349.1182	169.3071	0.3140954	1.947775	2.296922
342	-175.1773	-344.3539	169.1765	0.01710764	1.947775	2.566131
348	-185.5534	-353.5752	168.0218	0.8528675	1.980437	2.742532
354	-187.8173	-357.2386	169.4213	0.2349628	1.980437	2.253541
360	-198.6768	-367.1108	168.4341	0.1517304	2.837404	2.389613
366	-193.8387	-361.6904	167.8518	0.1557852	1.732024	3.409078
372	-205.7304	-373.6885	167.9581	0.2532706	1.37184	3.500502
378	-201.5066	-370.8593	169.3527	0.1275975	2.160518	2.2509
384	-191.7605	-359.8914	168.1309	0.4580579	3.289451	2.096591
390	-198.3403	-367.121	168.7807	0.4810857	2.093337	2.43258
396	-193.5229	-362.33	168.8072	0.4042389	3.271813	1.684859
402	-188.8551	-357.621	168.7659	0.1919214	3.904154	1.404522
408	-194.4373	-363.478	169.0407	0.4870828	3.334144	1.404522
414	-200.2617	-369.2916	169.0299	0.5170946	3.104447	1.563299
420	-202.1819	-370.2365	168.0545	0.5170946	3.000941	2.294637
426	-191.9109	-361.0802	169.1693	0.1358397	2.913135	1.869306
432	-192.2488	-361.885	169.6362	0.1648286	2.732883	1.648674
438	-192.9939	-361.7054	168.7115	0.5227039	2.642357	2.097819
444	-178.0799	-347.4559	169.376	0.2222366	2.636136	1.858254
450	-181.8815	-350.8229	168.9414	0.6159596	1.957186	2.331688
456	-191.6824	-359.8313	168.1489	0.4178229	2.266934	2.755662
462	-193.6871	-362.0158	168.3288	0.6701585	2.408251	2.399739
468	-175.8076	-345.1021	169.2945	0.1856119	2.912267	1.748983
474	-196.5671	-365.039	168.4719	0.1939436	3.745017	1.735983
480	-182.5773	-352.3084	169.7311	0.1311061	2.548657	1.735983
486	-188.9603	-356.8961	167.9358	0.2245679	2.361571	2.944659
492	-186.3885	-355.6837	169.2952	0.275461	1.871468	2.377657
498	-185.7738	-355.0435	169.2696	0.07383035	2.5788	2.067727
504	-189.7857	-358.7937	169.0081	0.09881235	3.314773	1.72843
510	-180.0954	-348.7336	168.6383	0.001840215	2.941476	2.288882
516	-181.6117	-350.4894	168.8777	0.007055155	3.637096	1.657329
522	-194.8455	-364.2469	169.4014	0.01634169	2.086501	2.3382
528	-198.8876	-366.8443	167.9567	0.2421678	2.67755	2.729516
534	-194.5028	-361.9804	167.4776	0.4429287	2.413218	3.05758
540	-183.7956	-352.275	168.4795	0.1451935	1.709079	3.05758
546	-186.3679	-355.5725	169.2046	0.09455713	1.709079	2.648508
552	-181.9664	-351.061	169.0946	0.07631493	2.389429	2.302464
558	-185.7022	-354.0207	168.3185	0.2390985	3.840431	1.744984
564	-172.0469	-340.9732	168.9263	0.4763673	2.854953	1.842385
570	-168.8634	-338.1034	169.24	0.4520943	2.442647	1.925987
576	-172.647	-342.1757	169.5286	0.1442695	2.007794	2.225231
582	-176.5409	-345.5676	169.0267	0.03148202	1.945182	2.651505
588	-190.9116	-358.3819	167.4704	0.5929833	2.655065	2.825846
594	-185.3879	-354.1764	168.7885	0.9333339	1.395222	2.581233
600	-180.7917	-350.4145	169.6228	0.4613933	2.273145	1.773424
606	-188.047	-357.0635	169.0165	0.1888573	1.822634	2.636368
612	-204.8567	-373.6835	168.8268	0.4307092	1.943623	2.52899
618	-195.2493	-363.6134	168.3641	0.2692536	1.691332	3.063005
624	-194.4436	-362.8684	168.4249	0.1128105	1.786971	3.063005
630	-198.9837	-366.8934	167.9097	0.6661534	1.861895	2.995297
636	-191.1242	-359.8172	168.693	1.380151	1.349865	2.389739
