Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3003.796	-3169.738	165.9421	0.7452757	5.140537
6	-2992.143	-3158.486	166.343	0.7079212	4.938734
12	-3003.077	-3169.695	166.6171	0.7081689	4.785853
18	-2995.101	-3161.521	166.4197	0.8225711	4.832136
24	-2994.237	-3159.905	165.668	0.6923002	5.321355
30	-2988.678	-3154.53	165.852	0.7838926	5.169047
36	-2982.802	-3149.258	166.4561	0.8623399	4.78966
42	-2991.436	-3157.277	165.8414	0.6838115	5.230273
48	-2988.822	-3155.119	166.2971	0.7201069	4.957496
54	-2997.93	-3164.696	166.7659	0.7911819	4.6562
60	-2999.219	-3165.191	165.9716	0.9422554	5.014923
66	-2998.729	-3165.19	166.4607	0.792992	4.825808
72	-2982.195	-3148.108	165.913	0.8252651	5.112341
78	-2987.522	-3153.987	166.465	0.734667	4.855915
84	-2994.341	-3160.8	166.459	0.7406702	4.855915
90	-2983.573	-3149.945	166.3721	0.9583724	4.782941
96	-2981.253	-3147.372	166.1188	0.7863706	5.019727
102	-2996.109	-3162.098	165.9897	0.8289057	5.067788
108	-2993.378	-3159.377	165.999	0.8195899	5.067788
114	-2999.34	-3166.268	166.9286	0.8195899	4.548987
120	-2996.848	-3163.633	166.7851	0.8634113	4.604954
126	-2988.146	-3154.731	166.5851	1.024429	4.626823
132	-2994.454	-3160.931	166.4777	0.8656565	4.775722
138	-3006.132	-3172.194	166.0619	1.023324	4.91963
144	-2994.868	-3160.768	165.9001	0.7864188	5.141
150	-2989.413	-3156.138	166.7251	0.9479992	4.591176
156	-2988.383	-3155.044	166.6608	0.9024675	4.65276
162	-2997.795	-3164.211	166.4158	0.67166	4.918403
168	-2982.642	-3148.892	166.2504	0.8370984	4.918403
174	-2987.408	-3154.006	166.598	0.8406813	4.722468
180	-3004.069	-3170.122	166.0537	0.9829385	4.946654
186	-2989.787	-3156.336	166.5487	0.8608677	4.738761
192	-2986.577	-3152.938	166.3605	0.6591596	4.956112
198	-2991.915	-3157.875	165.9595	0.8947442	5.048004
204	-2977.958	-3144.245	166.2868	0.8947442	4.866013
210	-2995.267	-3161.561	166.2936	0.70806	4.966156
216	-2997.013	-3163.282	166.2687	0.9429033	4.849275
222	-2988.261	-3155.32	167.0586	0.7165828	4.533829
228	-2994.022	-3160.433	166.4109	0.8330974	4.831207
234	-2984.273	-3150.711	166.4373	0.9413392	4.756021
240	-2984.72	-3152.4	167.6794	0.9413392	4.055294
246	-2989.194	-3155.342	166.1487	0.9413392	4.916987
252	-2987.992	-3154.422	166.43	0.6711908	4.910787
258	-3001.258	-3166.709	165.4512	0.7960354	5.38373
264	-2999.242	-3165.373	166.1303	0.7756694	5.019314
270	-2991.382	-3157.105	165.7231	0.8897532	5.181768
276	-2985.501	-3151.266	165.7648	0.8481094	5.181768
282	-2983.884	-3150.118	166.234	0.7221432	4.991429
288	-2999.042	-3164.773	165.7316	0.8249833	5.212919
294	-2995.82	-3162.684	166.8636	0.6948988	4.655422
300	-3006.818	-3173.018	166.2002	0.6731603	5.037388
306	-3004.771	-3171.02	166.2493	0.5439497	5.081849
312	-2998.007	-3164.808	166.8015	0.9664868	4.537886
318	-2992.249	-3157.212	164.9634	0.9403115	5.572718
324	-2980.33	-3146.937	166.6062	0.8662195	4.703576
330	-2976.712	-3143.318	166.6062	0.8662195	4.703576
336	-2981.552	-3147.905	166.3523	0.9223432	4.814104
342	-2989.387	-3154.391	165.004	0.7009256	5.681817
348	-2988.959	-3154.672	165.7131	0.9501488	5.153891
354	-2983.363	-3150.154	166.7905	0.70248	4.692082
360	-2994.369	-3160.493	166.1246	0.9432867	4.929275
366	-2985.59	-3151.869	166.2785	0.775952	4.93679
372	-3003.191	-3168.948	165.7571	0.8765479	5.170259
378	-2992.008	-3159.107	167.0992	0.808272	4.459415
384	-2981.549	-3147.492	165.9425	0.7952035	5.112657
390	-2980.361	-3147.163	166.8021	0.782111	4.64101
396	-2979.83	-3146.122	166.2911	0.8297052	4.899825
402	-3002.852	-3169.214	166.3618	1.064022	4.729664
408	-2990.6	-3156.285	165.6856	0.9295193	5.180527
414	-2984.192	-3150.161	165.9694	0.9250747	5.025695
420	-2977.884	-3143.8	165.9157	0.6985534	5.181037
426	-2976.386	-3142.889	166.5024	0.6985534	4.855166
432	-2986.469	-3153.218	166.7486	0.6912534	4.721837
438	-2983.789	-3149.395	165.6059	0.7000028	5.351379
444	-2982.867	-3148.681	165.8134	0.7416464	5.213782
450	-2995.218	-3161.187	165.9687	0.7416464	5.127792
456	-2985.69	-3152.236	166.5457	0.7706759	4.790803
462	-2983.635	-3149.47	165.8342	0.7874628	5.176891
468	-2992.716	-3159.325	166.6092	0.7944077	4.742076
474	-2998.058	-3164.734	166.676	0.7385401	4.735975
480	-2985.685	-3150.928	165.2425	0.7385401	5.530234
486	-2986.759	-3151.984	165.2252	0.7558703	5.530234
492	-3003.373	-3169.949	166.5765	0.8120478	4.750493
498	-2980.52	-3146.536	166.016	0.7937544	5.072696
504	-2987.754	-3154.278	166.5241	0.8451369	4.761292
510	-2984.622	-3151.497	166.8755	0.9010438	4.533076
516	-2998.644	-3165.762	167.1179	0.658667	4.533076
522	-2998.218	-3164.581	166.3625	0.9649274	4.784652
528	-2997.934	-3164.392	166.4579	0.8845076	4.776275
534	-2998.447	-3165.041	166.594	0.655403	4.828189
540	-2987.753	-3154.076	166.3231	0.919276	4.832098
546	-3006.205	-3172.486	166.281	0.8346225	4.902734
552	-3007.147	-3172.665	165.518	0.7963472	5.346697
558	-2998.803	-3164.59	165.7877	0.7756304	5.209194
564	-3002.564	-3168.513	165.9487	0.835961	5.086591
570	-2992.038	-3158.026	165.9874	0.6871545	5.147624
576	-2994.059	-3159.939	165.8806	0.7940075	5.147624
582	-2997.596	-3163.704	166.1074	0.9597152	4.929735
588	-2996.801	-3163.024	166.2232	0.8313235	4.936726
594	-2996.868	-3163.564	166.6962	0.833592	4.67149
600	-2986.415	-3152.891	166.4758	0.833592	4.7947
606	-2995.889	-3162.012	166.1229	0.8407481	4.987243
612	-2983.631	-3150.43	166.7996	0.9723149	4.53568
618	-2984.693	-3151.066	166.3725	0.8964946	4.817246
624	-2984.95	-3152.502	167.552	0.7679159	4.226336
630	-2984.036	-3151.063	167.0267	0.8076855	4.500543
636	-2986.317	-3153.076	166.7592	0.791463	4.659796
642	-2976.869	-3142.937	166.0676	0.791463	5.045352
648	-2984.965	-3151.865	166.8998	0.6531699	4.658486
654	-2995.154	-3162.064	166.9104	0.6531699	4.652549
660	-2987.398	-3154.102	166.7042	0.8593847	4.652549
666	-2985.075	-3151.526	166.4507	0.8112869	4.821128
672	-2987.742	-3153.842	166.1001	0.7730928	5.037512
678	-2983.491	-3149.471	165.9805	0.8291376	5.072759
684	-2991.366	-3158.268	166.9018	0.6317694	4.66937
690	-3010.141	-3175.704	165.5629	0.7975848	5.321281
696	-2999.821	-3166.069	166.2488	0.7203801	4.984176
702	-2990.268	-3156.597	166.3292	0.7194311	4.940001
708	-2992.13	-3158.455	166.3249	0.8551511	4.86684
714	-2980.509	-3146.765	166.2559	0.9241896	4.86684
720	-2984.199	-3150.874	166.6756	0.9928203	4.59376
726	-2992.014	-3157.34	165.3254	0.7604366	5.472582
732	-2990.904	-3157.004	166.1	0.7525339	5.048955
738	-2990.444	-3156.779	166.3347	0.8455793	4.866717
744	-2995.364	-3161.239	165.8754	0.8409869	5.124435
750	-2983.429	-3148.354	164.9244	0.8571693	5.639758
756	-2985.714	-3150.759	165.0441	0.7374631	5.639758
762	-2985.798	-3151.928	166.13	0.7646461	5.025602
768	-2985.547	-3151.554	166.0079	0.8066678	5.070042
774	-2990.379	-3156.494	166.1152	1.003166	4.901213
780	-2986.338	-3153.093	166.7555	0.764028	4.677254
786	-2994.015	-3160.483	166.4678	0.8040651	4.815671
792	-2981.862	-3147.955	166.0924	0.8599058	4.993557
798	-2981.674	-3148.314	166.6398	0.6946591	4.780693
804	-2980.896	-3147.512	166.6166	0.6740014	4.80518
810	-2984.666	-3151.526	166.8599	0.9128757	4.535188
816	-2984.037	-3150.962	166.9253	0.9128757	4.498391
822	-2989.614	-3155.67	166.0556	0.7231332	5.089888
828	-2979.36	-3146.079	166.7185	0.7611827	4.699511
834	-2987.188	-3153.41	166.2214	0.7611827	4.976743
840	-2996.087	-3162.973	166.8863	0.7510192	4.611243
846	-2993.321	-3159.634	166.3122	1.13691	4.716621
852	-2993.249	-3159.885	166.6353	0.7693376	4.741521
858	-2989.577	-3156.177	166.5996	0.7898508	4.74997
