Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-61.49347	-233.1994	171.7059	0.5705409	1.829432
6	-61.33128	-233.7672	172.436	0.5040908	1.343106
12	-79.65281	-250.6464	170.9936	1.731114	1.508985
18	-81.53883	-252.7809	171.2421	1.214679	1.703632
24	-78.60084	-250.3855	171.7847	0.1965371	2.028724
30	-73.43525	-244.9962	171.5609	0.6243993	1.891709
36	-77.19365	-249.7656	172.5719	0.5954254	1.153278
42	-67.31726	-240.1387	172.8214	0.2767297	1.213191
48	-67.63897	-240.0827	172.4437	0.2119758	1.560199
54	-68.76063	-240.7923	172.0317	0.8073793	1.422222
60	-67.46362	-239.7101	172.2464	0.827956	1.233284
66	-72.29621	-245.3152	173.019	0.1790459	1.125941
72	-81.69233	-253.5596	171.8672	0.7217322	1.60894
78	-65.97554	-237.6304	171.6549	0.3493505	2.013466
84	-73.86003	-245.9738	172.1138	0.4072122	1.657925
90	-76.22585	-248.097	171.8712	0.09135598	2.041116
96	-70.85252	-243.1865	172.3339	0.2703408	1.597822
102	-64.42729	-237.0226	172.5953	0.3807239	1.314286
108	-69.8373	-241.9859	172.1486	0.05160781	1.881571
114	-85.60692	-256.9895	171.3826	0.01459469	2.406033
120	-72.02409	-244.3092	172.2851	0.08099552	1.767327
126	-72.72725	-244.5407	171.8134	0.4146921	1.86256
132	-71.76628	-243.5816	171.8153	0.3528192	1.90339
138	-70.59041	-242.8896	172.2992	0.2251711	1.655539
144	-79.03904	-250.1509	171.1119	1.93836	1.253473
150	-75.263	-247.0198	171.7568	1.225958	1.308816
156	-62.85817	-235.0647	172.2065	1.046829	1.075223
162	-73.21423	-245.8661	172.6519	0.1429191	1.456121
168	-65.62766	-237.6345	172.0069	0.7879604	1.456121
174	-65.09205	-237.2776	172.1856	0.1676246	1.776303
180	-72.2116	-244.4726	172.261	0.8491748	1.202948
186	-70.9409	-242.8886	171.9477	0.5524404	1.672844
192	-80.48703	-252.6559	172.1688	0.3196723	1.681107
198	-81.54136	-254.1477	172.6063	0.1584672	1.478894
204	-85.07184	-253.8457	168.7738	1.975388	2.807105
210	-75.17536	-246.7323	171.557	1.317581	1.394719
216	-84.05486	-254.6642	170.6094	0.5499937	2.554991
222	-68.50742	-240.0967	171.5893	0.7294885	1.800225
228	-69.51301	-239.3565	169.8435	2.232053	1.965845
