Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-210.8049	-382.3349	171.53	0.5702817	0.417544	1.088177	0.6141807
6	-219.721	-388.418	168.6969	2.654879	0.8486582	1.471055	0.6692844
12	-209.3157	-380.7256	171.4099	0.7676965	0.8751936	0.6541573	0.5810217
18	-206.1628	-373.2106	167.0478	4.506062	0.418823	1.614059	0.660935
24	-200.1808	-370.7358	170.555	1.142081	0.6266007	1.363506	0.4137927
30	-196.9737	-363.9573	166.9836	4.915436	0.7255817	0.5863584	1.181559
36	-191.6486	-361.968	170.3194	1.486379	0.8500785	0.4965325	1.23531
42	-193.8682	-363.8285	169.9603	2.072511	0.6817928	0.4185416	1.244812
48	-194.5242	-365.4012	170.877	0.8107057	0.5662156	1.346688	0.7458914
54	-196.2541	-365.9095	169.6554	2.869583	0.5527628	0.6069752	0.5482037
60	-201.336	-372.2965	170.9605	1.385144	0.5527628	0.6069752	0.8671187
66	-193.5031	-361.6347	168.1316	3.226552	0.4244515	1.821373	0.6313782
72	-198.2741	-367.2554	168.9813	2.744489	0.8410254	1.125225	0.6237233
78	-202.8728	-371.9765	169.1037	2.767523	0.8324058	0.8102108	0.8911034
84	-200.5781	-369.8403	169.2622	1.674262	0.7479166	1.981868	0.6734763
90	-207.1302	-377.2226	170.0924	0.9639808	0.7479166	1.908882	0.5339189
96	-213.1626	-381.9545	168.7918	2.775372	0.1806076	1.398689	0.5107164
102	-200.3806	-367.6732	167.2926	4.527746	0.624347	0.6646385	1.258818
108	-200.2034	-367.5373	167.3339	4.622605	0.624347	0.8158874	1.000093
114	-201.1762	-372.6882	171.512	0.9100936	0.5042079	0.7368545	0.5761061
120	-209.7135	-374.7417	165.0281	6.165638	0.2004217	1.840502	0.5157508
126	-201.4762	-367.5565	166.0803	6.165638	0.3626298	0.9662833	0.5608949
132	-200.722	-371.5727	170.8507	0.826223	0.3912451	1.505967	0.3800521
138	-211.4666	-379.2493	167.7828	4.057991	0.5267363	1.306511	0.5637596
144	-205.1837	-376.1176	170.9339	1.161678	0.5267363	0.8530145	0.8932076
150	-215.6158	-384.2543	168.6385	3.284649	0.5018318	0.966177	0.9744866
156	-214.1531	-383.6803	169.5272	2.77063	0.5126691	0.3704567	1.175199
162	-217.2606	-388.8844	171.6238	0.3329858	0.950149	0.7868723	0.6212236
168	-213.0297	-383.8181	170.7883	1.498591	0.6237848	0.7674737	0.6212236
174	-203.5299	-375.8745	172.3446	0.3327277	0.4584996	0.5094776	0.5665969
180	-197.848	-368.6035	170.7555	1.704848	0.4387887	0.641356	0.7609054
186	-208.4272	-375.3143	166.887	4.955161	1.103224	0.5975078	0.8584959
192	-213.4551	-377.6849	164.2298	6.732696	1.554819	0.8848244	1.025975
198	-195.9486	-367.5	171.5514	0.9162753	0.7623505	0.3164124	0.8503562
