Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2144.103	-2311.077	166.9737	3.65397	1.028444	2.618786
6	-2151.227	-2317.389	166.1625	4.905738	1.058234	2.656834
12	-2155.467	-2321.627	166.16	4.955219	1.137586	2.593292
18	-2160.763	-2327.118	166.355	4.955219	1.244513	2.404499
24	-2162.106	-2328.68	166.5739	4.955219	1.39158	2.170291
30	-2157.436	-2323.865	166.429	5.031702	1.121023	2.410568
36	-2150.251	-2316.742	166.4913	4.56872	1.08618	2.548584
42	-2140.182	-2306.993	166.811	4.56872	1.159846	2.300707
48	-2151.949	-2318.585	166.6363	3.967417	1.197608	2.603875
54	-2150.952	-2317.692	166.7404	4.151275	1.011676	2.587203
60	-2160.419	-2327.351	166.9314	4.151275	1.023861	2.460475
66	-2152.122	-2318.411	166.2891	4.693648	1.093029	2.627285
72	-2153.6	-2320.147	166.5465	4.441667	1.032699	2.591334
78	-2148.996	-2316.231	167.2352	3.032369	1.011535	2.720951
84	-2155.335	-2322.661	167.3257	3.523901	0.9062506	2.527405
90	-2157.279	-2323.872	166.5937	3.565853	0.9062506	2.958745
96	-2154.739	-2321.245	166.5058	4.644512	1.066736	2.52577
102	-2149.017	-2315.729	166.7127	4.391614	1.048428	2.49564
108	-2152.974	-2319.642	166.6684	3.917254	1.090918	2.668516
114	-2143.522	-2310.326	166.8041	3.645318	1.0348	2.722523
120	-2151.907	-2318.913	167.0062	3.220966	1.0348	2.767837
126	-2154.335	-2321.112	166.7766	4.426174	1.0348	2.451947
132	-2153.088	-2319.702	166.6137	4.53347	1.152349	2.442805
138	-2148.071	-2314.555	166.484	4.43632	0.976484	2.666526
144	-2155.825	-2322.496	166.6704	4.661178	1.143263	2.368478
150	-2157.791	-2324.411	166.6191	4.143167	1.010573	2.665689
156	-2136.707	-2303.556	166.8497	3.624489	0.9049625	2.782
162	-2147.91	-2314.323	166.4132	4.007048	0.9049625	2.904523
168	-2148.687	-2314.984	166.2977	3.91788	0.9609129	2.972659
174	-2146.731	-2313.258	166.5272	3.47295	0.9526024	3.006664
180	-2155.123	-2321.532	166.4094	3.960705	0.9526024	2.894771
186	-2148.346	-2314.883	166.5371	4.737965	1.205543	2.387104
192	-2141.398	-2308.09	166.692	4.645489	0.980855	2.462654
198	-2144.524	-2310.891	166.3671	4.797652	1.223511	2.462654
204	-2152.207	-2318.518	166.3108	4.493586	1.077955	2.69091
210	-2164.602	-2331.179	166.5767	5.199692	1.042631	2.311715
216	-2158.505	-2325.615	167.1098	4.306271	1.042493	2.27888
222	-2149.895	-2316.506	166.6116	3.949342	1.038963	2.723423
228	-2137.052	-2303.897	166.8443	3.594378	1.025333	2.723423
234	-2150.289	-2316.841	166.5515	4.147121	0.9325923	2.753538
240	-2153.081	-2319.637	166.5561	4.26895	1.153368	2.571339
246	-2157.229	-2323.944	166.7147	4.26895	1.153368	2.472451
252	-2154.544	-2321.43	166.8859	4.26895	1.019733	2.448894
258	-2153.658	-2320.33	166.672	3.859248	1.018676	2.732189
264	-2160.703	-2327.284	166.5807	4.197045	0.9416751	2.712361
270	-2153.926	-2320.46	166.5347	4.197045	0.9876452	2.712361
276	-2160.84	-2327.239	166.399	4.197045	1.216826	2.654885
282	-2159.315	-2326.165	166.8503	3.327067	0.9555042	2.867701
288	-2157.778	-2323.841	166.0634	3.735099	0.962159	3.17858
294	-2151.054	-2317.785	166.7313	4.2168	0.9538689	2.605016
300	-2155.767	-2322.535	166.7678	3.779673	0.9817234	2.726051
306	-2148.773	-2315.229	166.4563	4.304614	0.9817234	2.726051
312	-2148.112	-2314.641	166.5297	4.128942	0.9817234	2.743338
318	-2145.609	-2312.16	166.5513	4.128942	1.061559	2.681133
324	-2156.406	-2323.086	166.6803	3.600996	1.052035	2.804694
330	-2151.355	-2317.71	166.3546	3.954082	1.089416	2.847557
336	-2169.306	-2336.303	166.9964	3.130818	1.004065	2.829732
342	-2160.288	-2326.862	166.5746	3.843484	0.965677	2.829732
348	-2158.92	-2325.922	167.0017	3.689641	0.9657972	2.626385
354	-2157.708	-2323.767	166.0593	5.225265	1.018329	2.643053
360	-2156.272	-2322.548	166.2765	4.327431	0.9356796	2.855749
366	-2162.863	-2329.181	166.3184	4.586655	0.9760658	2.717149
372	-2164.424	-2331.088	166.6647	4.494308	1.146042	2.428385
378	-2171.441	-2338.331	166.8902	3.363324	1.022946	2.787986
384	-2156.077	-2322.252	166.1758	3.776393	0.8763296	3.147648
390	-2149.439	-2316.62	167.1813	3.554466	1.022902	2.532506
396	-2161.104	-2327.966	166.8613	4.440812	1.027057	2.398302
402	-2158.82	-2325.479	166.6585	4.097782	0.9507145	2.694627
408	-2150.269	-2316.942	166.6721	3.568836	0.8227571	2.960707
414	-2153.215	-2319.955	166.7399	3.075787	0.9965982	3.011844
420	-2153.027	-2320.441	167.4143	3.075787	1.07943	2.549976
426	-2140.682	-2307.393	166.7104	3.849036	0.9400249	2.760639
432	-2155.677	-2322.254	166.5767	4.046932	0.9001743	2.793873
438	-2154.322	-2321.335	167.0133	4.139945	1.196818	2.303396
444	-2162.076	-2328.896	166.8202	3.754934	0.9138018	2.744901
450	-2153.773	-2320.314	166.5414	3.961929	0.9506222	2.815512
456	-2160.104	-2326.506	166.4014	4.024146	0.9053254	2.905296
462	-2154.658	-2321.581	166.9226	3.308053	1.049622	2.774254
468	-2166.15	-2332.374	166.2247	3.905768	0.8441597	3.090636
474	-2144.81	-2311.438	166.6279	3.81496	0.9072621	2.843431
480	-2146.847	-2313.601	166.7535	4.286199	1.037806	2.51427
486	-2162.353	-2328.81	166.4576	3.795866	1.037806	2.874657
492	-2152.142	-2318.171	166.0281	5.030132	0.8870873	2.80397
498	-2158.1	-2324.774	166.6738	3.506764	0.8635223	2.959007
504	-2146.629	-2312.752	166.1231	4.614805	0.9190054	2.861494
510	-2151.57	-2318.649	167.0796	3.655253	1.222785	2.431019
516	-2157.438	-2323.946	166.5083	3.971085	0.9078451	2.858244
522	-2143.892	-2310.317	166.4251	3.658195	0.8652419	3.049471
528	-2143.635	-2310.275	166.6396	3.747184	1.101004	2.74376
534	-2155.982	-2322.647	166.6649	3.959021	0.9465331	2.74376
540	-2152.468	-2318.953	166.4852	4.233541	0.9465331	2.754877
546	-2142.386	-2308.78	166.3944	4.25663	0.9465331	2.802146
552	-2160.094	-2326.848	166.7539	3.836041	1.066706	2.661159
558	-2145.525	-2312.131	166.6054	3.572521	0.9011871	2.952209
564	-2150.658	-2317.178	166.5199	4.025015	0.9290728	2.818798
570	-2144.201	-2310.836	166.6355	3.761877	1.019775	2.790303
576	-2149.175	-2315.971	166.7959	4.814149	1.293373	2.138336
582	-2160.201	-2326.714	166.5135	4.030409	1.130239	2.697883
588	-2145.031	-2311.968	166.9371	3.568013	0.91519	2.7443
594	-2149.22	-2315.571	166.3513	3.784842	0.7985039	3.086364
600	-2170.401	-2337.128	166.7269	3.46111	0.835859	2.961478
606	-2163.849	-2330.963	167.1137	3.466362	1.131042	2.54251
612	-2153.063	-2319.99	166.9265	3.723342	0.9414974	2.674699
