Iteration	Posterior	Likelihood	Prior	tree_length
0	-1395.254	-1564.18	168.9255	3.880944
6	-1385.769	-1553.888	168.1193	4.339908
12	-1383.81	-1551.782	167.9726	4.422698
18	-1396.45	-1564.423	167.9726	4.422698
24	-1388.964	-1557.365	168.4007	4.180506
30	-1389.402	-1557.625	168.2226	4.281498
36	-1407.072	-1575.557	168.4844	4.13296
42	-1408.251	-1577.328	169.0773	3.793655
48	-1418.094	-1586.213	168.1191	4.340042
54	-1410.332	-1578.724	168.3919	4.18549
60	-1410.344	-1578.322	167.9789	4.419191
66	-1410.959	-1579.663	168.7043	4.007597
72	-1393.406	-1561.844	168.438	4.159308
78	-1398.694	-1567.183	168.4891	4.130244
84	-1405.584	-1573.024	167.4393	4.722108
90	-1411.717	-1579.158	167.4418	4.720733
96	-1404.795	-1573.181	168.3861	4.188816
102	-1408.422	-1577.003	168.5809	4.078013
108	-1413.207	-1582.322	169.1152	3.771833
114	-1406.039	-1575.154	169.1152	3.771833
120	-1404.39	-1572.35	167.9604	4.429623
126	-1396.154	-1564.222	168.0682	4.368771
132	-1395.376	-1563.643	168.267	4.256347
138	-1387.722	-1555.989	168.267	4.256347
144	-1395.973	-1564.708	168.7354	3.989804
150	-1406.626	-1575.047	168.4208	4.169076
156	-1390.701	-1559.292	168.5904	4.072566
162	-1392.116	-1559.718	167.6024	4.630791
168	-1386.066	-1554.951	168.8848	3.904265
174	-1396.803	-1564.972	168.169	4.311823
180	-1394.805	-1562.968	168.1639	4.314723
186	-1398.094	-1567.144	169.0503	3.809191
192	-1394.475	-1563.579	169.1045	3.778002
198	-1396.177	-1564.179	168.0021	4.406083
204	-1400.461	-1568.464	168.0021	4.406083
210	-1398.669	-1567.014	168.3445	4.212403
216	-1397.735	-1566.079	168.3445	4.212403
222	-1399.054	-1567.251	168.1968	4.296114
228	-1398.165	-1566.212	168.0463	4.381148
234	-1387.035	-1555.082	168.0463	4.381148
240	-1377.957	-1546.692	168.7352	3.98991
246	-1392.401	-1561.672	169.2715	3.68158
252	-1390.716	-1558.636	167.9204	4.452136
258	-1386.976	-1555.629	168.6535	4.036599
264	-1400.898	-1569.446	168.5476	4.096988
270	-1409.725	-1577.327	167.6026	4.63071
276	-1407.376	-1575.739	168.3631	4.201881
282	-1396.6	-1565.405	168.8043	3.950396
288	-1393.858	-1561.859	168.0007	4.406846
294	-1401.147	-1567.992	166.845	5.053169
300	-1398.588	-1567.181	168.5934	4.070888
306	-1387.359	-1555.583	168.2242	4.280593
312	-1398.234	-1566.618	168.3841	4.189926
318	-1391.275	-1559.667	168.3919	4.185508
324	-1391.744	-1559.848	168.1049	4.34808
330	-1385.963	-1554.693	168.7298	3.992986
336	-1392.865	-1560.531	167.6659	4.595211
342	-1400.459	-1569.459	168.9999	3.838187
348	-1393.039	-1562.039	168.9999	3.838187
354	-1381.123	-1549.967	168.8446	3.9273
360	-1393.845	-1561.921	168.0753	4.364761
366	-1387.977	-1556.232	168.255	4.263133
372	-1387.626	-1555.771	168.1454	4.325164
378	-1399.255	-1567.784	168.5287	4.107741
384	-1394.713	-1563.363	168.6498	4.038712
390	-1388.825	-1557.183	168.3579	4.204789
396	-1393.066	-1561.139	168.0736	4.36575
402	-1386.228	-1553.461	167.2326	4.837547
408	-1393.598	-1560.678	167.0792	4.923007
414	-1387.383	-1555.313	167.9294	4.447045
420	-1408.368	-1577.019	168.651	4.03802
426	-1406.989	-1575.18	168.1911	4.29934
432	-1389.862	-1558.201	168.3384	4.215895
438	-1396.146	-1564.602	168.4558	4.149218
444	-1393.368	-1561.595	168.2271	4.278928
450	-1405.297	-1573.232	167.9349	4.443957
