Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-114.2075	-282.2206	168.0131	0.1850926	4.712895	1.265827	1.181571
6	-126.8607	-290.6297	163.769	1.327577	8.748738	2.194247	1.504509
12	-122.5333	-283.4599	160.9265	5.131235	9.170755	1.446832	1.215933
18	-119.9007	-283.4195	163.5189	1.0554	14.01076	1.080936	1.528705
24	-117.468	-281.0503	163.5823	3.815404	3.180989	1.093305	2.506806
30	-126.9521	-291.0181	164.066	3.737518	4.214067	1.218148	1.734128
36	-126.9474	-291.9979	165.0505	2.2738	4.614568	1.128754	1.969237
42	-119.2322	-282.4691	163.2369	2.106073	9.924496	1.840024	1.26985
48	-132.5291	-294.6559	162.1268	1.957733	12.79562	1.78802	1.608528
54	-123.004	-286.471	163.467	1.74312	6.000306	1.587592	2.583293
60	-114.4196	-280.6746	166.2549	1.74312	3.201867	1.628742	1.752998
66	-119.6588	-281.572	161.9132	3.470475	10.79915	1.171827	1.538709
72	-116.5801	-281.657	165.0769	1.968783	6.472663	1.359541	1.346586
78	-110.3195	-275.0001	164.6806	1.715643	7.156048	0.9413127	1.908312
84	-115.5458	-281.9525	166.4067	0.5119151	7.156048	1.088134	1.429171
90	-111.9441	-278.3649	166.4208	0.480798	7.668643	1.269524	1.12223
96	-111.3931	-274.1125	162.7193	2.016266	9.802837	2.425738	1.320565
102	-115.5028	-277.0536	161.5509	1.702375	15.89679	1.233419	2.017981
108	-115.8227	-276.4033	160.5806	5.106625	9.16623	1.381341	1.559006
114	-118.4748	-278.1101	159.6352	4.662786	10.98378	2.447533	1.34926
120	-113.4808	-276.0925	162.6117	2.654699	7.952655	1.939547	1.779848
126	-108.9532	-271.6517	162.6985	2.319854	9.718979	1.47084	1.835249
132	-110.2774	-274.5322	164.2548	2.325982	8.214125	0.9756946	1.453245
138	-111.4033	-276.8334	165.4302	0.8296148	8.531544	1.509826	1.18572
144	-109.8747	-273.5186	163.6439	2.511353	5.662041	2.048262	1.772107
150	-121.3971	-287.091	165.6939	1.473425	4.858064	1.676572	1.606243
156	-116.6664	-279.0334	162.367	2.126511	12.12769	1.089164	1.942127
162	-110.7438	-275.0898	164.346	2.686991	7.031055	0.9464161	1.489565
168	-109.6603	-271.8748	162.2145	3.358127	8.037288	1.122333	2.102297
174	-105.9851	-268.6292	162.6441	2.222293	11.51908	1.344007	1.629922
180	-100.8955	-263.6783	162.7828	4.445638	4.95516	1.660314	1.53576
186	-106.3846	-270.6901	164.3055	1.919771	7.562295	1.150865	1.768179
192	-105.7084	-268.0603	162.3519	2.124038	16.40012	1.150865	1.073289
198	-107.6911	-271.1942	163.5031	2.636852	7.105281	1.920762	1.403728
204	-109.3064	-274.3996	165.0932	1.286022	8.380968	1.787368	0.8468405
210	-110.1713	-270.4447	160.2734	4.151469	12.61851	1.685019	1.469282
216	-111.8548	-272.8909	161.0361	1.961583	19.96845	2.044004	0.8871579
222	-122.3595	-283.3655	161.0059	2.245012	12.7635	3.581209	0.7549905
228	-113.0602	-276.293	163.2328	2.997899	7.828334	2.202891	0.7734547
234	-112.4736	-278.7576	166.2839	0.4347831	7.281418	1.697992	1.038805
240	-111.0442	-276.9736	165.9294	0.2300602	8.599577	2.020605	0.7153363
246	-109.2443	-274.5955	165.3513	0.3689454	8.536082	2.547574	0.5663983
252	-108.4839	-274.844	166.3601	0.1241952	9.567945	1.352416	0.7174566
258	-105.3312	-273.3509	168.0197	0.1128223	5.534486	1.198219	0.9016387
264	-108.2127	-276.5035	168.2908	0.2596532	4.973992	1.025604	0.9436127
270	-110.9476	-278.2407	167.2931	0.1254844	5.671448	1.694602	1.056318
276	-114.5099	-281.9369	167.427	0.1141114	6.274865	1.056149	1.262608
282	-105.1288	-272.1943	167.0656	0.06048987	6.274865	1.497591	1.240654
288	-116.7842	-283.8653	167.0811	0.07134384	6.587422	1.65351	0.9426006
294	-105.4241	-271.8135	166.3894	0.07134384	7.334378	1.83335	1.132403
300	-113.8618	-280.1935	166.3316	0.09642524	8.243381	1.34937	1.269765
306	-100.8958	-265.8724	164.9766	0.05257291	6.59989	1.515294	2.572631
312	-114.1065	-279.379	165.2725	0.06054333	9.890597	1.495437	1.553573
318	-108.1981	-273.7877	165.5896	0.06054333	9.890597	1.178376	1.553573
324	-104.4105	-269.8194	165.4089	0.06054333	7.315404	1.770897	1.929696
330	-106.5171	-272.5638	166.0467	0.04878166	5.701795	2.044861	1.802673
336	-118.0051	-280.2849	162.2799	0.05590302	16.13876	3.347068	1.077794
342	-106.3894	-271.1206	164.7312	0.06291681	9.984445	2.6787	0.991127
348	-114.1522	-279.2122	165.06	0.06695485	11.10898	1.956072	1.022682
354	-109.243	-275.6057	166.3627	0.06311099	6.615296	2.265485	1.045788
360	-111.8367	-276.8278	164.9911	0.06543163	10.08795	2.287158	1.082938
366	-119.1507	-280.6009	161.4502	0.06118317	22.26844	3.113616	0.8582493
372	-114.4526	-280.0968	165.6442	0.06118317	8.14371	2.426339	0.9840552
378	-118.8321	-283.7623	164.9302	0.08399263	9.302147	2.721004	0.9590063
384	-112.8218	-279.2978	166.4759	0.06742954	7.42444	1.894788	0.9590063
390	-118.826	-282.0223	163.1963	0.5285318	12.41323	3.271934	0.6363514
396	-116.905	-283.0814	166.1763	0.2656687	8.559842	1.789068	0.6465389
402	-122.8471	-286.3155	163.4684	0.3136209	12.49782	3.186344	0.6465389
408	-122.3877	-283.9422	161.5545	0.1898457	14.14761	4.803474	0.4270727
414	-106.7189	-269.3493	162.6304	0.4940009	13.27359	3.635045	0.6346637
420	-119.5191	-283.4994	163.9803	1.397702	5.636339	3.635045	1.162955
426	-123.062	-280.892	157.83	3.896123	17.64151	3.907375	0.7525851
432	-115.1113	-276.5136	161.4023	4.046523	7.305805	2.060472	1.74758
438	-115.6958	-274.8719	159.1761	4.465806	13.19783	2.634455	1.208508
444	-115.4215	-278.101	162.6795	2.684842	9.237086	1.478401	1.703971
450	-110.6964	-272.84	162.1437	2.09295	14.34761	1.687784	1.250145
456	-112.7649	-277.2913	164.5264	2.301987	7.65672	0.893474	1.49142
462	-100.0208	-262.4349	162.4141	2.826099	10.63026	1.295129	1.592531
468	-106.4563	-267.4203	160.964	3.357439	11.37627	1.983507	1.592531
474	-107.0007	-271.5875	164.5868	2.097873	7.528551	1.053899	1.517144
480	-105.3452	-272.0192	166.674	1.074883	4.611536	0.9027186	1.835667
486	-104.4932	-269.4658	164.9727	3.177995	3.74065	1.008267	1.835667
492	-111.047	-274.8422	163.7952	3.082457	7.107729	1.109744	1.459316
498	-121.1113	-282.0867	160.9753	2.53959	11.52536	0.7141944	2.909337
504	-114.6982	-277.8039	163.1057	3.401713	4.597499	0.8768559	2.658338
510	-116.3702	-277.5351	161.1649	5.57324	5.27752	1.104832	2.142097
516	-113.2118	-274.4903	161.2785	4.000363	9.673208	1.41952	1.70016
522	-125.2315	-283.9054	158.6739	6.372144	9.716489	1.88673	1.519505
528	-126.9176	-295.1636	168.2461	0.8251669	2.653879	1.06067	1.670663
534	-118.727	-282.9992	164.2722	2.516896	4.749435	1.438053	2.070665
540	-116.974	-282.256	165.282	1.849713	5.938833	0.9777174	1.745893
546	-114.5399	-276.7728	162.2329	2.383977	11.78182	2.112141	1.162865
552	-108.1988	-270.8411	162.6423	3.185525	7.833661	1.345762	1.834146
558	-117.4114	-277.5066	160.0952	5.027605	10.112	1.942438	1.315451
564	-113.6899	-279.2023	165.5124	0.8611137	10.112	1.122213	0.9231383
570	-114.9339	-281.637	166.7031	0.8978272	5.646705	0.8873968	1.574195
576	-115.1808	-278.7587	163.5779	2.309061	6.098102	1.557366	2.144194
582	-107.6558	-271.9403	164.2845	1.955007	7.110354	1.752883	1.454694
588	-119.7517	-283.4233	163.6715	3.373959	5.072444	2.069631	1.314055
594	-119.7344	-282.2871	162.5526	2.098864	9.973195	2.142214	1.558997
600	-133.8659	-294.4856	160.6197	2.687539	12.46202	3.180303	1.202095
606	-136.3493	-297.3699	161.0207	2.619575	12.54111	1.944777	1.860644
612	-121.4984	-284.5049	163.0065	2.801607	8.761938	1.768687	1.277219
618	-130.0457	-293.2791	163.2334	2.092599	8.761938	1.822031	1.606231
624	-127.6524	-291.6297	163.9773	1.043567	9.023884	2.771279	1.000583
630	-119.4799	-278.6386	159.1587	4.787136	13.17908	2.45969	1.098951
636	-138.3287	-298.1432	159.8145	4.340649	15.08658	1.961196	0.8937472
642	-114.1034	-278.0298	163.9264	1.821707	10.86581	1.612592	0.7964126
648	-113.4768	-274.5382	161.0615	3.140308	13.58748	2.023776	1.161975
654	-102.2779	-267.1406	164.8628	1.433649	10.29807	1.143195	0.9182259
660	-105.2669	-270.6031	165.3363	0.7838518	8.818142	1.158183	1.495081
666	-120.0663	-280.938	160.8718	3.302708	12.93207	1.386623	1.802253
672	-110.7376	-273.673	162.9354	2.563823	9.14009	1.276799	1.774629
678	-114.8491	-282.7903	167.9412	0.7963724	3.012009	1.195214	1.628299
684	-115.2591	-282.496	167.2369	1.307445	3.012009	0.8251998	2.016972
690	-118.1299	-282.5333	164.4034	0.9700871	8.568433	1.820627	1.623905
696	-119.6169	-286.8704	167.2535	0.7805148	3.397163	2.084977	1.287784
702	-113.2946	-280.0582	166.7636	0.4411302	6.082578	1.710118	1.060529
708	-118.8434	-284.7379	165.8945	0.3766144	9.517382	1.33704	1.01271
714	-123.8598	-285.5137	161.6539	1.376302	23.50839	1.452323	0.7504777
720	-126.2493	-288.9758	162.7265	1.67596	12.02446	2.544184	0.8781955
726	-124.165	-283.9931	159.8281	2.967927	13.68598	3.505085	1.069847
732	-142.8201	-304.2896	161.4695	3.076295	9.612055	2.85936	1.170508
738	-137.2132	-300.1974	162.9843	1.370632	7.89832	3.671686	1.170508
744	-136.6399	-297.8339	161.194	3.434297	10.24079	1.938068	1.660276
750	-134.5545	-294.1172	159.5627	5.029482	10.24079	1.810184	1.775955
