Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-105.9676	-270.8221	164.8546	2.666358	2.271293	0.811406	1.413783	2.15353	0.08991627	1.893114
6	-113.6285	-282.3438	168.7154	1.347345	0.4645684	1.761451	0.2048795	0.1172518	0.544653	2.481001
12	-111.6616	-278.9637	167.3021	3.231026	0.9151129	0.6659146	0.3335504	0.8621909	0.08355802	2.560712
18	-105.6756	-272.1127	166.4372	1.875626	1.036773	1.938701	1.03619	0.5616871	0.04564223	2.647399
24	-113.8091	-280.4584	166.6492	3.455732	0.8633066	1.932219	0.3461635	0.1905405	1.660446	1.46892
30	-101.9331	-271.4109	169.4778	1.070498	0.611479	0.07515331	0.2412043	0.5215419	0.4238759	2.928557
36	-106.0254	-273.8894	167.864	1.78195	0.611479	0.1561008	0.5744604	2.800077	0.2092063	1.958109
42	-102.0239	-270.1856	168.1617	1.488108	0.5627768	0.2973733	0.2773856	2.393713	0.2510669	2.310498
48	-104.6677	-273.2992	168.6315	2.216523	0.8577876	0.3638688	0.2773856	2.393713	0.154153	1.36039
54	-116.9105	-281.8228	164.9123	5.370646	0.7413923	0.6324417	0.2773856	4.141719	0.1277614	1.250416
60	-117.6103	-281.9218	164.3114	2.288785	1.238608	0.388646	0.2773856	6.190187	0.8848277	0.6733218
66	-122.2501	-285.9189	163.6689	4.393483	1.078737	1.293804	0.2984107	4.661792	0.8848277	0.6733218
72	-112.4299	-277.0402	164.6104	1.580885	0.6881666	5.1402	1.583357	0.6068195	0.8248934	1.173886
78	-114.4344	-281.905	167.4705	1.998684	0.6883284	3.187351	0.7304883	0.5640301	0.6851511	0.9443583
84	-101.9606	-270.2669	168.3062	2.031645	0.5486708	3.590432	0.3770231	0.1165434	0.351693	0.9522361
90	-91.12594	-260.2951	169.1691	1.318809	0.704797	2.206842	0.117074	0.9438005	0.3316074	1.362627
96	-104.8414	-268.9516	164.1102	1.986794	1.721281	2.741494	0.2696437	0.7109093	1.428921	2.633997
102	-101.9005	-265.2261	163.3255	1.986794	0.7259566	4.518323	1.618318	0.1092507	0.8783435	2.514041
108	-96.20914	-266.1211	169.9119	0.9608496	0.6011023	2.134264	0.8030044	0.2748567	0.1108812	1.355786
