Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1353.944	-1526.332	172.388	1.109266	0.9110315
6	-1346.016	-1518.317	172.3008	0.9395971	1.160272
12	-1340.634	-1512.896	172.2623	1.020108	1.122991
18	-1349.205	-1521.673	172.4683	0.9204165	1.023251
24	-1347.786	-1520.446	172.6599	0.7442913	1.004165
30	-1345.719	-1517.85	172.1309	1.148734	1.125863
36	-1339.198	-1511.527	172.3286	0.8400155	1.221432
42	-1347.316	-1519.833	172.5167	0.8400155	1.053382
48	-1349.256	-1521.616	172.3601	0.989001	1.061397
54	-1338.846	-1511.135	172.2892	0.8545785	1.24259
60	-1341.808	-1514.206	172.3972	1.007665	1.007426
66	-1355.54	-1527.857	172.3173	1.143237	0.9509342
72	-1344.107	-1516.594	172.4865	0.9234079	1.002339
78	-1346.872	-1519.04	172.168	1.178948	1.064212
84	-1352.42	-1524.827	172.4065	0.9871876	1.018489
90	-1359.874	-1532.206	172.3316	0.869022	1.19448
96	-1368.838	-1541.001	172.1631	1.078716	1.15914
102	-1363.296	-1535.693	172.397	1.001577	1.013706
108	-1353.842	-1526.204	172.3622	1.034152	1.01587
114	-1348.272	-1520.399	172.1274	1.302067	0.9860079
120	-1359.148	-1531.436	172.2879	1.041681	1.07977
126	-1364.418	-1536.454	172.0357	1.128065	1.226499
132	-1359.164	-1531.478	172.3135	1.251234	0.8340625
138	-1356.894	-1529.545	172.6511	0.7079963	1.045871
144	-1360.384	-1532.496	172.1121	1.050284	1.227488
150	-1353.152	-1525.385	172.2327	1.032628	1.138275
156	-1356.131	-1528.241	172.1105	1.155329	1.138275
162	-1363.061	-1535.604	172.5429	0.9307521	0.9365789
168	-1363.609	-1535.999	172.3899	0.9206657	1.097241
174	-1361.068	-1532.96	171.8916	1.256924	1.240845
180	-1347.101	-1519.306	172.2052	1.144203	1.061583
186	-1354.063	-1526.013	171.9494	1.406756	1.061583
192	-1365.445	-1537.753	172.3075	0.9703133	1.127086
198	-1359.177	-1531.562	172.3854	1.048207	0.9785617
204	-1340.582	-1513.175	172.5925	0.8102234	1.008068
210	-1348.531	-1520.875	172.3442	1.199442	0.8587503
216	-1349.584	-1522.056	172.4721	0.9622417	0.9777466
222	-1341.662	-1514.221	172.5589	0.9724422	0.8720381
228	-1348.323	-1520.751	172.4277	1.043057	0.9397548
234	-1345.839	-1518.191	172.3524	1.043057	1.016741
240	-1345.455	-1517.805	172.3504	1.043057	1.018763
