Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-412.5303	-581.9332	169.403	0.3741829	0.6316361	1.184118	2.324179
6	-406.4788	-575.3855	168.9067	0.3785423	0.887484	1.253629	2.438534
12	-411.5964	-580.3198	168.7234	0.6428521	0.8806655	0.6314775	2.777603
18	-418.2226	-586.9149	168.6924	0.7556239	0.9909041	1.153659	2.333607
24	-401.4671	-570.1473	168.6802	0.2050168	1.044803	1.045447	2.718505
30	-421.721	-590.3158	168.5948	0.3832477	1.168709	0.9480857	2.64554
36	-414.3345	-582.6802	168.3457	0.3210115	1.111981	1.207279	2.712157
42	-406.7073	-574.973	168.2657	0.4241325	0.8131245	0.7215459	3.170102
48	-412.5804	-582.5555	169.9751	0.3990874	0.7793461	1.397091	1.692837
54	-416.1953	-585.7793	169.584	0.4761024	1.065674	0.8575193	2.080986
60	-412.5505	-581.3051	168.7546	0.3467199	1.065674	1.057305	2.565035
66	-422.5923	-591.5477	168.9554	0.7534862	0.6766364	0.7865476	2.591809
72	-422.2327	-591.319	169.0864	0.7512482	0.9755688	0.7422266	2.357197
78	-420.7056	-590.2277	169.522	0.395627	0.9682321	0.9474184	2.178947
84	-417.4384	-586.1958	168.7574	0.4822441	0.8767036	1.186687	2.515751
90	-417.8507	-584.6444	166.7937	0.8702835	1.191	1.781223	2.925215
96	-406.2656	-575.7627	169.4971	0.5114521	0.8225473	1.142077	2.086833
102	-407.9766	-576.4756	168.4991	0.7683813	0.8272988	0.7396522	2.803934
108	-427.6659	-594.9117	167.2458	1.729466	0.6414184	1.002833	2.926828
114	-428.057	-597.7491	169.6921	0.4560456	0.5484388	0.9741873	2.263619
120	-428.8155	-598.0526	169.2371	0.7161027	0.4578313	1.015712	2.396827
126	-418.8551	-586.5254	167.6703	2.046668	0.7237332	1.076306	2.378278
132	-413.6504	-583.079	169.4286	0.8981168	0.4570154	1.269649	1.990381
138	-417.3992	-586.358	168.9587	1.183752	0.7528555	1.221009	1.990381
144	-419.6568	-588.3344	168.6775	0.5678568	0.7528555	1.022131	2.688736
150	-422.906	-591.6118	168.7057	0.2411589	0.7297387	1.022131	2.883959
156	-420.1843	-589.5526	169.3683	0.3211255	0.541171	0.6246657	2.771612
162	-420.7827	-589.1647	168.382	1.001954	1.239037	0.4891464	2.635482
168	-418.638	-587.2651	168.6271	1.607789	0.9102592	0.643123	2.208011
174	-417.6494	-586.5838	168.9345	1.607789	0.731274	1.078039	1.830242
180	-421.4217	-590.6719	169.2502	0.4288953	0.6655405	0.8508318	2.576571
186	-419.966	-588.4391	168.4731	0.616225	1.142972	1.195255	2.438219
192	-430.0604	-597.783	167.7226	0.3934111	0.861376	0.7363318	3.471294
198	-436.2564	-604.1504	167.894	0.2685527	1.519911	0.6901873	3.090913
204	-435.2169	-605.1971	169.9801	0.1512918	0.7025992	0.7889113	2.30995
210	-436.1329	-604.9313	168.7984	0.1284539	1.117065	0.7251439	2.844412
216	-422.0301	-591.3141	169.2841	0.8371999	0.7300759	1.301317	1.96526
222	-420.129	-589.241	169.112	0.6298503	1.146167	1.369925	1.897749
228	-412.3758	-581.8981	169.5223	0.2296516	0.8046614	1.158671	2.2541
234	-426.8486	-595.4407	168.5921	0.5207809	1.086323	1.517795	2.2541
240	-420.6131	-589.8629	169.2499	0.164698	0.9828893	1.319431	2.2541
246	-410.8789	-580.721	169.8421	0.7344176	0.6061212	1.301961	1.728115
252	-412.8996	-580.9423	168.0427	0.7288837	1.28173	1.088832	2.617562
258	-406.9665	-575.9004	168.9339	0.5503482	1.054585	1.088832	2.311225
264	-416.5303	-585.4913	168.961	0.2530436	1.054585	0.9882925	2.544709
270	-424.3656	-593.3707	169.0051	1.168191	0.6223375	0.74552	2.35617
276	-413.9466	-582.5114	168.5648	0.4626041	0.6425182	0.7847076	3.02601
282	-409.556	-577.7098	168.1537	0.3158593	0.7469315	0.7847076	3.300694
288	-417.7247	-586.1977	168.473	0.1757104	0.9981714	0.7900059	3.044349
294	-414.5161	-583.6385	169.1223	0.09635537	0.7887117	0.845812	2.791881
300	-422.3515	-591.0407	168.6891	0.4504232	0.8291463	1.288713	2.543769
306	-422.4353	-591.1086	168.6733	0.6467013	0.8291463	0.9030033	2.670724
312	-413.0772	-582.356	169.2788	0.6836483	0.6268322	0.7223871	2.501119
318	-428.4337	-596.4303	167.9966	0.528483	0.8780254	0.7481942	3.214121
324	-422.6078	-592.0902	169.4824	0.1256492	0.9097773	1.279607	2.202102
330	-418.6867	-588.0538	169.3671	0.2033039	0.7762643	0.9415231	2.523683
336	-418.5882	-587.1221	168.5339	0.4805933	1.066892	1.090633	2.597427
342	-420.1911	-589.4968	169.3056	0.2077011	0.7019754	0.828075	2.672629
348	-423.7944	-593.259	169.4646	0.2647964	0.6655147	1.620941	2.052745
354	-411.705	-580.8044	169.0995	0.6159319	0.7444611	1.562193	2.052745
360	-433.0215	-601.7258	168.7043	0.8195477	0.8122053	1.150215	2.400081
366	-419.1555	-588.2361	169.0806	0.6081707	0.5082509	1.398992	2.303367
372	-423.0414	-591.4456	168.4041	0.3920545	0.6135849	1.06668	3.010355
378	-413.8651	-583.1719	169.3068	0.5772506	0.5471809	0.6276207	2.647762
384	-408.8366	-577.0724	168.2357	0.6968979	0.5471809	1.132565	2.919948
390	-409.1042	-578.6737	169.5695	0.9332429	0.5610662	0.9979384	2.010469
396	-407.1575	-576.3475	169.19	0.3958588	1.051276	0.9883682	2.31262
402	-412.6652	-581.9235	169.2583	0.3619954	0.8966502	1.765932	1.88037
408	-418.7427	-587.3461	168.6033	0.373506	1.327171	1.03361	2.496913
414	-435.3648	-602.7959	167.4312	0.6875307	0.7557158	0.8027009	3.491007
420	-421.7582	-590.2318	168.4736	0.5067416	0.8780044	0.7889576	2.917745
426	-416.6413	-585.6658	169.0245	0.4151047	0.7858841	1.080677	2.512648
432	-435.688	-602.7045	167.0165	1.936518	0.7184997	0.8918836	2.965188
438	-432.6067	-600.5584	167.9517	0.7207866	1.152279	0.8655259	2.892287
444	-418.3333	-587.0579	168.7246	0.7086699	0.60359	0.9726742	2.685913
450	-435.1081	-604.4354	169.3272	1.245486	0.4944944	0.8780188	2.073564
456	-419.4346	-588.7263	169.2918	0.1127802	0.9654302	1.160989	2.372701
462	-412.6341	-582.3181	169.684	0.01249195	0.9654302	0.8690203	2.372701
468	-422.4695	-591.6862	169.2166	0.5128299	0.6096163	0.9885536	2.489411
474	-421.5735	-590.6397	169.0662	0.3473269	0.6828113	0.8017723	2.760616
480	-428.4661	-597.2942	168.828	0.5354222	0.7030901	0.9708306	2.676371
486	-419.2715	-589.1257	169.8542	0.5027963	0.5222953	1.031808	2.102685
492	-412.2063	-581.1435	168.9372	0.155289	0.8530025	0.9358331	2.775629
498	-409.3205	-579.1741	169.8537	0.7385318	0.8511338	0.9209158	1.824297
504	-409.6407	-580.4457	170.805	0.1122367	0.606114	0.7821343	1.85242
510	-425.0456	-594.1988	169.1532	0.8110132	0.9248652	1.434882	1.85242
516	-422.7873	-592.0569	169.2696	0.8110132	0.5611131	0.8534434	2.377628
522	-422.5033	-590.1597	167.6564	0.5745167	1.200125	0.7733101	3.183521
528	-418.3652	-587.5368	169.1716	0.2310638	0.6534035	0.8737629	2.739306
534	-408.8126	-578.3463	169.5337	0.1786211	0.9247793	0.9115602	2.361451
540	-417.0795	-586.4405	169.3611	0.2410665	0.7913081	1.153253	2.361451
546	-416.4507	-585.0202	168.5694	0.3750174	0.9405589	1.087535	2.720247
552	-413.9483	-583.3811	169.4328	0.4741982	0.6379708	1.007922	2.350176
558	-412.0797	-580.8447	168.765	0.4741982	1.062594	0.839835	2.616251
564	-414.7894	-583.4921	168.7027	0.4359731	1.132964	0.839835	2.635065
570	-415.354	-584.0875	168.7335	0.1352692	0.7333676	0.839835	3.03857
576	-425.2634	-593.822	168.5586	0.3557233	0.9477122	0.9983905	2.788727
582	-414.139	-582.5823	168.4433	0.8337764	0.8220272	0.7417506	2.799946
