Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-244.9672	-411.7497	166.7825	1.203085	4.461716
6	-237.8829	-403.816	165.9331	0.8810763	5.11502
12	-231.4251	-399.3945	167.9693	0.71597	4.061419
18	-249.1647	-414.8682	165.7035	1.667027	4.819987
24	-249.9798	-416.2915	166.3117	0.8654882	4.913289
30	-250.6246	-418.7047	168.0802	0.8405551	3.929673
36	-245.815	-411.9003	166.0852	1.116894	4.899819
42	-260.831	-425.3925	164.5616	1.075336	5.763513
48	-243.3733	-410.3187	166.9454	1.075336	4.44132
54	-243.3714	-409.5007	166.1293	1.418084	4.711327
60	-250.6707	-416.6003	165.9297	1.319184	4.875793
66	-252.5098	-418.4737	165.9639	0.9003588	5.087342
72	-244.5285	-411.0564	166.5279	1.078975	4.673771
78	-240.0438	-406.3954	166.3516	1.165575	4.724247
84	-248.1941	-415.3084	167.1143	0.8413556	4.47747
90	-239.8522	-406.9011	167.0489	0.9541272	4.451254
96	-243.3843	-410.409	167.0247	0.9339557	4.476231
102	-241.369	-407.2907	165.9217	1.206946	4.94125
108	-248.7179	-416.0083	167.2903	1.026497	4.274031
114	-237.5089	-404.6655	167.1566	1.160779	4.274031
120	-248.0255	-415.7435	167.718	1.045805	4.019914
126	-258.7281	-424.7018	165.9737	1.511099	4.749276
132	-261.3864	-427.0129	165.6265	0.7322474	5.364369
138	-253.6092	-420.4358	166.8266	0.9536851	4.576513
144	-253.5937	-418.9837	165.3899	1.075734	5.307969
150	-250.6566	-417.8628	167.2062	0.8835096	4.402196
156	-244.272	-409.5376	165.2656	1.159443	5.33068
162	-244.318	-411.0347	166.7167	1.335629	4.425944
168	-239.0569	-405.7672	166.7103	0.9063962	4.66813
174	-238.3537	-405.0425	166.6888	1.094204	4.575059
180	-241.6652	-408.6305	166.9653	0.8162099	4.575059
186	-239.2548	-407.0872	167.8324	0.9675978	3.999228
192	-252.6177	-419.499	166.8812	1.33701	4.332301
198	-253.4539	-420.8039	167.35	1.126477	4.183665
204	-250.3196	-417.1781	166.8585	0.8044904	4.641353
210	-257.1221	-423.6126	166.4905	1.443407	4.495281
216	-247.9995	-415.9716	167.9721	1.217868	3.776194
222	-238.2715	-406.2422	167.9707	1.007719	3.897084
228	-238.2961	-405.3138	167.0177	1.058096	4.410267
234	-230.2018	-397.9588	167.757	1.129505	3.949941
240	-249.0404	-414.846	165.8056	0.8742935	5.189343
246	-246.3323	-414.3586	168.0263	1.245268	3.729437
252	-249.3832	-416.5028	167.1196	0.8476243	4.471025
258	-236.3103	-402.9433	166.633	1.093517	4.606734
264	-234.792	-400.7541	165.9621	0.9331814	5.070182
270	-248.2117	-413.9653	165.7536	1.134895	5.074163
276	-247.8962	-413.4834	165.5872	0.9553494	5.265465
282	-253.6851	-422.9807	169.2955	0.7012895	3.301533
288	-250.7347	-418.0807	167.3459	0.6394054	4.453679
294	-250.2863	-417.8364	167.5501	0.6080678	4.353492
300	-247.0906	-412.9644	165.8738	0.6507963	5.268829
306	-243.4259	-411.2825	167.8566	0.5342394	4.212031
312	-245.9136	-411.4382	165.5245	0.9284488	5.314903
318	-254.284	-420.2743	165.9903	0.8163356	5.118654
324	-261.4777	-429.1366	167.6589	0.9602417	4.102388
