Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-115.9046	-285.5789	169.6743	1.263467	2.742931
6	-117.3577	-287.7841	170.4264	1.509214	2.120671
12	-105.6975	-276.4991	170.8016	1.668454	1.769171
18	-111.6942	-281.5264	169.8322	1.339707	2.600261
24	-111.2701	-283.0256	171.7555	0.6926	1.761411
30	-97.00031	-268.5183	171.518	0.8170949	1.843949
36	-107.7678	-278.2361	170.4682	0.7908425	2.542123
42	-104.061	-275.5341	171.4731	0.7908425	1.891993
48	-95.88184	-266.8169	170.9351	0.8475416	2.211285
54	-107.4961	-278.1242	170.6281	0.8475416	2.407251
60	-101.7091	-272.7254	171.0164	0.5870878	2.31255
66	-110.0245	-280.9318	170.9073	1.655993	1.702852
72	-114.6521	-285.4551	170.803	0.9844811	2.20863
78	-109.5836	-280.601	171.0174	0.7546877	2.216345
84	-110.6608	-282.3114	171.6506	0.9145781	1.684189
90	-105.2706	-276.1552	170.8845	1.905564	1.559883
96	-105.8805	-276.8145	170.934	0.732235	2.283569
102	-103.9172	-274.2355	170.3184	1.117922	2.432639
108	-106.5084	-276.8536	170.3451	1.09101	2.432639
114	-99.69782	-270.8015	171.1037	1.275163	1.816474
120	-97.81579	-268.7994	170.9836	0.8305967	2.190647
126	-107.8358	-279.4195	171.5837	0.8409094	1.782439
132	-107.7323	-279.2967	171.5644	0.6667446	1.908798
138	-106.6023	-277.8994	171.2971	1.218961	1.720005
144	-104.2717	-275.8753	171.6037	0.9031242	1.725411
150	-115.3953	-287.0042	171.6089	0.8777319	1.739468
156	-120.4136	-290.175	169.7614	2.365248	2.074668
162	-114.7081	-286.2201	171.512	0.8583295	1.820185
168	-112.3308	-282.9896	170.6588	0.9367488	2.331684
174	-94.53387	-265.1316	170.5977	0.9978252	2.331684
180	-94.47768	-264.3258	169.8481	1.385915	2.562877
186	-99.92833	-270.6134	170.6851	1.262317	2.105963
192	-88.82894	-260.0416	171.2126	1.153111	1.824089
198	-97.52186	-268.1624	170.6405	1.449063	2.016829
204	-96.04363	-266.1361	170.0925	2.028961	2.036681
210	-95.99989	-265.8057	169.8058	1.653774	2.433047
216	-97.71924	-267.5477	169.8285	1.434857	2.546088
222	-103.3912	-273.6224	170.2312	1.62159	2.180126
228	-101.341	-271.8669	170.526	1.309487	2.179824
234	-104.9246	-276.802	171.8774	0.9753305	1.473717
240	-101.059	-271.5054	170.4464	1.364842	2.196787
246	-96.36662	-267.4172	171.0506	0.9345876	2.079632
252	-91.14847	-261.1418	169.9933	1.219515	2.572984
258	-97.47196	-268.2304	170.7585	1.172226	2.11591
264	-102.6222	-272.5694	169.9471	1.646963	2.3476
270	-109.5097	-280.2555	170.7458	1.820901	1.712889
276	-99.45806	-269.711	170.2529	1.820901	2.048918
282	-95.9448	-265.8599	169.9151	1.287477	2.580275
288	-103.6677	-274.3833	170.7156	1.287477	2.069785
294	-113.2865	-283.6485	170.362	1.473989	2.184144
300	-102.2653	-272.6568	170.3915	1.473989	2.164988
306	-108.7132	-278.0013	169.288	2.350818	2.387166
312	-103.4111	-273.5578	170.1467	1.263304	2.450436
318	-108.7472	-279.3089	170.5618	1.212478	2.217978
324	-96.87303	-267.5882	170.7151	1.558019	1.898196
330	-102.5136	-273.0734	170.5597	1.558019	2.002685
336	-107.1054	-277.6692	170.5638	1.553676	2.002685
342	-111.1432	-280.2822	169.139	1.357855	3.011547
348	-106.0853	-276.7996	170.7142	1.421745	1.984956
354	-90.75219	-261.1731	170.4209	1.435381	2.169612
360	-91.17161	-261.2994	170.1278	1.300436	2.439602
366	-95.42188	-266.1127	170.6908	1.01148	2.263469
372	-86.14552	-256.8561	170.7105	0.9917769	2.263469
378	-94.84037	-265.5925	170.7521	1.047366	2.200865
384	-99.94483	-270.1094	170.1646	1.010542	2.595487
390	-105.2626	-275.6324	170.3698	1.259589	2.311502
396	-109.8352	-279.0278	169.1926	1.920664	2.667645
402	-105.0664	-274.8497	169.7833	1.249033	2.684763
408	-104.3916	-275.5018	171.1102	1.093787	1.93406
414	-103.6312	-275.5893	171.9581	0.5973151	1.676878
420	-125.9185	-296.57	170.6515	1.425382	2.024471
426	-129.8032	-299.7927	169.9895	1.81321	2.22527
432	-114.7325	-285.2476	170.5151	0.9564696	2.410234
438	-109.1755	-280.6714	171.4959	1.065212	1.687142
444	-113.029	-282.3969	169.3679	1.096522	3.02796
450	-112.7766	-282.7063	169.9298	1.096522	2.687379
456	-118.4929	-288.6212	170.1284	1.37514	2.393782
462	-126.7806	-296.5208	169.7402	1.582794	2.514881
468	-116.5127	-286.6413	170.1286	1.177006	2.514881
474	-120.0855	-290.5714	170.4859	0.9408232	2.438474
480	-109.1467	-278.7084	169.5617	0.9408232	3.005029
486	-118.5942	-289.069	170.4748	0.9890661	2.415106
492	-123.5407	-292.805	169.2643	1.239632	3.005257
498	-113.1151	-283.8133	170.6982	1.239632	2.111904
504	-118.3321	-288.0408	169.7087	1.630952	2.506932
510	-109.8109	-280.1204	170.3095	1.716011	2.073031
516	-95.36482	-266.0558	170.6909	1.307809	2.073031
