Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1493.74	-1660.235	166.4953	0.1935383	5.139732
6	-1485.301	-1652.035	166.734	0.1949863	5.006504
12	-1492.727	-1658.773	166.0459	0.07027984	5.455926
18	-1484.646	-1651.014	166.3684	0.03671421	5.296622
24	-1491.308	-1658.038	166.7303	0.08685048	5.068614
30	-1485.061	-1651.176	166.1144	0.1603801	5.368513
36	-1481.978	-1648.968	166.9896	0.1148117	4.908955
42	-1471.694	-1638.454	166.7603	0.01389706	5.092437
48	-1478.841	-1645.382	166.5407	0.09059904	5.171581
54	-1487.808	-1654.774	166.9664	0.07574056	4.943642
60	-1487.344	-1654.743	167.3994	0.1387675	4.666787
66	-1488.026	-1655.109	167.0828	0.01713092	4.911436
72	-1484.067	-1650.832	166.7655	0.2947515	4.933558
78	-1475.15	-1641.635	166.4849	0.2947515	5.089422
84	-1474.643	-1642.359	167.7163	0.04272448	4.542902
90	-1498.43	-1665.16	166.7301	0.1730693	5.020882
96	-1491.253	-1658.392	167.1388	0.1190313	4.823471
102	-1479.138	-1646.277	167.1382	0.03179032	4.872427
108	-1481.808	-1648.532	166.7245	0.1171237	5.055025
114	-1478.541	-1644.546	166.0046	0.1955541	5.409669
120	-1476.569	-1643.129	166.5599	0.4186042	4.979005
126	-1478.68	-1644.877	166.1969	0.2268534	5.286352
132	-1480.772	-1646.073	165.3009	0.2268534	5.778877
138	-1481.863	-1648.077	166.2136	0.2268534	5.27709
144	-1491.706	-1658.187	166.4816	0.1883542	5.150161
150	-1482.693	-1650.036	167.3428	0.15598	4.688858
156	-1480.434	-1646.193	165.7597	0.3416329	5.464056
162	-1484.913	-1652.378	167.4651	0.265144	4.559085
168	-1475.842	-1642.403	166.5619	0.07514909	5.168424
174	-1480.017	-1646.256	166.2394	0.4144395	5.159079
180	-1489.707	-1656.352	166.6457	0.07604878	5.121486
186	-1483.684	-1650.131	166.4468	0.173142	5.177856
192	-1475.384	-1642.674	167.2908	0.2854539	4.645441
198	-1477.661	-1644.39	166.7289	0.1510283	5.033735
204	-1475.374	-1641.941	166.5666	0.2550914	5.066054
210	-1472.673	-1639.318	166.6449	0.008447139	5.159392
216	-1482.051	-1649.201	167.1499	0.04117021	4.86071
222	-1481.469	-1647.678	166.2092	0.1545318	5.319441
228	-1471.962	-1639.099	167.1376	0.03813823	4.869257
234	-1480.136	-1647.301	167.1646	0.01110477	4.869257
240	-1474.159	-1640.559	166.3998	0.1243077	5.230904
246	-1479.374	-1645.939	166.5648	0.187157	5.104745
252	-1493.019	-1659.608	166.5892	0.1628025	5.104745
258	-1491.305	-1657.309	166.0036	0.2561492	5.37684
264	-1494.072	-1661.037	166.9652	0.1075268	4.926577
270	-1492.549	-1659.078	166.5286	0.01978687	5.217474
276	-1498.675	-1665.565	166.8896	0.02173901	5.01633
282	-1489.202	-1656.303	167.1004	0.02173901	4.899097
288	-1484.446	-1650.91	166.4634	0.2043051	5.151402
294	-1482.887	-1649.67	166.7824	0.1306498	5.015384
300	-1485.424	-1652.165	166.7403	0.1727378	5.015384
306	-1494.526	-1660.49	165.9643	0.0332587	5.521162
312	-1502.372	-1669.221	166.8485	0.09027652	5.001094
318	-1490.914	-1656.932	166.0178	0.1480053	5.4286
324	-1481.096	-1647.888	166.7921	0.05235304	5.053461
330	-1492.035	-1658.291	166.2564	0.01026018	5.373022
336	-1498.062	-1665.11	167.0483	0.1355704	4.864713
342	-1499.246	-1666.345	167.0992	0.07701805	4.868959
348	-1501.079	-1666.919	165.8398	0.09108013	5.557781
354	-1485.844	-1652.762	166.9187	0.0459359	4.986695
360	-1497.514	-1663.636	166.1216	0.04080848	5.430426
366	-1496.837	-1663.773	166.9355	0.09063273	4.952503
372	-1484.464	-1650.903	166.4386	0.1186274	5.212557
378	-1488.755	-1656.22	167.4655	0.1611798	4.617209
384	-1484.909	-1651.997	167.0887	0.1832445	4.815618
390	-1478.903	-1644.378	165.4745	0.1523094	5.724622
396	-1483.708	-1650.78	167.072	0.189205	4.821583
402	-1478.718	-1645.804	167.0865	0.1519098	4.834324
408	-1481.234	-1648.179	166.9447	0.0232227	4.984904
414	-1484.517	-1651.476	166.9595	0.008432271	4.984904
420	-1495.327	-1662.636	167.3085	0.2004052	4.68317
426	-1487.648	-1654.945	167.2969	0.02756119	4.786289
432	-1478.878	-1645.717	166.839	0.1880332	4.95204
438	-1493.515	-1659.653	166.1384	0.1483582	5.361912
444	-1494.463	-1660.528	166.065	0.1048949	5.426302
450	-1486.997	-1653.533	166.5362	0.1034995	5.166922
456	-1488.649	-1655.706	167.0575	0.1274444	4.864102
462	-1471.086	-1637.702	166.6154	0.115995	5.116118
468	-1474.707	-1642.02	167.3132	0.2814822	4.635123
474	-1477.432	-1643.948	166.516	0.2587693	5.092076
480	-1475.016	-1641.424	166.4078	0.07793509	5.252087
486	-1474.903	-1641.79	166.8866	0.05223984	5.001037
492	-1483.433	-1649.993	166.56	0.09559236	5.158135
498	-1485.639	-1652.44	166.8014	0.1380953	5.000655
504	-1488.685	-1655.29	166.6058	0.2168506	5.065558
510	-1482.315	-1649.073	166.7582	0.06441387	5.065558
516	-1472.537	-1639.121	166.5843	0.2253519	5.072757
522	-1480.91	-1646.671	165.7606	0.2253519	5.52756
528	-1491.021	-1656.943	165.9221	0.07619007	5.520743
534	-1497.651	-1663.722	166.071	0.1822783	5.380397
540	-1483.907	-1650.531	166.624	0.04536633	5.150493
546	-1484.227	-1650.988	166.7609	0.1735269	5.003522
552	-1482.005	-1648.907	166.902	0.3743775	4.813108
558	-1485.42	-1651.295	165.875	0.1771308	5.491131
564	-1473.663	-1640.57	166.9068	0.03006058	5.002122
570	-1474.758	-1641.931	167.1726	0.155408	4.784305
576	-1495.917	-1661.91	165.9933	0.2491084	5.386397
582	-1489.177	-1655.38	166.2036	0.03881259	5.386397
588	-1487.583	-1654.246	166.6627	0.03193046	5.136533
594	-1489.282	-1654.978	165.6958	0.2204262	5.565852
600	-1492.175	-1658.408	166.2337	0.3517454	5.196981
606	-1494.889	-1661.333	166.4443	0.2627292	5.12963
612	-1479.764	-1646.445	166.6812	0.02586439	5.12963
618	-1477.84	-1644.047	166.2068	0.08888509	5.357019
624	-1472.15	-1638.332	166.1822	0.1134142	5.357019
630	-1480.709	-1647.155	166.4464	0.0002770626	5.273668
636	-1480.785	-1648.258	167.472	0.0003869296	4.703587
642	-1480.475	-1647.46	166.9848	0.09174281	4.924498
648	-1481.103	-1648.268	167.1643	0.1525102	4.790563
654	-1489.151	-1656.017	166.8652	0.04718707	5.01574
660	-1491.009	-1657.007	165.9981	0.3733282	5.315222
