Iteration	Posterior	Likelihood	Prior	tree_length
0	-1546.574	-1718.275	171.7005	2.212451
6	-1547.387	-1718.773	171.3859	2.413143
12	-1549.287	-1721.076	171.7892	2.154947
18	-1553.309	-1724.881	171.572	2.29503
24	-1549.718	-1721.828	172.1099	1.942764
30	-1545.33	-1717.042	171.7121	2.204923
36	-1551.228	-1723.043	171.8147	2.138284
42	-1536.738	-1708.255	171.5171	2.330046
48	-1542.005	-1713.901	171.896	2.085007
54	-1549.702	-1721.106	171.4037	2.401897
60	-1554.452	-1726.259	171.8071	2.143258
66	-1548.754	-1720.73	171.9763	2.032014
72	-1550.495	-1722.11	171.6159	2.266907
78	-1550.209	-1722.01	171.801	2.147226
84	-1549.706	-1721.717	172.0108	2.009053
90	-1551.13	-1723.067	171.9364	2.058425
96	-1544.378	-1715.964	171.586	2.286076
102	-1543.913	-1715.499	171.586	2.286076
108	-1545.835	-1717.647	171.8126	2.139691
114	-1555.435	-1727.247	171.8126	2.139691
120	-1552.69	-1724.589	171.8992	2.082916
126	-1553.489	-1725.706	172.217	1.87015
132	-1558.692	-1729.901	171.2096	2.52372
138	-1561.847	-1733.056	171.2096	2.52372
144	-1573.077	-1744.712	171.6355	2.254343
150	-1561.79	-1733.364	171.5741	2.29364
156	-1549.566	-1721.746	172.1808	1.894801
162	-1540.409	-1712.326	171.9172	2.071065
168	-1546.643	-1718.669	172.0264	1.998659
174	-1541.455	-1713.481	172.0264	1.998659
180	-1551.7	-1723.305	171.6048	2.27404
186	-1554.305	-1725.841	171.5361	2.31795
192	-1552.444	-1724.441	171.9972	2.018152
198	-1552.884	-1725.011	172.1268	1.931358
204	-1550.679	-1722.437	171.7583	2.175012
210	-1551.3	-1722.864	171.5639	2.30018
216	-1559.646	-1731.772	172.1267	1.931451
222	-1552.194	-1723.936	171.7411	2.18615
228	-1546.89	-1718.92	172.0307	1.995798
234	-1555.692	-1727.292	171.5998	2.277193
240	-1561.275	-1733.272	171.9964	2.018639
246	-1566.584	-1738.249	171.6641	2.235947
252	-1554.682	-1726.221	171.5392	2.315925
258	-1556.658	-1728.198	171.5392	2.315925
264	-1556.272	-1728.211	171.9386	2.056958
270	-1552.917	-1725.1	172.1827	1.893505
276	-1562.426	-1734.089	171.6631	2.236582
282	-1561.697	-1733.518	171.821	2.134174
