Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
384	-2051.419	-2219.091	167.6721	1.270131	1.028649	0.9456742	2.805418
390	-2051.61	-2220.026	168.4167	1.232603	1.176208	0.9719308	2.255954
396	-2061.578	-2229.742	168.1637	1.014822	1.083541	1.029632	2.573571
402	-2064.575	-2232.727	168.1517	1.022897	1.265253	0.8539903	2.573571
408	-2060.341	-2229.226	168.885	1.006502	0.9201913	1.003993	2.242655
414	-2051.77	-2220.454	168.6838	0.8376993	1.1626	0.9483216	2.359593
420	-2051.426	-2220.064	168.6377	0.9813132	1.061235	0.9424249	2.365993
426	-2053.566	-2222.43	168.8641	0.9733231	1.087605	1.210014	2.034297
432	-2065.308	-2234.303	168.9953	0.8559197	0.9929472	1.210014	2.087252
438	-2057.63	-2226.317	168.6862	1.01519	1.167273	1.18677	2.087252
444	-2057.563	-2225.831	168.2682	1.176748	1.269709	1.032263	2.288819
450	-2061.206	-2229.817	168.6109	0.8400506	1.213298	1.079933	2.288819
456	-2060.993	-2229.759	168.7664	0.9183589	0.9149353	0.9606633	2.405217
462	-2060.858	-2229.097	168.2385	1.080101	1.191411	0.8235212	2.548134
468	-2071.258	-2239.329	168.0707	1.055804	0.9808749	0.8548635	2.776113
474	-2066.142	-2234.56	168.4178	0.9885784	1.064171	1.049544	2.43077
480	-2053.63	-2222.106	168.4769	0.9603886	1.202381	1.175116	2.243966
486	-2059.21	-2227.542	168.3328	1.096516	1.199673	1.27974	2.183389
492	-2056.962	-2225.653	168.6911	1.203625	0.9290124	1.113448	2.164806
498	-2055.832	-2224.298	168.466	1.127196	1.1577	0.8429196	2.384793
504	-2055.226	-2223.506	168.2797	1.019462	1.014062	0.9427018	2.595647
510	-2059.184	-2227.435	168.2507	0.9480796	1.040536	0.8519084	2.697163
516	-2064.498	-2232.629	168.1313	0.8821479	1.087553	0.7836097	2.823219
522	-2063.662	-2231.819	168.1575	1.065833	1.087553	1.07352	2.515873
528	-2048.752	-2217.303	168.5508	1.065808	1.071089	1.025373	2.308533
534	-2052.644	-2220.912	168.2683	1.17115	1.262192	1.025373	2.301438
540	-2046.477	-2214.918	168.4406	1.153493	1.093648	1.036986	2.301438
546	-2053.172	-2221.897	168.7244	0.9994682	0.8595737	1.005281	2.387088
552	-2057.133	-2225.644	168.5104	0.9994682	1.139295	0.9404738	2.387088
558	-2059.525	-2227.639	168.1139	0.9778873	1.169269	0.8487018	2.686238
564	-2061.581	-2230.113	168.5318	0.9392994	1.169269	0.8758484	2.433563
570	-2057.013	-2225.483	168.4697	0.9779245	1.02998	1.065336	2.416377
576	-2070.326	-2238.969	168.6431	0.6956947	1.24381	0.9548637	2.416377
582	-2066.505	-2234.573	168.0678	1.223236	1.24381	0.870286	2.504885
588	-2057.684	-2226.255	168.5713	1.266427	1.00614	0.9570915	2.253664
594	-2058.373	-2226.61	168.2375	1.034774	1.031095	1.227912	2.423729
600	-2062.919	-2231.284	168.365	1.034774	1.318127	1.008212	2.302549
606	-2053.574	-2221.532	167.9579	1.064283	1.154593	0.804428	2.764863
612	-2048.985	-2217.86	168.8745	1.157572	0.8194987	1.200592	2.088496
618	-2048.371	-2216.579	168.2085	0.9535547	0.9491502	0.8161926	2.797303
624	-2053.44	-2222.07	168.6298	1.196043	0.9867684	0.8357661	2.350269
630	-2052.376	-2220.571	168.1947	1.063614	0.9609026	0.9355147	2.658168
636	-2058.003	-2226.777	168.7744	1.046605	1.051286	1.173048	2.093446
642	-2051.271	-2219.955	168.6835	0.9936956	0.9732564	0.9807896	2.360517
648	-2055.464	-2223.815	168.3502	1.392118	1.284608	1.146539	2.014978
654	-2052.952	-2221.85	168.8984	1.137827	0.9662973	1.161862	2.014978
660	-2063.097	-2231.621	168.5247	1.129996	1.063369	1.197261	2.178547
666	-2054.526	-2223.492	168.9663	0.9972115	1.138582	1.170794	1.94241
672	-2051.68	-2220.228	168.548	0.8034739	1.138582	1.184053	2.33249
678	-2043.739	-2212.573	168.8347	1.006238	1.106929	1.18966	2.032684
684	-2046.912	-2215.289	168.3768	1.397995	1.18257	1.085153	2.100341
690	-2048.057	-2216.455	168.3976	1.267465	1.036004	1.124727	2.237715
696	-2044.913	-2213.193	168.2804	1.024226	1.1885	0.9230541	2.496525
702	-2052.78	-2221.239	168.459	1.024922	1.203679	1.168713	2.217232
708	-2053.011	-2221.663	168.6515	1.02307	1.225421	1.168713	2.079062
714	-2057.195	-2225.814	168.6197	1.02307	1.23621	1.193593	2.07661
720	-2051.229	-2219.536	168.3064	0.9938501	1.199314	1.010764	2.437559
726	-2043.931	-2212.357	168.4258	1.100609	0.9722549	1.010764	2.437559
732	-2048.517	-2216.994	168.4766	1.040652	1.098949	0.8895644	2.439851
738	-2054.011	-2222.392	168.3812	1.040652	1.162309	0.9221178	2.439851
744	-2054.204	-2222.875	168.6704	1.00763	1.172606	0.9416655	2.258205
750	-2056.885	-2225.104	168.2196	0.9888923	1.102906	0.8504445	2.653901
756	-2062.104	-2230.31	168.2058	1.049567	1.102906	0.9223636	2.580472
762	-2051.358	-2219.716	168.3581	1.049567	1.102906	0.9281071	2.481969
768	-2049.16	-2217.43	168.2707	1.160714	1.084073	0.8739208	2.513068
774	-2045.633	-2213.644	168.0108	1.331125	1.059146	1.018719	2.49636
780	-2044.947	-2213.465	168.5175	1.061646	1.047939	0.9589007	2.389189
786	-2045.739	-2214.226	168.4869	1.266586	1.160722	1.055465	2.144844
792	-2054.47	-2222.827	168.357	1.253485	1.065209	1.071797	2.287805
798	-2049.692	-2218.701	169.0091	1.150272	0.9037766	1.071797	2.034516
804	-2055.215	-2224.033	168.818	1.031272	0.9644887	1.320825	2.034516
810	-2047.843	-2216.572	168.7296	1.203022	0.9997038	1.128262	2.08414
816	-2040.62	-2208.873	168.2533	1.22972	1.097012	1.216371	2.256179
822	-2037.185	-2205.88	168.6948	0.9579059	0.874318	1.000392	2.425908
828	-2048.747	-2217.515	168.7682	0.9579059	0.868211	1.111953	2.312502
834	-2051.413	-2219.381	167.968	1.435804	1.172897	1.195969	2.276313
840	-2056.884	-2225.423	168.5387	1.077646	1.123622	1.117669	2.215857
846	-2064.238	-2233.349	169.1114	0.9549585	0.85332	1.262468	2.002473
852	-2068.336	-2237.207	168.8711	0.9718853	0.9670572	1.17865	2.130508
858	-2064.858	-2233.566	168.7085	1.16975	1.030635	1.226006	2.03482
864	-2060.317	-2228.998	168.6814	1.07116	1.014938	1.237527	2.119926
870	-2050.667	-2218.706	168.0389	1.205999	1.434684	1.06915	2.29187
876	-2052.279	-2221.212	168.9327	0.7976808	1.175625	1.113767	2.109513
882	-2046.137	-2214.695	168.5578	0.9924412	1.04158	1.126347	2.305212
888	-2047.617	-2216.022	168.4045	0.9924412	1.04158	0.830815	2.587332
894	-2060.451	-2229.179	168.7282	1.105763	1.234393	0.8859016	2.154187
900	-2046.405	-2214.971	168.5658	1.107744	1.042682	1.07046	2.261488
906	-2050.194	-2219.009	168.8152	0.9226602	1.169531	1.112587	2.11043
912	-2048.976	-2217.427	168.4505	1.334104	1.015641	1.075442	2.206758
918	-2058.326	-2226.828	168.5023	1.162449	1.003111	1.018437	2.325926
924	-2046.089	-2214.485	168.3955	0.9785105	0.9755383	0.8581766	2.625459
930	-2056.149	-2224.467	168.3172	0.9902152	1.117529	0.9809152	2.502525
936	-2052.624	-2221.081	168.457	1.117114	0.9604315	1.035725	2.399282
942	-2061.847	-2230.131	168.284	0.932963	1.041614	0.9334713	2.63513
948	-2057.614	-2225.954	168.34	1.128882	0.975285	0.9087778	2.535584
954	-2055.348	-2223.073	167.7248	1.103442	1.067915	0.7958602	2.940006
960	-2048.575	-2216.414	167.8392	1.18028	1.107996	0.7958602	2.800388
966	-2056.704	-2224.963	168.2588	1.085821	0.9467219	1.149561	2.480519
972	-2052.391	-2221.508	169.1175	0.9085806	0.8378818	1.306263	2.010224
978	-2055.101	-2224.214	169.113	0.9672403	0.9046968	1.251395	1.966639
984	-2055.536	-2224.465	168.9293	0.9672403	0.9046968	1.384289	2.000542
990	-2060.012	-2228.25	168.2381	1.052981	1.160744	1.384289	2.229902
996	-2056.839	-2225.753	168.9147	1.082095	0.9730346	1.264843	1.967871
1002	-2055.191	-2223.851	168.6598	1.02088	1.018903	1.082797	2.264135
1008	-2049.905	-2219.004	169.0989	0.7090159	1.078811	1.015983	2.182534
1014	-2045.742	-2214.811	169.0693	0.7782284	1.060355	1.164939	2.073778
1020	-2047.593	-2215.788	168.1944	1.018332	1.228556	0.9550513	2.5093
1026	-2045.8	-2214.311	168.5117	1.301252	1.034357	1.153558	2.124751
1032	-2055.65	-2224.152	168.5024	1.492123	0.8942223	1.236279	2.048547
1038	-2058.432	-2227.3	168.8676	0.8940207	1.115553	1.236279	2.048547
1044	-2052.292	-2220.756	168.4638	1.394983	0.9221886	1.01837	2.257424
1050	-2051.609	-2220.076	168.467	1.146393	0.946949	1.01837	2.394054
1056	-2062.027	-2230.293	168.2659	1.082391	1.091735	0.998392	2.482145
1062	-2055.828	-2223.889	168.0613	1.082391	1.229305	0.998392	2.524955
1068	-2059.266	-2228.026	168.7606	1.082391	0.9780806	1.187355	2.117667
1074	-2068.658	-2236.985	168.3262	1.380397	0.9590417	0.94511	2.377317
1080	-2060.958	-2229.869	168.9115	1.046706	0.8147183	1.091903	2.210158
1086	-2065.729	-2234.407	168.678	0.9209179	1.129012	0.916843	2.352091
1092	-2060.802	-2229.228	168.4267	1.023829	0.9357838	1.046505	2.48553
1098	-2061	-2228.984	167.9845	1.562985	1.029021	1.055103	2.370881
1104	-2050.368	-2218.867	168.4991	1.152367	0.9879512	1.197977	2.229035
1110	-2055.205	-2224.175	168.9696	0.9414231	0.9887147	1.014202	2.1792
1116	-2048.867	-2218.087	169.2198	0.8760314	0.8210785	1.033608	2.154391
1122	-2052.446	-2221.283	168.8366	1.08296	1.008834	1.023778	2.154391
1128	-2056.258	-2224.88	168.6222	1.222835	1.005816	1.102731	2.154391
1134	-2070.209	-2238.86	168.6512	1.059158	1.139451	1.102731	2.154391
1140	-2059.207	-2227.653	168.4463	1.050565	1.093925	1.195213	2.261843
1146	-2052.58	-2221.241	168.6609	1.321612	0.9244188	1.195213	2.058556
1152	-2049.117	-2218.038	168.9218	1.006749	0.977887	1.195213	2.056313
1158	-2054.762	-2223.256	168.4944	1.252463	1.099465	1.134202	2.137316
1164	-2051.088	-2219.577	168.4885	1.232258	1.172474	1.202324	2.061917
1170	-2055.199	-2223.626	168.4263	0.8881758	1.281405	1.260678	2.217909
1176	-2050.766	-2219.039	168.2733	1.016953	1.198364	1.023356	2.436519
1182	-2046.015	-2214.293	168.2778	0.9719066	1.052681	1.078205	2.518191
1188	-2044.701	-2213.359	168.6583	1.407728	0.9773706	1.249008	1.933936
1194	-2045.098	-2214.11	169.0121	1.077977	0.9714413	1.283294	1.893553
1200	-2039.983	-2209.065	169.0817	0.8584663	1.057351	1.067819	2.079925
1206	-2043.782	-2212.457	168.675	1.136085	1.037403	1.223812	2.075945
1212	-2057.083	-2224.933	167.8504	1.525773	1.241263	0.9894693	2.38592
1218	-2062.347	-2231.016	168.6694	0.977594	0.862953	0.956059	2.464444
1224	-2064.792	-2232.913	168.1207	1.16289	1.210501	0.9741862	2.464444
1230	-2052.267	-2220.68	168.413	0.9297069	1.184499	0.936373	2.46676
1236	-2062.315	-2230.905	168.5902	0.9801441	0.9267581	0.9655677	2.46676
1242	-2054.262	-2222.656	168.3933	0.8948158	1.208112	0.9674992	2.46676
1248	-2055.739	-2224.111	168.3718	1.162228	1.06186	0.7853329	2.518182
1254	-2069.823	-2238.334	168.5105	1.036892	0.992941	1.02092	2.404785
1260	-2063.259	-2231.784	168.5254	1.133562	0.8923385	1.02092	2.397971
1266	-2067.424	-2236.34	168.9153	0.9085352	0.8841736	1.069094	2.267202
1272	-2058.759	-2227.463	168.7045	1.176454	0.9010389	1.093608	2.204441
1278	-2050.385	-2219.1	168.715	0.8963144	1.216006	1.086527	2.179961
1284	-2053.899	-2222.553	168.6545	0.9619336	1.201491	0.9729342	2.259348
1290	-2052.147	-2220.893	168.7463	0.9619336	1.034136	1.058933	2.251943
1296	-2048.241	-2217.128	168.8869	0.9127842	1.008772	1.169177	2.137658
1302	-2061.068	-2229.029	167.9611	1.274854	1.505805	1.226412	2.15387
1308	-2053.797	-2222.285	168.4881	1.267109	1.116526	1.12721	2.125555
1314	-2049.844	-2218.29	168.446	1.267109	0.8776569	1.032627	2.366762
1320	-2051.489	-2220.029	168.5401	1.122984	1.016135	1.198208	2.203056
1326	-2043.539	-2212.496	168.9567	0.8971398	1.060099	1.161994	2.073174
1332	-2046.269	-2214.903	168.634	1.03099	1.006166	1.312048	2.134108
1338	-2058.215	-2226.739	168.5242	1.004368	1.006166	1.026962	2.404541
1344	-2045.57	-2214.088	168.5182	1.004368	1.041559	1.012491	2.395089
1350	-2044.187	-2212.589	168.4023	1.008284	1.08948	0.9682247	2.463409
1356	-2053.376	-2221.87	168.4939	1.231288	1.126833	1.108064	2.150406
1362	-2063.76	-2232.523	168.7631	0.8557362	1.058968	1.011593	2.323171
1368	-2062.596	-2231.296	168.7006	0.8764319	1.058968	1.076572	2.308534
1374	-2065.531	-2234.029	168.4984	0.8764319	1.028328	0.9966346	2.505931
1380	-2055.579	-2224.221	168.6415	1.061602	1.021738	1.046413	2.271288
1386	-2063.154	-2232.058	168.9046	0.8641127	1.204445	1.22352	1.993639
1392	-2052.168	-2220.668	168.4994	1.140875	1.111674	1.237161	2.130685
1398	-2054.035	-2223.359	169.324	0.8168264	1.111674	1.134913	1.863748
1404	-2048.454	-2217.484	169.0292	0.9019453	0.9348783	1.17918	2.093372
1410	-2040.867	-2209.897	169.0295	0.8621071	0.9348783	1.124165	2.155003
1416	-2055.051	-2223.817	168.7656	0.9183472	1.067108	1.112813	2.211572
1422	-2054.732	-2223.523	168.7912	0.9108766	1.074366	1.065786	2.225577
1428	-2063.309	-2231.176	167.8674	1.115643	1.343449	0.8560085	2.644038
1434	-2053.894	-2222.577	168.6837	0.9283504	0.9993676	1.027261	2.355772
1440	-2057.009	-2225.955	168.9458	0.9491257	0.9178932	1.092567	2.184699
1446	-2059.542	-2228.221	168.679	1.013858	0.9466133	1.046882	2.325451
1452	-2043.414	-2211.983	168.5693	1.008459	0.9560787	1.218726	2.283176
1458	-2047.988	-2216.665	168.6774	0.7867958	1.207842	0.8984864	2.398338
1464	-2049.187	-2217.834	168.647	1.156528	0.8645918	1.09464	2.276736
1470	-2048.761	-2216.947	168.1852	1.156528	1.151384	1.09464	2.38869
1476	-2053.054	-2222.03	168.9758	1.154557	0.9109251	1.275368	1.912889
1482	-2051.185	-2220.105	168.9193	1.042546	1.022999	0.9698376	2.152726
1488	-2046.983	-2215.584	168.6009	0.9926248	1.176233	0.9647084	2.295245
1494	-2058.269	-2226.49	168.2209	1.157939	1.097065	0.982844	2.469733
1500	-2064.426	-2232.66	168.2348	1.014412	1.272051	1.151299	2.335825
1506	-2056.595	-2225.53	168.9343	0.9710346	0.8577637	1.167656	2.167927
1512	-2055.294	-2223.914	168.6196	1.089926	1.070877	1.167656	2.157174
1518	-2061.403	-2229.439	168.0362	1.136246	1.008343	0.9987245	2.643105
1524	-2053.876	-2222.377	168.5008	1.136246	1.086319	1.015263	2.29244
1530	-2053.619	-2222.501	168.8825	1.050205	1.03151	1.12243	2.066282
1536	-2055.235	-2224.115	168.8804	1.016021	0.8657111	0.9336018	2.319217
1542	-2055.118	-2223.399	168.2806	1.267854	1.176073	1.148599	2.207634
1548	-2059.586	-2228.533	168.9465	0.8523934	1.011222	1.037069	2.221988
1554	-2073.857	-2242.605	168.7481	1.210973	0.81861	1.098503	2.203654
1560	-2052.415	-2221.087	168.6725	0.9079488	1.131857	0.9339757	2.351108
1566	-2066.748	-2234.744	167.996	0.8544339	1.168412	0.9394916	2.778485
1572	-2060.96	-2229.265	168.3049	1.064993	1.03848	0.9669294	2.521483
1578	-2054.489	-2222.695	168.2062	1.214952	1.03848	0.9434232	2.504963
1584	-2054.438	-2223.039	168.6019	0.9468318	1.03848	1.172593	2.278557
1590	-2053.987	-2222.948	168.9607	1.120533	0.8883695	1.310626	1.937233
1596	-2056.028	-2225.237	169.209	0.8892608	0.959551	1.310626	1.87728
1602	-2064.947	-2233.594	168.6473	0.9063226	1.118772	1.310626	2.134313
1608	-2067.052	-2236.154	169.1017	1.015064	0.878005	1.310626	1.919991
1614	-2057.114	-2225.245	168.1304	1.211675	1.084782	1.147107	2.397654
1620	-2056.48	-2225.057	168.5778	0.9727701	1.084782	0.9277186	2.403727
1626	-2058.989	-2227.329	168.3393	0.9189773	1.215687	1.042506	2.433782
1632	-2046.324	-2214.843	168.5188	1.288243	1.122739	1.274855	1.990061
1638	-2050.701	-2219.398	168.6967	1.028641	1.122739	1.242579	2.063782
1644	-2046.625	-2215.155	168.5306	1.043162	1.092785	1.120447	2.261222
1650	-2047.196	-2215.812	168.6167	0.9801115	0.9315817	1.116784	2.351623
1656	-2043.444	-2212.047	168.6039	1.067029	1.114073	1.147107	2.167617
1662	-2047.692	-2216.646	168.9548	1.025756	0.9234887	1.248871	2.022329
1668	-2061.742	-2230.507	168.7654	1.025756	1.094788	1.267215	2.022329
1674	-2057.75	-2226.15	168.4008	1.034277	0.8858135	1.018708	2.543539
1680	-2060.503	-2229.4	168.897	0.9269789	0.9013362	1.018708	2.288505
1686	-2057.92	-2226.395	168.4743	1.208331	1.214345	1.009122	2.18593
1692	-2054.816	-2223.165	168.35	1.160321	1.033898	1.009122	2.410193
1698	-2044.339	-2212.926	168.5868	0.95882	0.9855852	1.110567	2.353814
1704	-2050.852	-2219.407	168.5548	1.193872	0.9205423	1.110567	2.266358
1710	-2056.946	-2224.963	168.0168	1.177585	1.08802	1.019913	2.56742
1716	-2066.621	-2235.397	168.7755	1.086259	0.9851095	1.061551	2.182832
1722	-2060.154	-2228.64	168.4863	1.153471	1.051704	1.117935	2.247087
1728	-2062.235	-2230.193	167.9583	1.371949	1.193554	1.010478	2.426008
1734	-2045.857	-2214.419	168.562	0.982578	0.9726319	1.010428	2.426008
1740	-2052.645	-2221.014	168.369	0.9675816	1.072106	1.122999	2.423505
1746	-2054.192	-2222.514	168.3221	1.023556	1.072106	0.9824316	2.505987
1752	-2056.637	-2225.41	168.7731	1.011687	1.070837	1.008803	2.211316
1758	-2056.172	-2224.581	168.4096	1.237735	1.005379	0.8234044	2.459476
1764	-2052.067	-2220.579	168.5111	1.114192	1.025884	0.8234044	2.459476
1770	-2044.684	-2213.226	168.5421	0.9022574	1.023169	1.00092	2.463096
1776	-2046.508	-2214.637	168.129	1.056885	1.097621	0.9999856	2.578667
1782	-2059.22	-2227.346	168.1259	1.158064	0.8676456	1.131817	2.578667
1788	-2051.464	-2220.525	169.0607	0.8752751	0.8903812	1.301498	2.038575
1794	-2051.646	-2220.419	168.773	1.073673	1.062582	1.009969	2.175856
1800	-2056.85	-2225.382	168.5321	1.286883	0.9167231	1.16946	2.186675
1806	-2054.169	-2223.314	169.1453	0.6616264	0.9251352	1.089645	2.231926
1812	-2046.295	-2215.189	168.8949	0.8866028	1.061471	1.163561	2.118746
1818	-2049.036	-2217.877	168.8415	0.9710469	1.200232	1.054192	2.079899
1824	-2052.99	-2221.375	168.3852	1.001715	0.8720121	0.8920006	2.660229
1830	-2049.214	-2217.424	168.2101	0.9704235	1.15425	1.002935	2.545219
1836	-2048.831	-2217.747	168.9161	0.9704235	1.187585	1.023394	2.059678
1842	-2058.082	-2227.367	169.2856	1.080443	0.9602996	1.0639	1.862632
1848	-2052.907	-2222.068	169.1614	0.9246991	1.06058	1.403722	1.751817
1854	-2045.575	-2214.65	169.0748	1.058906	1.019434	1.225165	1.870706
1860	-2053.103	-2221.83	168.7266	1.424845	0.9329187	1.187839	1.948046
1866	-2047.763	-2216.361	168.5981	0.9035212	1.092059	1.055948	2.348802
1872	-2045.78	-2214.473	168.6936	0.9035212	1.174276	0.878833	2.348802
1878	-2039.401	-2207.818	168.4163	1.025596	0.942711	0.9482187	2.547892
1884	-2049.736	-2218.059	168.3227	1.082527	1.083618	0.8875606	2.520871
1890	-2063.086	-2232.077	168.9916	1.025395	1.002405	1.05856	2.072001
1896	-2045.521	-2214.091	168.57	1.059264	0.9589877	1.05856	2.350627
1902	-2046.325	-2214.864	168.5388	0.83696	1.110251	1.11915	2.376596
1908	-2058.35	-2227.603	169.2538	0.8940668	0.7233745	0.8139407	2.322736
1914	-2043.087	-2211.33	168.2431	0.953257	1.080371	0.9216089	2.631281
1920	-2053.26	-2221.412	168.152	0.9924369	0.953317	0.9693492	2.71197
1926	-2044.25	-2212.384	168.1344	1.086366	1.112521	0.8424653	2.645397
1932	-2047.278	-2215.092	167.8134	1.086366	1.247629	0.8424653	2.76048
1938	-2050.523	-2218.859	168.3361	0.9957243	1.007763	0.8944217	2.609244
1944	-2050.716	-2218.729	168.0129	1.23531	1.27527	0.8224482	2.542388
1950	-2052.725	-2221.173	168.4482	1.154188	0.9390986	0.9519969	2.44781
1956	-2053.839	-2222.371	168.5321	1.030242	0.9404746	1.05932	2.404204
1962	-2058.705	-2227.834	169.1296	0.8128639	0.9729857	1.103422	2.109888
1968	-2055.216	-2223.925	168.7088	1.054195	0.9535616	0.8632644	2.393102
1974	-2057.759	-2225.894	168.1347	1.054195	1.175324	0.9034942	2.588796
1980	-2059.264	-2227.727	168.4628	0.9997107	0.8309496	1.022235	2.557961
1986	-2053.923	-2222.15	168.2267	1.006705	0.9641903	0.9508204	2.662023
1992	-2044.605	-2213.03	168.4245	1.006705	1.054281	0.9416454	2.489083
1998	-2042.414	-2210.746	168.3322	1.058522	1.054281	1.004361	2.475217
2004	-2048.104	-2216.228	168.124	0.9902318	1.266082	0.788519	2.65089
2010	-2051.119	-2219.231	168.1114	1.079977	1.052144	0.8403297	2.701796
2016	-2055.974	-2223.611	167.6379	1.216454	1.093379	0.8420683	2.881723
2022	-2054.836	-2223.027	168.191	1.006534	1.163338	0.9248553	2.577586
2028	-2058.611	-2226.331	167.7207	1.340718	1.243784	0.9862157	2.577586
2034	-2057.89	-2226.445	168.555	1.025801	0.9540197	0.9435374	2.456964
2040	-2057.839	-2226.628	168.7896	0.9254657	0.920993	0.8750862	2.43629
2046	-2053.615	-2221.949	168.3338	1.114448	1.020045	0.8750862	2.541506
2052	-2053.16	-2221.433	168.273	1.251974	0.8070081	0.8671807	2.631029
2058	-2051.73	-2221.057	169.3275	0.9036747	0.781663	1.170501	2.000469
