Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-883.6402	-1054.529	170.8886	0.1935591	1.280756	1.769531
6	-889.6017	-1059.95	170.3485	0.6294765	1.385	1.769531
12	-895.8875	-1066.205	170.3172	0.6731169	1.425723	1.73237
18	-899.8931	-1070.391	170.4981	0.5346557	1.852342	1.386475
24	-902.8548	-1072.937	170.082	0.7037528	1.653871	1.715748
30	-880.7255	-1050.918	170.1928	0.5482695	1.05401	2.151075
36	-877.7363	-1048.01	170.2735	0.5076346	1.094284	2.098539
42	-895.9165	-1066.107	170.1908	0.5565559	1.03328	2.160474
48	-890.5096	-1060.394	169.8844	0.6999363	1.196318	2.160474
54	-887.6169	-1057.988	170.371	0.4557177	1.052069	2.096316
60	-877.8653	-1048.336	170.4707	0.5032855	1.175376	1.916086
66	-886.2159	-1056.686	170.4702	0.4069892	0.8884898	2.170244
72	-877.5277	-1048.418	170.8901	0.5527004	1.302036	1.493905
78	-877.7589	-1047.939	170.1803	0.8458743	1.32578	1.777158
84	-881.0461	-1051.677	170.6314	0.305349	1.47412	1.736028
90	-884.77	-1055.447	170.6766	0.305349	1.428879	1.736028
96	-886.3074	-1056.891	170.5832	0.340905	1.626673	1.636564
102	-881.8946	-1052.68	170.7852	0.1023119	1.583758	1.693345
108	-889.9506	-1060.27	170.3196	0.4047992	1.307608	1.994979
114	-886.0151	-1056.277	170.262	0.3065553	1.194474	2.171939
120	-881.5439	-1052.072	170.5281	0.5980035	1.412198	1.645515
126	-889.8346	-1060.575	170.7408	0.5684155	1.412198	1.511453
132	-888.0236	-1058.795	170.7718	0.2896219	1.525779	1.610222
138	-882.5379	-1052.75	170.2122	0.6248513	1.75013	1.610222
144	-889.9591	-1060.369	170.4096	0.6061309	1.75013	1.478077
150	-885.9216	-1056.699	170.7774	0.5159165	1.472454	1.478127
156	-886.3952	-1057.506	171.1109	0.1895752	1.48983	1.459518
162	-884.8647	-1055.57	170.7056	0.1361602	1.764995	1.596007
168	-874.7911	-1045.47	170.6788	0.5337821	1.395766	1.594882
174	-888.071	-1057.575	169.5041	1.221452	1.097284	2.132979
180	-881.5992	-1051.96	170.3604	0.5435983	1.467001	1.763917
186	-885.555	-1055.725	170.1695	1.113977	0.7984286	1.961574
192	-882.4075	-1052.088	169.6801	1.364706	0.7829504	2.129789
198	-889.8708	-1060.016	170.1456	0.9891511	0.847504	2.028031
204	-892.5893	-1062.473	169.8837	0.9554905	1.097417	2.058247
210	-872.406	-1042.876	170.4697	0.5310409	1.250916	1.846425
216	-887.0651	-1057.519	170.4542	0.05437012	1.030602	2.31597
222	-890.2179	-1061.134	170.9163	0.03585851	1.207821	1.908926
228	-894.6655	-1065.764	171.0986	0.05269026	1.183893	1.788819
234	-893.2741	-1063.868	170.5937	0.1457204	1.144046	2.093254
240	-894.4701	-1064.891	170.4207	0.5207924	1.430421	1.763275
246	-899.9118	-1070.184	170.272	0.9493411	1.28761	1.666507
252	-895.1439	-1065.447	170.3027	0.8032659	1.638607	1.494146
258	-898.3015	-1068.545	170.2433	0.5302098	1.625939	1.744
264	-883.0592	-1053.504	170.4446	0.8832753	1.201575	1.651845
270	-888.0436	-1057.867	169.8234	1.057273	1.037681	2.070339
276	-895.0757	-1065.302	170.2265	0.3536216	1.185047	2.170552
