Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-181.8057	-353.6032	171.7975	1.656966	0.9821786
6	-179.4719	-352.4187	172.9468	0.7695474	0.4943477
12	-179.2261	-351.1788	171.9526	1.645052	0.8194796
18	-172.4011	-344.8169	172.4158	1.2344	0.7121798
24	-174.3761	-347.4466	173.0705	0.5205725	0.7407028
30	-170.4823	-342.5882	172.1059	1.581031	0.6757243
36	-163.7878	-335.9552	172.1673	1.514886	0.6757243
42	-170.8483	-343.4131	172.5648	0.9897274	0.8442712
48	-171.8436	-344.0086	172.165	1.494305	0.714244
54	-175.1969	-347.5191	172.3222	1.296815	0.7628982
60	-198.0051	-371.1066	173.1015	0.5777566	0.5944187
66	-199.9133	-371.1397	171.2264	2.670685	0.390785
72	-195.2957	-367.7218	172.4261	1.243471	0.6779438
78	-200.0344	-372.4365	172.4022	0.7985168	1.193295
84	-188.3848	-360.9632	172.5784	1.015248	0.7939783
90	-172.3155	-344.1489	171.8334	1.882787	0.6807213
96	-167.4136	-339.1806	171.767	2.013465	0.5633156
102	-166.1821	-338.569	172.3869	1.183751	0.8252403
108	-172.5718	-345.3721	172.8003	0.7665619	0.8252403
114	-177.58	-349.9668	172.3869	1.33127	0.5530178
120	-182.5382	-355.1156	172.5774	1.005893	0.807807
126	-179.7267	-352.3499	172.6233	1.064317	0.6365751
132	-176.8828	-349.9199	173.0372	0.6366313	0.6365751
138	-176.6454	-348.9363	172.2909	1.253959	0.8584261
144	-188.8589	-361.6735	172.8146	0.9017638	0.5375361
150	-178.0627	-349.9291	171.8663	1.905782	0.4968629
156	-172.5576	-345.6132	173.0556	0.6169284	0.6325881
162	-169.8413	-341.9687	172.1274	1.56374	0.6649145
168	-169.8041	-341.6267	171.8226	1.90463	0.6649145
174	-176.4706	-348.2398	171.7692	2.004334	0.5847169
180	-178.5369	-350.307	171.7701	1.991377	0.6150702
186	-174.3058	-346.5551	172.2493	1.369827	0.7663298
192	-176.1222	-347.785	171.6627	1.901419	0.8945553
198	-195.8842	-367.9248	172.0407	1.450226	0.9281739
204	-191.0617	-363.0666	172.0048	1.450226	0.9661286
210	-187.8574	-359.9947	172.1374	1.248702	1.027824
216	-191.3312	-362.9668	171.6356	1.924985	0.9022651
222	-175.9441	-347.3667	171.4225	2.344967	0.729417
228	-174.6548	-346.7375	172.0827	1.62493	0.6401653
234	-173.8999	-346.2067	172.3068	1.313617	0.7616982
240	-183.4638	-355.704	172.2402	1.453228	0.645064
246	-170.6278	-342.628	172.0002	1.526522	0.8935919
252	-168.0696	-340.1455	172.0759	1.445901	0.8935919
258	-169.8716	-341.6149	171.7433	1.877162	0.8232115
264	-177.318	-349.8421	172.5241	0.9376236	0.9491967
270	-174.4837	-347.5058	173.0221	0.6177668	0.6986296
276	-176.2066	-348.6978	172.4911	1.165929	0.6986296
282	-182.6129	-355.0939	172.481	0.7606424	1.156424
288	-179.3081	-351.101	171.7929	1.529026	1.099999
294	-186.7994	-358.6482	171.8489	1.762259	0.8173304
300	-180.9232	-352.7027	171.7795	1.762259	0.9004204
306	-179.7705	-352.0537	172.2832	1.393163	0.6741934
312	-178.9493	-350.5106	171.5614	2.211142	0.6741934
318	-181.5509	-353.2596	171.7087	2.046318	0.6509534
324	-173.856	-345.9745	172.1185	1.457648	0.8296405
330	-184.8725	-356.5194	171.6469	1.983535	0.8296405
336	-164.1622	-336.4629	172.3007	1.237799	0.8656778
342	-170.952	-343.8834	172.9315	0.6554688	0.7877394
348	-168.6299	-341.0205	172.3906	1.326994	0.4486451
354	-169.8997	-342.1273	172.2276	1.358738	0.8105948
360	-169.3687	-341.6634	172.2947	1.183292	0.9328503
366	-174.4074	-346.9568	172.5493	1.073168	0.7532985
372	-179.2151	-351.4044	172.1893	1.284691	0.9391911
378	-181.9531	-353.6313	171.6782	1.932614	0.8447864
384	-173.537	-345.2152	171.6782	1.932614	0.8447864
390	-163.4769	-335.7968	172.3199	1.235858	0.8447864
396	-172.0334	-344.2033	172.1699	1.561148	0.5500064
402	-191.536	-362.601	171.065	2.927724	0.5394194
408	-193.029	-364.5485	171.5196	1.999552	0.9589258
414	-179.7542	-351.2657	171.5115	2.100077	0.8751445
420	-177.2974	-349.8868	172.5894	1.061681	0.7080573
426	-177.0719	-349.8413	172.7694	0.9175084	0.6377836
432	-159.9348	-332.0805	172.1457	1.458595	0.7929585
438	-168.7545	-341.5723	172.8178	0.9009498	0.4894571
444	-162.8362	-335.0318	172.1955	1.220993	0.9971939
450	-162.3086	-334.8243	172.5157	1.011762	0.8765914
456	-173.8338	-345.8839	172.0501	1.360696	1.006817
462	-170.0667	-342.5758	172.5091	1.2052	0.5569615
468	-176.5423	-348.8919	172.3496	1.235431	0.8077192
474	-186.8897	-359.3283	172.4386	0.8700877	1.098667
480	-184.0861	-355.8866	171.8005	1.477993	1.136304
486	-190.6713	-362.3787	171.7074	1.577951	1.136304
492	-180.7653	-352.8427	172.0773	0.9628154	1.327888
498	-184.8141	-357.5451	172.7309	0.9628154	0.6214072
504	-183.4213	-355.6877	172.2664	1.280198	0.8571454
510	-183.6441	-355.2304	171.5862	2.202739	0.6361269
516	-178.5865	-350.899	172.3125	0.9694596	1.123375
522	-184.763	-356.4958	171.7328	1.712013	0.9973135
528	-191.3084	-363.7086	172.4002	1.194916	0.7934297
534	-192.031	-364.2282	172.1973	1.194916	1.020939
540	-186.8681	-358.984	172.1159	1.373494	0.9258448
546	-180.0199	-352.2386	172.2187	1.088585	1.100439
552	-174.8364	-347.3009	172.4645	1.003514	0.9426359
558	-174.4825	-346.8946	172.4121	1.239678	0.7096607
564	-170.8235	-343.1247	172.3012	1.348886	0.7176038
570	-166.2533	-339.2096	172.9563	0.7358124	0.6141103
576	-169.2809	-342.1621	172.8812	0.805901	0.6338579
582	-164.6912	-337.1114	172.4202	1.005157	0.9868728
588	-172.9637	-345.6409	172.6772	1.034635	0.5630779
594	-177.1242	-349.0873	171.9631	1.73747	0.6773162
600	-169.522	-341.9718	172.4498	1.018539	0.9422581
606	-172.1884	-344.7872	172.5988	0.8703673	0.9409506
612	-176.2988	-348.9843	172.6855	0.7817548	0.9409506
618	-174.7001	-347.0444	172.3443	1.02588	1.041301
624	-170.604	-343.3246	172.7206	0.812188	0.8686781
630	-173.3371	-346.2097	172.8726	0.8399867	0.4482112
636	-166.3263	-339.035	172.7087	0.831454	0.8604847
642	-178.6146	-350.9959	172.3813	1.339365	0.4621358
648	-174.3927	-346.6952	172.3026	1.215161	0.8892939
654	-181.5966	-354.2215	172.6248	1.072217	0.612906
660	-187.1468	-358.8609	171.7142	2.058753	0.612906
666	-181.9332	-353.4344	171.5012	2.058753	0.9254154
672	-184.5063	-356.9345	172.4282	1.069824	0.9100181
678	-186.1842	-358.6066	172.4223	1.069824	0.9165432
684	-186.3733	-358.4823	172.109	1.465428	0.8323036
690	-189.5776	-361.9176	172.3401	1.028746	1.042666
696	-185.4696	-358.0923	172.6227	0.974445	0.7893187
702	-182.269	-355.1582	172.8892	0.7179999	0.7674117
708	-182.4526	-355.081	172.6284	1.045096	0.6668649
714	-172.3663	-343.8617	171.4954	2.320269	0.6275302
720	-177.794	-350.1056	172.3116	1.2168	0.8769669
726	-188.4729	-361.5183	173.0455	0.6487855	0.5842048
732	-188.8026	-361.7527	172.9501	0.7315164	0.6394528
738	-182.0259	-354.2448	172.2188	1.436317	0.7156778
744	-189.677	-361.0453	171.3683	2.207138	0.9368587
750	-186.0272	-358.7616	172.7344	0.968229	0.5965997
756	-183.1081	-355.805	172.6969	0.968229	0.6828446
762	-190.049	-362.3979	172.3489	1.206463	0.8446855
768	-191.3171	-363.8393	172.5222	1.012126	0.8685277
774	-176.1601	-348.9636	172.8035	0.8755992	0.6543979
780	-183.2408	-355.5216	172.2808	1.354735	0.741153
786	-177.4632	-350.0755	172.6124	1.023476	0.732841
792	-178.7721	-351.3084	172.5363	1.036078	0.8218955
798	-179.1386	-351.8139	172.6753	0.931438	0.7759662
804	-172.8593	-344.5495	171.6903	1.867447	0.8967239
810	-167.8965	-339.7285	171.832	1.590793	1.008365
816	-167.7484	-340.079	172.3305	1.238533	0.8283504
822	-184.1651	-356.3021	172.137	1.419212	0.8516899
828	-182.4513	-355.0209	172.5696	0.9788207	0.8516899
834	-175.2771	-347.4526	172.1755	1.429268	0.7902417
840	-180.8154	-352.8121	171.9966	1.567554	0.8531986
846	-190.1018	-361.6684	171.5666	1.881438	1.013875
852	-183.5016	-356.1843	172.6827	0.9502578	0.7372332
858	-183.6341	-356.5891	172.9551	0.6950449	0.6968557
864	-179.3901	-351.971	172.5809	1.006744	0.8021325
870	-175.8164	-347.9711	172.1547	1.42422	0.8239284
876	-176.2621	-348.6082	172.3461	1.145642	0.9174495
882	-178.2867	-350.6562	172.3695	1.122089	0.9174495
888	-184.6001	-356.3322	171.7321	1.874847	0.8398526
894	-176.9245	-349.5628	172.6383	1.004176	0.7221666
900	-188.7708	-361.3164	172.5456	1.028922	0.8192303
906	-178.6175	-351.5521	172.9346	0.6202778	0.8236244
912	-180.1538	-353.1969	173.0431	0.6202778	0.6543225
918	-176.9734	-348.6141	171.6407	2.118559	0.6672621
924	-175.33	-347.4991	172.1691	1.374399	0.8645931
930	-183.8031	-355.6446	171.8415	1.896338	0.6398154
936	-182.0311	-354.2298	172.1988	1.275436	0.9387395
942	-181.689	-353.1964	171.5075	1.594129	1.293631
948	-179.9334	-352.197	172.2636	1.341755	0.7842219
954	-179.1316	-351.7754	172.6438	0.957038	0.7842219
960	-191.7128	-364.0993	172.3864	1.007579	1.018181
966	-178.9077	-351.7073	172.7996	0.8025535	0.7800579
972	-177.2339	-349.5258	172.2919	1.109767	1.010811
978	-185.5598	-357.6243	172.0646	1.666641	0.5861618
984	-172.3276	-343.8882	171.5606	1.983191	0.9300388
990	-171.4123	-344.0889	172.6766	1.007017	0.6455331
996	-178.0885	-350.7042	172.6158	1.054989	0.6722451
1002	-178.8491	-350.6919	171.8428	1.71354	0.8778206
1008	-185.5551	-358.028	172.4729	1.080754	0.8454246
1014	-180.9026	-353.4641	172.5615	1.106366	0.6781497
1020	-185.454	-358.4669	173.0129	0.6836421	0.5893866
1026	-184.9002	-356.8615	171.9613	1.278774	1.162939
1032	-181.0928	-353.7653	172.6725	0.8751531	0.8521472
1038	-169.1106	-342.0693	172.9587	0.717951	0.6484623
1044	-175.1549	-347.9416	172.7867	0.717951	0.8963006
1050	-166.5667	-338.2282	171.6615	1.901799	0.8956148
1056	-180.6602	-352.9577	172.2975	1.214634	0.8956148
1062	-175.8482	-347.0258	171.1776	2.729648	0.640299
1068	-176.2059	-348.8095	172.6036	1.011396	0.7642595
1074	-172.5381	-345.1971	172.659	0.9559204	0.7642595
1080	-175.4617	-347.9297	172.468	0.943487	1.000831
1086	-175.6943	-347.652	171.9577	1.500453	0.9659578
1092	-173.8727	-345.9397	172.067	1.624112	0.6744306
1098	-182.3851	-354.4432	172.0581	1.371208	0.988629
1104	-180.588	-353.4758	172.8878	0.7486495	0.7259405
1110	-169.2711	-342.1976	172.9264	0.7486495	0.6557558
1116	-189.3018	-361.256	171.9542	1.277911	1.16988
1122	-188.783	-360.3579	171.5749	2.210155	0.6479986
1128	-184.9253	-356.4676	171.5422	2.210155	0.7101172
1134	-185.7381	-357.1965	171.4585	2.401899	0.4834731
1140	-191.4248	-363.2685	171.8437	1.885694	0.6552004
1146	-201.6064	-374.436	172.8296	0.8663217	0.6145111
1152	-187.4352	-359.8479	172.4127	1.128026	0.8613309
1158	-184.1165	-356.4088	172.2923	1.128026	0.9923255
1164	-182.4791	-354.3297	171.8506	1.499841	1.071802
1170	-187.2838	-358.1458	170.8621	3.08916	0.7479349
1176	-189.9304	-360.7925	170.8621	3.08916	0.7479349
1182	-185.8192	-358.2539	172.4347	1.233084	0.6810612
1188	-179.8945	-352.3279	172.4334	1.280073	0.5674745
1194	-176.8432	-348.6421	171.7989	1.87812	0.7453122
1200	-174.0668	-346.7738	172.7069	0.9457131	0.7051755
1206	-184.7796	-356.4963	171.7167	1.990404	0.7231071
1212	-182.3417	-355.307	172.9653	0.6433468	0.7546931
1218	-181.7839	-353.6846	171.9007	1.818815	0.6579696
1224	-176.2035	-347.7209	171.5174	2.045678	0.9196804
1230	-185.8371	-358.419	172.5818	1.016686	0.787398
1236	-179.5482	-352.1454	172.5972	1.016686	0.7658486
1242	-182.7358	-355.4411	172.7053	0.8877395	0.7944864
1248	-181.9659	-354.4068	172.4409	1.17699	0.7610711
1254	-178.1893	-350.7156	172.5264	1.106825	0.7372318
1260	-179.805	-351.8707	172.0657	1.469329	0.8799558
1266	-175.1227	-347.3788	172.256	1.376353	0.7472815
1272	-179.0694	-351.179	172.1096	1.531251	0.7472815
1278	-180.9831	-352.5174	171.5343	2.213446	0.7189267
1284	-168.8753	-341.2886	172.4133	1.198959	0.7697304
1290	-173.6881	-346.2299	172.5418	1.096709	0.7287788
1296	-172.7381	-345.4703	172.7322	0.9733573	0.5872815
1302	-181.3654	-354.0088	172.6433	1.026914	0.6731886
1308	-179.6552	-351.9766	172.3214	1.303702	0.7542728
1314	-178.52	-351.1291	172.6091	1.036701	0.7168531
1320	-176.0393	-347.1475	171.1083	2.696772	0.7956611
1326	-184.6679	-355.9544	171.2865	2.540572	0.7037184
1332	-185.2981	-356.8971	171.599	1.967471	0.9025123
1338	-183.8848	-356.2569	172.3721	1.244302	0.7648277
1344	-183.8517	-356.6312	172.7795	0.7980226	0.8129194
1350	-171.9396	-344.0415	172.1019	1.549211	0.7333976
1356	-177.4517	-350.2074	172.7557	0.9634713	0.5055417
1362	-170.1364	-342.3188	172.1824	1.428321	0.7819303
1368	-166.0767	-337.7941	171.7175	1.921937	0.8065837
1374	-172.5677	-345.7013	173.1335	0.5012254	0.6504395
1380	-160.8865	-333.7728	172.8863	0.7901278	0.6565787
1386	-173.9501	-345.7101	171.7601	2.030019	0.5145796
1392	-180.2626	-352.943	172.6804	0.9638852	0.7193186
1398	-177.6847	-350.0583	172.3736	1.273168	0.7193186
1404	-183.9922	-356.2901	172.2979	1.106868	1.007708
1410	-174.7545	-347.367	172.6125	1.106868	0.5036154
1416	-171.0454	-343.29	172.2446	1.301785	0.8580997
1422	-171.1405	-343.2562	172.1157	1.538128	0.7278376
1428	-177.0002	-349.4369	172.4367	1.074896	0.8948315
1434	-171.3274	-343.3266	171.9992	1.622534	0.7849327
1440	-176.4253	-348.513	172.0877	1.632383	0.6105475
1446	-179.3631	-352.1129	172.7498	0.7651201	0.887644
1452	-177.7848	-349.6545	171.8697	1.834878	0.6906769
1458	-173.3734	-345.8657	172.4923	1.06567	0.840065
1464	-177.3101	-350.2023	172.8923	0.6789229	0.8121374
1470	-167.1931	-339.7116	172.5185	1.200024	0.5298011
1476	-172.6562	-345.0045	172.3483	1.371948	0.5498685
1482	-185.8868	-357.7415	171.8546	1.661299	0.9177002
1488	-187.0147	-359.5418	172.5271	1.099083	0.747907
1494	-175.9462	-348.1676	172.2213	1.414924	0.7440114
1500	-180.3032	-352.9999	172.6966	0.7990591	0.9106243
1506	-176.2167	-348.7541	172.5373	1.099089	0.7321522
1512	-171.7884	-344.4222	172.6338	1.03795	0.6702382
1518	-183.9973	-357.0033	173.006	0.6542381	0.6702382
1524	-180.9248	-353.0649	172.1401	1.412801	0.8554019
1530	-185.639	-358.5762	172.9372	0.5952447	0.8461769
1536	-185.3543	-357.4631	172.1089	1.371784	0.9352253
1542	-186.6413	-358.1985	171.5572	2.008181	0.910572
1548	-185.9663	-357.517	171.5507	2.113395	0.813398
1554	-174.1713	-346.1858	172.0144	1.629659	0.753877
1560	-180.3566	-352.366	172.0093	1.479269	0.9323988
1566	-178.3875	-351.2559	172.8684	0.756634	0.7443481
1572	-177.0006	-349.9609	172.9603	0.6930439	0.6908501
1578	-163.7445	-336.5113	172.7667	0.9201103	0.6379532
1584	-166.9718	-339.5396	172.5678	0.9201103	0.9210951
1590	-167.8812	-340.3919	172.5108	1.146801	0.6974607
1596	-172.4057	-344.9924	172.5867	1.016896	0.7803698
1602	-179.1669	-351.6857	172.5188	1.09532	0.7656677
1608	-187.0584	-359.6084	172.55	1.016941	0.8287753
1614	-186.7533	-359.3141	172.5607	1.058954	0.757468
