Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-88.36544	-258.2048	169.8393	0.8704241	0.4966239	1.91196	1.223762
6	-89.04067	-258.513	169.4723	1.301673	0.5897874	2.031448	0.9955394
12	-92.17543	-261.2642	169.0887	1.301673	0.6303311	1.422322	1.759964
18	-96.90454	-265.5739	168.6694	1.301673	1.03208	1.479482	1.742555
24	-91.35738	-257.4	166.0426	2.189795	1.011893	1.281591	2.991048
30	-104.8954	-272.9647	168.0693	1.559503	0.7401498	1.395389	2.220849
36	-105.2044	-274.2112	169.0068	0.3930032	1.016689	2.730205	1.240664
42	-102.4635	-270.0718	167.6083	1.168499	2.209646	2.347913	1.167804
48	-93.52458	-262.1096	168.585	1.69952	0.4448551	1.879861	1.599949
54	-97.77925	-264.2278	166.4485	1.790498	1.282681	3.163444	1.599949
60	-87.95583	-257.8503	169.8945	0.4229166	0.5313075	2.198232	1.293104
66	-95.03746	-263.7863	168.7488	1.795069	0.6230739	1.88144	1.308583
72	-93.66092	-263.2051	169.5442	0.4521933	0.8833393	2.184115	1.308583
78	-96.14294	-265.7949	169.6519	0.3287288	1.127644	2.184115	1.114168
84	-116.7494	-284.4806	167.7312	1.969044	0.9162323	2.293439	1.430012
90	-96.00776	-265.9582	169.9505	0.9400859	0.3377706	2.04576	0.9719993
96	-96.93322	-265.9696	169.0363	0.412881	1.983715	2.04576	0.9977889
102	-90.89088	-260.0208	169.1299	0.4799584	0.3618141	3.551794	0.6890948
108	-89.58023	-258.7442	169.1639	0.2041469	0.4499038	3.81166	0.6044613
114	-91.6527	-259.6907	168.038	2.16667	0.9082271	1.777515	1.444952
120	-110.5954	-279.2529	168.6574	1.815508	0.8055751	2.232666	0.8934317
126	-111.4617	-278.5854	167.1237	0.8088937	2.550359	3.24555	0.8465889
132	-106.7891	-274.9885	168.1994	1.310074	0.3564853	3.50177	0.8946656
138	-106.4636	-275.7713	169.3077	0.5444182	0.248331	2.744574	1.217718
144	-118.804	-288.1611	169.3571	0.1787148	0.6720546	3.09381	1.096723
150	-118.3646	-284.1541	165.7894	1.47539	0.5259641	5.470152	1.108044
156	-116.1213	-284.2516	168.1303	1.480254	0.2919298	3.446039	0.8077447
162	-97.73474	-266.6851	168.9503	0.9114751	0.4718558	3.073034	0.9449325
168	-96.78156	-266.6603	169.8787	0.9114751	0.3661206	0.8957056	1.946124
174	-91.50633	-260.1466	168.6403	1.254415	1.405021	1.307676	1.659215
180	-106.5676	-275.4338	168.8662	0.6038389	0.7739958	2.315289	1.686543
186	-91.16673	-260.9024	169.7357	0.818266	0.669734	2.325368	0.8389635
192	-95.43213	-265.2773	169.8452	0.6324972	0.9402266	1.656704	1.300022
198	-94.18902	-262.5386	168.3496	2.070065	0.4933813	2.022612	1.37145
204	-93.88919	-263.7008	169.8116	0.3617253	1.232577	1.294838	1.587778
210	-98.52876	-267.4648	168.936	1.769696	0.4518625	2.348198	0.8185468
216	-96.42562	-265.2846	168.8589	1.408784	0.6449238	1.432361	1.829313
222	-103.0108	-272.3527	169.3419	1.703802	0.2906318	1.581544	1.233629
228	-109.2118	-276.9882	167.7764	1.772561	0.7643281	3.301143	0.7606115
234	-124.6623	-290.8736	166.2114	1.509248	1.25578	4.695745	0.6735733
240	-100.1209	-269.0216	168.9007	1.161665	0.7445933	2.391525	1.193289
246	-108.8119	-276.9492	168.1373	0.7764789	1.506922	2.987995	1.016261
252	-94.88856	-264.0559	169.1673	0.6517406	0.6874176	2.979858	0.9140778
258	-96.37109	-264.1174	167.7463	2.042078	0.5061048	2.979858	1.089443
264	-96.80705	-266.6006	169.7935	0.5822167	0.5265722	2.379088	1.089443
270	-97.64457	-266.5318	168.8872	0.3324329	0.8584317	3.247764	1.082702
276	-96.84097	-266.7095	169.8685	0.6767517	0.5275756	1.853391	1.388438
282	-83.89281	-252.6632	168.7704	1.06855	0.9640497	2.874779	0.6580798
288	-77.58968	-247.6476	170.0579	0.9296946	0.5400442	1.915845	0.932845
294	-96.02096	-264.539	168.518	1.354229	1.180975	2.190383	1.158179
300	-87.97106	-256.0781	168.107	0.837464	1.859021	1.933487	1.594248
306	-94.56321	-262.0343	167.4711	1.103716	3.032764	1.663422	1.388795
312	-93.81198	-263.3141	169.5021	0.5376432	1.191496	2.17135	1.010603
318	-103.123	-272.2713	169.1483	1.173049	0.8978878	2.17135	1.021322
324	-95.4393	-264.0065	168.5672	0.4824451	1.981967	2.055464	1.341421
330	-99.74425	-266.8204	167.0761	2.171292	0.5240672	1.497215	2.513359
336	-87.91125	-257.1886	169.2773	1.30674	0.8101992	1.919204	1.093294
342	-90.46663	-259.3893	168.9226	0.9659909	0.6612261	2.872752	0.9788332
348	-93.22532	-261.1957	167.9704	1.748683	0.906368	2.706507	1.077387
354	-106.727	-274.7503	168.0233	1.748683	0.2560143	3.194967	0.8705515
