Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-653.6423	-812.925	159.2827	0.308826	0.6064792	1.484925	7.88816
6	-642.2496	-802.3089	160.0594	0.255626	0.744073	1.43331	7.462941
12	-649.553	-809.2767	159.7237	0.217596	0.8808437	1.282052	7.672763
18	-652.7912	-813.0438	160.2526	0.2627952	0.7137576	1.560875	7.302314
24	-648.0467	-807.0178	158.9711	0.3149429	1.055342	1.394936	7.86952
30	-642.8302	-802.6976	159.8673	0.2214241	0.8438598	1.110113	7.705375
36	-651.4711	-813.0671	161.596	0.3032793	0.9631837	1.254918	6.590273
42	-648.2677	-809.1594	160.8917	0.2756843	0.6648166	1.850046	6.81985
48	-671.6509	-833.8788	162.2279	0.2971201	0.6951123	1.143797	6.452785
54	-644.393	-802.7854	158.3925	0.2895121	0.992827	0.9080841	8.483801
60	-647.9595	-806.5383	158.5788	0.3817751	0.7079231	0.9080841	8.483801
66	-648.4428	-806.1908	157.7481	0.331492	0.8152106	0.8844868	8.909423
72	-640.6964	-801.3458	160.6494	0.2706514	0.9341135	1.134253	7.198925
78	-638.6388	-798.6697	160.0309	0.202135	0.9957765	1.134253	7.534375
84	-652.8142	-809.7381	156.9238	0.2200608	1.017522	1.3012	9.077788
90	-646.1546	-805.7022	159.5476	0.1823872	1.017522	2.031217	7.311525
96	-638.6733	-797.1183	158.445	0.344133	1.013737	1.005001	8.364207
102	-664.8795	-821.9927	157.1132	0.4147888	1.234689	1.250315	8.787144
108	-661.0131	-819.3127	158.2996	0.3056337	0.7955927	1.302791	8.418661
114	-663.4187	-824.6599	161.2411	0.2791631	0.692545	1.938619	6.567744
120	-660.9774	-821.2289	160.2515	0.2359442	1.191431	1.521902	7.08525
126	-652.8506	-811.9764	159.1258	0.2521989	0.9896298	1.840293	7.617426
132	-668.8885	-829.2641	160.3756	0.236807	0.8703735	1.11475	7.408511
138	-668.1979	-828.0372	159.8393	0.2364904	1.064422	1.775965	7.237776
144	-649.8039	-807.813	158.0091	0.3564402	0.9680714	1.171202	8.525265
150	-639.697	-798.2317	158.5347	0.2237735	0.8791264	1.342353	8.272475
156	-650.8961	-812.4364	161.5404	0.2459133	0.9233526	1.595286	6.488707
162	-657.8768	-818.3024	160.4256	0.2914712	0.669363	1.637383	7.174659
168	-655.2525	-815.2494	159.9969	0.2914712	0.7049232	1.549265	7.434695
174	-657.8528	-815.1542	157.3014	0.2914712	0.9960688	1.525454	8.732493
180	-649.8115	-806.0785	156.267	0.2914712	0.7634119	1.207587	9.569169
186	-660.3094	-813.9634	153.654	0.3976666	1.037269	0.9530854	10.87855
192	-656.0457	-815.0981	159.0524	0.3761606	1.119358	0.8775636	8.035481
198	-653.9813	-814.6121	160.6307	0.4259685	1.128133	0.9756612	7.106584
204	-656.6714	-818.463	161.7916	0.2847924	1.072472	1.249175	6.438342
210	-651.7192	-812.2706	160.5514	0.2461992	0.8566418	2.069349	6.802754
216	-648.5321	-809.8907	161.3585	0.2461992	1.115448	0.9564863	6.828495
222	-653.589	-812.3064	158.7174	0.2924283	1.003467	0.8582191	8.330378
228	-666.2532	-823.8295	157.5764	0.2518969	1.140607	1.009239	8.804979
234	-665.0446	-825.0852	160.0406	0.3028915	0.614674	0.8813703	7.805264
240	-653.3072	-812.2101	158.9029	0.2502342	0.9949568	1.553546	7.888044
246	-654.0391	-811.538	157.4989	0.1986157	0.9616663	1.20669	8.864256
252	-651.4227	-809.8813	158.4586	0.2646142	0.8243261	1.370522	8.304982
258	-641.6793	-801.894	160.2147	0.2176698	0.7714616	1.431937	7.386757
264	-645.7814	-807.085	161.3036	0.3226861	0.8277741	1.431937	6.714799
270	-665.523	-823.0379	157.5149	0.3050918	0.9230581	1.347912	8.744891
276	-648.5954	-807.5512	158.9558	0.2182611	0.8618841	1.312092	8.076343
282	-662.7946	-821.0919	158.2973	0.4150071	1.059497	1.076542	8.342713
288	-665.6548	-822.8812	157.2265	0.2962398	0.8621662	1.185263	9.020603
294	-649.2194	-808.1117	158.8923	0.2485182	1.195724	1.369656	7.886137
300	-645.1608	-804.3427	159.1818	0.2863101	0.8669204	1.369656	7.886137
306	-644.315	-805.9216	161.6066	0.2767238	0.8669204	1.293037	6.630122
312	-661.5401	-820.6911	159.151	0.260905	0.9987096	1.038616	8.022699
318	-658.3145	-819.4875	161.173	0.3044869	1.112549	1.14144	6.798926
324	-657.7604	-818.4974	160.7371	0.2966737	0.7046401	1.186908	7.229309
330	-650.7368	-810.1053	159.3685	0.2878823	0.8326487	1.440918	7.765559
336	-657.3442	-817.0723	159.728	0.2878823	0.8326487	1.701222	7.433813
342	-655.67	-814.857	159.187	0.3384308	1.024079	1.402597	7.754225
348	-649.1337	-806.4298	157.2961	0.3676385	0.9950946	1.442522	8.739411
354	-655.2841	-812.9185	157.6344	0.3176664	1.000183	0.9551484	8.842241
360	-654.9763	-814.352	159.3758	0.2604053	0.9577011	1.052035	7.917773
366	-655.579	-816.2896	160.7106	0.2287197	0.7304068	1.052035	7.339545
372	-650.7496	-813.1477	162.3981	0.2621463	0.7176452	0.9943486	6.449239
378	-644.2186	-804.5811	160.3625	0.2634602	0.8083282	1.520696	7.216069
384	-649.7825	-804.9593	155.1768	0.2494756	1.213558	1.174407	9.94837
390	-652.1227	-812.6383	160.5156	0.3147969	0.9645832	1.190934	7.200286
396	-669.8452	-827.9465	158.1014	0.2901488	1.013259	0.7448951	8.713798
402	-660.3385	-817.9169	157.5784	0.3951287	0.8124556	0.7729931	9.026022
408	-641.8368	-799.719	157.8822	0.3112768	0.9459019	1.01975	8.708759
414	-650.4296	-812.1979	161.7682	0.3115144	0.705925	1.094602	6.714974
420	-648.5875	-806.224	157.6365	0.227657	0.9303063	0.7938077	9.011249
426	-643.1521	-806.7524	163.6003	0.2705571	0.8097704	0.7777663	5.860334
432	-642.8622	-805.9412	163.079	0.4857042	0.6932116	0.9674072	5.984357
438	-637.9788	-797.9652	159.9864	0.2939154	0.9435518	1.328635	7.432859
444	-633.8819	-790.9107	157.0289	0.2939154	1.018645	1.019678	9.131474
450	-650.8914	-810.3019	159.4105	0.3440445	0.7226044	0.9660279	8.023119
456	-643.0485	-803.1942	160.1457	0.3056366	0.8214583	0.6787661	7.753885
462	-644.8271	-802.712	157.885	0.3757851	1.00758	0.8528681	8.728892
468	-652.6459	-812.4142	159.7683	0.3208207	0.9305368	0.7672147	7.842484
474	-664.0949	-823.8447	159.7498	0.3870751	0.9305368	0.7947376	7.802274
480	-675.4019	-835.3723	159.9704	0.3748709	0.7945096	1.086055	7.606827
486	-669.6145	-829.172	159.5575	0.3748709	1.33915	1.644655	7.240116
492	-652.3673	-812.8256	160.4583	0.2150935	0.8725816	1.107712	7.378412
498	-647.3253	-803.7392	156.4139	0.4277935	0.8725816	1.236452	9.348214
504	-658.899	-815.1056	156.2066	0.3156782	1.155505	1.094327	9.443013
510	-661.8121	-821.7693	159.9572	0.372329	1.104936	1.358109	7.304181
516	-658.0441	-816.8884	158.8443	0.3163102	1.104936	1.169634	8.030257
522	-665.9888	-825.1362	159.1475	0.3163102	0.8178865	1.152064	8.030257
528	-670.4209	-828.5259	158.105	0.2094029	0.8618638	1.567607	8.397986
534	-656.668	-813.8853	157.2174	0.3461314	0.608918	1.172898	9.13028
540	-655.7096	-813.2506	157.541	0.2417653	0.6839356	1.361415	8.879814
546	-649.5428	-807.4494	157.9066	0.2772571	0.9255999	1.498913	8.470244
552	-639.0233	-797.7122	158.6889	0.2661593	0.817027	1.184057	8.284624
558	-644.0387	-803.776	159.7372	0.44496	0.817027	1.184057	7.629923
564	-650.6907	-809.8158	159.1251	0.4507042	0.7768791	1.147344	7.994268
570	-637.6133	-796.9837	159.3704	0.2854253	0.8017627	1.043276	7.994268
576	-663.1516	-823.5405	160.389	0.320716	0.446353	1.043276	7.58333
582	-657.0813	-818.8252	161.744	0.320716	0.8831112	1.54998	6.384033
588	-651.8769	-810.1945	158.3177	0.2099393	0.6106736	2.325251	8.005595
594	-657.2164	-817.3661	160.1497	0.2456061	0.5680119	2.438525	6.962346
600	-664.9394	-825.5647	160.6253	0.3223545	0.5764182	2.180177	6.800343
606	-656.496	-816.0317	159.5357	0.2846399	0.8819315	1.858061	7.4285
612	-659.7632	-818.3373	158.5741	0.285384	1.00158	2.24962	7.669464
618	-648.7214	-807.4971	158.7757	0.2537499	0.9447828	1.187811	8.175731
624	-642.8503	-799.7405	156.8902	0.2986801	0.9277579	1.250786	9.128111
630	-650.3925	-805.8585	155.4659	0.2986801	0.8957138	0.8873509	10.08789
636	-649.004	-806.5946	157.5906	0.2866492	0.9637793	1.019389	8.86711
642	-641.6427	-799.6948	158.0521	0.3604115	0.7192756	0.9864508	8.727563
648	-649.5247	-807.332	157.8073	0.2775672	0.954939	1.083899	8.727563
654	-646.9215	-805.8471	158.9256	0.2004322	1.181518	1.616264	7.76978
660	-652.8849	-811.8295	158.9446	0.1838632	1.123583	1.906226	7.644141
666	-657.8354	-817.2386	159.4031	0.3253901	0.5811108	1.206186	7.974691
672	-640.0674	-800.6794	160.612	0.3134314	0.7628191	1.350209	7.17039
678	-643.7559	-800.0909	156.335	0.2898602	1.088921	1.251276	9.34089
684	-645.0195	-799.7572	154.7377	0.2850788	0.9428808	0.6306873	10.58782
690	-657.7163	-811.8265	154.1102	0.3075908	1.0186	1.034166	10.65383
696	-664.1051	-822.5876	158.4826	0.22924	1.0186	1.432123	8.175483
702	-676.3173	-832.4975	156.1803	0.1686941	0.7377916	1.367086	9.608395
708	-664.0439	-823.6355	159.5916	0.2515616	0.9134022	1.367086	7.662472
714	-666.4962	-827.8894	161.3932	0.2618779	0.7950886	1.500178	6.67958
720	-655.3673	-814.9884	159.6211	0.2584176	0.7000135	2.146173	7.336293
726	-657.1479	-818.0703	160.9224	0.2584176	1.047408	1.435776	6.835199
732	-667.8834	-829.0413	161.158	0.2632518	1.047408	1.195435	6.835199
738	-675.738	-837.3727	161.6347	0.244719	1.383673	2.049602	5.944135
744	-664.3656	-824.1985	159.833	0.2679355	0.8588336	2.229138	7.090863
750	-663.0051	-823.2932	160.288	0.2696847	1.052445	2.229138	6.740602
756	-650.7653	-811.8613	161.0959	0.2696847	1.052445	2.265782	6.283209
762	-655.9664	-815.2318	159.2655	0.4000715	1.188652	1.068897	7.770231
768	-669.1771	-827.2197	158.0425	0.4153463	0.8574706	0.9107564	8.672933
774	-660.69	-818.7621	158.0721	0.2837493	0.7271623	1.138687	8.672933
780	-662.9362	-823.4627	160.5266	0.5040048	1.24971	1.138687	6.968363
786	-653.9776	-814.5178	160.5402	0.294676	0.888488	1.138687	7.266641
792	-651.8627	-814.0414	162.1788	0.332439	1.023091	1.138687	6.289093
798	-650.6196	-812.4103	161.7906	0.2556275	1.130372	1.49665	6.289093
804	-647.6726	-808.9219	161.2492	0.3331466	0.875506	1.698882	6.568764
810	-652.4852	-813.8134	161.3281	0.2850033	0.8702013	1.816517	6.491261
816	-666.4292	-825.7599	159.3307	0.2026473	0.8480835	1.903133	7.576041
822	-659.8762	-819.3646	159.4884	0.2640455	0.7184521	1.670142	7.650229
828	-648.9771	-808.7465	159.7693	0.3937028	0.8747566	1.604664	7.384434
834	-653.144	-812.8937	159.7497	0.27684	0.6968322	1.327024	7.697855
