Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-273.4119	-440.4336	167.0217	1.163278	4.302785
6	-293.3721	-459.801	166.429	1.702455	4.333078
12	-290.0998	-456.7763	166.6765	1.610718	4.244868
18	-277.0707	-441.3833	164.3126	0.9911258	5.901377
24	-273.9544	-439.411	165.4566	1.157108	5.181332
30	-274.8017	-441.4856	166.6839	1.604056	4.244491
36	-265.227	-432.6308	167.4039	1.45613	3.91849
42	-265.8816	-433.4925	167.6109	1.413772	3.823928
48	-274.2365	-440.5076	166.2711	1.590256	4.485367
54	-272.6573	-439.8963	167.239	1.913204	3.750492
60	-274.9278	-442.4352	167.5074	1.913204	3.595145
66	-285.6356	-452.9983	167.3627	1.589253	3.865751
72	-273.4128	-440.2709	166.8582	2.240863	3.781147
78	-277.5121	-446.3944	168.8822	1.438913	3.065109
84	-293.4209	-462.0666	168.6458	2.172115	2.765266
90	-274.7242	-441.466	166.7418	1.581851	4.224213
96	-284.3604	-451.611	167.2506	1.073091	4.224213
102	-283.5894	-449.7305	166.1411	1.048528	4.861479
108	-291.4943	-458.3966	166.9023	1.181318	4.360073
114	-288.3438	-453.4758	165.132	0.9869376	5.454407
120	-283.4661	-450.0351	166.569	1.282597	4.49084
126	-284.5724	-451.6763	167.1039	1.872332	3.851784
132	-283.0252	-450.3441	167.3189	1.402608	3.997753
138	-294.1251	-461.4253	167.3002	1.404398	4.007428
144	-284.6783	-451.8717	167.1935	1.511106	4.007428
150	-282.2015	-448.1271	165.9256	1.467128	4.74813
156	-281.3621	-447.86	166.4978	1.377606	4.477449
162	-277.825	-444.4022	166.5772	1.298232	4.477449
168	-284.8362	-449.687	164.8508	1.239739	5.470022
174	-282.8646	-449.5693	166.7047	0.94818	4.602492
180	-267.2619	-430.3664	163.1044	0.6638352	6.735174
186	-281.5459	-443.6909	162.145	0.9234505	7.112349
192	-282.0747	-446.3366	164.262	1.295433	5.762637
198	-275.3643	-441.3938	166.0296	1.394327	4.730732
204	-268.6803	-435.9838	167.3035	1.1161	4.169792
210	-274.1085	-439.8409	165.7323	1.1161	5.051239
216	-263.3803	-428.2163	164.8359	0.9611022	5.631292
222	-279.5849	-443.1161	163.5312	0.8122581	6.423931
228	-269.7805	-437.0483	167.2678	1.255303	4.110888
234	-280.0161	-445.9208	165.9047	1.2891	4.859188
240	-280.7387	-446.7934	166.0547	1.473976	4.672092
246	-276.0829	-443.5218	167.4388	1.942258	3.618068
252	-280.5682	-447.8898	167.3216	2.483875	3.370426
258	-283.111	-450.8124	167.7014	2.483875	3.1461
264	-273.3867	-440.4465	167.0597	1.756892	3.943343
270	-273.2865	-440.3905	167.104	1.541291	4.041291
276	-269.9686	-436.4976	166.529	1.126848	4.600832
282	-271.0876	-438.8982	167.8107	1.166435	3.851297
288	-264.6696	-432.2376	167.568	1.409077	3.851297
294	-268.3731	-435.9398	167.5667	1.409077	3.852063
300	-264.7294	-433.4019	168.6725	1.046807	3.420971
306	-260.9074	-425.9954	165.088	1.046807	5.445644
312	-275.7778	-440.0655	164.2877	0.8622842	5.98532
318	-282.6473	-447.888	165.2407	1.134172	5.313301
324	-273.9955	-439.2363	165.2407	1.134172	5.313301
330	-273.7918	-439.0441	165.2523	0.9988257	5.381569
336	-272.1677	-439.0967	166.929	1.368487	4.239062
342	-280.8179	-448.3999	167.582	1.527353	3.775183
348	-284.5901	-451.1486	166.5585	1.527353	4.358831
354	-270.749	-436.7874	166.0385	0.9302636	4.984442
360	-280.6741	-446.4693	165.7952	1.263547	4.934385
366	-270.9767	-438.5802	167.6035	1.365862	3.855731
372	-276.7561	-443.1378	166.3817	1.587934	4.424386
378	-265.7628	-433.4447	167.6819	1.23994	3.883045
384	-265.6866	-433.6497	167.9631	1.328207	3.670107
390	-273.385	-441.0136	167.6286	1.872405	3.548378
396	-271.4772	-439.2116	167.7345	1.872405	3.486673
402	-267.3215	-435.2596	167.9381	1.470563	3.60206
408	-277.5533	-445.9537	168.4005	1.62131	3.243008
414	-274.6476	-442.9398	168.2922	2.108865	3.017307
420	-274.6552	-443.3601	168.705	1.871776	2.911628
426	-276.4578	-443.1716	166.7138	1.386903	4.350455
432	-271.4574	-439.6321	168.1747	1.501878	3.445961
438	-279.0147	-446.9556	167.9409	1.735667	3.445961
444	-276.5363	-444.4106	167.8743	1.735667	3.484862
450	-273.8249	-441.4552	167.6303	1.736461	3.626403
456	-279.0318	-446.7989	167.7671	1.549665	3.655373
462	-273.3116	-440.483	167.1714	1.549665	3.998034
468	-274.3404	-442.3658	168.0254	1.549665	3.505243
474	-266.0833	-433.738	167.6547	1.664727	3.653808
480	-265.3517	-433.1153	167.7637	1.937704	3.431433
486	-266.4469	-434.09	167.643	1.843357	3.55689
492	-276.4734	-441.7563	165.283	1.086142	5.316495
498	-273.3923	-439.1818	165.7895	0.9298191	5.122826
504	-272.9091	-440.8478	167.9387	1.824412	3.395274
510	-272.8648	-440.7195	167.8547	1.729481	3.499894
516	-286.8648	-452.1223	165.2575	1.525667	5.087453
522	-280.9135	-448.0319	167.1184	1.945825	3.801204
528	-293.1432	-459.4124	166.2692	1.628286	4.465057
534	-285.6707	-453.1186	167.4479	2.060285	3.544199
540	-276.9421	-443.0794	166.1373	1.393004	4.671189
546	-268.9528	-435.4822	166.5294	1.418284	4.436737
552	-278.7966	-445.3685	166.5719	1.715508	4.244782
558	-282.3356	-448.4168	166.0812	1.38761	4.70562
564	-273.4303	-440.9629	167.5327	1.627545	3.74585
570	-285.7742	-452.7912	167.017	1.467459	4.13289
576	-283.5758	-451.5391	167.9633	1.557137	3.5371
582	-275.1372	-441.8606	166.7233	1.267161	4.412637
588	-276.6679	-441.8558	165.1879	1.348873	5.223857
594	-274.3106	-440.4598	166.1492	1.078899	4.840039
600	-278.2403	-444.3919	166.1516	1.351053	4.686663
606	-272.8909	-440.1567	167.2657	1.351053	4.057545
612	-281.5889	-448.27	166.6811	1.285682	4.425982
618	-284.7938	-450.3182	165.5244	1.197531	5.121415
624	-269.3282	-437.0229	167.6947	1.262395	3.862773
630	-266.5367	-433.1844	166.6477	1.417291	4.370616
636	-265.4051	-432.1327	166.7277	1.343637	4.367028
642	-257.1358	-424.1213	166.9856	1.085753	4.367028
648	-269.4429	-437.1099	167.6671	1.479298	3.753854
654	-269.9312	-436.4728	166.5416	1.247913	4.525802
660	-267.9471	-433.9646	166.0176	1.23132	4.828462
666	-273.3462	-439.6148	166.2686	0.9803005	4.828462
672	-282.4185	-448.5178	166.0992	1.423598	4.67539
678	-276.7497	-443.3503	166.6006	1.786804	4.188059
684	-261.9723	-428.7717	166.7994	1.299	4.351751
690	-279.3999	-445.6064	166.2066	1.263646	4.704836
696	-264.391	-430.1945	165.8035	1.177007	4.977874
702	-261.4303	-426.8342	165.404	1.177007	5.199431
708	-273.9513	-439.5438	165.5925	1.177007	5.095015
714	-281.0652	-447.6124	166.5471	1.543301	4.356228
720	-280.7671	-447.3231	166.556	1.543301	4.351241
726	-274.5224	-441.5323	167.0098	1.362614	4.196545
732	-293.6671	-460.586	166.9189	1.291151	4.288582
738	-282.4876	-448.8469	166.3594	1.042548	4.74303
744	-296.0572	-462.7007	166.6435	1.235474	4.475446
750	-294.5956	-462.0855	167.4898	1.348979	3.930628
756	-292.2355	-458.4938	166.2582	1.110297	4.761691
762	-298.4256	-465.376	166.9504	1.615825	4.086333
768	-285.2114	-453.171	167.9596	1.739177	3.43295
774	-276.4803	-441.5829	165.1026	1.261426	5.319281
780	-284.1543	-449.0602	164.9059	1.180237	5.472437
786	-287.0079	-452.1722	165.1643	0.921834	5.472437
792	-282.2366	-448.9075	166.6709	1.217609	4.470084
798	-278.8155	-444.9076	166.0921	1.280037	4.759655
804	-270.5881	-436.2142	165.626	1.24144	5.040675
810	-272.7913	-437.6515	164.8602	1.015781	5.587971
816	-280.9787	-446.541	165.5623	1.00137	5.209025
822	-277.0928	-442.8326	165.7398	1.188987	5.006628
828	-279.8959	-446.2807	166.3848	1.225721	4.62624
834	-280.0291	-445.8187	165.7896	1.274072	4.931625
840	-280.0637	-446.4271	166.3635	1.049289	4.73697
846	-278.3529	-445.1304	166.7776	1.093797	4.479744
852	-282.0619	-447.8706	165.8087	1.277186	4.919283
858	-283.8668	-449.9692	166.1023	0.9835669	4.919283
864	-274.3903	-438.6077	164.2174	0.8826422	6.012525
870	-272.753	-436.9704	164.2174	0.8826422	6.012525
876	-269.3713	-435.2319	165.8605	0.8826422	5.109611
882	-274.4725	-441.6775	167.205	1.21897	4.167263
888	-276.2461	-443.7338	167.4877	1.511707	3.838465
894	-271.4362	-434.9241	163.4879	0.8824825	6.409336
900	-267.7333	-434.6938	166.9605	1.176512	4.329918
906	-273.7627	-440.308	166.5454	1.591636	4.329918
912	-276.2539	-441.2608	165.0069	1.050738	5.488141
918	-284.3271	-451.4548	167.1278	1.669751	3.954279
924	-284.7541	-451.3494	166.5953	1.188424	4.529044
930	-281.353	-448.7494	167.3964	1.504135	3.895259
936	-285.9543	-451.8521	165.8979	1.504135	4.742962
942	-278.7054	-444.8575	166.1521	1.227838	4.755297
948	-266.5461	-433.2873	166.7412	1.031625	4.535165
954	-271.5893	-436.8555	165.2662	1.130361	5.301341
960	-276.4742	-443.2168	166.7427	1.265092	4.402888
966	-274.9837	-441.8472	166.8636	1.144178	4.402888
972	-282.2408	-448.3223	166.0815	1.232343	4.792238
978	-286.5983	-451.8588	165.2605	1.200504	5.265757
984	-275.2649	-442.1271	166.8622	1.103633	4.426523
990	-287.2201	-453.4674	166.2473	0.9723572	4.844776
996	-292.3307	-457.8278	165.497	1.023765	5.23271
1002	-292.5172	-458.8565	166.3393	1.205083	4.66331
1008	-272.6552	-437.7619	165.1067	0.9880861	5.46766
