Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-228.9128	-391.7744	162.8617	10.45866	3.332575	1.870954
6	-225.9756	-388.9368	162.9612	10.45866	3.233073	1.870954
12	-235.3496	-399.4982	164.1486	3.619768	3.120295	3.076772
18	-248.3849	-413.904	165.5191	4.078029	2.719349	2.308528
24	-229.6198	-396.8704	167.2507	1.589828	2.810147	2.308528
30	-226.8342	-393.2835	166.4493	1.816	3.197045	2.442125
36	-225.0092	-391.1312	166.122	2.602073	2.789728	2.502111
42	-223.743	-390.1313	166.3884	1.772705	3.046505	2.597892
48	-221.7717	-385.9685	164.1968	4.856243	2.692809	2.874932
54	-212.8136	-379.2408	166.4272	2.655372	2.822194	2.263112
60	-223.4936	-389.5806	166.087	2.655372	2.80878	2.487115
66	-212.9924	-378.5046	165.5122	3.801309	3.112012	2.16737
72	-216.0184	-379.7248	163.7064	6.277075	3.265181	2.395089
78	-219.7429	-386.4869	166.744	2.293262	2.472462	2.461003
84	-217.8465	-382.7665	164.92	4.929147	3.50686	1.872712
90	-224.2027	-388.9795	164.7768	3.03726	4.398596	2.133258
96	-223.9759	-389.8064	165.8306	2.836763	3.442993	2.161726
102	-226.6721	-392.5818	165.9097	2.836763	3.010742	2.388081
108	-224.1655	-389.5986	165.4331	3.097705	3.686709	2.142265
114	-208.8303	-373.2927	164.4624	4.156969	4.417904	1.855085
120	-216.378	-381.5699	165.1919	3.675235	3.641807	2.081508
126	-215.8094	-382.6113	166.8019	1.891876	3.489317	1.982274
132	-222.7989	-388.1386	165.3397	3.451867	3.786009	1.982274
138	-224.7354	-389.9496	165.2142	2.835433	3.786009	2.338102
144	-229.4211	-394.5231	165.1019	2.826903	3.821225	2.390851
150	-227.5593	-392.8077	165.2484	2.741998	4.137406	2.133401
156	-226.2518	-391.3364	165.0846	2.162691	4.549266	2.263191
162	-223.457	-387.8416	164.3846	4.348225	4.159319	2.007801
168	-227.8922	-392.1636	164.2714	4.348225	4.488506	1.862144
174	-223.8935	-389.2966	165.4031	2.594684	4.15452	2.092535
180	-231.1224	-396.4865	165.3641	2.594684	4.07723	2.168549
186	-221.1927	-387.8833	166.6907	1.829113	2.974378	2.423101
192	-217.7041	-383.7391	166.0351	2.522414	2.748123	2.619451
198	-224.3712	-389.7073	165.3361	3.710428	2.479309	2.71196
204	-234.4488	-398.7042	164.2554	3.854215	3.546935	2.665578
210	-232.332	-397.2302	164.8982	5.070316	3.513803	1.832464
216	-232.3197	-399.3415	167.0218	1.457863	3.134458	2.326137
222	-247.434	-413.5379	166.1039	2.190271	4.311435	1.725604
228	-238.1995	-403.8348	165.6354	2.543674	4.501919	1.725604
234	-230.5655	-393.7687	163.2032	4.163643	5.737983	1.810587
240	-223.8588	-388.5194	164.6606	2.748281	5.757611	1.406687
246	-219.3455	-385.5286	166.1831	2.748281	3.978277	1.599251
252	-216.0258	-383.9156	167.8898	1.325652	3.226916	1.773458
258	-214.5241	-379.6114	165.0873	3.646414	3.667348	2.145124
264	-236.7966	-400.3786	163.582	5.876161	3.720405	2.302481
270	-235.9955	-400.7577	164.7621	3.640099	2.377891	3.145879
