Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1811.079	-1971.719	160.6406	4.961047	7.040785	1.303704	1.434144	1.269941
6	-1805.495	-1966.291	160.7955	4.750569	6.873697	1.130868	1.556314	1.408738
12	-1805.827	-1965.204	159.3776	5.096855	9.758815	1.245193	1.921832	0.9804298
18	-1807.469	-1966.595	159.1253	5.096855	9.758815	1.580728	1.921832	0.9091249
24	-1805.512	-1966.281	160.7695	4.256891	8.923304	1.122244	1.497652	1.238882
30	-1809.036	-1970.639	161.6033	2.642922	11.46787	1.140316	1.76465	0.9243731
36	-1807.77	-1968.808	161.0383	2.361645	11.6714	1.507348	2.131864	0.9910563
42	-1805.288	-1966.88	161.5923	2.627621	9.602818	1.333405	2.309779	0.7876852
48	-1813.646	-1973.307	159.6604	3.48099	10.98005	1.2078	3.112308	0.7166054
54	-1807.691	-1968.697	161.0058	3.620546	9.345645	0.9842921	2.27202	0.8690173
60	-1804.052	-1965.096	161.0433	3.620546	8.375936	1.32712	2.209393	0.9087469
66	-1798.441	-1960.24	161.7985	2.3082	9.466165	1.166879	2.567731	0.8695779
72	-1802.017	-1962.367	160.3501	3.832154	9.466165	1.316472	2.39785	0.8047125
78	-1799.596	-1960.995	161.3988	3.28573	9.075942	1.316472	1.935809	0.9187952
84	-1805.231	-1965.162	159.9305	4.048905	9.63345	1.332463	2.432568	0.9187952
90	-1808.207	-1968.991	160.7832	3.100996	10.26835	1.285644	2.432568	0.8376735
96	-1811.699	-1974.466	162.7674	1.627002	8.444871	1.347805	2.404318	0.940241
102	-1803.184	-1966.65	163.4664	1.522071	8.65414	1.241618	1.855891	0.9191754
108	-1820.497	-1981.399	160.9018	2.296834	13.92735	1.325987	2.028554	0.8242901
114	-1817.937	-1976.628	158.6907	4.948385	9.539903	1.818641	2.465131	0.7864269
120	-1818.209	-1976.945	158.7366	4.70734	12.47898	1.426142	2.057335	0.8526022
126	-1802.739	-1964.225	161.4857	2.981224	8.910033	1.378827	2.186137	0.8807375
132	-1802.836	-1964.232	161.3952	3.077344	9.945548	1.470905	1.614198	1.01072
138	-1808.786	-1970.832	162.0457	2.486715	9.585542	0.9703724	2.186253	0.9896609
144	-1808.758	-1968.913	160.1545	2.908737	12.2182	1.107691	2.845666	0.8241636
150	-1806.234	-1969.095	162.8609	1.649082	9.474474	1.159666	2.151264	0.8898445
156	-1807.08	-1966.921	159.8407	3.614769	12.67005	1.426402	1.873509	0.9829887
162	-1805.9	-1969.107	163.2068	2.391176	7.127118	1.194206	1.58158	1.209034
168	-1815.139	-1976.575	161.4359	4.587338	6.197218	1.1002	1.59288	1.260519
174	-1807.049	-1970.365	163.316	3.113053	5.94884	1.064026	1.284735	1.303958
180	-1806.891	-1967.18	160.2887	4.752094	7.863421	1.280791	1.909658	1.073698
186	-1811.43	-1973.593	162.1625	3.049076	8.147084	1.18286	1.840238	0.9609922
192	-1816.814	-1977.454	160.6408	4.637257	8.465318	1.00215	1.76798	1.027667
198	-1807.979	-1967.692	159.7128	4.637257	9.95158	1.23717	1.695875	1.24804
204	-1811.332	-1968.891	157.5598	6.933981	9.3081	1.04473	2.328612	0.9018034
210	-1809.894	-1967.698	157.8041	6.409301	10.59158	1.095959	2.152059	0.8791928
216	-1810.997	-1973.014	162.017	3.081194	9.382147	0.9996641	1.440573	1.193401
222	-1805.759	-1965.067	159.3089	6.222121	7.436512	1.11285	1.720091	1.105245
228	-1808.368	-1969.836	161.4685	3.914942	7.612567	1.061215	1.915627	1.042462
234	-1821.589	-1983.597	162.0083	2.687606	8.722433	1.325618	1.99891	0.9649315
240	-1814.711	-1977.242	162.5308	2.762653	8.722433	1.079957	1.477849	1.123714
246	-1818.538	-1980.736	162.1982	2.502316	8.722433	1.442059	1.62356	1.20606
252	-1811.155	-1973.326	162.1708	3.311266	7.524283	1.037383	1.922899	0.9965094
258	-1820.859	-1979.376	158.5171	6.148839	9.422237	1.069026	1.922899	1.07417
264	-1825.592	-1988.507	162.9154	2.297578	7.847632	1.284953	1.725481	1.086782
270	-1820.745	-1980.835	160.0896	4.368156	8.810012	1.181482	2.375457	0.9341199
276	-1811.833	-1973.114	161.2813	4.136586	7.444484	0.9662852	2.081409	1.005388
282	-1804.375	-1967.718	163.3433	2.179198	7.894978	1.222281	1.564812	0.9842646
288	-1823.327	-1979.869	156.5414	7.556002	9.989226	1.133829	2.373711	0.936781
294	-1820.944	-1983.197	162.2525	2.588131	9.185791	1.298627	1.791693	0.8813248
300	-1807.326	-1965.234	157.9084	6.701851	8.041139	1.432549	2.023488	1.165868
306	-1818.082	-1979.87	161.788	4.171776	7.301192	1.027575	1.290929	1.228269
312	-1814.282	-1973.302	159.0199	6.528275	7.146992	1.237724	1.689684	1.112996
318	-1819.45	-1981.37	161.9196	2.761114	8.28043	1.372943	2.135179	0.9613951
324	-1818.064	-1980.214	162.1506	2.54928	9.506503	0.8452696	2.127957	1.031431
330	-1812.422	-1975.798	163.3762	2.270952	6.814944	1.252026	1.817753	1.017717
336	-1816.143	-1976.673	160.5302	4.796264	7.416764	1.171024	1.817753	1.156538
342	-1813.952	-1970.667	156.7143	9.095308	6.384972	1.302109	1.644772	1.156538
348	-1796.034	-1957.623	161.5889	3.716278	7.761394	1.03795	1.882988	1.11272
354	-1803.885	-1965.015	161.1294	4.3503	6.773273	1.497207	1.293844	1.422123
360	-1816.198	-1976.512	160.3142	4.58524	7.881872	1.716353	1.273201	1.380776
366	-1801.896	-1964.478	162.5818	3.072353	7.004376	1.29241	1.537193	1.160072
372	-1814.186	-1974.255	160.0692	5.089235	7.168096	1.29241	1.96745	1.157504
378	-1806.044	-1965.595	159.5509	5.089235	9.506709	1.054192	2.053596	0.956783
384	-1813.73	-1975.152	161.4212	2.921057	9.736754	1.149761	2.189087	0.9454354
390	-1804.589	-1963.34	158.7509	6.150492	8.658924	1.059089	2.024982	1.019405
396	-1798.12	-1956.787	158.6666	6.150492	8.055687	1.287019	2.109707	1.019405
402	-1797.839	-1957.606	159.7671	4.306914	11.52785	0.9463294	2.174382	0.8535376
408	-1813.339	-1975.364	162.0248	2.766644	9.708635	0.9191611	2.057561	0.8575493
414	-1822.049	-1984.723	162.6731	2.852387	7.378361	1.318975	1.614927	1.04131
420	-1817.205	-1978.263	161.0585	3.96617	7.378361	1.252477	2.124723	1.093762
426	-1815.774	-1979.26	163.4861	2.624741	5.820197	1.311222	1.46907	1.263709
432	-1805.863	-1968.91	163.0478	2.299758	6.883925	1.352641	1.792805	1.197963
438	-1809.599	-1969.711	160.1125	5.918297	6.959946	1.10673	1.271609	1.237715
444	-1805.302	-1966.8	161.4985	3.997327	6.345348	1.378484	1.972629	1.093601
450	-1804.78	-1963.881	159.1008	5.088951	10.96279	1.109858	2.020999	0.9070332
456	-1804.088	-1965.096	161.0079	3.451213	9.924353	1.083904	2.020999	1.000974
462	-1803.251	-1961.779	158.5277	6.559484	7.854575	1.241958	1.918982	1.06018
468	-1813.106	-1973.871	160.7652	4.589331	6.848893	1.403471	1.845936	1.115219
474	-1818.461	-1980.311	161.8505	2.981697	8.958708	1.261879	1.845936	0.9583442
480	-1814.885	-1976.365	161.4802	4.145129	7.127467	1.25393	1.459964	1.239048
486	-1823.46	-1985.07	161.6099	3.925671	7.347888	1.024746	1.506092	1.384552
492	-1823.032	-1984.598	161.5659	3.719085	8.801875	1.008082	1.542031	1.112245
498	-1805.107	-1966.031	160.9232	3.909571	8.801875	1.01136	2.182623	0.923364
504	-1805.428	-1966.093	160.6642	4.014787	8.801875	1.168868	2.182623	0.9199628
510	-1816.939	-1976.189	159.2506	5.543044	8.761302	0.9315921	2.340817	0.8959646
516	-1816.374	-1970.519	154.1448	9.494968	10.73974	1.448531	2.357448	0.8532817
522	-1818.385	-1977.212	158.8273	5.489507	8.821227	1.358753	2.377572	0.892035
528	-1819.145	-1980.393	161.2483	3.555844	8.747536	1.138967	2.071486	0.9576716
534	-1816.9	-1977.523	160.6229	3.881493	10.54809	1.11097	1.846627	0.8943946
540	-1813.969	-1976.954	162.9851	2.079749	8.528302	1.497847	1.476788	1.025392
546	-1817.562	-1980.034	162.4717	1.998453	10.15227	1.507336	1.579883	0.9435947
552	-1809.522	-1972.236	162.7136	2.24446	8.901639	1.055121	1.916242	0.9878981
558	-1807.451	-1970.672	163.2211	2.45066	6.24199	1.276157	1.916242	1.117263
564	-1817.204	-1976.232	159.0284	5.134486	10.0966	1.285155	2.122889	0.9379199
570	-1809.69	-1971.208	161.5177	3.469494	8.291496	1.006525	2.063081	1.081132
576	-1804.408	-1966.265	161.8568	2.889194	8.492006	1.137762	2.335689	0.8311397
582	-1805.629	-1965.744	160.1154	2.84758	11.68691	1.797739	2.498159	0.758277
588	-1802.632	-1962.947	160.3152	3.55264	10.94458	1.188184	2.389316	0.758277
594	-1805.726	-1967.08	161.3538	2.81486	10.76624	1.516865	1.591328	1.029418
600	-1808.107	-1972.063	163.9567	1.766265	7.428573	1.200287	1.645629	0.9047441
606	-1796.706	-1958.475	161.7695	2.675103	9.21325	1.649092	1.750491	0.9866226
612	-1793.13	-1953.391	160.2613	4.47049	8.329795	1.514781	1.861371	1.031596
618	-1797.64	-1957.158	159.5183	5.115236	9.490044	1.070506	1.805027	1.186833
624	-1808.465	-1967.531	159.0657	6.115755	7.437394	1.086639	2.202491	1.003363
630	-1814.483	-1973.966	159.4828	5.677891	7.380161	1.37191	1.684646	1.257216
636	-1819.877	-1980.831	160.9531	5.07917	5.704835	1.405995	1.333022	1.40653
642	-1801.024	-1962.197	161.1732	3.799755	8.590548	1.220158	1.623928	1.197154
648	-1805.742	-1966.433	160.6908	4.499941	8.078011	1.29171	1.6089	1.126286
654	-1811.877	-1974.189	162.3121	3.744686	6.171466	1.229167	1.430178	1.271489
660	-1807.578	-1966.646	159.0682	7.048957	6.332994	1.146089	1.378623	1.271489
666	-1802.194	-1960.388	158.1936	7.048957	8.056552	1.108097	1.507458	1.327989
672	-1812.343	-1974	161.6575	3.897705	7.024011	1.416405	1.469364	1.194116
678	-1819.209	-1980.631	161.4211	3.232791	8.645707	1.69806	1.688336	0.9979454
684	-1831.99	-1988.524	156.5338	7.631349	9.193538	1.87672	1.798396	1.022537
690	-1819.395	-1978.231	158.8361	6.453897	7.823472	1.160087	1.848115	1.022537
696	-1821.78	-1981.526	159.7453	4.788526	10.70033	0.9586925	1.848115	0.9730591
702	-1807.86	-1968.078	160.2184	4.388543	9.190942	1.397079	1.848115	0.9691496
708	-1820.612	-1983.346	162.734	3.021784	6.123962	1.397079	1.743497	1.140522
714	-1803.807	-1965.232	161.4252	3.610628	7.910914	1.487597	1.320112	1.392879
720	-1808.22	-1969.426	161.2059	4.255037	7.983018	1.09976	1.32581	1.327788
726	-1811.694	-1974.689	162.9948	2.766825	6.833036	1.050162	1.541178	1.327788
732	-1798.266	-1960.945	162.6792	3.18782	6.50244	1.331544	1.412541	1.237448
738	-1792.917	-1954.125	161.2086	4.309991	7.423443	1.070203	1.742097	1.139669
744	-1798.442	-1959.246	160.8044	5.28865	6.161262	1.126372	1.314934	1.418923
750	-1815.537	-1975.867	160.3303	4.320082	8.903973	1.273506	1.97355	1.021326
756	-1819.062	-1976.397	157.335	6.838822	10.11883	1.5117	1.806776	1.021326
762	-1811.781	-1972.018	160.237	3.842986	10.11883	1.123631	2.355387	0.9401641
768	-1806.962	-1967.57	160.6075	3.751515	10.12216	1.04165	2.266833	0.8119682
774	-1808.466	-1969.902	161.4366	2.78289	9.786254	1.346657	2.155909	0.886709
780	-1811.884	-1971.482	159.5977	4.182154	11.64034	1.373714	1.951194	0.9247875
786	-1809.281	-1970.45	161.1687	3.293153	9.278919	1.385327	2.044746	0.8923616
792	-1817.943	-1980.303	162.3595	2.59279	8.329357	1.154325	2.081773	0.9369077
798	-1819.475	-1980.727	161.2523	2.957392	10.45942	1.222771	1.95323	1.00624
804	-1813.024	-1974.674	161.6499	2.757562	9.196799	1.301116	2.277537	0.8090319
810	-1807.721	-1967.289	159.5684	4.785284	9.416743	1.061206	2.423667	0.8916889
816	-1811.092	-1972.284	161.1922	3.343395	9.090226	1.160739	2.255324	0.8931399
822	-1812.767	-1972.81	160.043	5.022369	8.0134	1.160739	2.054068	0.9666367
828	-1809.233	-1969.047	159.8134	5.548468	6.837488	1.281959	2.075499	1.006501
