Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-109.3447	-276.3016	166.9569	0.2283049	2.779399	3.563561	1.112893
6	-112.4764	-277.9771	165.5007	0.4420496	6.516034	2.74248	1.092382
12	-121.2263	-285.2043	163.9779	0.2051056	8.960487	3.331278	1.269979
18	-100.1836	-267.1899	167.0063	0.5143594	3.660096	2.059466	1.572949
24	-107.5352	-275.5698	168.0345	0.229642	3.660096	1.763073	1.223998
30	-97.91084	-264.208	166.2972	0.8482253	4.153837	1.991485	1.67737
36	-93.31131	-256.836	163.5247	0.9921679	9.495252	2.022326	1.853069
42	-101.2968	-266.3124	165.0157	0.1293494	7.837498	1.758731	2.015459
48	-95.53097	-260.5969	165.0659	0.5568651	7.881653	1.355211	1.954339
54	-99.79664	-265.6908	165.8942	0.3325326	7.900286	1.577457	1.354225
60	-94.90744	-260.9073	165.9998	0.7497433	8.173564	0.698415	1.546173
66	-102.62	-267.3983	164.7783	0.7497433	5.997656	1.287471	2.573006
72	-82.10404	-246.8651	164.7611	0.6764045	7.283368	0.6211827	2.693887
78	-82.38075	-249.4371	167.0563	0.9540117	4.441805	1.038836	1.622088
84	-86.71137	-253.9079	167.1966	0.332914	5.562654	0.9566095	1.605619
90	-89.26907	-255.1494	165.8803	0.3052474	8.17545	1.171867	1.61192
96	-85.58425	-252.1938	166.6095	0.3052474	7.575713	0.9584207	1.400369
102	-76.59399	-245.4636	168.8696	0.2269226	2.980629	0.949594	1.561754
108	-87.5606	-256.4124	168.8518	0.3539749	3.21206	0.7758359	1.491325
114	-98.93408	-268.1748	169.2407	0.2212792	2.376539	1.339308	1.326713
120	-105.1764	-268.9113	163.7349	0.3392446	13.56442	2.232507	1.094616
126	-108.2246	-275.0664	166.8417	0.2435859	5.886232	1.884499	1.094616
132	-101.7702	-267.1757	165.4055	0.2992096	5.886232	1.949687	2.071174
138	-91.32285	-258.742	167.4191	0.2559262	4.960119	1.188668	1.552333
144	-97.20325	-263.6952	166.492	0.3023582	7.041143	1.581859	1.16708
150	-95.05465	-261.8818	166.8272	0.3406346	4.538735	1.466621	1.874878
156	-95.69428	-260.8292	165.1349	0.7895012	6.118499	1.914989	1.874878
162	-91.97722	-256.7979	164.8207	0.3967235	11.52334	1.563396	1.184478
168	-97.63096	-265.3428	167.7118	0.2906069	3.167321	1.192158	2.062004
174	-99.84083	-266.1799	166.3391	0.1873897	6.920245	1.257881	1.666648
180	-98.47289	-267.8432	169.3703	0.2234274	2.498261	0.7279351	1.618788
186	-97.02481	-265.2719	168.2471	0.267337	3.53845	1.128726	1.58324
192	-83.88554	-249.0581	165.1726	0.7248634	5.653969	1.228738	2.480977
198	-87.6663	-252.3407	164.6744	0.2572949	5.978753	1.628858	2.735519
204	-71.29469	-237.5251	166.2304	0.3586433	8.111508	1.396634	1.134203
210	-76.82672	-244.1837	167.357	0.3970994	6.489163	0.8118484	1.208493
216	-77.01525	-243.4467	166.4315	0.3812791	3.375607	0.2708983	3.279958
222	-75.07589	-242.1676	167.0918	0.4560044	3.558051	0.609311	2.560381
228	-81.88569	-248.4632	166.5775	0.500015	6.072061	0.8126736	1.854802
234	-87.66169	-253.7127	166.051	0.4686107	6.924605	0.6528185	2.083253
240	-99.02621	-264.7232	165.697	0.444647	6.23315	0.983225	2.310368
246	-101.7272	-269.8956	168.1684	0.2234171	5.066735	0.6561518	1.36993
252	-91.63582	-260.7687	169.1329	0.2168131	2.546233	0.5793787	1.868534
258	-98.03156	-266.0941	168.0626	0.2168131	3.990827	0.6302702	1.901914
264	-99.4022	-267.3858	167.9836	0.2314278	2.838587	1.194045	2.072181
270	-100.756	-268.3653	167.6093	0.3538391	4.220936	1.194045	1.634922
276	-96.57224	-262.5375	165.9653	1.041889	3.909213	1.328437	2.310823
282	-125.4286	-288.9294	163.5008	1.263255	4.646044	0.9498438	3.636964
288	-110.2691	-274.1111	163.842	1.708516	4.646044	0.6075633	3.377911
294	-78.57593	-247.0833	168.5074	0.2417011	3.231458	0.6010725	1.929223
300	-92.03665	-259.9757	167.9391	0.15057	4.299779	0.5990902	1.929223
306	-93.49426	-261.8527	168.3584	0.15057	3.866941	1.058122	1.487722
312	-86.59052	-250.3037	163.7132	1.024516	12.20555	1.46483	1.487722
318	-89.42772	-254.3453	164.9176	1.078662	8.985479	1.231969	1.487722
324	-95.60139	-260.8968	165.2954	0.4667887	9.095815	0.9478655	1.831056
330	-90.43609	-255.4511	165.015	0.4741481	10.42785	1.104689	1.596916
336	-103.4527	-267.8419	164.3892	0.2867403	13.98998	1.104689	1.438133
342	-110.5198	-276.6093	166.0895	0.7675731	2.981331	1.104689	2.915892
348	-101.1321	-267.6198	166.4878	1.165016	3.834141	1.364249	1.893302
354	-94.2922	-261.0036	166.7114	0.3150768	5.098483	1.281915	1.893302
360	-100.3833	-266.6624	166.2791	0.5924009	4.22308	1.301269	2.296352
366	-105.4859	-269.8913	164.4054	0.3719284	6.532319	0.8509862	3.146151
372	-98.63862	-266.4325	167.7939	0.4005208	3.759798	1.171517	1.682753
378	-104.5054	-271.8518	167.3464	0.2049835	3.779823	0.7279222	2.39675
384	-93.01378	-259.4749	166.4611	1.097796	3.779823	0.789273	2.353081
390	-81.50225	-249.5259	168.0237	1.946977	1.519077	1.08253	1.688862
