Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-317.8503	-488.8793	171.029	1.608227	1.573752
6	-315.3565	-486.222	170.8655	1.298836	1.905959
12	-316.7129	-486.8551	170.1423	1.71469	2.110664
18	-307.8669	-479.2068	171.3399	1.322625	1.555148
24	-319.473	-490.7796	171.3065	1.354516	1.556253
30	-336.7816	-507.3103	170.5287	1.56298	1.955022
36	-328.2773	-498.5451	170.2678	1.392005	2.238656
42	-329.1178	-499.8133	170.6955	1.392005	1.9578
48	-331.4406	-502.2644	170.8238	1.547725	1.76351
54	-334.7697	-506.3578	171.5881	0.360283	2.050488
60	-334.2338	-504.8054	170.5717	1.334654	2.078243
66	-338.0388	-508.3422	170.3034	1.471391	2.164265
72	-333.0772	-503.8368	170.7596	1.461658	1.867258
78	-339.1659	-508.717	169.551	2.100333	2.244118
84	-336.8104	-508.1877	171.3773	1.534382	1.365596
90	-322.1339	-493.4333	171.2994	0.615992	2.072294
96	-326.1639	-496.7223	170.5584	0.9376488	2.343441
102	-317.1896	-488.0694	170.8798	0.8634728	2.184733
108	-323.4436	-494.9368	171.4933	1.457546	1.334513
114	-329.7619	-499.4444	169.6825	2.123962	2.143683
120	-323.0048	-494.4252	171.4204	1.446689	1.400505
126	-327.5478	-498.7035	171.1557	1.155192	1.80565
132	-323.5039	-495.7008	172.1968	1.09989	1.034018
138	-327.8937	-499.5152	171.6215	0.8214811	1.713414
144	-339.4424	-509.5653	170.1229	1.425638	2.310002
150	-324.4357	-495.3703	170.9346	1.080324	2.006338
156	-330.4671	-501.5265	171.0595	0.9554521	2.006338
162	-344.5971	-516.602	172.0049	0.9886391	1.300048
168	-336.0392	-506.8175	170.7783	1.565715	1.782682
174	-326.0009	-495.7215	169.7207	2.064231	2.157711
180	-323.5255	-492.8372	169.3117	2.064231	2.419424
186	-329.6212	-499.6299	170.0088	1.367196	2.419424
192	-321.8644	-490.008	168.1437	2.307032	2.987507
198	-322.5227	-491.2173	168.6946	2.033123	2.820181
204	-313.5082	-482.6661	169.1579	1.882677	2.628578
210	-319.9546	-491.1047	171.1501	1.683606	1.426359
216	-320.7721	-492.4969	171.7248	1.254993	1.311246
222	-327.2586	-498.9396	171.681	1.336458	1.280547
228	-310.4402	-481.3641	170.9239	1.585277	1.66638
234	-337.1452	-507.5464	170.4012	1.618769	2.002978
240	-320.0938	-491.525	171.4312	1.035292	1.696784
246	-318.6135	-490.2008	171.5873	1.173516	1.481889
252	-316.9281	-488.4714	171.5433	0.8330666	1.760173
258	-325.2395	-497.0508	171.8113	1.090459	1.373444
264	-313.69	-484.4572	170.7672	1.265553	1.994464
270	-320.0752	-492.0872	172.012	0.9425248	1.331557
276	-322.1801	-493.7623	171.5822	0.8868731	1.694894
282	-314.9703	-486.7082	171.7379	0.7312418	1.694894
288	-318.6965	-489.3371	170.6406	1.407578	1.984149
294	-324.1345	-495.2446	171.1101	0.8900133	2.016201
300	-316.0829	-486.0612	169.9782	2.02186	2.016201
306	-308.2085	-479.1785	170.9699	1.740437	1.519713
312	-319.4632	-489.8518	170.3886	1.740437	1.929851
318	-327.5614	-498.1518	170.5904	1.538598	1.929851
324	-319.6245	-490.5926	170.9681	1.160912	1.929851
330	-316.7711	-488.6666	171.8955	1.160912	1.248341
336	-320.5355	-488.0925	167.557	2.203195	3.397011
342	-325.0065	-494.3669	169.3604	2.055188	2.39441
348	-332.6247	-503.0014	170.3767	1.927257	1.810464
354	-319.23	-489.7354	170.5054	1.798516	1.810464
360	-322.9794	-494.3059	171.3265	1.730657	1.247714
366	-320.4753	-492.3193	171.844	0.7872163	1.57815
372	-319.5857	-491.1404	171.5547	1.468552	1.275821
378	-320.2636	-490.845	170.5814	1.513792	1.952659
384	-332.2798	-503.796	171.5162	1.06936	1.611401
390	-317.1605	-487.8451	170.6846	1.703873	1.751678
396	-316.9489	-487.7909	170.842	1.116415	2.043852
402	-311.2903	-482.471	171.1806	1.255254	1.718395
408	-315.448	-486.617	171.169	1.266905	1.718395
414	-308.1607	-479.5124	171.3517	0.9175497	1.834366
420	-315.2459	-487.3298	172.0839	0.9434262	1.272458
426	-319.3648	-490.3091	170.9443	1.786437	1.504498
432	-315.8195	-487.5408	171.7213	1.08998	1.443594
438	-316.5774	-487.9366	171.3593	0.7717582	1.928487
444	-325.7095	-497.1059	171.3965	1.432707	1.429817
450	-321.0498	-491.0371	169.9873	2.031083	2.004003
456	-318.0369	-489.1674	171.1306	1.369958	1.672554
462	-311.9308	-482.7508	170.82	1.737315	1.631815
468	-311.5401	-482.2363	170.6962	2.123438	1.437141
474	-318.0646	-487.703	169.6384	2.123438	2.172736
480	-320.6127	-490.9425	170.3298	0.9933038	2.452659
486	-319.0524	-490.9548	171.9024	1.152672	1.249477
492	-309.5956	-480.2632	170.6676	1.759036	1.724881
498	-312.0486	-483.5481	171.4995	0.9271761	1.724881
504	-307.8382	-479.5867	171.7485	0.5751068	1.796846
510	-307.2123	-476.3685	169.1562	2.124203	2.479434
516	-312.3514	-482.8842	170.5328	1.116406	2.245513
522	-313.0482	-484.7237	171.6756	1.252692	1.352489
528	-315.0749	-486.6265	171.5516	1.435489	1.305324
534	-314.4945	-486.2368	171.7423	1.34205	1.224894
540	-321.6162	-491.4351	169.8189	2.224624	1.987238
546	-315.604	-485.9395	170.3355	1.869766	1.878134
552	-335.714	-505.9973	170.2833	1.313409	2.279178
558	-328.6693	-499.3694	170.7001	2.059983	1.482484
564	-315.5349	-487.362	171.8271	0.927653	1.486501
570	-326.9789	-498.4911	171.5122	1.295013	1.446684
576	-319.6842	-490.6596	170.9753	1.453136	1.723611
582	-314.2103	-485.6198	171.4096	1.202271	1.592308
588	-305.3109	-475.639	170.3281	1.243603	2.295229
594	-319.7175	-491.5113	171.7938	0.8094426	1.598581
600	-325.1008	-496.0723	170.9715	1.513269	1.683746
606	-320.5321	-491.0343	170.5021	1.700818	1.879725
612	-315.7516	-486.6426	170.891	1.430583	1.798265
618	-317.1171	-488.8641	171.747	0.9035995	1.563943
624	-318.0555	-487.6053	169.5498	1.619095	2.549024
630	-322.7281	-493.6407	170.9125	1.805116	1.514304
636	-315.9871	-486.6121	170.625	1.517784	1.920572
642	-313.1297	-483.8215	170.6918	1.902118	1.605329
648	-311.5299	-479.7707	168.2408	2.369447	2.891388
654	-333.4029	-501.255	167.8522	2.320703	3.153466
660	-328.9581	-497.7362	168.778	2.071555	2.745915
666	-321.2957	-492.8902	171.5944	0.9451884	1.644581
672	-321.3302	-493.2177	171.8875	0.8859428	1.472363
678	-323.1318	-494.7	171.5683	0.4694751	1.991121
684	-325.7093	-496.7017	170.9924	0.3066064	2.467778
690	-343.8784	-515.5188	171.6403	1.267505	1.368633
696	-332.2687	-503.2142	170.9455	1.608537	1.634205
702	-324.43	-495.1425	170.7124	1.145118	2.110281
708	-326.0881	-497.1875	171.0994	1.388624	1.681427
714	-315.1206	-486.4835	171.3628	1.125231	1.681427
720	-321.796	-493.5891	171.7931	1.125231	1.36033
726	-325.0313	-495.9976	170.9663	1.254857	1.867308
732	-321.3163	-493.0789	171.7627	0.5988413	1.770514
738	-318.6288	-489.5523	170.9234	1.165666	1.956729
744	-316.5049	-487.5517	171.0468	1.634449	1.541342
750	-320.6585	-492.0997	171.4412	1.240074	1.541342
756	-321.8333	-494.0243	172.191	0.5788311	1.475095
762	-328.3573	-499.5962	171.2389	1.18839	1.724458
768	-334.907	-505.355	170.4481	1.18839	2.253699
774	-326.2566	-497.258	171.0013	1.630123	1.577996
780	-319.7457	-490.0674	170.3217	1.043356	2.426278
786	-315.0639	-487.1834	172.1194	0.9806659	1.211531
792	-317.8155	-489.1617	171.3462	1.193532	1.644498
798	-315.7754	-485.9022	170.1268	1.972214	1.950096
804	-324.4665	-495.5528	171.0863	1.194652	1.826302
810	-323.9343	-495.3102	171.3758	0.9360136	1.804987
