Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-595.6043	-758.6448	163.0405	0.06847134	5.847599	5.643292	1.297546
6	-598.4792	-761.8185	163.3394	0.0599847	5.53826	5.02456	1.65904
12	-590.9209	-756.1959	165.275	0.1144809	3.340546	3.571519	2.139101
18	-589.3059	-753.5445	164.2387	0.1539686	5.831994	3.571519	1.880949
24	-592.5758	-757.2245	164.6487	0.1555659	4.243994	3.837661	1.982167
30	-585.4329	-750.4304	164.9975	0.05284459	4.741895	3.837661	1.619319
36	-585.696	-751.1156	165.4197	0.1176094	3.995584	3.892242	1.532624
42	-585.2999	-749.4735	164.1735	0.1176094	5.873811	3.845672	1.748117
48	-597.2394	-761.2444	164.0051	0.06053034	5.278915	4.202713	1.857888
54	-582.877	-747.1986	164.3216	0.1375914	5.149317	4.075185	1.718943
60	-597.4841	-759.9252	162.4411	0.2709438	6.754793	5.39601	1.481155
66	-589.6045	-752.8052	163.2007	0.03848889	6.754793	4.833318	1.507897
72	-597.7818	-759.5432	161.7614	0.3725452	9.030525	5.318714	1.300077
78	-579.3871	-743.8861	164.4989	0.02422296	4.819042	4.712471	1.324239
84	-597.581	-760.4892	162.9082	0.25658	6.611232	5.042379	1.45324
90	-584.2564	-746.4855	162.2291	0.1057806	6.868493	5.911322	1.336239
96	-587.1093	-750.8906	163.7812	0.1142478	4.697506	5.390584	1.336239
102	-591.5262	-756.9582	165.432	0.1498999	3.131824	4.438232	1.50334
108	-591.4349	-756.1555	164.7206	0.02098014	4.488053	4.306323	1.604257
114	-603.1878	-766.9005	163.7127	0.03115605	6.408734	4.354137	1.600937
120	-594.6067	-757.8911	163.2844	0.04705026	5.197436	5.78827	1.257816
126	-583.3114	-745.7192	162.4077	0.2161687	6.533441	5.877467	1.246447
132	-593.3079	-758.0307	164.7228	0.1700623	4.321515	4.479909	1.43199
138	-582.353	-746.359	164.006	0.01259473	6.681517	3.833549	1.691285
144	-604.0701	-767.8569	163.7868	0.1116991	5.199113	4.701452	1.654245
150	-588.7811	-753.853	165.0719	0.2726945	4.667985	3.548525	1.644528
156	-592.688	-756.6348	163.9467	0.06967774	5.540678	4.426533	1.644528
162	-618.045	-781.0443	162.9993	0.07250988	7.213968	4.953015	1.396596
168	-604.3975	-768.0149	163.6173	0.1849702	6.0927	4.217609	1.758514
174	-603.344	-767.2244	163.8804	0.1550919	5.257877	4.642192	1.576349
180	-591.3022	-756.3415	165.0392	0.1925269	3.536548	4.330032	1.643108
186	-591.9962	-756.6074	164.6113	0.1925269	4.766196	3.45732	2.042262
192	-581.1829	-746.0639	164.881	0.1499418	4.892611	3.584601	1.755784
