Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-768.3385	-933.9794	165.6409	4.245119	2.434485	1.163383	0.8512403	1.134393	0.6864259	0.7714524
6	-761.0872	-927.8828	166.7956	2.716033	2.828516	0.9064569	0.6275633	1.44264	0.3942643	0.5997223
12	-752.6428	-919.2696	166.6268	4.550341	2.823992	0.6693822	0.3720196	0.8354234	0.3942643	0.794618
18	-753.3305	-919.9252	166.5947	4.550341	3.120941	0.6693822	0.4461869	0.5239159	0.3177373	0.8567232
24	-765.0975	-932.4146	167.3171	4.059196	2.909441	0.2425345	0.4461869	0.5239159	0.6037145	0.7364584
30	-753.2664	-920.4132	167.1469	4.559081	2.059675	0.2443367	0.0469883	1.149723	1.041893	0.8304208
36	-774.3639	-941.3074	166.9435	3.238934	2.895211	0.05361552	0.05481118	1.243847	1.383041	0.7128842
42	-779.2327	-943.5193	164.2867	6.25228	2.978293	0.1544323	1.23087	0.7590665	1.420553	0.8486924
48	-775.6306	-941.5164	165.8858	5.432335	2.983381	0.05825764	0.9293604	1.38173	0.118194	0.6321097
54	-761.2578	-927.3247	166.0669	6.438604	2.721405	0.01587111	1.143445	0.7343408	0.1813898	0.6774015
60	-767.7639	-935.1507	167.3868	3.456233	2.945013	0.1612249	0.9662131	0.9091466	0.09789571	0.6452669
66	-768.3946	-937.305	168.9104	2.905979	2.450181	0.5066235	0.5452241	0.3684506	0.03775777	0.6875048
72	-770.7436	-938.1021	167.3584	2.997162	3.323485	0.5066235	0.7829403	0.7635023	0.02066862	0.6850411
78	-758.2984	-924.4532	166.1548	3.437009	2.632179	1.232081	1.575185	0.7635023	0.03264885	0.7917536
84	-767.5105	-932.098	164.5875	6.443034	2.924994	1.375923	0.7508962	0.8556095	0.1461002	0.964009
90	-765.6432	-930.6768	165.0336	6.643678	3.817477	0.872645	0.3475249	0.40177	0.07976258	0.964009
96	-759.0314	-926.1026	167.0712	5.242762	2.577348	0.7056049	0.2155728	0.7276811	0.08039666	0.763574
102	-763.1081	-931.4215	168.3133	3.02625	2.941028	0.3419718	0.3226928	0.680023	0.01195208	0.8622313
108	-759.9388	-926.8894	166.9506	4.334164	2.941028	0.4364794	0.789908	0.7512028	0.007281072	0.7471089
114	-776.3056	-939.6589	163.3532	5.316053	3.649718	0.7730133	1.029757	0.5875915	1.993213	0.6902226
120	-780.7461	-943.4305	162.6844	4.572952	3.643051	0.2895188	0.934365	2.090312	1.993213	0.8867374
126	-781.3861	-941.4029	160.0168	9.102306	2.953894	0.5916898	1.272194	2.394791	2.608032	0.6235189
132	-784.6961	-947.0582	162.3621	6.557563	2.995907	0.7262209	2.470394	1.81984	0.4240633	0.6998729
138	-779.6343	-945.7933	166.159	5.486223	2.921482	0.6130875	0.2910014	1.270602	0.1001347	0.5494731
144	-778.6165	-944.0863	165.4698	5.074344	3.350944	0.776833	0.1806294	1.700926	0.08405797	0.5494731
150	-779.4437	-945.834	166.3903	5.155619	3.035041	0.776833	0.411183	0.7472637	0.09778972	0.7069091
156	-776.5449	-941.3291	164.7841	5.155619	2.910018	0.3604627	1.017537	2.365629	0.08252643	0.5548916
162	-760.9487	-925.0768	164.1281	6.947021	2.927286	0.8114991	0.904511	1.629612	0.2913915	0.5297383
168	-756.8304	-914.8641	158.0338	4.927184	4.537604	1.034922	1.340081	4.28775	2.410157	0.4886586
174	-771.265	-927.4603	156.1953	8.799955	5.296091	1.686455	0.7306095	3.29673	2.765434	0.4794637
180	-769.2102	-927.4568	158.2466	7.834598	3.389342	3.891633	0.7306095	3.424999	0.6415177	0.4361837
186	-761.4	-918.9982	157.5982	4.194644	4.398613	2.358884	3.381195	3.170198	1.077264	0.340823
192	-764.694	-924.9545	160.2605	4.194644	4.825542	3.92367	2.265241	0.5009796	0.1635116	0.3007738
198	-768.4729	-931.1114	162.6385	5.887058	2.81853	3.92367	1.582094	0.131973	0.01426934	0.3486551
204	-762.5371	-927.1834	164.6463	5.560539	2.693974	0.9648279	2.835026	0.1060117	0.03537337	0.3687995
210	-761.7978	-926.8765	165.0787	5.902136	3.309335	0.7399625	1.690173	0.0516764	0.2765487	0.4226741
216	-760.197	-924.8933	164.6963	7.166566	3.050808	1.288941	1.175737	0.1137755	0.2765487	0.4926538
222	-755.6254	-918.395	162.7695	6.772447	3.732639	1.903457	1.602716	0.2406282	0.502803	0.4138313
228	-761.15	-924.2397	163.0896	3.849922	4.275825	1.936694	2.666692	0.1166081	0.1581395	0.4303441
234	-773.5508	-935.3975	161.8467	7.259211	3.402587	1.978532	2.739455	0.09762508	0.4958828	0.4609344
240	-757.7053	-919.9827	162.2774	7.386375	4.122297	1.6771	1.511392	0.1044386	0.8124339	0.5613035
246	-759.3534	-920.1698	160.8164	6.072642	3.567433	2.72011	0.8462171	0.6019349	2.495758	0.6384618
252	-773.585	-938.4008	164.8158	4.380263	1.863279	0.2360139	1.43614	1.588379	1.753562	0.9410903
258	-778.7505	-938.2903	159.5398	5.089254	2.25814	0.7966138	4.138167	3.949937	0.6671778	0.8977041
264	-771.2674	-931.3866	160.1192	3.668008	3.261659	1.792505	2.987528	3.949937	0.181913	0.7178031
270	-765.5354	-928.525	162.9896	5.906511	2.852582	1.99415	0.1718552	0.9498382	2.157726	0.6591652
276	-767.0497	-932.8224	165.7727	2.679227	2.86955	1.282651	0.1158296	0.8267253	2.157726	0.4192847
282	-771.65	-931.8675	160.2175	5.419387	3.182521	3.315622	0.1903741	2.328977	2.157726	0.5106353
288	-769.1466	-933.1635	164.0169	6.920218	3.59714	1.670942	0.05304988	0.3770381	0.9773273	0.5852541
294	-761.4701	-927.4335	165.9634	3.451802	3.59714	0.5458721	0.6566376	0.7512045	0.9773273	0.5852541
300	-759.6123	-927.8343	168.222	3.312772	2.552248	0.1715821	0.446153	0.5372555	0.6361119	0.6338179
306	-757.5601	-925.6926	168.1325	3.926938	2.552248	0.08678107	0.7262884	0.2560786	0.4219838	0.6367353
312	-761.938	-928.1625	166.2245	6.621855	2.888606	0.4326698	0.339094	0.2512908	0.5749076	0.7901877
318	-775.2125	-941.7001	166.4876	2.99634	2.370357	2.007188	0.03269499	1.40408	0.3567032	0.8295448
324	-782.9594	-948.7194	165.76	4.213843	3.153888	1.31022	0.9137019	0.2303303	0.6649601	0.5516823
330	-766.6452	-930.8221	164.1769	7.015422	3.153888	1.015059	1.327091	0.4069431	0.5852548	0.4924861
336	-780.7693	-942.1421	161.3728	9.277275	3.803503	1.015059	0.875062	2.094295	0.6407512	0.4789007
342	-780.8811	-942.0194	161.1382	7.059814	3.690537	1.390988	0.8541197	2.286766	1.285929	0.4929867
348	-789.2299	-951.9206	162.6907	6.12439	3.559552	1.712551	0.1643705	1.040167	1.869287	0.6063701
354	-758.0436	-921.0235	162.98	5.321654	3.83427	1.581575	1.8335	0.7847658	0.3911362	0.6475809
360	-773.7377	-934.1988	160.4611	7.17054	3.282548	2.03777	2.806466	1.638962	0.3718185	0.5311588
366	-759.431	-919.7753	160.3442	5.59502	3.071694	1.461986	3.109622	0.7426568	2.449467	0.7959889
372	-760.224	-921.1315	160.9075	10.20826	4.326025	2.233131	1.288793	0.3337088	0.2756456	0.7924239
378	-758.4664	-923.3757	164.9093	5.610922	3.221934	1.005546	1.37975	0.3337088	0.4034657	0.6657262
384	-758.0989	-920.3875	162.2886	6.808338	3.163432	2.239344	1.37975	1.210968	0.3385243	0.8034237
390	-762.0713	-924.2066	162.1353	6.398572	2.783824	2.239344	1.249539	1.770662	0.6211566	0.8034237
396	-758.2261	-922.6659	164.4397	4.990452	3.124283	1.060182	1.143475	1.643818	0.1895655	0.5751938
402	-765.4186	-926.6971	161.2785	7.665807	3.474816	0.5011336	0.8363054	1.63947	2.627736	0.3687315
408	-765.6106	-929.3024	163.6918	4.154496	3.261232	0.3739581	1.537987	1.376618	1.81136	0.4072115
414	-759.783	-924.5996	164.8166	5.958075	3.261232	0.3739581	1.286617	1.029281	0.3245072	0.3696329
420	-768.4362	-934.5849	166.1487	5.686633	2.447564	0.3258446	1.125157	0.5746957	0.56767	0.7156662
426	-770.1828	-936.0814	165.8986	7.369642	3.09596	0.3258446	0.4146434	0.6247806	0.09881475	0.6941224
432	-770.6019	-938.932	168.3301	3.181817	3.720061	0.100814	0.1251803	0.2514092	0.08852165	0.7069489
438	-772.0135	-939.6705	167.657	3.634011	3.840145	0.2743822	0.2038306	0.2514092	0.05207446	0.7715398
444	-776.5168	-941.9054	165.3886	6.075784	4.239542	0.3855576	0.4284815	0.4342493	0.1879694	0.5899328
450	-767.3427	-935.3072	167.9645	4.302127	2.897517	0.3108941	0.4017306	0.09273174	0.3055272	0.5899328
456	-778.5984	-946.6522	168.0538	5.036698	2.108703	0.3606791	0.3291579	0.1583431	0.4973914	0.7261477
462	-766.2706	-930.4792	164.2086	4.072584	2.519547	0.6331249	0.06581776	2.151715	2.440903	0.7595945
468	-761.5223	-928.2473	166.725	6.911553	2.551093	0.1131656	0.1666765	0.6666628	0.4509137	0.6456747
474	-775.761	-942.9784	167.2174	3.412509	3.389095	0.1864978	0.2571739	0.638074	0.7180627	0.7917364
480	-754.6887	-921.6892	167.0005	4.19547	3.189215	0.6348909	0.298332	0.5694784	0.2275651	0.7983976
486	-754.9272	-921.7085	166.7813	4.558192	3.189215	0.3288838	0.42749	0.5694784	0.5380693	0.5703184
492	-761.0222	-928.814	167.7919	3.702314	2.922677	0.3295668	0.2762309	0.5694784	0.3107232	0.8193267
498	-755.221	-922.6035	167.3825	4.353322	2.922677	0.09223819	0.3742897	0.7231901	0.4298265	0.6408
504	-768.8635	-935.3108	166.4474	4.708672	2.153799	0.04416058	0.224936	1.054547	1.659881	0.8586153
510	-775.3583	-944.4186	169.0603	2.258725	1.547346	0.02749209	0.2033563	0.5560614	1.794806	0.8565505
516	-767.544	-932.6682	165.1242	4.762733	2.404175	0.05080952	0.06284687	1.860344	2.069688	0.8384718
522	-765.965	-931.6949	165.7299	3.345714	2.793224	0.1023787	0.3634494	1.860344	1.638334	0.7375654
528	-765.8651	-931.7336	165.8685	4.321715	2.984435	0.1723073	0.08316982	2.04142	0.8211436	0.5527898
534	-765.3609	-928.3905	163.0296	6.693993	3.490081	1.804182	0.4702367	1.186231	0.8211436	0.5226413
540	-774.3953	-936.2598	161.8645	7.011513	3.893917	2.170237	1.158023	1.130863	0.4395489	0.5734269
546	-793.2432	-958.3049	165.0617	4.694873	2.166412	1.904903	1.099195	1.130863	0.3284592	0.7230068
552	-782.7999	-948.5506	165.7507	2.437624	2.613974	1.904903	1.064711	0.6008356	1.095032	0.8778039
558	-780.2551	-946.6674	166.4123	2.939365	2.243815	0.9491374	1.52885	0.4048582	0.8387013	1.155981
564	-770.7388	-936.5047	165.7659	2.051299	1.742477	0.8866526	0.9590305	2.543259	1.048785	1.253808
570	-765.9539	-931.463	165.5091	3.492299	2.314667	0.1293016	1.165539	1.958103	1.1291	0.9651412
576	-771.6313	-938.484	166.8526	4.821667	2.314667	0.4855353	1.065933	0.4528053	0.3122385	0.9049889
582	-784.358	-950.3053	165.9473	4.346323	3.614503	0.4855353	0.806513	0.6758116	0.2726662	0.8382662
588	-774.2109	-939.6941	165.4832	9.759155	2.74211	0.4604682	0.2013134	0.4092265	0.1815561	0.8382662
594	-767.2037	-933.7344	166.5307	4.259881	4.277768	0.2233525	0.1569315	0.5794492	0.2209898	0.6133692
600	-768.8272	-933.9366	165.1094	6.747563	3.565058	0.7473173	0.05890871	0.959629	0.3380843	0.4791075
606	-757.2955	-923.0964	165.8009	4.84747	3.586749	0.7473173	0.7894329	0.7313752	0.02564782	0.5534403
612	-760.6376	-925.0618	164.4242	9.520949	3.586749	0.5228817	0.1522814	0.9755493	0.01466172	0.3687164
618	-761.6138	-927.376	165.7622	5.213179	3.698103	0.9678937	0.02955257	0.7479865	0.2859721	0.4522989
624	-765.2768	-930.5845	165.3077	5.213179	3.413226	0.9778681	0.006979259	1.318477	0.4279292	0.6640447
630	-758.7812	-924.2897	165.5085	5.038546	2.571679	1.115572	0.006979259	1.952615	0.3701354	0.6951923
636	-755.6494	-920.8065	165.1571	5.038546	2.15783	0.5449308	0.0276707	1.850048	1.591587	0.9489158
642	-752.9416	-922.3231	169.3815	2.822477	1.88212	0.1744009	0.03530427	0.5855993	0.3079696	1.236984
648	-770.8484	-938.0058	167.1574	4.284194	1.618848	1.436546	0.131533	0.5855993	0.2732553	1.418625
654	-758.5687	-926.5629	167.9942	4.043882	2.219285	0.6203724	0.07800467	0.8469346	0.1724437	0.8934242
660	-772.2378	-938.5492	166.3114	3.5192	1.857821	1.834709	0.3760963	1.356035	0.08722988	1.294603
666	-775.851	-942.4619	166.611	3.5192	1.613593	0.8008089	0.3164972	0.989912	0.5090911	2.004389
672	-753.6226	-920.9218	167.2992	4.59388	2.052944	0.4759998	0.4649853	0.8482183	0.2999301	1.073116
678	-755.9868	-925.1151	169.1284	2.825995	1.662541	0.5493114	0.3285032	0.3164079	0.6779027	0.9618408
684	-760.7564	-925.1747	164.4184	2.297286	1.787344	2.744995	2.212592	0.5820791	1.3244	0.955701
690	-779.7855	-942.647	162.8615	4.941629	2.07203	0.2137882	3.900229	0.64625	1.819358	0.7916954
696	-779.7293	-943.1257	163.3964	6.863187	2.09862	2.124896	0.603169	0.7124199	1.681255	0.7767683
702	-762.9437	-928.5201	165.5764	2.7936	2.393118	2.124896	0.4145423	0.3416933	1.681255	1.11141
708	-763.4412	-927.9403	164.4991	4.360036	2.557538	0.9058633	1.350533	0.5377887	1.649837	1.138127
714	-767.4811	-927.8328	160.3517	3.166435	2.219067	3.228735	1.085248	1.208605	3.774177	1.443302
720	-782.0042	-940.1564	158.1522	4.793587	2.431909	4.268226	2.001851	0.6912904	3.774177	1.085542
726	-780.3435	-942.4394	162.0958	4.490634	1.756009	3.091647	0.9270469	0.8216059	2.837518	1.043528
732	-775.4146	-939.8172	164.4026	3.099617	1.787481	0.9474124	1.276315	1.549173	2.045678	1.369263
738	-772.4517	-937.3691	164.9174	3.737858	1.844853	0.9961308	0.5287814	1.099019	2.045678	1.492434
744	-765.2102	-930.9285	165.7183	3.800859	1.963893	0.6239477	1.658616	1.777991	0.4705714	0.712734
750	-762.2562	-928.0304	165.7742	5.015761	1.827863	0.3243302	1.051577	1.694574	0.7252679	0.8865163
756	-760.9206	-927.5469	166.6263	5.862014	2.215284	0.04559173	1.308786	0.4978957	0.4396701	0.6655996
