Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1415.136	-1576.137	161.0006	0.2351583	3.043077	1.483628	5.864936
6	-1409.009	-1570.636	161.6277	0.2323195	2.748978	1.497882	5.629995
12	-1419.612	-1581.818	162.2056	0.2374921	2.962115	1.497882	5.224634
18	-1414.674	-1578.442	163.7682	0.2232198	4.013106	2.369037	3.470592
24	-1408.775	-1571.847	163.0715	0.2657522	4.593769	2.691129	3.470592
30	-1408.841	-1572.344	163.5029	0.2657522	3.329364	2.535592	3.752169
36	-1415.221	-1578.034	162.8138	0.1724798	4.164562	2.920069	3.682687
42	-1402.699	-1565.645	162.9461	0.2400816	4.011556	2.446333	3.892353
48	-1418.257	-1580.462	162.2057	0.2464171	3.909456	2.929295	4.07102
54	-1422.788	-1585.342	162.5542	0.2642427	3.955747	2.53502	4.07102
60	-1410.685	-1572.942	162.2574	0.2550639	3.955747	2.557254	4.232339
66	-1402.326	-1565.845	163.5186	0.2374839	3.709872	2.559825	3.604089
72	-1419.706	-1582.788	163.0812	0.2590874	3.389373	1.992076	4.284676
78	-1415.06	-1576.994	161.9347	0.2477341	3.524604	2.031737	4.863317
84	-1421.789	-1584.564	162.7753	0.2257845	4.103732	3.210569	3.52616
90	-1418.605	-1581.14	162.5353	0.2297537	3.464027	2.007778	4.572668
96	-1429.604	-1592.359	162.755	0.2297537	2.452389	2.007778	4.849668
102	-1415.974	-1579.514	163.54	0.1977084	3.657696	2.273303	3.799222
108	-1413.238	-1576.616	163.3781	0.3009718	4.257249	2.500173	3.492983
114	-1427.19	-1589.794	162.6048	0.2385526	4.646611	2.146001	4.053271
120	-1422.998	-1584.313	161.3149	0.2409476	2.944162	2.140879	5.36646
126	-1420.809	-1583.162	162.3531	0.2781464	3.161589	2.38497	4.548687
132	-1428.727	-1592.351	163.624	0.2593224	2.951656	1.853193	4.224249
138	-1414.532	-1577.704	163.172	0.2757809	2.717044	2.430791	4.239589
144	-1425.493	-1587.855	162.362	0.2876639	3.797844	3.003736	3.954504
150	-1412.795	-1575.876	163.081	0.2593049	3.327372	3.001252	3.731359
156	-1419.721	-1584.348	164.6271	0.2717063	3.415422	2.222413	3.242381
162	-1429.261	-1593.248	163.9876	0.2955285	3.886	2.496001	3.269624
168	-1443.523	-1606.824	163.3004	0.2985734	4.180708	3.457583	3.000489
174	-1420.886	-1583.731	162.845	0.3292733	4.316838	2.774331	3.60733
180	-1410.972	-1574.096	163.1239	0.2131378	4.012253	2.901693	3.541862
186	-1411.292	-1574.625	163.3334	0.2018934	3.680135	2.130516	3.989183
192	-1406.159	-1568.898	162.7387	0.2220619	3.237328	2.237386	4.417503
198	-1403.298	-1566.05	162.7513	0.2603826	3.237328	2.240027	4.387295
204	-1419.473	-1582.089	162.6163	0.3738651	3.472137	2.374571	4.235851
210	-1418.333	-1580.584	162.2508	0.3298187	2.990405	2.173784	4.761553
216	-1412.434	-1574.972	162.5381	0.2762859	3.01711	1.898847	4.77415
222	-1408.487	-1571.105	162.6189	0.2762859	2.886009	2.240931	4.589178
228	-1405.456	-1569.04	163.5843	0.2758988	3.122369	2.240931	3.948957
234	-1402.915	-1565.215	162.2995	0.2564925	3.122369	2.229303	4.693191
240	-1406.741	-1568.211	161.4707	0.2514785	3.122369	2.453458	5.032984
246	-1406.049	-1568.998	162.9494	0.2872048	3.549484	2.62356	3.925218
252	-1403.397	-1566.811	163.4133	0.2872048	2.79985	2.134495	4.229999
258	-1405.209	-1568.634	163.4248	0.2833854	3.230261	2.890908	3.619847
